Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2018-06-14 00:00:00+05:30,368.0868459786958,368.0868459786958,356.9574057912713,359.26007080078125,2398168,0.0,0.0,ADANIPORTS,367.31927490234375,-8.0592041015625,-2.194059678383373,861.566005472168,430.54595947265625,339.73553466796875
2018-06-15 00:00:00+05:30,354.798652060969,360.6512048314755,354.798652060969,357.8208923339844,7278768,0.0,0.0,ADANIPORTS,359.26007080078125,-1.439178466796875,-0.4005951631610449,2604.4952608520507,430.54595947265625,339.73553466796875
2018-06-18 00:00:00+05:30,357.86887447412664,360.507317918641,354.2230370626383,355.51824951171875,966982,0.0,0.0,ADANIPORTS,357.8208923339844,-2.302642822265625,-0.6435182717381338,343.77974794934084,430.54595947265625,339.73553466796875
2018-06-19 00:00:00+05:30,354.55878338736346,356.62158968064955,346.7394030166332,347.746826171875,3037612,0.0,0.0,ADANIPORTS,355.51824951171875,-7.77142333984375,-2.185942170484158,1056.3199321416016,430.54595947265625,339.73553466796875
2018-06-20 00:00:00+05:30,348.2744922034326,351.87236918900527,342.7097875109194,350.8169860839844,4112085,0.0,0.0,ADANIPORTS,347.746826171875,3.070159912109375,0.8828721590091345,1442.5892662211609,430.54595947265625,339.73553466796875
2018-06-21 00:00:00+05:30,354.031144149687,359.59584960876276,351.10488217682166,352.0163269042969,4844094,0.0,0.0,ADANIPORTS,350.8169860839844,1.1993408203125,0.3418707952828093,1705.200177059143,430.54595947265625,339.73553466796875
2018-06-22 00:00:00+05:30,350.097452775574,352.44807773391267,346.5475646241336,350.9609375,2982451,0.0,0.0,ADANIPORTS,352.0163269042969,-1.055389404296875,-0.299812629027234,1046.7237990078124,430.54595947265625,339.73553466796875
2018-06-25 00:00:00+05:30,351.15289522376867,352.83190496869105,344.48481623923436,346.4996337890625,1716838,0.0,0.0,ADANIPORTS,350.9609375,-4.4613037109375,-1.2711681655276807,594.8837382751465,430.54595947265625,339.73553466796875
2018-06-26 00:00:00+05:30,346.35570050120646,351.68054789679326,341.9422979075971,348.1786193847656,1997309,0.0,0.0,ADANIPORTS,346.4996337890625,1.678985595703125,0.4845562395962692,695.4202901047669,430.54595947265625,339.73553466796875
2018-06-27 00:00:00+05:30,347.3150838050205,350.24134558932775,340.7429555069337,346.45159912109375,3186106,0.0,0.0,ADANIPORTS,348.1786193847656,-1.727020263671875,-0.4960155987531726,1103.8315186693114,430.54595947265625,339.73553466796875
2018-06-28 00:00:00+05:30,345.10844188520804,349.6657536542475,343.6213015296539,347.12322998046875,9627099,0.0,0.0,ADANIPORTS,346.45159912109375,0.671630859375,0.1938599391888642,3341.7897002217405,430.54595947265625,339.73553466796875
