Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2017-11-14 00:00:00+05:30,66.09756840828979,66.45988708106557,64.62240323437041,64.8553237915039,5081646,0.0,0.0,PFC,65.9422836303711,-1.0869598388671875,-1.6483503133739903,329.5717967238007,82.45415496826172,55.31086730957031
2017-11-15 00:00:00+05:30,64.648286105342,64.648286105342,62.57788656533802,63.12136459350586,14023901,0.0,0.0,PFC,64.8553237915039,-1.7339591979980469,-2.673580357986274,885.2077680442314,82.45415496826172,55.31086730957031
2017-11-16 00:00:00+05:30,63.35429206457143,65.21765678990863,63.35429206457143,64.82945251464844,7205607,0.0,0.0,PFC,63.12136459350586,1.708087921142578,2.706037697604389,467.1355568457184,82.45415496826172,55.31086730957031
2017-11-17 00:00:00+05:30,65.81287761894534,67.52095817989661,65.11411604322316,65.37291717529297,10903930,0.0,0.0,PFC,64.82945251464844,0.5434646606445312,0.8382990131248347,712.8217127751923,82.45415496826172,55.31086730957031
2017-11-20 00:00:00+05:30,65.21764815787593,66.45988785286627,64.80356825954581,65.8387680053711,6684313,0.0,0.0,PFC,65.37291717529297,0.465850830078125,0.7126052350225983,440.0869328822861,82.45415496826172,55.31086730957031
2017-11-21 00:00:00+05:30,65.94229079355472,67.00337123504163,65.83877327879173,66.33049011230469,6133401,0.0,0.0,PFC,65.8387680053711,0.4917221069335937,0.7468580014946199,406.83149438529966,82.45415496826172,55.31086730957031
2017-11-22 00:00:00+05:30,66.51165629941495,66.74457688455567,65.52821273188253,66.22697448730469,4473630,0.0,0.0,PFC,66.33049011230469,-0.103515625,-0.1560603951889046,296.2749798756409,82.45415496826172,55.31086730957031
2017-11-23 00:00:00+05:30,66.17521217232876,67.02925265839575,65.65761471981004,66.43401336669922,5127625,0.0,0.0,PFC,66.22697448730469,0.2070388793945312,0.3126201687413931,340.6487077894211,82.45415496826172,55.31086730957031
2017-11-24 00:00:00+05:30,66.09759366816144,66.45991247940107,65.52822989481506,65.89054870605469,2134535,0.0,0.0,PFC,66.43401336669922,-0.5434646606445312,-0.8180518278261192,140.64568238227844,82.45415496826172,55.31086730957031
2017-11-27 00:00:00+05:30,65.73524789258097,66.22696964035961,65.47644671289633,65.99404907226562,2333541,0.0,0.0,PFC,65.89054870605469,0.1035003662109375,0.1570792294850427,153.9998192661438,82.45415496826172,55.31086730957031
