Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2021-11-23 00:00:00+05:30,1134.60061162311,1150.0778258754467,1122.6455096982236,1144.4227294921875,820238,0.0,0.0,SBILIFE,1141.59521484375,2.8275146484375,0.2476810179012971,938.6990107932128,1252.019287109375,822.7211303710938
2021-11-24 00:00:00+05:30,1150.1274531019233,1172.0535161894963,1142.934505907626,1154.592041015625,1136850,0.0,0.0,SBILIFE,1144.4227294921875,10.1693115234375,0.8885974790058485,1312.5979618286133,1252.019287109375,822.7211303710938
2021-11-25 00:00:00+05:30,1148.6392596443443,1164.761382701326,1143.4305737336272,1150.37548828125,768462,0.0,0.0,SBILIFE,1154.592041015625,-4.216552734375,-0.3651984930249435,884.019848475586,1252.019287109375,822.7211303710938
2021-11-26 00:00:00+05:30,1144.918747618071,1144.918747618071,1096.552379380306,1121.454833984375,2315515,0.0,0.0,SBILIFE,1150.37548828125,-28.920654296875,-2.5140186479533475,2596.74548991333,1252.019287109375,822.7211303710938
2021-11-29 00:00:00+05:30,1103.2493029771726,1138.8171632082283,1095.0642249649768,1127.3084716796875,1120859,0.0,0.0,SBILIFE,1121.454833984375,5.8536376953125,0.5219682075394271,1263.553846258423,1252.019287109375,822.7211303710938
2021-11-30 00:00:00+05:30,1126.0684893785,1158.709617830006,1125.2252023969447,1151.41748046875,2253521,0.0,0.0,SBILIFE,1127.3084716796875,24.1090087890625,2.1386345791529555,2594.743472003418,1252.019287109375,822.7211303710938
2021-12-01 00:00:00+05:30,1151.665414836648,1170.1685563045187,1146.407073455237,1155.6834716796875,1239348,0.0,0.0,SBILIFE,1151.41748046875,4.2659912109375,0.3704990833733725,1432.2939992592774,1252.019287109375,829.99267578125
2021-12-02 00:00:00+05:30,1161.437829315511,1180.6355341573897,1147.9448760042246,1178.700927734375,1030248,0.0,0.0,SBILIFE,1155.6834716796875,23.0174560546875,1.9916747637857612,1214.3542733964844,1252.019287109375,831.8723754882812
2021-12-03 00:00:00+05:30,1167.7378733224296,1178.7009663714216,1154.542486123076,1156.7747802734375,1327943,0.0,0.0,SBILIFE,1178.700927734375,-21.9261474609375,-1.8601959958649192,1536.130972040649,1252.019287109375,831.8723754882812
2021-12-06 00:00:00+05:30,1156.7747912225798,1169.7221458611098,1135.9897006030285,1139.462158203125,936271,0.0,0.0,SBILIFE,1156.7747802734375,-17.3126220703125,-1.4966285888615376,1066.845374322998,1252.019287109375,831.8723754882812
2021-12-07 00:00:00+05:30,1147.895336938382,1153.3024013607996,1130.0369825175603,1150.0284423828125,2090791,0.0,0.0,SBILIFE,1139.462158203125,10.5662841796875,0.9273045272824156,2404.469117078003,1252.019287109375,831.8723754882812
2021-12-08 00:00:00+05:30,1155.8322867678494,1163.7693325138948,1149.482625949072,1160.296875,2315306,0.0,0.0,SBILIFE,1150.0284423828125,10.2684326171875,0.8928851008164391,2686.44231646875,1252.019287109375,831.8723754882812
2021-12-09 00:00:00+05:30,1170.7140748171678,1175.625072704093,1144.025738211686,1152.2108154296875,1136171,0.0,0.0,SBILIFE,1160.296875,-8.0860595703125,-0.6968957466435045,1309.1085143775636,1252.019287109375,831.8723754882812
2021-12-10 00:00:00+05:30,1151.8636717766392,1168.5315149542369,1147.6967715370884,1166.3487548828125,949040,0.0,0.0,SBILIFE,1152.2108154296875,14.137939453125,1.2270271432795583,1106.9116223339845,1252.019287109375,831.8723754882812
2021-12-13 00:00:00+05:30,1172.6985793799572,1195.17036571946,1168.7300562686885,1177.31201171875,2187282,0.0,0.0,SBILIFE,1166.3487548828125,10.9632568359375,0.9399638650138584,2575.1133716162108,1252.019287109375,831.8723754882812
2021-12-14 00:00:00+05:30,1169.722003528541,1183.5126433985265,1168.8787167216426,1179.1968994140625,1171502,0.0,0.0,SBILIFE,1177.31201171875,1.8848876953125,0.1601009483085766,1381.431526057373,1252.019287109375,831.8723754882812
2021-12-15 00:00:00+05:30,1179.1968897570473,1181.280339824585,1153.153461138587,1165.40625,857540,0.0,0.0,SBILIFE,1179.1968994140625,-13.7906494140625,-1.1694950538722593,999.382475625,1252.019287109375,831.8723754882812
2021-12-16 00:00:00+05:30,1169.225872443976,1177.6093272857618,1151.0203007733833,1154.6416015625,993629,0.0,0.0,SBILIFE,1165.40625,-10.7646484375,-0.9236820582951224,1147.2853799189454,1252.019287109375,831.8723754882812
2021-12-17 00:00:00+05:30,1146.90306919935,1152.8061983175246,1128.0525862280804,1133.5589599609375,982598,0.0,0.0,SBILIFE,1154.6416015625,-21.0826416015625,-1.8259035161242032,1113.8327669396972,1252.019287109375,831.8723754882812
2021-12-20 00:00:00+05:30,1130.5330057232186,1133.5590529976923,1091.9390947767188,1116.841552734375,1341693,0.0,0.0,SBILIFE,1133.5589599609375,-16.7174072265625,-1.4747717425424949,1498.4584934128418,1252.019287109375,831.8723754882812
2021-12-21 00:00:00+05:30,1126.6636277820223,1132.4675683049056,1108.904463571642,1126.31640625,878721,0.0,0.0,SBILIFE,1116.841552734375,9.474853515625,0.8483614790681467,989.7178788164064,1252.019287109375,831.8723754882812
2021-12-22 00:00:00+05:30,1130.3841316536866,1130.929852003246,1110.1446403848645,1115.45263671875,846447,0.0,0.0,SBILIFE,1126.31640625,-10.86376953125,-0.964539757297884,944.1715379926758,1252.019287109375,831.8723754882812
2021-12-23 00:00:00+05:30,1125.0761492311126,1125.0761492311126,1107.3666414744143,1116.5933837890625,1026376,0.0,0.0,SBILIFE,1115.45263671875,1.1407470703125,0.1022676385138285,1146.0446508798827,1252.019287109375,831.8723754882812
2021-12-24 00:00:00+05:30,1121.9014513063364,1144.5716137269555,1117.139175471457,1139.1644287109375,1930715,0.0,0.0,SBILIFE,1116.5933837890625,22.571044921875,2.0214202635951617,2199.4018499786375,1252.019287109375,831.8723754882812
2021-12-27 00:00:00+05:30,1138.9659783159327,1155.8818542252184,1126.4155014583691,1152.80615234375,798129,0.0,0.0,SBILIFE,1139.1644287109375,13.6417236328125,1.1975201550358523,920.0880215639648,1252.019287109375,831.8723754882812
2021-12-28 00:00:00+05:30,1156.1298737068985,1173.1944721303703,1152.4589177033365,1168.3330078125,776910,0.0,0.0,SBILIFE,1152.80615234375,15.52685546875,1.3468747921914386,907.6895970996094,1252.019287109375,839.9848022460938
2021-12-29 00:00:00+05:30,1168.3330021570466,1182.8180850896024,1157.8164417325715,1176.3197021484375,1400668,0.0,0.0,SBILIFE,1168.3330078125,7.9866943359375,0.6835974232116573,1647.6333645688476,1252.019287109375,839.9848022460938
2021-12-30 00:00:00+05:30,1174.583672416759,1193.235658696839,1171.6072800317734,1185.794677734375,1335116,0.0,0.0,SBILIFE,1176.3197021484375,9.4749755859375,0.805476229687588,1583.1734469580078,1252.019287109375,839.9848022460938
2021-12-31 00:00:00+05:30,1189.564648784523,1195.467777705337,1177.7582698331953,1186.5882568359375,843128,0.0,0.0,SBILIFE,1185.794677734375,0.7935791015625,0.0669238204946865,1000.4457838095703,1252.019287109375,839.9848022460938
2022-01-03 00:00:00+05:30,1186.588237787796,1204.8929995338713,1186.588237787796,1199.8828125,925281,0.0,0.0,SBILIFE,1186.5882568359375,13.2945556640625,1.1204017558300057,1110.2287686328125,1252.019287109375,839.9848022460938
2022-01-04 00:00:00+05:30,1196.8073541312142,1217.344411902806,1196.0136010992928,1210.9947509765625,1409464,0.0,0.0,SBILIFE,1199.8828125,11.1119384765625,0.9260853110655336,1706.8535056904298,1252.019287109375,839.9848022460938
2022-01-05 00:00:00+05:30,1205.4388006777938,1215.360107679257,1204.198637302611,1210.2506103515625,378090,0.0,0.0,SBILIFE,1210.9947509765625,-0.744140625,-0.0614487077173468,457.5836532678223,1252.019287109375,839.9848022460938
2022-01-06 00:00:00+05:30,1199.2875616004078,1218.782831715898,1192.6898686470895,1196.1126708984375,1387627,0.0,0.0,SBILIFE,1210.2506103515625,-14.137939453125,-1.1681827988517277,1659.7582371807862,1252.019287109375,839.9848022460938
2022-01-07 00:00:00+05:30,1198.493893426222,1209.655363874107,1196.5096320132648,1207.8199462890625,1050768,0.0,0.0,SBILIFE,1196.1126708984375,11.707275390625,0.9787769727271012,1269.1385493222656,1252.019287109375,839.9848022460938
2022-01-10 00:00:00+05:30,1209.407360290768,1230.9365486953748,1203.7522635716837,1219.4278564453125,1379165,0.0,0.0,SBILIFE,1207.8199462890625,11.60791015625,0.9610629623988614,1681.792219634399,1252.019287109375,839.9848022460938
2022-01-11 00:00:00+05:30,1221.1145760677105,1230.1924755463365,1214.4672273740323,1223.694091796875,985871,0.0,0.0,SBILIFE,1219.4278564453125,4.2662353515625,0.3498554940346179,1206.4045179738769,1252.019287109375,839.9848022460938
2022-01-12 00:00:00+05:30,1230.241941322422,1245.5207767511065,1221.4616097534704,1239.5679931640625,1371034,0.0,0.0,SBILIFE,1223.694091796875,15.8739013671875,1.297211572205781,1699.4898639396972,1252.019287109375,839.9848022460938
2022-01-13 00:00:00+05:30,1245.1239648462313,1251.0767487419105,1236.1947890027125,1248.7947998046875,933511,0.0,0.0,SBILIFE,1239.5679931640625,9.226806640625,0.7443566380794563,1165.7636823604737,1252.019287109375,839.9848022460938
2022-01-14 00:00:00+05:30,1249.092473286975,1262.2382042409483,1244.6278854158145,1253.65625,895522,0.0,0.0,SBILIFE,1248.7947998046875,4.8614501953125,0.3892913548385078,1122.6767523125,1253.65625,839.9848022460938
2022-01-17 00:00:00+05:30,1246.4138572368122,1283.0730384633102,1246.4138572368122,1277.814697265625,1427239,0.0,0.0,SBILIFE,1253.65625,24.158447265625,1.9270391916145275,1823.7469707106936,1277.814697265625,839.9848022460938
2022-01-18 00:00:00+05:30,1277.8147651050228,1282.8250738916397,1253.1603399176788,1255.9383544921875,869578,0.0,0.0,SBILIFE,1277.814697265625,-21.8763427734375,-1.7120121423122094,1092.1363624226074,1277.814697265625,839.9848022460938
2022-01-19 00:00:00+05:30,1253.0610921777095,1262.089457456019,1230.83733995515,1238.2783203125,625670,0.0,0.0,SBILIFE,1255.9383544921875,-17.6600341796875,-1.4061226903790167,774.7535966699219,1277.814697265625,839.9848022460938
2022-01-20 00:00:00+05:30,1238.1790116315167,1245.7688350834082,1221.263136145718,1228.9521484375,716954,0.0,0.0,SBILIFE,1238.2783203125,-9.326171875,-0.753156356048161,881.1021586308593,1277.814697265625,839.9848022460938
2022-01-21 00:00:00+05:30,1215.3599728634251,1253.2593129610857,1191.548838701203,1230.8868408203125,2421446,0.0,0.0,SBILIFE,1228.9521484375,1.9346923828125,0.1574261768672021,2980.5260171569826,1277.814697265625,839.9848022460938
2022-01-24 00:00:00+05:30,1230.2420679209183,1230.2420679209183,1195.6663372500818,1215.360107421875,1073781,0.0,0.0,SBILIFE,1230.8868408203125,-15.5267333984375,-1.2614265490148435,1305.0305915075685,1277.814697265625,839.9848022460938
2022-01-25 00:00:00+05:30,1202.5616448748651,1223.198012696039,1200.7262272291152,1218.3365478515625,1083251,0.0,0.0,SBILIFE,1215.360107421875,2.9764404296875,0.2449019357728778,1319.764283796753,1277.814697265625,839.9848022460938
2022-01-27 00:00:00+05:30,1209.4072482753847,1212.2844513488403,1192.3921836039597,1202.1151123046875,1793456,0.0,0.0,SBILIFE,1218.3365478515625,-16.221435546875,-1.331441265180806,2155.940560853516,1277.814697265625,839.9848022460938
2022-01-28 00:00:00+05:30,1200.478043140723,1228.0096676838264,1191.54886761323,1196.0631103515625,635096,0.0,0.0,SBILIFE,1202.1151123046875,-6.052001953125,-0.5034461251819836,759.614897131836,1277.814697265625,839.9848022460938
2022-01-31 00:00:00+05:30,1200.4780078441745,1228.6545406799758,1196.5591404773195,1223.5450439453125,1771932,0.0,0.0,SBILIFE,1196.0631103515625,27.48193359375,2.297699289937314,2168.0386168081054,1277.814697265625,839.9848022460938
2022-02-01 00:00:00+05:30,1240.1633900573402,1240.1633900573402,1193.1363700844247,1205.38916015625,1593083,0.0,0.0,SBILIFE,1223.5450439453125,-18.1558837890625,-1.4838753897052273,1920.2849794291992,1277.814697265625,839.9848022460938
2022-02-02 00:00:00+05:30,1207.125388584553,1217.890103695182,1201.5199469507347,1210.4986572265625,937000,0.0,0.0,SBILIFE,1205.38916015625,5.1094970703125,0.4238877566851667,1134.237241821289,1277.814697265625,839.9848022460938
2022-02-03 00:00:00+05:30,1208.464882335761,1210.3994888125212,1166.348860243632,1175.873291015625,1236574,0.0,0.0,SBILIFE,1210.4986572265625,-34.6253662109375,-2.860421695160696,1454.0543389643556,1277.814697265625,839.9848022460938
2022-02-04 00:00:00+05:30,1184.6041531818423,1184.6041531818423,1155.9812043557984,1162.87646484375,856452,0.0,0.0,SBILIFE,1175.873291015625,-12.996826171875,-1.1052913839593537,995.9478740683594,1277.814697265625,839.9848022460938
2022-02-07 00:00:00+05:30,1152.6575340856832,1162.4795314549774,1122.9928009459502,1134.99755859375,1519928,0.0,0.0,SBILIFE,1162.87646484375,-27.87890625,-2.397409105166296,1725.114569238281,1277.814697265625,839.9848022460938
2022-02-08 00:00:00+05:30,1135.9896430979904,1139.9581658686384,1108.5572052239454,1122.2486572265625,1511667,0.0,0.0,SBILIFE,1134.99755859375,-12.7489013671875,-1.1232536379182396,1696.4662609237062,1277.814697265625,839.9848022460938
2022-02-09 00:00:00+05:30,1123.0920249922628,1131.8228241604693,1109.2021942944789,1116.841552734375,1741687,0.0,0.0,SBILIFE,1122.2486572265625,-5.4071044921875,-0.4818098428872435,1945.1884134572751,1277.814697265625,839.9848022460938
2022-02-10 00:00:00+05:30,1116.1470802165688,1140.950348665826,1099.280857671074,1137.2298583984375,2030639,0.0,0.0,SBILIFE,1116.841552734375,20.3883056640625,1.8255325130181264,2309.3033024283445,1277.814697265625,839.9848022460938
2022-02-11 00:00:00+05:30,1135.8408735209905,1135.8408735209905,1115.1549714487105,1124.3818359375,1942394,0.0,0.0,SBILIFE,1137.2298583984375,-12.8480224609375,-1.1297647846699514,2183.992531833984,1277.814697265625,839.9848022460938
2022-02-14 00:00:00+05:30,1116.1469520281396,1118.1312132761898,1081.4223801872645,1087.6728515625,2448602,0.0,0.0,SBILIFE,1124.3818359375,-36.708984375,-3.2648147810385395,2663.2779196816405,1277.814697265625,839.9848022460938
2022-02-15 00:00:00+05:30,1087.3751176886697,1114.8075524982826,1077.652189542833,1111.1365966796875,1245681,0.0,0.0,SBILIFE,1087.6728515625,23.4637451171875,2.157242877164818,1384.1217468885498,1277.814697265625,839.9848022460938
2022-02-16 00:00:00+05:30,1119.1233982181204,1122.5958555707475,1093.3280007414617,1113.3194580078125,1294606,0.0,0.0,SBILIFE,1111.1365966796875,2.182861328125,0.1964530134861775,1441.3100502536622,1277.814697265625,839.9848022460938
2022-02-17 00:00:00+05:30,1119.1234901608411,1123.935300094289,1103.1502092483954,1117.4864501953125,1182862,0.0,0.0,SBILIFE,1113.3194580078125,4.1669921875,0.3742854000734404,1321.8322574509275,1277.814697265625,839.9848022460938
2022-02-18 00:00:00+05:30,1115.948819019182,1151.764718177188,1102.6045865345031,1141.446533203125,1734791,0.0,0.0,SBILIFE,1117.4864501953125,23.9600830078125,2.1441050138571964,1980.1711727819825,1277.814697265625,839.9848022460938
2022-02-21 00:00:00+05:30,1135.9896521810972,1141.446371034369,1114.1627767680106,1125.8203125,1020384,0.0,0.0,SBILIFE,1141.446533203125,-15.626220703125,-1.3689840258461106,1148.76903375,1277.814697265625,839.9848022460938
2022-02-22 00:00:00+05:30,1097.296563403719,1117.6352429243125,1087.4744451693937,1092.2862548828125,2115917,0.0,0.0,SBILIFE,1125.8203125,-33.5340576171875,-2.978633201485028,2311.187055572876,1277.814697265625,839.9848022460938
2022-02-23 00:00:00+05:30,1099.2808954504196,1106.176155872401,1090.0540308263098,1093.080078125,1743770,0.0,0.0,SBILIFE,1092.2862548828125,0.7938232421875,0.0726753851052228,1906.080247832031,1277.814697265625,839.9848022460938
