Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2015-09-03 00:00:00+05:30,10634.261948206668,10634.261948206668,10308.016264908743,10467.578125,21748,0.0,0.0,SHREECEM,10487.498046875,-19.919921875,-0.1899396956830482,227.6488890625,11247.537109375,9843.140625
2015-09-04 00:00:00+05:30,10542.835726180352,10542.835726180352,10206.003913842322,10397.998046875,17416,0.0,0.0,SHREECEM,10467.578125,-69.580078125,-0.6647199313355973,181.091533984375,11247.537109375,9843.140625
2015-09-07 00:00:00+05:30,10489.90243317272,10557.268779073833,10157.882585517254,10247.5283203125,7138,0.0,0.0,SHREECEM,10397.998046875,-150.4697265625,-1.4471028546473133,73.14685715039063,11247.537109375,9843.140625
2015-09-08 00:00:00+05:30,10297.4265230388,10297.4265230388,9929.124921021692,10052.646484375,7922,0.0,0.0,SHREECEM,10247.5283203125,-194.8818359375,-1.901744790021298,79.63706544921875,11247.537109375,9843.140625
2015-09-09 00:00:00+05:30,10057.796166349974,10345.54672167852,10057.796166349974,10218.9462890625,16512,0.0,0.0,SHREECEM,10052.646484375,166.2998046875,1.6542887979397527,168.735241125,11247.537109375,9843.140625
2015-09-10 00:00:00+05:30,10218.94936780136,10869.997225083716,10081.377426402543,10813.072265625,9933,0.0,0.0,SHREECEM,10218.9462890625,594.1259765625,5.813965156059216,107.40624681445313,11247.537109375,9843.140625
2015-09-11 00:00:00+05:30,10684.30347269086,11184.546569279464,10684.30347269086,11052.171875,6996,0.0,0.0,SHREECEM,10813.072265625,239.099609375,2.211208835948531,77.3209944375,11247.537109375,9843.140625
2015-09-14 00:00:00+05:30,11144.319865957284,11149.131748455538,10968.638223910171,11065.59765625,9454,0.0,0.0,SHREECEM,11052.171875,13.42578125,0.1214764066451871,104.6141602421875,11247.537109375,9843.140625
2015-09-15 00:00:00+05:30,11115.400951142146,11230.934065193966,10884.478515625,10884.478515625,10649,0.0,0.0,SHREECEM,11065.59765625,-181.119140625,-1.6367768488555288,115.90881171289062,11247.537109375,9843.140625
2015-09-16 00:00:00+05:30,11067.331161854449,11211.68765526994,10937.410317780505,11065.310546875,23389,0.0,0.0,SHREECEM,10884.478515625,180.83203125,1.6613752417298642,258.8065483808594,11247.537109375,9843.140625
2015-09-18 00:00:00+05:30,10982.641663190943,12029.707394837613,10982.641663190943,11593.2216796875,23094,0.0,0.0,SHREECEM,11065.310546875,527.9111328125,4.770865947016639,267.7338614707031,11593.2216796875,9843.140625
2015-09-21 00:00:00+05:30,11548.51993709354,12077.827100876992,11476.341687486703,11601.787109375,9324,0.0,0.0,SHREECEM,11593.2216796875,8.5654296875,0.0738830837894482,108.1750630078125,11601.787109375,9843.140625
2015-09-22 00:00:00+05:30,11601.787483576963,11721.748114221096,11405.3667765733,11489.23828125,6108,0.0,0.0,SHREECEM,11601.787109375,-112.548828125,-0.9700990637386652,70.176267421875,11601.787109375,9843.140625
2015-09-23 00:00:00+05:30,11500.30428972755,11500.30428972755,10929.22965021135,11055.15625,8988,0.0,0.0,SHREECEM,11489.23828125,-434.08203125,-3.7781619688261263,99.363744375,11601.787109375,9843.140625
2015-09-24 00:00:00+05:30,10999.96404852534,11064.683871995448,10653.556418805554,10733.3857421875,7367,0.0,0.0,SHREECEM,11055.15625,-321.7705078125,-2.91059213036903,79.07285276269532,11601.787109375,9843.140625
2015-09-28 00:00:00+05:30,10778.6162912642,11074.017931960812,10778.6162912642,10902.6669921875,4404,0.0,0.0,SHREECEM,10733.3857421875,169.28125,1.57714680219347,48.01534543359375,11601.787109375,9843.140625
2015-09-29 00:00:00+05:30,10588.066327154884,11163.471616463128,10393.666272793378,10753.3544921875,12477,0.0,0.0,SHREECEM,10902.6669921875,-149.3125,-1.3695043617033569,134.16960399902345,11601.787109375,9843.140625
2015-09-30 00:00:00+05:30,10757.05975406372,11522.534438197372,10757.05975406372,11298.3486328125,17922,0.0,0.0,SHREECEM,10753.3544921875,544.994140625,5.0681314469912415,202.4890041972656,11601.787109375,9843.140625
2015-10-01 00:00:00+05:30,11298.301380268704,11683.252023548728,11168.525270581287,11565.6494140625,8800,0.0,0.0,SHREECEM,11298.3486328125,267.30078125,2.3658393800462925,101.77771484375,11601.787109375,9843.140625
2015-10-05 00:00:00+05:30,11673.628506943149,12702.409123095022,11596.638376641791,12123.203125,24563,0.0,0.0,SHREECEM,11565.6494140625,557.5537109375,4.820773058014181,297.782238359375,12123.203125,9843.140625
2015-10-06 00:00:00+05:30,12116.321568804213,12627.824739083757,11896.08205664514,12093.2724609375,19469,0.0,0.0,SHREECEM,12123.203125,-29.9306640625,-0.2468874253272069,235.44392154199215,12123.203125,9843.140625
2015-10-07 00:00:00+05:30,12105.49314920508,12317.023311569475,11893.38499706015,12018.638671875,7822,0.0,0.0,SHREECEM,12093.2724609375,-74.6337890625,-0.6171513070889185,94.00979169140624,12123.203125,9843.140625
2015-10-08 00:00:00+05:30,12217.32207734458,12217.32207734458,11906.185934182062,11975.1396484375,5606,0.0,0.0,SHREECEM,12018.638671875,-43.4990234375,-0.361929704562071,67.13263286914062,12123.203125,9843.140625
