Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2018-02-12 00:00:00+05:30,276.1517105486272,276.1517105486272,269.3343756030485,270.81640625,7007854,0.0,0.0,JINDALSTEL,269.3837585449219,1.432647705078125,0.5318240835366546,1897.8418358046872,287.2669372558594,87.04459381103516
2018-02-14 00:00:00+05:30,272.79242151065876,275.1636642928386,263.8014303992384,266.81488037109375,6400186,0.0,0.0,JINDALSTEL,270.81640625,-4.00152587890625,-1.4775788270420749,1707.664861942749,287.2669372558594,87.04459381103516
2018-02-15 00:00:00+05:30,267.0124972556032,274.07683666601065,259.2565315454406,262.17120361328125,9064245,0.0,0.0,JINDALSTEL,266.81488037109375,-4.6436767578125,-1.7404114610676666,2376.3840214956667,287.2669372558594,87.04459381103516
2018-02-16 00:00:00+05:30,264.98707372401924,267.0125034097175,243.54701976131497,248.48712158203125,13825697,0.0,0.0,JINDALSTEL,262.17120361328125,-13.68408203125,-5.219521382460778,3435.5076513953245,287.2669372558594,87.04459381103516
2018-02-19 00:00:00+05:30,251.2041985931397,251.74761285406632,239.79255941766223,247.0051116943359,10383315,0.0,0.0,JINDALSTEL,248.48712158203125,-1.4820098876953125,-0.5964131574545473,2564.7318813324737,287.2669372558594,87.04459381103516
2018-02-20 00:00:00+05:30,247.94373089949403,252.73563615079792,243.1024366860908,248.9811553955078,10140175,0.0,0.0,JINDALSTEL,247.0051116943359,1.976043701171875,0.8000011366635971,2524.712487412643,287.2669372558594,88.67483520507812
2018-02-21 00:00:00+05:30,251.10539450108632,251.74761684727585,240.1383764134968,244.33746337890625,8618601,0.0,0.0,JINDALSTEL,248.9811553955078,-4.6436920166015625,-1.8650777040636008,2105.8471062149047,287.2669372558594,91.44129943847656
2018-02-22 00:00:00+05:30,243.05303400213063,249.1787578601559,240.6817909203131,247.2521209716797,9863538,0.0,0.0,JINDALSTEL,244.33746337890625,2.9146575927734375,1.192881988896452,2438.7806907847594,287.2669372558594,91.88590240478516
2018-02-23 00:00:00+05:30,247.99315208579011,262.8134599793632,247.30154073262273,261.825439453125,13491018,0.0,0.0,JINDALSTEL,247.2521209716797,14.573318481445312,5.8941126264856365,3532.2917165200197,287.2669372558594,98.95024871826172
2018-02-26 00:00:00+05:30,264.690654313138,267.4571294739915,261.43019911326303,264.2460632324219,7464313,0.0,0.0,JINDALSTEL,261.825439453125,2.420623779296875,0.9245181768253052,1972.4153249845888,287.2669372558594,106.80500793457033
2018-02-27 00:00:00+05:30,264.2460733340397,266.71612438351855,259.8987593653647,260.88677978515625,5409534,0.0,0.0,JINDALSTEL,264.2460632324219,-3.359283447265625,-1.2712709533579365,1411.2759053983154,287.2669372558594,106.80500793457033
2018-02-28 00:00:00+05:30,257.8733272162222,259.0589637699664,249.87035585842415,251.35238647460935,9436525,0.0,0.0,JINDALSTEL,260.88677978515625,-9.534393310546877,-3.654609604364995,2371.8930787773133,287.2669372558594,106.80500793457033
2018-03-01 00:00:00+05:30,249.47514963546303,255.10687794545547,243.05301707058973,245.8688812255859,6401382,0.0,0.0,JINDALSTEL,251.35238647460935,-5.4835052490234375,-2.1816006308646525,1573.900630637604,287.2669372558594,106.80500793457033
2018-03-05 00:00:00+05:30,243.3000374338698,243.3000374338698,226.1578764817349,235.19827270507812,19294475,0.0,0.0,JINDALSTEL,245.8688812255859,-10.670608520507812,-4.339958951827448,4538.027192751312,287.2669372558594,106.80500793457033
2018-03-06 00:00:00+05:30,239.34794913445143,245.37487978701745,228.77613355011027,230.85096740722656,15121389,0.0,0.0,JINDALSTEL,235.19827270507812,-4.3473052978515625,-1.84835766345222,3490.7872791909945,287.2669372558594,106.80500793457033
2018-03-07 00:00:00+05:30,229.22075258438537,233.8644458499905,225.26867064327527,229.0725555419922,14250354,0.0,0.0,JINDALSTEL,230.85096740722656,-1.778411865234375,-0.7703722818268353,3264.3650081580504,287.2669372558594,106.80500793457033
2018-03-08 00:00:00+05:30,232.58000851843795,234.5560494236957,220.18036389874217,231.88839721679688,12164822,0.0,0.0,JINDALSTEL,229.0725555419922,2.8158416748046875,1.2292357188500065,2820.8810760076294,287.2669372558594,106.80500793457033
2018-03-09 00:00:00+05:30,234.6548348631714,234.6548348631714,217.90789282181967,219.5875244140625,16358023,0.0,0.0,JINDALSTEL,231.88839721679688,-12.300872802734377,-5.304652130237485,3592.017774878296,287.2669372558594,106.80500793457033
2018-03-12 00:00:00+05:30,222.107017197264,229.961777361546,218.45134426729592,227.63992309570312,12273881,0.0,0.0,JINDALSTEL,219.5875244140625,8.052398681640625,3.667056543001377,2794.025326925812,287.2669372558594,106.80500793457033
2018-03-13 00:00:00+05:30,227.88690459968836,233.2716279673737,224.42883311819995,227.14588928222656,9704491,0.0,0.0,JINDALSTEL,227.63992309570312,-0.4940338134765625,-0.217024240193959,2204.3352382263643,287.2669372558594,106.80500793457033
2018-03-14 00:00:00+05:30,224.57705709009448,230.0111697051931,224.4782490121488,227.49171447753903,6233404,0.0,0.0,JINDALSTEL,227.14588928222656,0.3458251953125,0.1522480536210873,1418.04776299115,287.2669372558594,106.80500793457033
2018-03-15 00:00:00+05:30,227.5411076734951,231.1967802433403,226.2566781013886,227.93630981445312,6442807,0.0,0.0,JINDALSTEL,227.49171447753903,0.4445953369140625,0.1954336393899562,1468.549652426727,287.2669372558594,106.80500793457033
2018-03-16 00:00:00+05:30,227.2446997799483,229.4183417191661,221.3659812138835,223.49021911621097,7506230,0.0,0.0,JINDALSTEL,227.93630981445312,-4.4460906982421875,-1.9505846619441352,1677.568987436676,287.2669372558594,106.80500793457033
2018-03-19 00:00:00+05:30,224.28064259426628,224.57705174505256,215.19085745145992,218.30311584472656,8793211,0.0,0.0,JINDALSTEL,223.49021911621097,-5.187103271484375,-2.320953145957217,1919.585359580124,287.2669372558594,106.80500793457033
2018-03-20 00:00:00+05:30,215.28965272480465,233.37043020177623,214.99325864688373,230.7521820068359,21033261,0.0,0.0,JINDALSTEL,218.30311584472656,12.449066162109377,5.70265161536406,4853.470870469284,287.2669372558594,106.80500793457033
2018-03-21 00:00:00+05:30,231.93780329820103,233.37042995193647,226.5530947991289,227.8375244140625,10401329,0.0,0.0,JINDALSTEL,230.7521820068359,-2.9146575927734375,-1.2631116063236585,2369.8130499761965,287.2669372558594,106.80500793457033
2018-03-22 00:00:00+05:30,228.92433742718768,228.92433742718768,220.37796648379813,222.2057952880859,7558038,0.0,0.0,JINDALSTEL,227.8375244140625,-5.6317291259765625,-2.4718180819686624,1679.4398446075743,287.2669372558594,106.80500793457033
2018-03-23 00:00:00+05:30,215.3884638557657,216.08007517404832,202.7417987426133,211.1893768310547,19683008,0.0,0.0,JINDALSTEL,222.2057952880859,-11.01641845703125,-4.957754788865275,4156.842193680664,287.2669372558594,106.80500793457033
2018-03-26 00:00:00+05:30,212.3750178262881,217.26571661692887,207.1385058068556,214.35105895996097,11094083,0.0,0.0,JINDALSTEL,211.1893768310547,3.16168212890625,1.4970838857275963,2378.0284392397,287.2669372558594,106.80500793457033
2018-03-27 00:00:00+05:30,219.19234048299717,230.2087623504871,217.5126936754376,226.99769592285156,15430010,0.0,0.0,JINDALSTEL,214.35105895996097,12.646636962890623,5.899964770061115,3502.576718066559,287.2669372558594,106.80500793457033
2018-03-28 00:00:00+05:30,223.93483868095828,224.1818438041784,214.89445720150056,216.4752960205078,9513723,0.0,0.0,JINDALSTEL,226.99769592285156,-10.52239990234375,-4.635465509711578,2059.486002682114,287.2669372558594,106.80500793457033
2018-04-02 00:00:00+05:30,218.94534755600617,224.23124815464124,215.93188203334705,222.3046112060547,7671856,0.0,0.0,JINDALSTEL,216.4752960205078,5.829315185546875,2.692831603747817,1705.4889653088378,287.2669372558594,106.80500793457033
2018-04-03 00:00:00+05:30,219.34054066134811,227.6399064397576,219.34054066134811,226.65188598632812,8768416,0.0,0.0,JINDALSTEL,222.3046112060547,4.3472747802734375,1.9555486306327392,1987.378023512695,287.2669372558594,106.80500793457033
2018-04-04 00:00:00+05:30,229.12193892873304,230.949782812406,215.38846054804063,216.96929931640625,11028147,0.0,0.0,JINDALSTEL,226.65188598632812,-9.682586669921877,-4.272007986073382,2392.769327348328,287.2669372558594,106.80500793457033
2018-04-05 00:00:00+05:30,222.2551848179766,234.5066467603567,222.1563918240833,233.07400512695312,16750562,0.0,0.0,JINDALSTEL,216.96929931640625,16.104705810546875,7.422573544407952,3904.1205734673463,287.2669372558594,106.80500793457033
2018-04-06 00:00:00+05:30,232.18479508886296,238.9033368555695,230.3569513098931,237.17430114746097,15129804,0.0,0.0,JINDALSTEL,233.07400512695312,4.1002960205078125,1.7592249372787934,3588.4006901980592,287.2669372558594,106.80500793457033
2018-04-09 00:00:00+05:30,240.08896615513808,241.521592773375,237.96472824630357,239.9901580810547,9295906,0.0,0.0,JINDALSTEL,237.17430114746097,2.81585693359375,1.187252126377308,2230.925950446625,287.2669372558594,106.80500793457033
2018-04-10 00:00:00+05:30,243.05304563318867,244.2880712715687,239.7925749326661,241.9662170410156,8406808,0.0,0.0,JINDALSTEL,239.9901580810547,1.9760589599609375,0.8233916656255296,2034.1635291501464,287.2669372558594,106.80500793457033
2018-04-11 00:00:00+05:30,244.48566872958168,247.7955434217099,242.90484498151753,244.83148193359375,9287590,0.0,0.0,JINDALSTEL,241.9662170410156,2.865264892578125,1.1841590646897764,2273.894423291626,287.2669372558594,106.80500793457033
2018-04-12 00:00:00+05:30,243.8434519835485,244.0904570979816,239.100950771234,240.8299865722656,6181008,0.0,0.0,JINDALSTEL,244.83148193359375,-4.001495361328125,-1.634387591712352,1488.5720736430665,287.2669372558594,106.80500793457033
2018-04-13 00:00:00+05:30,242.0650221278268,249.9691861156742,241.07700162934583,248.1413421630859,10828596,0.0,0.0,JINDALSTEL,240.8299865722656,7.311355590820312,3.0358991813614544,2687.022345181824,287.2669372558594,106.80500793457033
2018-04-16 00:00:00+05:30,247.9931529934929,253.72366000585183,246.36292514963165,251.15481567382812,7505413,0.0,0.0,JINDALSTEL,248.1413421630859,3.0134735107421875,1.2144181555855542,1885.0206185709533,287.2669372558594,106.80500793457033
2018-04-17 00:00:00+05:30,252.4392307304552,253.6248673582835,247.597936445475,248.8329620361328,5240700,0.0,0.0,JINDALSTEL,251.15481567382812,-2.3218536376953125,-0.9244710803039816,1304.058904142761,287.2669372558594,106.80500793457033
2018-04-18 00:00:00+05:30,249.4751394692433,250.2161547349935,245.4736540189932,246.90628051757812,4978526,0.0,0.0,JINDALSTEL,248.8329620361328,-1.9266815185546875,-0.7742870971712003,1229.2293371200562,287.2669372558594,106.80500793457033
