Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2022-10-10 00:00:00+05:30,101.68987778270628,102.17365456319664,100.57718971120885,101.06096649169922,11511957,0.0,0.0,BEL,102.80255889892578,-1.7415924072265625,-1.6941138682538777,1163.4095006308823,109.18840789794922,59.820091247558594
2022-10-11 00:00:00+05:30,101.59311673898736,101.98013961245772,99.22261363448324,99.70639038085938,11739022,0.0,0.0,BEL,101.06096649169922,-1.3545761108398438,-1.3403553892897944,1170.4555102214963,109.18840789794922,59.820091247558594
2022-10-12 00:00:00+05:30,99.31937169996216,100.09341009773009,97.7229068931598,99.89990234375,6659580,0.0,0.0,BEL,99.70639038085938,0.193511962890625,0.1940818057412832,665.2913916503907,109.18840789794922,59.820091247558594
2022-10-13 00:00:00+05:30,99.89990454604312,101.01259261057686,97.77128967794648,98.10993194580078,7795689,0.0,0.0,BEL,99.89990234375,-1.7899703979492188,-1.791763911630294,764.8345172606278,109.18840789794922,59.820091247558594
2022-10-14 00:00:00+05:30,99.65801081103338,100.23854143647574,97.19074642559409,97.5293960571289,7476515,0.0,0.0,BEL,98.10993194580078,-0.580535888671875,-0.5917197954969355,729.1799925620651,109.18840789794922,59.820091247558594
2022-10-17 00:00:00+05:30,97.23912575235346,99.41612110501808,96.70696838007429,98.4969482421875,9943468,0.0,0.0,BEL,97.5293960571289,0.9675521850585938,0.992062110680804,979.4012529438476,109.18840789794922,59.820091247558594
2022-10-18 00:00:00+05:30,99.02909244101194,103.43146351611595,98.73883084007402,102.51228332519533,21766333,0.0,0.0,BEL,98.4969482421875,4.0153350830078125,4.076608620537944,2231.3164954465483,109.18840789794922,59.820091247558594
2022-10-19 00:00:00+05:30,103.18958574281478,105.65684282218662,101.8833899499888,102.46392059326172,22878764,0.0,0.0,BEL,102.51228332519533,-0.0483627319335937,-0.0471774994808912,2344.247857767975,109.18840789794922,59.820091247558594
2022-10-20 00:00:00+05:30,103.3347121202193,105.6084612669171,103.0928237560632,104.49577331542967,25579790,0.0,0.0,BEL,102.46392059326172,2.0318527221679688,1.9829933408790417,2672.9799372962952,109.18840789794922,59.820091247558594
2022-10-21 00:00:00+05:30,105.0279379044716,105.4149534083044,99.36774388782231,100.19017028808594,19880033,0.0,0.0,BEL,104.49577331542967,-4.30560302734375,-4.1203609397165835,1991.783891602768,109.18840789794922,59.820091247558594
2022-10-24 00:00:00+05:30,101.20608967771189,101.9317547672488,100.96420131453291,101.39960479736328,3728536,0.0,0.0,BEL,100.19017028808594,1.2094345092773438,1.2071388897730648,378.0720768727417,109.18840789794922,59.820091247558594
2022-10-25 00:00:00+05:30,101.59311412484492,102.07689085877276,100.19016454919309,101.64149475097656,13217298,0.0,0.0,BEL,101.39960479736328,0.2418899536132812,0.238551179855852,1343.4259252890931,109.18840789794922,59.820091247558594
2022-10-27 00:00:00+05:30,102.22202468076468,105.36657343054496,101.78662119399456,104.35063934326172,29990758,0.0,0.0,BEL,101.64149475097656,2.709144592285156,2.665392317303684,3129.554771689041,109.18840789794922,59.820091247558594
2022-10-28 00:00:00+05:30,104.49577319949726,105.02793055278909,100.52880550810798,101.93175506591795,20059496,0.0,0.0,BEL,104.35063934326172,-2.41888427734375,-2.3180349373680627,2044.6996330177612,109.18840789794922,59.820091247558594
2022-10-31 00:00:00+05:30,102.4639067496341,103.72172174314412,101.73824169812374,103.3830795288086,12793983,0.0,0.0,BEL,101.93175506591795,1.451324462890625,1.423819752688524,1322.6813619792251,109.18840789794922,59.820091247558594
2022-11-01 00:00:00+05:30,103.81849199228743,106.8179063222796,103.28633462229082,104.97955322265624,26521676,0.0,0.0,BEL,103.3830795288086,1.5964736938476562,1.544231126722033,2784.233697196045,109.18840789794922,59.820091247558594
2022-11-02 00:00:00+05:30,104.97955347169156,106.67277207607368,103.33471549445927,103.6249771118164,19881462,0.0,0.0,BEL,104.97955322265624,-1.3545761108398438,-1.2903237528234257,2060.2160446994476,109.18840789794922,59.820091247558594
2022-11-03 00:00:00+05:30,103.33471220930755,108.55949497410586,103.0444432193312,106.38249969482422,34173239,0.0,0.0,BEL,103.6249771118164,2.7575225830078125,2.661059775224183,3635.434587488655,109.18840789794922,59.820091247558594
2022-11-04 00:00:00+05:30,107.01141221021152,107.7854579382602,105.07630527193702,105.41494750976562,22356935,0.0,0.0,BEL,106.38249969482422,-0.9675521850585938,-0.9095031493282985,2356.7551295042417,109.18840789794922,59.820091247558594
2022-11-07 00:00:00+05:30,105.85035101256976,106.72115061126622,105.2698204073878,106.0922393798828,15333789,0.0,0.0,BEL,105.41494750976562,0.6772918701171875,0.6425007896099775,1626.796013188614,109.18840789794922,59.820091247558594
2022-11-09 00:00:00+05:30,106.62439306119376,107.59194656404252,104.15713605803788,104.54415893554688,17033165,0.0,0.0,BEL,106.0922393798828,-1.5480804443359375,-1.4591834929534764,1780.7179089353942,109.18840789794922,59.820091247558594
2022-11-10 00:00:00+05:30,104.54414856134628,104.97954464168372,101.30283874296904,103.23794555664062,12937603,0.0,0.0,BEL,104.54415893554688,-1.30621337890625,-1.2494369768774467,1335.6515541474305,109.18840789794922,59.820091247558594
2022-11-11 00:00:00+05:30,104.49578122224746,104.93117735793444,103.2379586807221,103.81849670410156,11075218,0.0,0.0,BEL,103.23794555664062,0.5805511474609375,0.5623427939511089,1149.8124834302064,109.18840789794922,59.820091247558594
2022-11-14 00:00:00+05:30,103.81847369569184,104.15711587971438,102.02849415671588,103.14118194580078,10547759,0.0,0.0,BEL,103.81849670410156,-0.6773147583007812,-0.6524027796619237,1087.9083301394578,109.18840789794922,59.820091247558594
2022-11-15 00:00:00+05:30,103.23796471915448,103.9152566587631,102.0285227361192,103.5766143798828,11675691,0.0,0.0,BEL,103.14118194580078,0.4354324340820312,0.4221712664790333,1209.3285443256684,109.18840789794922,59.820091247558594
2022-11-16 00:00:00+05:30,105.41495277000416,106.23737916528788,103.8668686185041,104.78604888916016,27372424,0.0,0.0,BEL,103.5766143798828,1.2094345092773438,1.1676714058653823,2868.248159478821,109.18840789794922,59.820091247558594
2022-11-17 00:00:00+05:30,104.68927627848322,107.73707100419035,104.59252241360376,107.01140594482422,26985734,0.0,0.0,BEL,104.78604888916016,2.2253570556640625,2.1237150166984393,2887.781335793045,109.18840789794922,59.820091247558594
2022-11-18 00:00:00+05:30,107.25330432575848,107.78546170512055,102.94769419036513,103.86686706542967,23962357,0.0,0.0,BEL,107.01140594482422,-3.1445388793945312,-2.9385081446513057,2488.8949490933687,109.18840789794922,59.820091247558594
2022-11-21 00:00:00+05:30,103.62497974940736,103.72173362432244,101.10934209237796,102.3671646118164,16407321,0.0,0.0,BEL,103.86686706542967,-1.4997024536132812,-1.4438699230896814,1679.5709296459122,109.18840789794922,59.820091247558594
2022-11-22 00:00:00+05:30,101.78662015146844,104.3022650310044,101.64149303921192,103.96361541748048,11999335,0.0,0.0,BEL,102.3671646118164,1.5964508056640625,1.5595340671180236,1247.494249205513,109.18840789794922,59.820091247558594
2022-11-23 00:00:00+05:30,104.49577246619354,105.5600797834613,102.89930779936842,103.43146514892578,21024176,0.0,0.0,BEL,103.96361541748048,-0.5321502685546875,-0.5118620263615915,2174.561327228882,109.18840789794922,59.820091247558594
2022-11-24 00:00:00+05:30,103.52822875976562,103.91525165205952,102.60905584968434,103.52822875976562,12820212,0.0,0.0,BEL,103.43146514892578,0.0967636108398437,0.0935533598992518,1327.2538406846925,109.18840789794922,59.820091247558594
2022-11-25 00:00:00+05:30,103.81848959845048,104.49577407024098,103.1895783707324,103.67335510253906,8834584,0.0,0.0,BEL,103.52822875976562,0.1451263427734375,0.1401804556225907,915.91096421521,109.18840789794922,59.820091247558594
2022-11-28 00:00:00+05:30,103.62498366797767,105.2214485009128,103.47984915919308,103.91525268554688,11289089,0.0,0.0,BEL,103.67335510253906,0.2418975830078125,0.2333266660161249,1173.1085360246277,109.18840789794922,59.820091247558594
2022-11-29 00:00:00+05:30,104.3990214998822,104.3990214998822,101.8350033130187,102.70580291748048,8717535,0.0,0.0,BEL,103.91525268554688,-1.2094497680664062,-1.1638808902541633,895.3414316362381,109.18840789794922,59.820091247558594
2022-11-30 00:00:00+05:30,103.04444913629229,103.09282976468212,100.77069985707224,101.68987274169922,27869373,0.0,0.0,BEL,102.70580291748048,-1.01593017578125,-0.9891653119128084,2834.032993760948,109.18840789794922,59.820091247558594
2022-12-01 00:00:00+05:30,102.22202879802568,102.89931329559587,100.48042954449184,100.77069854736328,19098551,0.0,0.0,BEL,101.68987274169922,-0.9191741943359376,-0.9038994440190882,1924.5743255124437,109.18840789794922,59.820091247558594
2022-12-02 00:00:00+05:30,101.15771883279687,102.9960645310696,100.91583046388236,102.70580291748048,13020973,0.0,0.0,BEL,100.77069854736328,1.9351043701171875,1.9203046103800383,1337.3294867318343,109.18840789794922,59.820091247558594
2022-12-05 00:00:00+05:30,102.89930809713287,104.108749911584,101.59311241389506,103.96361541748048,17476086,0.0,0.0,BEL,102.70580291748048,1.2578125,1.224675202637378,1816.8770839068145,109.18840789794922,59.820091247558594
2022-12-06 00:00:00+05:30,103.77011960537912,104.88280767891592,102.0769008705594,102.2704086303711,13880227,0.0,0.0,BEL,103.96361541748048,-1.693206787109375,-1.6286532363366413,1419.5364871723098,109.18840789794922,59.820091247558594
2022-12-07 00:00:00+05:30,102.802566042625,103.67336572547327,102.02852023968256,102.2704086303711,11943855,0.0,0.0,BEL,102.2704086303711,0.0,0.0,1221.5029314719009,109.18840789794922,59.820091247558594
2022-12-08 00:00:00+05:30,101.59310809931571,102.07688480455056,100.86744304146347,101.88337707519533,15789329,0.0,0.0,BEL,102.2704086303711,-0.3870315551757812,-0.3784394336142752,1608.6701602713165,109.18840789794922,59.820091247558594
2022-12-09 00:00:00+05:30,102.56067236164655,103.4314719995772,101.10934209237796,102.3671646118164,12630851,0.0,0.0,BEL,101.88337707519533,0.4837875366210937,0.4748444255671198,1292.984403504326,109.18840789794922,59.820091247558594
2022-12-12 00:00:00+05:30,102.56067211059768,103.0928294940992,100.625565089643,101.15772247314452,19335542,0.0,0.0,BEL,102.3671646118164,-1.209442138671875,-1.1814746879608964,1955.93939150383,109.18840789794922,59.820091247558594
2022-12-13 00:00:00+05:30,101.68986247951992,101.98013145687104,101.01257804149628,101.73824310302734,7421330,0.0,0.0,BEL,101.15772247314452,0.5805206298828125,0.5738767300113244,755.03307568779,109.18840789794922,59.820091247558594
2022-12-14 00:00:00+05:30,101.73824182610744,102.22201852772294,101.44797285239947,102.02850341796876,6168426,0.0,0.0,BEL,101.73824310302734,0.2902603149414062,0.2853010884485867,629.3552732244873,109.18840789794922,59.820091247558594
2022-12-15 00:00:00+05:30,101.83500941094128,102.22203230074906,99.41612557695218,99.89990234375,10186774,0.0,0.0,BEL,102.02850341796876,-2.12860107421875,-2.0862807969443087,1017.6577277978516,109.18840789794922,59.820091247558594
2022-12-16 00:00:00+05:30,98.9323429951876,99.07747749306589,94.67510622122576,96.2231903076172,38364152,0.0,0.0,BEL,99.89990234375,-3.676712036132813,-3.6803960262958526,3691.521098886352,109.18840789794922,59.820091247558594
2022-12-19 00:00:00+05:30,96.22318902880905,97.5777653545919,94.57835109297442,97.19074249267578,22872344,0.0,0.0,BEL,96.2231903076172,0.9675521850585938,1.005529105785636,2222.980095907898,109.18840789794922,59.820091247558594
2022-12-20 00:00:00+05:30,97.48101856782183,98.30343759549848,95.78779988302097,98.01317596435548,10478941,0.0,0.0,BEL,97.19074249267578,0.8224334716796875,0.8462055650430549,1027.0742881530991,109.18840789794922,59.820091247558594
2022-12-21 00:00:00+05:30,98.54532633457409,98.88396859638648,95.25564283015144,95.98130798339844,11606766,0.0,0.0,BEL,98.01317596435548,-2.0318679809570312,-2.0730559549421828,1114.0325821372376,109.18840789794922,59.820091247558594
2022-12-22 00:00:00+05:30,96.27156024185452,96.65858306592976,93.65916909757792,95.06211853027344,14577136,0.0,0.0,BEL,95.98130798339844,-0.919189453125,-0.957675481234314,1385.733430263916,109.18840789794922,59.820091247558594
2022-12-23 00:00:00+05:30,95.73941995687404,95.93293509423856,92.8851399628384,93.41729736328124,23099245,0.0,0.0,BEL,95.06211853027344,-1.6448211669921875,-1.7302593214019089,2157.8690390322877,109.18840789794922,59.820091247558594
2022-12-26 00:00:00+05:30,93.46566026771713,96.61020892887946,91.57893402375848,96.02967834472656,12096095,0.0,0.0,BEL,93.41729736328124,2.6123809814453125,2.796463883220988,1161.5841120772552,109.18840789794922,59.820091247558594
2022-12-27 00:00:00+05:30,96.5618344427393,97.67451497226688,95.20725817592904,96.99723052978516,10240049,0.0,0.0,BEL,96.02967834472656,0.9675521850585938,1.007555374272194,993.256393489296,109.18840789794922,59.820091247558594
2022-12-28 00:00:00+05:30,96.36832375565596,97.6261462144353,96.02968151886064,96.51345825195312,9470020,0.0,0.0,BEL,96.99723052978516,-0.4837722778320312,-0.4987485469324593,913.9843799151612,109.18840789794922,59.820091247558594
2022-12-29 00:00:00+05:30,95.3040171731574,96.5618396418872,95.11050943112843,95.6910400390625,11367064,0.0,0.0,BEL,96.51345825195312,-0.822418212890625,-0.8521280117677079,1087.726176350586,109.18840789794922,59.820091247558594
2022-12-30 00:00:00+05:30,96.17481549365186,98.06154178974302,96.02968099814169,96.6585922241211,9236774,0.0,0.0,BEL,95.6910400390625,0.9675521850585938,1.011120983389484,892.8135715323639,109.18840789794922,59.820091247558594
2023-01-02 00:00:00+05:30,97.14236501941603,97.91640332770277,96.65858830854428,96.99723052978516,6973552,0.0,0.0,BEL,96.6585922241211,0.3386383056640625,0.3503447524653225,676.4152309554444,109.18840789794922,59.820091247558594
2023-01-03 00:00:00+05:30,97.04561326819731,97.6261438575236,96.56183654678428,97.09398651123048,8833881,0.0,0.0,BEL,96.99723052978516,0.0967559814453125,0.0997512825024436,857.7167226558151,109.18840789794922,59.820091247558594
