Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2024-03-18 00:00:00+05:30,911.5443762489296,928.9497516819424,897.122779461576,899.5098266601562,3765432,0.0,0.0,LICI,920.1476440429688,-20.6378173828125,-2.242881076360041,3387.0430856206053,1095.0545654296875,521.8914794921875
2024-03-19 00:00:00+05:30,900.1065913736654,913.7822440050332,870.9153134934903,874.794189453125,4240551,0.0,0.0,LICI,899.5098266601562,-24.71563720703125,-2.7476783993343816,3709.609374879639,1095.0545654296875,521.8914794921875
2024-03-20 00:00:00+05:30,881.1098500266511,889.9616901687906,860.3228347094229,862.2125854492188,4003650,0.0,0.0,LICI,874.794189453125,-12.58160400390625,-1.4382358908638389,3451.9974177337645,1095.0545654296875,521.8914794921875
2024-03-21 00:00:00+05:30,877.2309613524546,904.631984342108,872.755293182289,896.9238891601562,6292495,0.0,0.0,LICI,862.2125854492188,34.7113037109375,4.025840528974959,5643.8890879208375,1095.0545654296875,521.8914794921875
2024-03-22 00:00:00+05:30,900.1066036087883,904.084975337446,883.6958202280755,901.4492797851562,4895634,0.0,0.0,LICI,896.9238891601562,4.525390625,0.5045456676638856,4413.1657433917235,1095.0545654296875,521.8914794921875
2024-03-26 00:00:00+05:30,904.1843829954836,913.0362841060156,887.3757993734746,892.597412109375,3883441,0.0,0.0,LICI,901.4492797851562,-8.85186767578125,-0.9819595926562756,3466.3493866794433,1095.0545654296875,521.8914794921875
2024-03-27 00:00:00+05:30,896.0785167762796,908.0633494999562,884.1434015583174,887.6741943359375,7788410,0.0,0.0,LICI,892.597412109375,-4.9232177734375,-0.5515608388111963,6913.570571907959,1095.0545654296875,521.8914794921875
2024-03-28 00:00:00+05:30,897.7692852153832,922.9821903795832,896.8741273435228,911.1962890625,4191452,0.0,0.0,LICI,887.6741943359375,23.5220947265625,2.6498567691448103,3819.2355081835935,1095.0545654296875,521.8914794921875
2024-04-01 00:00:00+05:30,919.9984546270322,979.1270160951694,919.003861703111,965.3518676757812,4863536,0.0,0.0,LICI,911.1962890625,54.15557861328125,5.943349337934657,4695.023561108398,1095.0545654296875,521.8914794921875
2024-04-02 00:00:00+05:30,967.3908194483432,996.3831663893684,956.1021534821206,993.0015869140624,5922613,0.0,0.0,LICI,965.3518676757812,27.64971923828125,2.86421150298821,5881.164107677856,1095.0545654296875,521.8914794921875
2024-04-03 00:00:00+05:30,989.6199110963536,1010.5063614813016,984.6469467189849,992.3550415039062,4112423,0.0,0.0,LICI,993.0015869140624,-0.64654541015625,-0.0651102091554063,4080.983696846619,1095.0545654296875,521.8914794921875
2024-04-04 00:00:00+05:30,998.3723524035836,1010.8544813016432,986.5864506845876,1001.1074829101562,3198816,0.0,0.0,LICI,992.3550415039062,8.75244140625,0.8819868938223707,3202.3586340527345,1095.0545654296875,521.8914794921875
2024-04-05 00:00:00+05:30,1000.560435717546,1006.1301315547956,984.696667165292,987.382080078125,2430940,0.0,0.0,LICI,1001.1074829101562,-13.72540283203125,-1.3710218998795585,2400.266593745117,1095.0545654296875,521.8914794921875
