Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2018-03-08 00:00:00+05:30,119.9708844677126,120.43230893477478,118.25701066628282,118.75139617919922,3288627,0.0,0.0,ONGC,119.64129638671876,-0.8899002075195312,-0.743806891429102,390.5290477626114,138.98828125,101.32183074951172
2018-03-09 00:00:00+05:30,118.85029485913002,120.59711987655196,118.32294823139686,118.58661651611328,2053847,0.0,0.0,ONGC,118.75139617919922,-0.1647796630859375,-0.1387601901010749,243.55876657176972,138.98828125,101.32183074951172
2018-03-12 00:00:00+05:30,119.24580017500864,121.4870208825944,117.9933607048141,121.19039154052734,4161129,0.0,0.0,ONGC,118.58661651611328,2.6037750244140625,2.195673593621981,504.288852760643,138.98828125,101.32183074951172
2018-03-13 00:00:00+05:30,121.72423703896185,122.9254651391523,121.15699750756602,122.52506256103516,2457755,2.25,0.0,ONGC,121.19039154052734,1.3346710205078125,1.1013010219225874,301.136585134697,138.98828125,101.32183074951172
2018-03-14 00:00:00+05:30,121.9912119098148,122.85876631420663,119.9557985487591,120.5230484008789,4846612,0.0,0.0,ONGC,122.52506256103516,-2.00201416015625,-1.6339629772961417,584.1284526562805,138.98828125,101.32183074951172
2018-03-15 00:00:00+05:30,120.8567029014912,121.0568991154448,119.28843133938568,120.32282257080078,5145739,0.0,0.0,ONGC,120.5230484008789,-0.200225830078125,-0.1661307382569198,619.1498406926498,138.98828125,101.32183074951172
2018-03-16 00:00:00+05:30,120.32283229958324,120.42293041465354,117.51997306548196,118.2206802368164,8194541,0.0,0.0,ONGC,120.32282257080078,-2.102142333984375,-1.7470852902801752,968.7642112484816,138.98828125,101.32183074951172
2018-03-19 00:00:00+05:30,118.58773221839073,119.05487376075108,117.55334082842866,118.02049255371094,5782668,0.0,0.0,ONGC,118.2206802368164,-0.2001876831054687,-0.1693338954778963,682.4733256345825,138.98828125,101.32183074951172
2018-03-20 00:00:00+05:30,117.72017968436352,118.62110353118692,115.8516134853435,116.18528747558594,3020586,0.0,0.0,ONGC,118.02049255371094,-1.835205078125,-1.5549884926041984,350.9476527547302,138.98828125,101.32183074951172
2018-03-21 00:00:00+05:30,117.25302932976618,118.3207900915298,115.88496403591944,117.1529312133789,4055822,0.0,0.0,ONGC,116.18528747558594,0.9676437377929688,0.8328453273365616,475.1514357797089,138.98828125,101.32183074951172
