Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2020-08-31 00:00:00+05:30,865.0682715152074,874.9547660468097,833.7577602294873,843.2586669921875,5944120,0.0,0.0,DRREDDY,864.9298706054688,-21.67120361328125,-2.5055445938190295,5012.430707641602,927.5311279296876,493.5376281738281
2020-09-01 00:00:00+05:30,844.5240549613675,865.2461679480924,836.7928698145449,860.5105590820312,4063205,0.0,0.0,DRREDDY,843.2586669921875,17.25189208984375,2.045860038578599,3496.430806214905,927.5311279296876,493.5376281738281
2020-09-02 00:00:00+05:30,860.3721794420297,869.4973945090861,853.5406383282736,860.6687622070312,3018485,0.0,0.0,DRREDDY,860.5105590820312,0.158203125,0.0183847976448733,2597.9157486904905,927.5311279296876,493.5376281738281
2020-09-03 00:00:00+05:30,864.9792810163431,883.0617184369399,858.1774281795422,876.5662841796875,4691970,0.0,0.0,DRREDDY,860.6687622070312,15.89752197265625,1.847112695468335,4112.822708382569,927.5311279296876,493.5376281738281
2020-09-04 00:00:00+05:30,870.0115673799884,886.5121300886517,848.6468659859299,854.6875,6774000,0.0,0.0,DRREDDY,876.5662841796875,-21.8787841796875,-2.495964603539618,5789.653125,927.5311279296876,496.62213134765625
2020-09-07 00:00:00+05:30,858.9683549549808,877.1298412940398,849.2993339597273,873.9364624023438,6153985,0.0,0.0,DRREDDY,854.6875,19.24896240234375,2.2521637911334556,5378.191880577087,927.5311279296876,497.60443115234375
2020-09-08 00:00:00+05:30,882.863959939223,886.1264910597735,855.9331585427773,859.8877563476562,7357755,0.0,0.0,DRREDDY,873.9364624023438,-14.0487060546875,-1.6075203014266437,6326.84343870575,927.5311279296876,497.60443115234375
2020-09-09 00:00:00+05:30,860.105209579335,878.7115990449408,857.2776866990107,875.8346557617188,6175435,0.0,0.0,DRREDDY,859.8877563476562,15.9468994140625,1.8545326754966729,5408.659987403869,927.5311279296876,511.3372802734375
2020-09-10 00:00:00+05:30,881.875311679694,882.2707955976658,858.2564617759684,866.0866088867188,4355845,0.0,0.0,DRREDDY,875.8346557617188,-9.748046875,-1.1130008170916763,3772.5390248861695,927.5311279296876,514.0386352539062
2020-09-11 00:00:00+05:30,870.0115057980001,879.3048346559734,865.068258605966,870.327880859375,4434725,0.0,0.0,DRREDDY,866.0866088867188,4.24127197265625,0.4897052938052059,3859.664811444092,927.5311279296876,514.0386352539062
2020-09-14 00:00:00+05:30,874.6878133655,874.6878133655,857.3568197903919,862.9130249023438,2924530,0.0,0.0,DRREDDY,870.327880859375,-7.41485595703125,-0.8519612114126125,2523.6150287176515,927.5311279296876,514.0386352539062
2020-09-15 00:00:00+05:30,865.0584002737944,899.4732863155259,864.5838678321737,878.3853759765625,12522330,0.0,0.0,DRREDDY,862.9130249023438,15.47235107421875,1.7930371460055043,10999.431545152587,927.5311279296876,514.0386352539062
2020-09-16 00:00:00+05:30,880.8866434772906,919.602128664661,872.1865405484585,915.0741577148438,14898945,0.0,0.0,DRREDDY,878.3853759765625,36.68878173828125,4.176843415396319,13633.639546714783,927.5311279296876,514.0386352539062
2020-09-17 00:00:00+05:30,930.1213452542556,958.1100074088076,920.422697035153,954.4915771484376,42149590,0.0,0.0,DRREDDY,915.0741577148438,39.41741943359375,4.307565578294589,40231.42863526001,954.4915771484376,514.0386352539062
2020-09-18 00:00:00+05:30,988.6495568117822,1086.9114507454765,978.812481653029,1054.5628662109375,109935390,0.0,0.0,DRREDDY,954.4915771484376,100.0712890625,10.484250616591606,115933.77997641724,1054.5628662109375,514.0386352539062
2020-09-21 00:00:00+05:30,1054.5627453281174,1090.015699889302,1010.6468936020271,1016.7271118164062,63716980,0.0,0.0,DRREDDY,1054.5628662109375,-37.83575439453125,-3.587814022930256,64782.78104906372,1054.5628662109375,514.0386352539062
2020-09-22 00:00:00+05:30,1030.9637594033245,1040.059286639962,999.5246566473398,1021.8582153320312,38516740,0.0,0.0,DRREDDY,1016.7271118164062,5.131103515625,0.5046687017579541,39358.64719680786,1054.5628662109375,514.0386352539062
2020-09-23 00:00:00+05:30,1039.2682539832158,1044.0138196190194,1000.3946106949026,1009.954833984375,25066590,0.0,0.0,DRREDDY,1021.8582153320312,-11.90338134765625,-1.1648760238022355,25316.12374200439,1054.5628662109375,514.0386352539062
2020-09-24 00:00:00+05:30,1000.5132746671924,1028.7688333847022,989.1438056368836,994.0672607421876,25989895,0.0,0.0,DRREDDY,1009.954833984375,-15.8875732421875,-1.573097400753002,25835.703729627076,1054.5628662109375,514.0386352539062
2020-09-25 00:00:00+05:30,1012.3770074805136,1018.9020695245918,997.3495242072504,1010.834716796875,17571115,0.0,0.0,DRREDDY,994.0672607421876,16.7674560546875,1.6867526692478163,17761.493054830324,1054.5628662109375,514.0386352539062
2020-09-28 00:00:00+05:30,1028.185530577489,1028.1954267267563,1006.6032962148504,1014.3246459960938,12487900,0.0,0.0,DRREDDY,1010.834716796875,3.48992919921875,0.3452522100029973,12666.784746734618,1054.5628662109375,514.0386352539062
2020-09-29 00:00:00+05:30,1014.3543423141556,1019.287693447044,1001.7787501924952,1005.29833984375,7146485,0.0,0.0,DRREDDY,1014.3246459960938,-9.02630615234375,-0.8898833512499026,7184.349506218262,1054.5628662109375,514.0386352539062
2020-09-30 00:00:00+05:30,1008.4224604844504,1051.5275532858554,1005.4565120712608,1025.783203125,26977680,0.0,0.0,DRREDDY,1005.29833984375,20.48486328125,2.0376899542511815,27673.25100328125,1054.5628662109375,514.0386352539062
2020-10-01 00:00:00+05:30,1033.1386712506264,1039.2682495429992,1006.1287611400994,1010.8050537109376,11385685,0.0,0.0,DRREDDY,1025.783203125,-14.9781494140625,-1.460167155051114,11508.707937960817,1054.5628662109375,514.0386352539062
2020-10-05 00:00:00+05:30,1022.2635176099344,1026.218115356975,1009.0155910204002,1020.1873779296876,9188390,0.0,0.0,DRREDDY,1010.8050537109376,9.38232421875,0.9282031371237176,9373.87950149536,1054.5628662109375,514.0386352539062
2020-10-06 00:00:00+05:30,1020.187411860905,1033.4846989536948,1010.8347661548332,1015.6396484375,8450035,0.0,0.0,DRREDDY,1020.1873779296876,-4.5477294921875,-0.4457739421768198,8582.19057668457,1054.5628662109375,514.0386352539062
2020-10-07 00:00:00+05:30,1017.3202757668328,1027.2067701863357,1007.0778820303974,1009.4011840820312,7912070,0.0,0.0,DRREDDY,1015.6396484375,-6.23846435546875,-0.6142399388470359,7986.452826539917,1054.5628662109375,514.0386352539062
2020-10-08 00:00:00+05:30,1017.1227127456364,1031.1219035828965,999.7224443330712,1027.0882568359375,11102775,0.0,0.0,DRREDDY,1009.4011840820312,17.68707275390625,1.7522341991297752,11403.529820791626,1054.5628662109375,514.0386352539062
2020-10-09 00:00:00+05:30,1018.506615692202,1039.6637380711186,1015.5406673405242,1018.902099609375,11669875,0.0,0.0,DRREDDY,1027.0882568359375,-8.1861572265625,-0.7970256861645844,11890.460139678957,1054.5628662109375,514.0386352539062
2020-10-12 00:00:00+05:30,1019.9104545140528,1035.709052079193,1010.5973943786482,1032.248779296875,9678985,0.0,0.0,DRREDDY,1018.902099609375,13.3466796875,1.3099079580478663,9991.120451082765,1054.5628662109375,515.5120849609375
2020-10-13 00:00:00+05:30,1034.1273748063406,1052.4767674160985,1019.8611094503116,1022.0164184570312,16819870,0.0,0.0,DRREDDY,1032.248779296875,-10.23236083984375,-0.991268872879037,17190.183296312865,1054.5628662109375,515.5120849609375
2020-10-14 00:00:00+05:30,1023.2521933876872,1032.1005578005702,1006.6132060428224,1012.97021484375,9322630,0.0,0.0,DRREDDY,1022.0164184570312,-9.04620361328125,-0.885132904903678,9443.546514008787,1054.5628662109375,515.5120849609375
2020-10-15 00:00:00+05:30,1018.0419505340944,1021.274853455269,992.6238125004196,999.771728515625,8842090,0.0,0.0,DRREDDY,1012.97021484375,-13.198486328125,-1.3029491030159122,8840.071602990723,1054.5628662109375,515.5120849609375
2020-10-16 00:00:00+05:30,995.767758888413,1013.3657073971768,992.6040685139176,1004.5765991210938,10115525,0.0,0.0,DRREDDY,999.771728515625,4.80487060546875,0.4805967670842831,10161.8197028244,1054.5628662109375,515.5120849609375
2020-10-19 00:00:00+05:30,1030.3704219157514,1031.1613897599368,996.9639782890656,1000.1474609375,10753270,0.0,0.0,DRREDDY,1004.5765991210938,-4.42913818359375,-0.4408960140489847,10754.85568727539,1054.5628662109375,515.5120849609375
2020-10-20 00:00:00+05:30,999.910164908741,1010.3997209147371,994.7691757866884,1002.7178955078124,6901450,0.0,0.0,DRREDDY,1000.1474609375,2.5704345703125,0.2570055587506139,6920.207419952392,1054.5628662109375,515.5120849609375
2020-10-21 00:00:00+05:30,1007.7402809137628,1007.7402809137628,970.1716013497012,997.893310546875,8006955,0.0,0.0,DRREDDY,1002.7178955078124,-4.8245849609375,-0.4811507785541372,7990.086832349853,1054.5628662109375,515.5120849609375
2020-10-22 00:00:00+05:30,995.9061434569078,997.4879584081018,955.2330914208602,992.99951171875,24590740,0.0,0.0,DRREDDY,997.893310546875,-4.893798828125,-0.4904130307721026,24418.592812802737,1054.5628662109375,515.5120849609375
