Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2022-09-09 00:00:00+05:30,147.9404701312524,148.00591337172676,145.61713523188843,145.87892150878906,9162027,0.0,0.0,POWERGRID,146.86058044433594,-0.981658935546875,-0.6684291540839646,1336.546617594406,158.88027954101562,105.64094543457033
2022-09-12 00:00:00+05:30,146.30432810237667,147.05694536892813,145.42079771989685,146.56610107421875,8778919,0.0,0.0,POWERGRID,145.87892150878906,0.6871795654296875,0.4710615888315884,1286.6919294763793,158.88027954101562,105.64094543457033
2022-09-13 00:00:00+05:30,146.79515744921514,148.88942090071885,146.46792795273004,148.43130493164062,11278383,0.0,0.0,POWERGRID,146.56610107421875,1.865203857421875,1.2726024938586349,1674.0651062088318,158.88027954101562,107.41197204589844
2022-09-14 00:00:00+05:30,147.25328683469144,152.6198457399988,147.05694379291046,152.1944580078125,25072958,0.0,0.0,POWERGRID,148.43130493164062,3.763153076171875,2.5352826197310456,3815.9652534626466,158.88027954101562,107.81590270996094
2022-09-15 00:00:00+05:30,152.7834432588578,155.9248516827696,152.0635410452536,155.49945068359375,23606369,0.0,0.0,POWERGRID,152.1944580078125,3.30499267578125,2.1715591481074803,3670.777412134216,158.88027954101562,108.06446838378906
2022-09-16 00:00:00+05:30,156.02302885843093,156.05574381955432,152.75073384594288,154.2232666015625,29399642,0.0,0.0,POWERGRID,155.49945068359375,-1.27618408203125,-0.8207000580522925,4534.108826156494,158.88027954101562,108.1887435913086
2022-09-19 00:00:00+05:30,154.41960500670203,155.8266946042876,151.60543912653415,152.58712768554688,13920046,0.0,0.0,POWERGRID,154.2232666015625,-1.636138916015625,-1.0608898074002076,2124.019836390686,158.88027954101562,109.30730438232422
2022-09-20 00:00:00+05:30,153.14341990108124,154.6159527847455,151.8999450252085,152.29261779785156,20162973,0.0,0.0,POWERGRID,152.58712768554688,-0.2945098876953125,-0.1930109650548253,3070.6719407574005,158.88027954101562,109.30730438232422
2022-09-21 00:00:00+05:30,153.04523824709395,153.3724677551335,146.79516263254033,148.5949249267578,14468837,0.0,0.0,POWERGRID,152.29261779785156,-3.69769287109375,-2.4280184585190803,2149.995747792496,158.88027954101562,109.30730438232422
2022-09-22 00:00:00+05:30,146.59882542216445,148.16952978611687,143.42470173115842,144.0464324951172,26264530,0.0,0.0,POWERGRID,148.5949249267578,-4.548492431640625,-3.0610011976402083,3783.31184766098,158.88027954101562,109.30730438232422
