Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2018-02-02 00:00:00+05:30,1133.3549507580117,1136.1883746253477,1074.6221738657243,1084.2269287109375,755111,0.0,0.0,GRASIM,1141.9033203125,-57.6763916015625,-5.050899719406932,818.7116803658447,1242.3203125,674.3427734375
2018-02-05 00:00:00+05:30,1066.1221892156004,1079.8569578654635,1035.7713191737948,1054.64453125,1202620,0.0,0.0,GRASIM,1084.2269287109375,-29.5823974609375,-2.7284322753455954,1268.336606171875,1242.3203125,695.930908203125
2018-02-06 00:00:00+05:30,1024.8218833301148,1035.4830963023985,986.5952002555204,1023.3331909179688,1626128,0.0,0.0,GRASIM,1054.64453125,-31.31134033203125,-2.9688998903659036,1664.0707550810546,1242.3203125,699.3377075195312
2018-02-07 00:00:00+05:30,1029.6240285911388,1047.3927521009198,1009.9824040282804,1016.12939453125,640357,0.0,0.0,GRASIM,1023.3331909179688,-7.20379638671875,-0.7039541422727305,650.6855706938477,1242.3203125,699.3377075195312
2018-02-08 00:00:00+05:30,1017.1379666208747,1071.2124386442931,1008.7338658931944,1064.8253173828125,848646,0.0,0.0,GRASIM,1016.12939453125,48.6959228515625,4.792295460956169,903.6597462956544,1242.3203125,699.96728515625
2018-02-09 00:00:00+05:30,1044.5113726415557,1079.5685607943026,1032.553573687526,1065.1134033203125,801200,0.0,0.0,GRASIM,1064.8253173828125,0.2880859375,0.0270547603252028,853.3688587402344,1242.3203125,703.8182983398438
2018-02-12 00:00:00+05:30,1067.1786254087624,1091.6225129567126,1066.6023118508565,1087.54052734375,494226,0.0,0.0,GRASIM,1065.1134033203125,22.4271240234375,2.105609032195511,537.4908046669922,1242.3203125,721.8145751953125
2018-02-14 00:00:00+05:30,1084.419045159323,1107.134109343151,1072.220996954769,1082.2099609375,1026475,0.0,0.0,GRASIM,1087.54052734375,-5.33056640625,-0.4901487597220469,1110.8614696533202,1242.3203125,721.8145751953125
2018-02-15 00:00:00+05:30,1085.3314288417905,1098.778038749877,1055.5568766960987,1060.0230712890625,703707,0.0,0.0,GRASIM,1082.2099609375,-22.1868896484375,-2.050146501074281,745.9456554276123,1242.3203125,733.3306884765625
2018-02-16 00:00:00+05:30,1065.9300551174108,1072.2691517697938,1046.9127651602616,1056.5654296875,415498,0.0,0.0,GRASIM,1060.0230712890625,-3.4576416015625,-0.3261855043737647,439.00082290429685,1242.3203125,733.3306884765625
2018-02-19 00:00:00+05:30,1056.5653321366112,1063.6728462886151,1038.8927755838697,1046.62451171875,404203,0.0,0.0,GRASIM,1056.5654296875,-9.94091796875,-0.9408710231689316,423.0487675102539,1242.3203125,733.3306884765625
2018-02-20 00:00:00+05:30,1049.4578798146736,1079.568613957876,1045.9520902001009,1074.4300537109375,400838,0.0,0.0,GRASIM,1046.62451171875,27.8055419921875,2.6566874443371944,430.6723938693848,1242.3203125,733.3306884765625
2018-02-21 00:00:00+05:30,1079.5687843293665,1082.4981431621502,1056.5174164830264,1066.698486328125,404367,0.0,0.0,GRASIM,1074.4300537109375,-7.7315673828125,-0.7195970883454629,431.33766682104493,1242.3203125,733.3306884765625
2018-02-22 00:00:00+05:30,1070.6842633253357,1077.5996726664043,1059.0145027053384,1066.5062255859375,780080,0.0,0.0,GRASIM,1066.698486328125,-0.1922607421875,-0.0180239069101255,831.9601764550781,1242.3203125,733.3306884765625
2018-02-23 00:00:00+05:30,1069.0033911091584,1096.7609610601385,1069.0033911091584,1091.7664794921875,463827,0.0,0.0,GRASIM,1066.5062255859375,25.26025390625,2.3685050588778367,506.3907708834229,1242.3203125,733.3306884765625
2018-02-26 00:00:00+05:30,1103.292370918246,1137.1969381773158,1097.4335356979036,1133.931396484375,818391,0.0,0.0,GRASIM,1091.7664794921875,42.1649169921875,3.862082027999214,927.999249500244,1242.3203125,733.3306884765625
2018-02-27 00:00:00+05:30,1145.216651440814,1154.149040122904,1114.4336700294566,1125.6231689453125,798997,0.0,0.0,GRASIM,1133.931396484375,-8.3082275390625,-0.7326922567644931,899.3695351177978,1242.3203125,733.3306884765625
2018-02-28 00:00:00+05:30,1117.2190542214012,1128.936841622311,1100.5549284640003,1107.1341552734375,1100025,0.0,0.0,GRASIM,1125.6231689453125,-18.489013671875,-1.642558023143647,1217.8752491546632,1242.3203125,733.3306884765625
2018-03-01 00:00:00+05:30,1107.1340621211664,1140.0782195274594,1107.1340621211664,1120.484619140625,1141309,0.0,0.0,GRASIM,1107.1341552734375,13.3504638671875,1.2058578270390576,1278.8191801867677,1242.3203125,733.3306884765625
2018-03-05 00:00:00+05:30,1114.145786273874,1119.2362037954722,1093.0154625531657,1096.6171875,476050,0.0,0.0,GRASIM,1120.484619140625,-23.867431640625,-2.1300989976043168,522.044612109375,1242.3203125,733.3306884765625
2018-03-06 00:00:00+05:30,1103.580402582832,1105.3092255013569,1077.64770567166,1089.125244140625,498982,0.0,0.0,GRASIM,1096.6171875,-7.491943359375,-0.6831867532967151,543.4538925717774,1242.3203125,736.9595947265625
