Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2020-02-03 00:00:00+05:30,82.84159879592963,84.50676007186803,81.13859648904985,83.44711303710938,14889516,0.0,0.0,NTPC,85.4150390625,-1.967926025390625,-2.303957297204596,1242.487124719849,106.38508605957033,80.55823516845703
2020-02-04 00:00:00+05:30,83.52282056097725,84.99875970627077,83.44713270664215,84.77169036865234,9743806,0.0,0.0,NTPC,83.44711303710938,1.3245773315429688,1.587325532704675,825.9989052442169,106.38508605957033,80.55823516845703
2020-02-05 00:00:00+05:30,84.24186947110526,85.22582312502237,83.63635508822311,84.16617584228516,10671590,0.0,0.0,NTPC,84.77169036865234,-0.6055145263671875,-0.7142886071210162,898.1869204567719,106.38508605957033,80.55823516845703
2020-02-06 00:00:00+05:30,83.63635522978646,85.15013541494096,83.63635522978646,84.77169036865234,11852617,0.0,0.0,NTPC,84.16617584228516,0.6055145263671875,0.7194273950402965,1004.7663783822252,106.38508605957033,80.55823516845703
2020-02-07 00:00:00+05:30,85.07442974065371,87.98845483177284,84.99874190217243,87.49647521972656,18446803,0.0,0.0,NTPC,84.77169036865234,2.7247848510742188,3.2142627323163713,1614.0302415726776,106.38508605957033,80.55823516845703
2020-02-10 00:00:00+05:30,87.64786220754247,87.72355005080455,84.80952477562221,85.90701293945312,31637511,0.0,0.0,NTPC,87.49647521972656,-1.5894622802734375,-1.816601498839675,2717.8840668490907,106.38508605957033,80.55823516845703
2020-02-11 00:00:00+05:30,86.66389859258072,88.97241523174755,86.36114146004232,88.44258880615234,20937033,0.0,0.0,NTPC,85.90701293945312,2.5355758666992188,2.9515353635753594,1851.725400439842,106.38508605957033,80.55823516845703
2020-02-12 00:00:00+05:30,88.55613032938994,89.99422248966151,88.10199748262326,88.40475463867188,13679292,0.0,0.0,NTPC,88.44258880615234,-0.0378341674804687,-0.0427782225635585,1209.3144528907471,106.38508605957033,80.55823516845703
2020-02-13 00:00:00+05:30,88.40474569286069,88.63180920596089,86.81527222809984,87.15587615966797,20903696,0.0,0.0,NTPC,88.40475463867188,-1.2488784790039062,-1.4126824785706666,1821.8799398553467,106.38508605957033,80.55823516845703
2020-02-14 00:00:00+05:30,86.89098753346104,87.42080830424753,84.69600504449235,85.301513671875,23827224,0.0,0.0,NTPC,87.15587615966797,-1.8543624877929688,-2.127639087002936,2032.498273798828,106.38508605957033,80.55823516845703
