Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2017-07-11 00:00:00+05:30,1907.4746840262496,1920.7272983859816,1890.729925660606,1912.7579345703125,10542,0.0,0.0,BAJAJHLDNG,1904.69873046875,8.0592041015625,0.4231222488177494,20.16429414624023,1973.5498046875,1405.3853759765625
2017-07-12 00:00:00+05:30,1900.1767728172404,1946.695039726308,1900.1767728172404,1937.471923828125,10146,0.0,0.0,BAJAJHLDNG,1912.7579345703125,24.7139892578125,1.2920604751465492,19.657590139160156,1973.5498046875,1405.3853759765625
2017-07-13 00:00:00+05:30,1936.9347590900536,1975.3492143902097,1934.069163760751,1966.1260986328125,10983,0.0,0.0,BAJAJHLDNG,1937.471923828125,28.6541748046875,1.478946582517262,21.59396294128418,1973.5498046875,1405.3853759765625
2017-07-14 00:00:00+05:30,1980.6770569008097,2014.7487404341075,1962.8578110422177,2006.823974609375,19188,0.0,0.0,BAJAJHLDNG,1966.1260986328125,40.6978759765625,2.0699524819319897,38.50693842480469,2006.823974609375,1405.3853759765625
2017-07-17 00:00:00+05:30,1993.347985176776,2002.2576092956313,1974.9465671677856,1990.8406982421875,4694,0.0,0.0,BAJAJHLDNG,2006.823974609375,-15.9832763671875,-0.7964463535123263,9.345006237548828,2006.823974609375,1422.74951171875
2017-07-18 00:00:00+05:30,1987.8407675877716,2005.704830797802,1987.0797713932648,1990.7957763671875,5492,0.0,0.0,BAJAJHLDNG,1990.8406982421875,-0.044921875,-0.0022564273997243,10.933450403808594,2006.823974609375,1422.74951171875
2017-07-19 00:00:00+05:30,1994.6016371180624,2005.7946878314071,1982.5579582733576,1993.3927001953125,3944,0.0,0.0,BAJAJHLDNG,1990.7957763671875,2.596923828125,0.1304465208814074,7.861940809570313,2006.823974609375,1422.74951171875
2017-07-20 00:00:00+05:30,1995.049134030876,2030.553399441696,1989.8555153630628,2015.2862548828125,10245,0.0,0.0,BAJAJHLDNG,1993.3927001953125,21.8935546875,1.098306153391395,20.646607681274418,2015.2862548828125,1422.74951171875
2017-07-21 00:00:00+05:30,2029.9268194394915,2171.4517934531805,2012.7343376224271,2119.9189453125,66361,0.0,0.0,BAJAJHLDNG,2015.2862548828125,104.6326904296875,5.191951772418148,140.67994112988282,2119.9189453125,1422.74951171875
2017-07-24 00:00:00+05:30,2105.3676705252765,2180.2268686000716,2070.3111290100933,2085.309814453125,18412,0.0,0.0,BAJAJHLDNG,2119.9189453125,-34.609130859375,-1.6325685911672074,38.39472430371094,2119.9189453125,1434.0821533203125
2017-07-25 00:00:00+05:30,2104.293151495516,2104.293151495516,2043.4477826038435,2052.6708984375,6609,0.0,0.0,BAJAJHLDNG,2085.309814453125,-32.638916015625,-1.5651830624594547,13.566101967773438,2119.9189453125,1434.0821533203125
2017-07-26 00:00:00+05:30,2041.6571508448917,2090.8617552816663,2041.6571508448917,2071.4306640625,9119,0.0,0.0,BAJAJHLDNG,2052.6708984375,18.759765625,0.913919792952684,18.889376225585934,2119.9189453125,1465.478271484375
2017-07-27 00:00:00+05:30,2066.729524896676,2126.679455725758,2055.088753139019,2106.845458984375,29754,0.0,0.0,BAJAJHLDNG,2071.4306640625,35.414794921875,1.7096780276690184,62.68707978662109,2119.9189453125,1504.150390625
2017-07-28 00:00:00+05:30,2122.0228741411593,2148.841373658685,2099.7261911634378,2136.081298828125,10602,0.0,0.0,BAJAJHLDNG,2106.845458984375,29.23583984375,1.387659437434173,22.64673393017578,2136.081298828125,1550.2744140625
2017-07-31 00:00:00+05:30,2117.8592708685223,2180.227076098588,2116.9638268762537,2167.7802734375,15093,0.0,0.0,BAJAJHLDNG,2136.081298828125,31.698974609375,1.4839779097717565,32.71830766699219,2167.7802734375,1550.2744140625
2017-08-01 00:00:00+05:30,2138.3202588664444,2180.227081531905,2138.3202588664444,2169.83984375,9363,0.0,0.0,BAJAJHLDNG,2167.7802734375,2.0595703125,0.0950082597270843,20.31621045703125,2169.83984375,1550.2744140625
2017-08-02 00:00:00+05:30,2182.1518752192537,2182.1518752192537,2141.9465332714394,2161.01953125,11281,0.0,0.0,BAJAJHLDNG,2169.83984375,-8.8203125,-0.4064960151508878,24.37846133203125,2169.83984375,1550.2744140625
2017-08-03 00:00:00+05:30,2149.065588903006,2166.974468810531,2149.065588903006,2151.841552734375,68358,0.0,0.0,BAJAJHLDNG,2161.01953125,-9.177978515625,-0.4247059493403178,147.0955848618164,2169.83984375,1550.2744140625
