Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2023-05-19 00:00:00+05:30,2693.1296091082218,2693.1296091082218,2656.593561990024,2675.010009765625,846419,0.0,0.0,TITAN,2695.0107421875,-20.000732421875,-0.742139246749002,2264.1792974558107,2762.736328125,1910.300048828125
2023-05-22 00:00:00+05:30,2674.9605129082524,2707.040930534386,2674.465443242829,2685.802490234375,559506,0.0,0.0,TITAN,2675.010009765625,10.79248046875,0.403455704066528,1502.7226081010742,2762.736328125,1910.300048828125
2023-05-23 00:00:00+05:30,2693.1293422839112,2699.5156924260496,2650.8999978071834,2656.9892578125,713749,0.0,0.0,TITAN,2685.802490234375,-28.813232421875,-1.0727978891463694,1896.423425774414,2762.736328125,1910.300048828125
2023-05-24 00:00:00+05:30,2648.622935502326,2695.1594880139555,2643.6722384266204,2680.554931640625,814553,0.0,0.0,TITAN,2656.9892578125,23.565673828125,0.8869314679701275,2183.454061232666,2762.736328125,1910.300048828125
2023-05-25 00:00:00+05:30,2687.683708505171,2693.179030240729,2655.5537349653073,2681.247802734375,651488,0.0,0.0,TITAN,2680.554931640625,0.69287109375,0.0258480468193923,1746.8007685078126,2762.736328125,1910.300048828125
2023-05-26 00:00:00+05:30,2681.247636263703,2732.487344411411,2672.5343621837283,2715.1103515625,811400,0.0,0.0,TITAN,2681.247802734375,33.862548828125,1.262939919003066,2203.0405392578127,2762.736328125,1910.300048828125
2023-05-29 00:00:00+05:30,2717.9324182114797,2793.9751659091794,2717.9324182114797,2784.519287109375,1107678,0.0,0.0,TITAN,2715.1103515625,69.408935546875,2.5563946418211447,3084.350754906738,2784.519287109375,1910.300048828125
2023-05-30 00:00:00+05:30,2801.5992404852673,2813.876871511364,2770.1127613743747,2774.865478515625,1263691,0.0,0.0,TITAN,2784.519287109375,-9.65380859375,-0.3466956985516761,3506.5725314108886,2784.519287109375,1910.300048828125
2023-05-31 00:00:00+05:30,2774.8654973888,2804.1737185148186,2762.587866279197,2795.410888671875,1394580,0.0,0.0,TITAN,2774.865478515625,20.54541015625,0.7404110330869256,3898.4241171240233,2795.410888671875,1910.300048828125
2023-06-01 00:00:00+05:30,2795.4107806878437,2809.668689924564,2786.945041320254,2799.371337890625,538550,0.0,0.0,TITAN,2795.410888671875,3.96044921875,0.1416768187746326,1507.601434020996,2799.371337890625,1910.300048828125
2023-06-02 00:00:00+05:30,2802.094557113799,2842.690273312267,2798.579513828012,2833.432373046875,1116501,0.0,0.0,TITAN,2799.371337890625,34.06103515625,1.2167387261282592,3163.530077939209,2833.432373046875,1910.300048828125
2023-06-05 00:00:00+05:30,2846.65075425237,2846.65075425237,2811.99587550495,2827.541015625,724102,0.0,0.0,TITAN,2833.432373046875,-5.891357421875,-0.2079229939601433,2047.4281044960935,2833.432373046875,1910.300048828125
2023-06-06 00:00:00+05:30,2832.739009388044,2864.4730226066367,2830.1152369109564,2853.036865234375,1148132,0.0,0.0,TITAN,2827.541015625,25.495849609375,0.9016968973565674,3275.6629221552735,2853.036865234375,1910.300048828125
2023-06-07 00:00:00+05:30,2866.4532840586867,2881.3053736133947,2841.6998014675064,2878.285400390625,862821,0.0,0.0,TITAN,2853.036865234375,25.24853515625,0.884970519095478,2483.4450874504396,2878.285400390625,1910.300048828125
2023-06-08 00:00:00+05:30,2878.2359287210916,2893.0387051273724,2842.7395786937427,2848.630859375,560514,0.0,0.0,TITAN,2878.285400390625,-29.654541015625,-1.030284940180027,1596.6974775117187,2878.285400390625,1910.300048828125
2023-06-09 00:00:00+05:30,2861.502599073772,2891.1572229908843,2835.016372594456,2847.88818359375,727880,0.0,0.0,TITAN,2848.630859375,-0.74267578125,-0.0260713240118779,2072.9208510742187,2878.285400390625,1910.300048828125
2023-06-12 00:00:00+05:30,2856.5025434500003,2856.997613137828,2805.312386075272,2824.4716796875,1112274,0.0,0.0,TITAN,2847.88818359375,-23.41650390625,-0.8222409868880707,3141.5864130527343,2878.285400390625,1910.300048828125
2023-06-13 00:00:00+05:30,2831.699336933987,2889.2265279640555,2826.946861597397,2883.78076171875,776313,0.0,0.0,TITAN,2824.4716796875,59.30908203125,2.099829233827261,2238.716494472168,2883.78076171875,1910.300048828125
2023-06-14 00:00:00+05:30,2891.2067771666016,2899.325871139396,2868.4335730998782,2878.384521484375,617700,0.0,0.0,TITAN,2883.78076171875,-5.396240234375,-0.1871238030993316,1777.9781189208984,2883.78076171875,1910.300048828125
2023-06-15 00:00:00+05:30,2882.3451686404755,2895.810918599244,2871.4040806073763,2879.3251953125,564711,0.0,0.0,TITAN,2878.384521484375,0.940673828125,0.0326806172387244,1625.9866103701172,2883.78076171875,1910.300048828125
2023-06-16 00:00:00+05:30,2883.0877792123338,2930.812447064507,2883.0877792123338,2925.168701171875,1022389,0.0,0.0,TITAN,2879.3251953125,45.843505859375,1.5921614527600971,2990.660303222412,2925.168701171875,1910.300048828125
2023-06-19 00:00:00+05:30,2937.7433171378884,2994.577216536176,2934.1294053689107,2939.32763671875,1382633,0.0,0.0,TITAN,2925.168701171875,14.158935546875,0.4840382553390058,4064.011388339355,2939.32763671875,1910.300048828125
2023-06-20 00:00:00+05:30,2943.387086952903,2956.9026336131997,2919.2277844127343,2944.67431640625,672298,0.0,0.0,TITAN,2939.32763671875,5.3466796875,0.1819014532680215,1979.698653571289,2944.67431640625,1910.300048828125
2023-06-21 00:00:00+05:30,2944.6745301786596,2955.566063410659,2928.9807242374345,2941.80322265625,509602,0.0,0.0,TITAN,2944.67431640625,-2.87109375,-0.0975012324454254,1499.1488058720704,2944.67431640625,1910.300048828125
2023-06-22 00:00:00+05:30,2945.66434319699,2955.3182011284757,2926.6537174631694,2940.961181640625,496441,0.0,0.0,TITAN,2941.80322265625,-0.842041015625,-0.0286232950300698,1460.0137099748536,2944.67431640625,1910.300048828125
2023-06-23 00:00:00+05:30,2943.1892127078227,2951.6053971680467,2903.088569103225,2910.16796875,869340,0.0,0.0,TITAN,2940.961181640625,-30.793212890625,-1.0470458801991702,2529.925421953125,2944.67431640625,1910.300048828125
2023-06-26 00:00:00+05:30,2920.94783163611,2961.682138131716,2920.94783163611,2953.336669921875,839713,10.0,0.0,TITAN,2910.16796875,43.168701171875,1.48337489916148,2479.9551951101075,2953.336669921875,1910.300048828125
