Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2019-06-17 00:00:00+05:30,73.51491493953039,73.89681205837026,72.2260185370173,72.51243591308594,18921910,0.0,0.0,PNB,73.27622985839844,-0.7637939453125,-1.0423488582702498,1372.07378622818,93.85086059570312,56.997928619384766
2019-06-18 00:00:00+05:30,72.03506469726562,73.84907050743789,71.17580530452014,72.03506469726562,26823879,0.0,0.0,PNB,72.51243591308594,-0.4773712158203125,-0.6583301330443428,1932.2598591966248,93.85086059570312,56.997928619384766
2019-06-19 00:00:00+05:30,71.8441152578882,72.84659419837487,70.65069141639503,71.9873275756836,34490842,0.0,0.0,PNB,72.03506469726562,-0.0477371215820312,-0.0662692839697599,2482.903541415146,93.85086059570312,56.997928619384766
2019-06-20 00:00:00+05:30,72.36923409470675,73.75360301765122,71.60543982296235,73.46717834472656,22588627,0.0,0.0,PNB,71.9873275756836,1.4798507690429688,2.0557101074312465,1659.5226883715056,93.85086059570312,56.997928619384766
2019-06-21 00:00:00+05:30,73.37170135257672,74.61286514652438,72.7988593261707,73.41944122314453,25095277,0.0,0.0,PNB,73.46717834472656,-0.0477371215820312,-0.0649774806350076,1842.481214680031,93.85086059570312,56.997928619384766
2019-06-24 00:00:00+05:30,73.51491643455007,74.08775848241851,72.84660192605054,73.3717041015625,17893572,0.0,0.0,PNB,73.41944122314453,-0.0477371215820312,-0.0650197288167084,1312.8818701040038,93.85086059570312,56.997928619384766
2019-06-25 00:00:00+05:30,73.22848498882924,74.04001903926357,72.84659518166151,73.61038208007812,16276002,0.0,0.0,PNB,73.3717041015625,0.238677978515625,0.3252997615882581,1198.0827259561156,93.85086059570312,56.997928619384766
2019-06-26 00:00:00+05:30,73.65812498744474,75.85402060559528,73.18075542470574,75.32891845703125,21804139,0.0,0.0,PNB,73.61038208007812,1.718536376953125,2.334638577318605,1642.482208756775,93.85086059570312,56.997928619384766
2019-06-27 00:00:00+05:30,75.4243893745618,76.23591615785159,74.18322562312004,74.46965026855469,23598349,0.0,0.0,PNB,75.32891845703125,-0.8592681884765625,-1.1406883386580176,1757.3607969452974,93.85086059570312,56.997928619384766
2019-06-28 00:00:00+05:30,74.94702203307676,78.00218434881798,74.4696524659871,75.94950103759766,47346971,0.0,0.0,PNB,74.46965026855469,1.4798507690429688,1.987186409102616,3595.978823091606,93.85086059570312,56.997928619384766
