Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2019-11-14 00:00:00+05:30,1600.8825860453846,1626.0207614042663,1576.8477122374543,1589.368896484375,892696,0.0,0.0,DIVISLAB,1604.7203369140625,-15.3514404296875,-0.9566427293623572,1418.8232564160155,1692.560302734375,1365.1473388671875
2019-11-15 00:00:00+05:30,1578.3348615695936,1687.666886134167,1561.0643281299265,1676.872802734375,2475371,0.0,0.0,DIVISLAB,1589.368896484375,87.50390625,5.505575605736049,4150.882306577392,1692.560302734375,1365.1473388671875
2019-11-18 00:00:00+05:30,1679.5593938767036,1691.9845364879386,1650.727150634355,1665.5989990234375,546681,0.0,0.0,DIVISLAB,1676.872802734375,-11.2738037109375,-0.6723112028863484,910.5513263851318,1692.560302734375,1365.1473388671875
2019-11-19 00:00:00+05:30,1667.5660948728776,1675.721625256318,1647.8488539788823,1662.4808349609375,385992,0.0,0.0,DIVISLAB,1665.5989990234375,-3.1181640625,-0.1872097704386362,641.7043024482422,1692.560302734375,1365.1473388671875
2019-11-20 00:00:00+05:30,1661.8090612913277,1724.9425008848552,1656.6758985278182,1692.12841796875,1047192,0.0,0.0,DIVISLAB,1662.4808349609375,29.6475830078125,1.7833338216202124,1771.9833422695312,1692.560302734375,1365.1473388671875
2019-11-21 00:00:00+05:30,1692.0803437281072,1707.815622924385,1669.5806091623335,1676.2490234375,429107,0.0,0.0,DIVISLAB,1692.12841796875,-15.87939453125,-0.9384272708044112,719.2901897001954,1692.560302734375,1365.1473388671875
2019-11-22 00:00:00+05:30,1674.2822665535086,1677.160688788271,1647.752784865121,1663.1043701171875,376747,0.0,0.0,DIVISLAB,1676.2490234375,-13.1446533203125,-0.7841706772992854,626.56958212854,1692.560302734375,1365.1473388671875
2019-11-25 00:00:00+05:30,1664.6875337777103,1697.2137286116294,1656.0522670318892,1692.560302734375,608852,0.0,0.0,DIVISLAB,1663.1043701171875,29.4559326171875,1.7711415559031898,1030.5187254404298,1692.560302734375,1365.1473388671875
2019-11-26 00:00:00+05:30,1693.471653347542,1732.3303513422022,1690.161514812129,1711.9415283203125,1008355,0.0,0.0,DIVISLAB,1692.560302734375,19.3812255859375,1.145083312814712,1726.2447997894287,1711.9415283203125,1365.1473388671875
2019-11-27 00:00:00+05:30,1712.6611203808666,1744.3237629425298,1701.915058239559,1737.9432373046875,795959,0.0,0.0,DIVISLAB,1711.9415283203125,26.001708984375,1.5188432872404714,1383.3315612218018,1737.9432373046875,1365.1473388671875
2019-11-28 00:00:00+05:30,1750.0808569785277,1751.0403311325729,1715.2518983373614,1720.337158203125,633764,0.0,0.0,DIVISLAB,1737.9432373046875,-17.6060791015625,-1.013041089239895,1090.2877587314454,1737.9432373046875,1365.1473388671875
2019-11-29 00:00:00+05:30,1722.543807547215,1729.787766345408,1709.590907881743,1713.8125,258455,0.0,0.0,DIVISLAB,1720.337158203125,-6.524658203125,-0.3792662485962891,442.9434096875,1737.9432373046875,1365.1473388671875
2019-12-02 00:00:00+05:30,1701.2435644050304,1722.2560713745963,1701.2435644050304,1712.7093505859375,401926,0.0,0.0,DIVISLAB,1713.8125,-1.1031494140625,-0.0643681507786003,688.3824184436036,1737.9432373046875,1365.1473388671875
2019-12-03 00:00:00+05:30,1722.2559578084097,1726.9574041819617,1707.8158261874928,1722.39990234375,263215,0.0,0.0,DIVISLAB,1712.7093505859375,9.6905517578125,0.5658024669800075,453.36149029541014,1737.9432373046875,1365.1473388671875
2019-12-04 00:00:00+05:30,1725.1344812871962,1749.1213344752828,1712.8531656055732,1736.072509765625,1107902,0.0,0.0,DIVISLAB,1722.39990234375,13.672607421875,0.7938114373595845,1923.3982057143555,1737.9432373046875,1365.1473388671875
2019-12-05 00:00:00+05:30,1732.8100646921837,1732.8100646921837,1718.4659750702117,1728.492431640625,196491,0.0,0.0,DIVISLAB,1736.072509765625,-7.580078125,-0.4366222080219065,339.63320638549806,1737.9432373046875,1365.1473388671875
2019-12-06 00:00:00+05:30,1728.9723397844662,1750.080770125897,1700.7158741994635,1711.557861328125,541954,0.0,0.0,DIVISLAB,1728.492431640625,-16.9345703125,-0.9797306602277854,927.5856291782228,1737.9432373046875,1365.1473388671875
2019-12-09 00:00:00+05:30,1711.70182487104,1748.1618413200863,1707.9119489578952,1733.09814453125,574599,0.0,0.0,DIVISLAB,1711.557861328125,21.540283203125,1.258519135684393,995.8364607495116,1737.9432373046875,1365.1473388671875
2019-12-10 00:00:00+05:30,1736.7438449021531,1747.7777957809767,1722.6396241063644,1740.1500244140625,418388,0.0,0.0,DIVISLAB,1733.09814453125,7.0518798828125,0.4068944338244513,728.0578884145508,1740.1500244140625,1365.1473388671875
2019-12-11 00:00:00+05:30,1737.6074821769173,1763.897094233077,1731.850637951041,1747.9698486328125,580804,0.0,0.0,DIVISLAB,1740.1500244140625,7.81982421875,0.4493764393321814,1015.227879965332,1747.9698486328125,1365.1473388671875
2019-12-12 00:00:00+05:30,1750.7523646557925,1765.4323654131697,1739.6224883854572,1755.0220947265625,438783,0.0,0.0,DIVISLAB,1747.9698486328125,7.05224609375,0.403453532065554,770.0738597904053,1755.0220947265625,1365.1473388671875
2019-12-13 00:00:00+05:30,1759.3876363621796,1773.0601424895526,1744.3239396185363,1767.351318359375,534166,0.0,0.0,DIVISLAB,1755.0220947265625,12.3292236328125,0.7025110207933553,944.058984322754,1767.351318359375,1365.1473388671875
2019-12-16 00:00:00+05:30,1764.4728459902594,1794.1685221335426,1755.837579207273,1785.2454833984375,686055,0.0,0.0,DIVISLAB,1767.351318359375,17.8941650390625,1.0124848892903522,1224.776590112915,1785.2454833984375,1365.1473388671875
2019-12-17 00:00:00+05:30,1786.540895174783,1792.6815532552555,1759.3877294567978,1770.6136474609375,466589,0.0,0.0,DIVISLAB,1785.2454833984375,-14.6318359375,-0.8195979809816673,826.1488511551514,1785.2454833984375,1365.1473388671875
2019-12-18 00:00:00+05:30,1766.4877977592157,1769.798053782526,1747.4902802544584,1763.3695068359375,461114,0.0,0.0,DIVISLAB,1770.6136474609375,-7.244140625,-0.4091316383666255,813.1143667751464,1785.2454833984375,1365.1473388671875
2019-12-19 00:00:00+05:30,1758.763968541314,1779.824377261204,1751.9996295843443,1754.8780517578125,380436,0.0,0.0,DIVISLAB,1763.3695068359375,-8.491455078125,-0.4815471201700346,667.6187864985352,1785.2454833984375,1365.1473388671875
2019-12-20 00:00:00+05:30,1759.6753144552736,1759.6753144552736,1722.2558284881222,1744.32373046875,725073,0.0,0.0,DIVISLAB,1754.8780517578125,-10.5543212890625,-0.601427619343152,1264.762040222168,1785.2454833984375,1365.1473388671875
2019-12-23 00:00:00+05:30,1746.7224524379126,1763.4652272282774,1730.891131116723,1734.824951171875,328818,0.0,0.0,DIVISLAB,1744.32373046875,-9.498779296875,-0.5445536932712831,570.4416707944335,1785.2454833984375,1365.1473388671875
2019-12-24 00:00:00+05:30,1737.703557933767,1750.080797525135,1732.9061873265157,1743.2685546875,219970,0.0,0.0,DIVISLAB,1734.824951171875,8.443603515625,0.4867121325365618,383.46678397460937,1785.2454833984375,1365.1473388671875
2019-12-26 00:00:00+05:30,1741.4454331587065,1758.715966380115,1735.4487202346063,1742.4049072265625,291471,0.0,0.0,DIVISLAB,1743.2685546875,-0.8636474609375,-0.049541848191733,507.8605007142334,1785.2454833984375,1365.1473388671875
2019-12-27 00:00:00+05:30,1750.9922317324497,1762.8897341315558,1744.803670566838,1755.9815673828125,266306,0.0,0.0,DIVISLAB,1742.4049072265625,13.57666015625,0.7791908815190594,467.62842728344725,1785.2454833984375,1365.1473388671875
2019-12-30 00:00:00+05:30,1761.546368015085,1782.7028180604393,1755.8375441607125,1774.2593994140625,361262,0.0,0.0,DIVISLAB,1755.9815673828125,18.27783203125,1.0408897434209423,640.9724991511231,1785.2454833984375,1365.1473388671875
2019-12-31 00:00:00+05:30,1776.9458844555386,1781.93510250858,1760.730750098213,1770.9971923828125,287988,0.0,0.0,DIVISLAB,1774.2593994140625,-3.26220703125,-0.1838630265860404,510.0259394399414,1785.2454833984375,1365.1473388671875
2020-01-01 00:00:00+05:30,1770.2295510495658,1774.6431080773884,1742.308880742223,1745.1392822265625,157063,0.0,0.0,DIVISLAB,1770.9971923828125,-25.85791015625,-1.460076293032352,274.0968110843506,1785.2454833984375,1365.1473388671875
2020-01-02 00:00:00+05:30,1746.7225032429626,1759.483554922345,1746.7225032429626,1751.9036865234375,102841,0.0,0.0,DIVISLAB,1745.1392822265625,6.764404296875,0.3876140068456044,180.16752702575684,1785.2454833984375,1365.1473388671875
2020-01-03 00:00:00+05:30,1743.3644295049287,1772.9641818921707,1743.3644295049287,1760.443115234375,281177,0.0,0.0,DIVISLAB,1751.9036865234375,8.5394287109375,0.487437110648677,494.9961138122559,1785.2454833984375,1365.1473388671875
2020-01-06 00:00:00+05:30,1754.206477030193,1770.229647040262,1727.0533141856215,1763.84912109375,500000,0.0,0.0,DIVISLAB,1760.443115234375,3.406005859375,0.1934743491510968,881.924560546875,1785.2454833984375,1365.1473388671875
2020-01-07 00:00:00+05:30,1763.5133957916162,1776.7061646665536,1758.33221222698,1769.17431640625,302472,0.0,0.0,DIVISLAB,1763.84912109375,5.3251953125,0.3019076432794821,535.1256938320313,1785.2454833984375,1365.1473388671875
