Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2018-01-12 00:00:00+05:30,2639.0521168784076,2643.246521168234,2592.4623044034115,2611.460205078125,193239,0.0,0.0,BAJAJ-AUTO,2626.304443359375,-14.84423828125,-0.5652139194594799,504.63595856909177,2770.720947265625,2172.665771484375
2018-01-15 00:00:00+05:30,2617.093859674034,2622.6863322736945,2594.3129617928407,2603.770751953125,109156,0.0,0.0,BAJAJ-AUTO,2611.460205078125,-7.689453125,-0.2944503274469756,284.2172002001953,2770.720947265625,2172.665771484375
2018-01-16 00:00:00+05:30,2611.9949451329676,2619.3966940329037,2582.429110517503,2598.87744140625,175692,0.0,0.0,BAJAJ-AUTO,2603.770751953125,-4.893310546875,-0.1879316964907321,456.6019754355469,2770.720947265625,2172.665771484375
2018-01-17 00:00:00+05:30,2597.1913541586573,2645.385042247848,2594.1896141932643,2626.921630859375,224799,0.0,0.0,BAJAJ-AUTO,2598.87744140625,28.044189453125,1.0790885713314098,590.5293556955567,2770.720947265625,2172.665771484375
2018-01-18 00:00:00+05:30,2639.956787291753,2666.1917915616364,2624.3308748436084,2632.719482421875,282478,0.0,0.0,BAJAJ-AUTO,2626.921630859375,5.7978515625,0.2207089657487529,743.6853339555664,2770.720947265625,2172.665771484375
2018-01-19 00:00:00+05:30,2638.1474822698515,2651.2649842605947,2609.8973973929387,2640.28564453125,143928,0.0,0.0,BAJAJ-AUTO,2632.719482421875,7.566162109375,0.2873896045474158,380.01103224609375,2770.720947265625,2172.665771484375
2018-01-22 00:00:00+05:30,2631.732659566346,2699.993225423848,2631.732659566346,2693.002685546875,223845,0.0,0.0,BAJAJ-AUTO,2640.28564453125,52.717041015625,1.996641580232667,602.8151861462402,2770.720947265625,2172.665771484375
2018-01-23 00:00:00+05:30,2697.5260520002244,2733.712377088032,2690.9878811470953,2710.6435546875,324780,0.0,0.0,BAJAJ-AUTO,2693.002685546875,17.640869140625,0.6550631841290802,880.3628136914062,2770.720947265625,2172.665771484375
2018-01-24 00:00:00+05:30,2709.862466463588,2755.0542146319253,2695.1001299065265,2748.14599609375,402759,0.0,0.0,BAJAJ-AUTO,2710.6435546875,37.50244140625,1.3835253750496723,1106.8405332407226,2770.720947265625,2177.30078125
2018-01-25 00:00:00+05:30,2750.160772763292,2751.7232837973415,2709.86236431072,2723.5966796875,246647,0.0,0.0,BAJAJ-AUTO,2748.14599609375,-24.54931640625,-0.8933046658054089,671.7669502548828,2770.720947265625,2181.6943359375
2018-01-29 00:00:00+05:30,2727.955600936936,2778.0818477491603,2708.6699736710284,2766.52685546875,365342,0.0,0.0,BAJAJ-AUTO,2723.5966796875,42.93017578125,1.576231022068059,1010.728454430664,2770.720947265625,2221.515380859375
2018-01-30 00:00:00+05:30,2774.791634141057,2800.2865412686792,2747.775377220513,2761.9208984375,425678,0.0,0.0,BAJAJ-AUTO,2766.52685546875,-4.60595703125,-0.1664887879958636,1175.688964205078,2770.720947265625,2221.515380859375
2018-01-31 00:00:00+05:30,2753.4499089397104,2784.537286778336,2677.910887724745,2744.526611328125,275934,0.0,0.0,BAJAJ-AUTO,2761.9208984375,-17.394287109375,-0.6297894743913723,757.3082059702149,2770.720947265625,2221.515380859375
2018-02-01 00:00:00+05:30,2746.871209389387,2813.6513914486227,2705.750382901522,2806.866455078125,439064,0.0,0.0,BAJAJ-AUTO,2744.526611328125,62.33984375,2.271424277421477,1232.394013232422,2806.866455078125,2221.515380859375
2018-02-02 00:00:00+05:30,2811.842107233418,2852.4284431754845,2604.5519813412975,2665.69873046875,1269438,0.0,0.0,BAJAJ-AUTO,2806.866455078125,-141.167724609375,-5.02937089700072,3383.939265008789,2806.866455078125,2221.515380859375
2018-02-05 00:00:00+05:30,2631.7325097698786,2658.8722512768804,2582.8810553713774,2619.8486328125,585934,0.0,0.0,BAJAJ-AUTO,2665.69873046875,-45.85009765625,-1.7200029820394405,1535.0583888183594,2806.866455078125,2221.515380859375
2018-02-06 00:00:00+05:30,2471.361214963824,2597.1497597747334,2471.361214963824,2578.357666015625,270751,0.0,0.0,BAJAJ-AUTO,2619.8486328125,-41.490966796875,-1.5837161841038494,698.0929164313965,2806.866455078125,2221.515380859375
2018-02-07 00:00:00+05:30,2630.334661330121,2630.334661330121,2570.2159364836816,2578.72802734375,223029,0.0,0.0,BAJAJ-AUTO,2578.357666015625,0.370361328125,0.0143642339853231,575.1311332104492,2806.866455078125,2221.515380859375
2018-02-08 00:00:00+05:30,2594.724057965995,2623.4674744891017,2575.726156498472,2597.150146484375,202895,0.0,0.0,BAJAJ-AUTO,2578.72802734375,18.422119140625,0.714387827847085,526.9487789709473,2806.866455078125,2221.515380859375
2018-02-09 00:00:00+05:30,2573.3411577807383,2584.4437802256216,2533.7418847080967,2548.874267578125,175504,0.0,0.0,BAJAJ-AUTO,2597.150146484375,-48.27587890625,-1.858802001555378,447.33762945703126,2806.866455078125,2221.515380859375
2018-02-12 00:00:00+05:30,2577.4532352405267,2601.220991077806,2534.687578497544,2593.98388671875,239055,0.0,0.0,BAJAJ-AUTO,2548.874267578125,45.109619140625,1.7697859684340962,620.1048180395508,2806.866455078125,2221.515380859375
2018-02-14 00:00:00+05:30,2594.7238653535505,2598.7947865700316,2549.4909612031715,2557.509521484375,286070,0.0,0.0,BAJAJ-AUTO,2593.98388671875,-36.474365234375,-1.4061137935792312,731.6267488110351,2806.866455078125,2221.515380859375
2018-02-15 00:00:00+05:30,2570.0516516441417,2604.6754678092057,2547.4763580931567,2585.266357421875,148715,0.0,0.0,BAJAJ-AUTO,2557.509521484375,27.7568359375,1.0853072375421684,384.46788634399417,2806.866455078125,2221.515380859375
2018-02-16 00:00:00+05:30,2597.191299157892,2597.191299157892,2545.8314290450267,2552.698486328125,132450,0.0,0.0,BAJAJ-AUTO,2585.266357421875,-32.56787109375,-1.2597491550629971,338.10491451416016,2806.866455078125,2221.515380859375
2018-02-19 00:00:00+05:30,2557.715066648471,2563.8831897995524,2475.473424634051,2492.415283203125,219206,0.0,0.0,BAJAJ-AUTO,2552.698486328125,-60.283203125,-2.3615481204642035,546.3523845698243,2806.866455078125,2221.515380859375
2018-02-20 00:00:00+05:30,2493.566612600869,2525.229645115755,2476.09026348551,2508.246826171875,236222,0.0,0.0,BAJAJ-AUTO,2492.415283203125,15.83154296875,0.6351888096434759,592.5030817719727,2806.866455078125,2221.515380859375
2018-02-21 00:00:00+05:30,2533.7826979260503,2534.3173890765074,2469.7988603241697,2477.61181640625,275688,0.0,0.0,BAJAJ-AUTO,2508.246826171875,-30.635009765625,-1.2213714155229545,683.0478464414063,2806.866455078125,2221.515380859375
2018-02-22 00:00:00+05:30,2479.4211473913656,2479.4211473913656,2439.2871845750865,2446.11328125,369716,0.0,0.0,BAJAJ-AUTO,2477.61181640625,-31.49853515625,-1.2713264825293855,904.367217890625,2806.866455078125,2221.515380859375
2018-02-23 00:00:00+05:30,2457.380399784374,2473.787568119856,2434.435060702905,2456.064453125,377558,0.0,0.0,BAJAJ-AUTO,2446.11328125,9.951171875,0.4068156594086601,927.3067827929688,2806.866455078125,2221.515380859375
