Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2021-02-08 00:00:00+05:30,735.1017547482346,740.3038399877622,711.7651911054335,715.0712280273438,2620168,0.0,0.0,GODREJCP,728.441162109375,-13.36993408203125,-1.8354171589254265,1873.6067493979492,778.9064331054688,422.0514831542969
2021-02-09 00:00:00+05:30,711.7652395416552,727.7119161886009,695.2351725031195,723.0445556640625,2419027,0.0,0.0,GODREJCP,715.0712280273438,7.97332763671875,1.115039638598612,1749.06430235437,778.9064331054688,422.0514831542969
2021-02-10 00:00:00+05:30,719.544138952063,730.240065341891,719.544138952063,728.9760131835938,921127,0.0,0.0,GODREJCP,723.0445556640625,5.93145751953125,0.8203446762812077,671.4794880957642,778.9064331054688,422.0514831542969
2021-02-11 00:00:00+05:30,730.2400516918503,742.8806917344523,728.7815163023193,737.7758178710938,1145400,0.0,0.0,GODREJCP,728.9760131835938,8.7998046875,1.2071459867478185,845.0484217895507,778.9064331054688,422.0514831542969
2021-02-12 00:00:00+05:30,742.8806652225267,743.8530221141792,732.1847394143489,733.4487915039062,641825,0.0,0.0,GODREJCP,737.7758178710938,-4.3270263671875,-0.5864960957480895,470.74577060699465,778.9064331054688,422.0514831542969
2021-02-15 00:00:00+05:30,733.6432777529931,737.4840993603234,720.9540321346099,722.7528686523438,712665,0.0,0.0,GODREJCP,733.4487915039062,-10.6959228515625,-1.4583053343957326,515.0806731381225,778.9064331054688,422.0514831542969
2021-02-16 00:00:00+05:30,723.5307115554594,727.0312318397594,698.2008273701845,701.16650390625,1630695,0.0,0.0,GODREJCP,722.7528686523438,-21.58636474609375,-2.986686830637424,1143.3887120874024,778.9064331054688,422.0514831542969
2021-02-17 00:00:00+05:30,704.9587275998729,705.9310844655279,695.3323708907071,700.8748168945312,774785,0.0,0.0,GODREJCP,701.16650390625,-0.29168701171875,-0.0416002490269772,543.0272950076294,778.9064331054688,422.0514831542969
2021-02-18 00:00:00+05:30,699.9024325257902,704.4725214843751,694.2627747961957,698.8814697265625,1468422,0.0,0.0,GODREJCP,700.8748168945312,-1.99334716796875,-0.2844084449775161,1026.2529255388183,778.9064331054688,422.0514831542969
2021-02-19 00:00:00+05:30,697.179919803745,712.6890247289427,683.8586179741657,690.0817260742188,1758878,0.0,0.0,GODREJCP,698.8814697265625,-8.79974365234375,-1.259118181483142,1213.7695661939697,778.9064331054688,422.0514831542969
2021-02-22 00:00:00+05:30,693.2904132877142,698.5897698311023,674.8156336909868,680.114990234375,1556681,0.0,0.0,GODREJCP,690.0817260742188,-9.96673583984375,-1.4442834034373229,1058.7220831130371,778.9064331054688,422.0514831542969
2021-02-23 00:00:00+05:30,680.6983966258647,682.8861995243931,659.2093341172781,661.2998657226562,3596099,0.0,0.0,GODREJCP,680.114990234375,-18.81512451171875,-2.7664622573948643,2378.0997858253786,778.9064331054688,422.0514831542969
2021-02-24 00:00:00+05:30,661.4458156213351,689.2065946903529,657.3132985814369,673.7461547851562,1101303,0.0,0.0,GODREJCP,661.2998657226562,12.4462890625,1.8820945999889056,741.998661503357,778.9064331054688,422.0514831542969
2021-02-25 00:00:00+05:30,676.7603865372787,679.6774571689049,665.1893159593131,677.1493530273438,1952459,0.0,0.0,GODREJCP,673.7461547851562,3.4031982421875,0.5051157944304275,1322.1063486624146,778.9064331054688,422.0514831542969
