Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2022-09-09 00:00:00+05:30,871.6562581951698,878.8673007790878,864.055466497476,867.2711791992188,1405210,0.0,0.0,SUNPHARMA,871.4613037109375,-4.19012451171875,-0.4808159001295837,1218.698133722534,916.9789428710938,710.3685913085938
2022-09-12 00:00:00+05:30,868.4405241395505,872.289660836639,862.4962704053365,865.0299072265625,1571387,0.0,0.0,SUNPHARMA,867.2711791992188,-2.24127197265625,-0.2584280472372774,1359.2967508270265,916.9789428710938,710.3685913085938
2022-09-13 00:00:00+05:30,867.1249722222375,870.4868779605823,860.9371624176215,867.4173583984375,2216354,0.0,0.0,SUNPHARMA,865.0299072265625,2.387451171875,0.2759963732964547,1922.5039319558105,916.9789428710938,710.3685913085938
2022-09-14 00:00:00+05:30,862.0090550361125,874.7745428275944,857.575264864182,861.1807861328125,1889322,0.0,0.0,SUNPHARMA,867.4173583984375,-6.236572265625,-0.7189817226092802,1627.0478052180176,916.9789428710938,710.3685913085938
2022-09-15 00:00:00+05:30,860.4499381515527,865.4684411963535,848.8538166667486,851.9721069335938,1780723,0.0,0.0,SUNPHARMA,861.1807861328125,-9.20867919921875,-1.0693084828994983,1517.12632617511,916.9789428710938,710.3685913085938
2022-09-16 00:00:00+05:30,856.2597577941268,867.7583973175327,843.6891744017586,845.8817138671875,5625488,0.0,0.0,SUNPHARMA,851.9721069335938,-6.09039306640625,-0.7148582702228021,4758.497430779297,916.9789428710938,710.3685913085938
2022-09-19 00:00:00+05:30,850.120733186762,854.5545237075123,834.919089217332,852.5081176757812,1920725,0.0,0.0,SUNPHARMA,845.8817138671875,6.62640380859375,0.7833723911939496,1637.4336543228148,916.9789428710938,710.3685913085938
2022-09-20 00:00:00+05:30,855.1390687651518,891.3890650494409,854.4082223056962,888.6605834960938,4408042,0.0,0.0,SUNPHARMA,852.5081176757812,36.1524658203125,4.2407180730285665,3917.253175795288,916.9789428710938,710.3685913085938
2022-09-21 00:00:00+05:30,895.0921031047096,898.9412400930798,879.5981922133616,882.1804809570312,4153228,0.0,0.0,SUNPHARMA,888.6605834960938,-6.4801025390625,-0.7291988256718921,3663.896674564209,916.9789428710938,710.3685913085938
2022-09-22 00:00:00+05:30,876.9183442926337,887.9784637820878,872.4357835769792,884.8114624023438,2317690,0.0,0.0,SUNPHARMA,882.1804809570312,2.6309814453125,0.2982361888644698,2050.718678295288,916.9789428710938,710.3685913085938
2022-09-23 00:00:00+05:30,879.5492978915446,903.0338656542272,879.5492978915446,897.5768432617188,4802181,0.0,0.0,SUNPHARMA,884.8114624023438,12.765380859375,1.4427232695105268,4310.326462751404,916.9789428710938,710.3685913085938
2022-09-26 00:00:00+05:30,894.5074065445915,902.6928516747348,876.0900509179983,877.6979370117188,3760536,0.0,0.0,SUNPHARMA,897.5768432617188,-19.87890625,-2.2147302929253083,3300.6146892583006,916.9789428710938,710.3685913085938
2022-09-27 00:00:00+05:30,882.1317662348476,886.6142678512633,871.5588768371917,874.2386474609375,3096645,0.0,0.0,SUNPHARMA,877.6979370117188,-3.45928955078125,-0.3941321273420132,2707.206736466675,916.9789428710938,710.3685913085938
2022-09-28 00:00:00+05:30,871.1690174805863,902.3518011040524,869.2688047082434,894.409912109375,5559336,0.0,0.0,SUNPHARMA,874.2386474609375,20.1712646484375,2.307295005433718,4972.325223146484,916.9789428710938,710.3685913085938
2022-09-29 00:00:00+05:30,901.4748006735095,931.0984701928816,901.4748006735095,906.9318237304688,8519098,0.0,0.0,SUNPHARMA,894.409912109375,12.52191162109375,1.400019325765531,7726.241085678589,916.9789428710938,710.3685913085938
2022-09-30 00:00:00+05:30,910.0987975714024,926.6646515855294,906.2496607728318,924.4234008789062,4182345,0.0,0.0,SUNPHARMA,906.9318237304688,17.4915771484375,1.9286540278727529,3866.257588548889,924.4234008789062,710.3685913085938
2022-10-03 00:00:00+05:30,928.61354906321,943.1329967750088,918.6740250433484,920.3793334960938,4444578,0.0,0.0,SUNPHARMA,924.4234008789062,-4.0440673828125,-0.4374691704004416,4090.6977373114014,924.4234008789062,710.3685913085938
2022-10-04 00:00:00+05:30,931.2933760351516,931.8780294638734,918.9664075376904,920.4281005859376,1856830,0.0,0.0,SUNPHARMA,920.3793334960938,0.04876708984375,0.0052985859274465,1709.0785100109863,924.4234008789062,710.3685913085938
2022-10-06 00:00:00+05:30,930.3188643294444,937.4324248891368,923.351437380909,929.539306640625,3449485,0.0,0.0,SUNPHARMA,920.4281005859376,9.1112060546875,0.9898878629289324,3206.431895167236,929.539306640625,710.3685913085938
2022-10-07 00:00:00+05:30,928.66226820348,936.9939062485278,922.0359386257526,930.7573852539062,1762328,0.0,0.0,SUNPHARMA,929.539306640625,1.21807861328125,0.1310411087061409,1640.299801239746,930.7573852539062,710.3685913085938
2022-10-10 00:00:00+05:30,921.7923480976168,929.8803708664012,911.3655927197292,921.8897705078124,1683827,0.0,0.0,SUNPHARMA,930.7573852539062,-8.86761474609375,-0.952731064677473,1552.3028866048585,930.7573852539062,710.3685913085938
2022-10-11 00:00:00+05:30,926.5184691171736,927.5904130162418,915.9942912828296,920.6229858398438,2426935,0.0,0.0,SUNPHARMA,921.8897705078124,-1.26678466796875,-0.137411728440262,2234.292146139221,930.7573852539062,710.3685913085938
2022-10-12 00:00:00+05:30,921.8410555214572,935.483523573572,917.0174567077428,931.1471557617188,2875040,0.0,0.0,SUNPHARMA,920.6229858398438,10.524169921875,1.143157414462584,2677.0853187011717,931.1471557617188,710.3685913085938
2022-10-13 00:00:00+05:30,932.4139831912796,948.8824155286442,927.200635045448,943.6690673828124,4498223,0.0,0.0,SUNPHARMA,931.1471557617188,12.52191162109375,1.3447833184702458,4244.833903289917,943.6690673828124,710.3685913085938
2022-10-14 00:00:00+05:30,951.0748608110218,954.8752861970506,939.3813174403944,951.3671875,3307000,0.0,0.0,SUNPHARMA,943.6690673828124,7.6981201171875,0.8157648039198311,3146.1712890625,951.3671875,710.3685913085938
2022-10-17 00:00:00+05:30,951.3672569558556,959.8450884137836,948.4438708997732,954.9727783203124,2647369,0.0,0.0,SUNPHARMA,951.3671875,3.6055908203125,0.3789904537056046,2528.1653291690673,954.9727783203124,710.3685913085938
2022-10-18 00:00:00+05:30,958.6269867229272,959.8450642155864,947.9079047875246,953.3648681640624,2065146,0.0,0.0,SUNPHARMA,954.9727783203124,-1.60791015625,-0.1683723549772936,1968.837644029541,954.9727783203124,710.3685913085938
2022-10-19 00:00:00+05:30,950.6850561786608,955.654847817622,940.404494484695,951.951904296875,2424533,0.0,0.0,SUNPHARMA,953.3648681640624,-1.4129638671875,-0.1482080905612253,2308.0388063806154,954.9727783203124,710.3685913085938
2022-10-20 00:00:00+05:30,945.2280636088012,957.7498755062404,941.8661580852148,955.313720703125,1669666,0.0,0.0,SUNPHARMA,951.951904296875,3.36181640625,0.3531498168211643,1595.054838791504,955.313720703125,710.3685913085938
2022-10-21 00:00:00+05:30,955.9472190424192,966.5688786001332,950.8312935582472,952.7315063476562,1791608,0.0,0.0,SUNPHARMA,955.313720703125,-2.58221435546875,-0.2703001432417617,1706.9213886245118,955.313720703125,710.3685913085938
2022-10-24 00:00:00+05:30,960.8196053084632,964.668742397432,957.0191794279226,961.7940673828124,191840,0.0,0.0,SUNPHARMA,952.7315063476562,9.06256103515625,0.951218782498128,184.51057388671876,961.7940673828124,710.3685913085938
2022-10-25 00:00:00+05:30,966.617652853077,971.8797122941544,960.3323606672716,966.2278442382812,2119595,0.0,0.0,SUNPHARMA,961.7940673828124,4.43377685546875,0.4609902478951371,2048.01170750824,966.2278442382812,710.3685913085938
2022-10-27 00:00:00+05:30,973.4875459686752,987.5198226741152,967.153542916827,985.8145141601562,4379157,0.0,0.0,SUNPHARMA,966.2278442382812,19.586669921875,2.0271274563936843,4317.036530386047,985.8145141601562,710.3685913085938
2022-10-28 00:00:00+05:30,976.4108897816052,977.87258273038,962.3299024797864,964.7173461914062,3934980,0.0,0.0,SUNPHARMA,985.8145141601562,-21.09716796875,-2.140074797612742,3796.14346291626,985.8145141601562,710.3685913085938
2022-10-31 00:00:00+05:30,969.5410270961572,1001.0649100524872,965.8867944141095,990.9304809570312,3546309,0.0,0.0,SUNPHARMA,964.7173461914062,26.213134765625,2.7171829001636034,3514.145682992249,990.9304809570312,710.3685913085938
2022-11-01 00:00:00+05:30,995.8514862423284,1022.2106723323498,993.1230044459766,1010.1273193359376,5264069,0.0,0.0,SUNPHARMA,990.9304809570312,19.19683837890625,1.937253798103589,5317.379907769409,1010.1273193359376,710.3685913085938
2022-11-02 00:00:00+05:30,1012.271125543463,1043.599982206816,1006.2781607349168,1025.085205078125,5923662,0.0,0.0,SUNPHARMA,1010.1273193359376,14.9578857421875,1.480792119553888,6072.258276083496,1025.085205078125,710.3685913085938
2022-11-03 00:00:00+05:30,1018.312759247452,1028.642032344937,1013.0019890889872,1017.5331420898438,2386317,0.0,0.0,SUNPHARMA,1025.085205078125,-7.55206298828125,-0.7367253913010756,2428.1566350324097,1025.085205078125,710.3685913085938
2022-11-04 00:00:00+05:30,1018.6051359609232,1019.6770203280232,1005.1087426315318,1013.343017578125,1576349,0.0,0.0,SUNPHARMA,1017.5331420898438,-4.19012451171875,-0.4117924358820324,1597.3822524162597,1025.085205078125,710.3685913085938
2022-11-07 00:00:00+05:30,1018.3127673904944,1023.1363066022454,994.9256799097556,1002.0879516601562,2853521,0.0,0.0,SUNPHARMA,1013.343017578125,-11.25506591796875,-1.110686679903138,2859.4790139092406,1025.085205078125,710.3685913085938
2022-11-09 00:00:00+05:30,993.9998962042112,1010.1760001950112,984.2065655413888,987.6658935546876,2268760,0.0,0.0,SUNPHARMA,1002.0879516601562,-14.42205810546875,-1.4392008287871108,2240.776872661133,1025.085205078125,710.3685913085938
2022-11-10 00:00:00+05:30,984.2065417800778,996.1924115322114,981.0395405317756,984.8399658203124,2419991,0.0,0.0,SUNPHARMA,987.6658935546876,-2.825927734375,-0.2861218305518542,2383.303853725464,1025.085205078125,710.3685913085938
2022-11-11 00:00:00+05:30,989.8097217313522,1005.1087267036676,984.0603724589018,987.6658935546876,2390487,0.0,0.0,SUNPHARMA,984.8399658203124,2.825927734375,0.2869428366487109,2361.002478885864,1025.085205078125,710.3685913085938
2022-11-14 00:00:00+05:30,992.6357895419868,995.3155601754884,976.410972643118,990.9304809570312,1764788,0.0,0.0,SUNPHARMA,987.6658935546876,3.26458740234375,0.3305356015275816,1748.7822216271973,1025.085205078125,710.3685913085938
2022-11-15 00:00:00+05:30,995.9001726621246,995.9001726621246,978.798376308665,990.1021118164062,1703050,0.0,0.0,SUNPHARMA,990.9304809570312,-0.828369140625,-0.0835950812437386,1686.1934015289307,1025.085205078125,710.3685913085938
2022-11-16 00:00:00+05:30,981.3806584825716,996.6797238101786,981.3806584825716,992.6357421875,1485506,0.0,0.0,SUNPHARMA,990.1021118164062,2.53363037109375,0.2558958657754644,1474.5663508339844,1025.085205078125,710.3685913085938
2022-11-17 00:00:00+05:30,997.167040015343,1004.1831789249547,984.6452260095256,987.4711303710938,1758031,0.0,0.0,SUNPHARMA,992.6357421875,-5.16461181640625,-0.5202927516013927,1736.0048587974245,1025.085205078125,710.3685913085938
2022-11-18 00:00:00+05:30,989.3225677102736,991.856145176576,980.3087940079143,983.8168334960938,1130682,0.0,0.0,SUNPHARMA,987.4711303710938,-3.654296875,-0.370066198657039,1112.3839849310302,1025.085205078125,710.3685913085938
