Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2019-11-08 00:00:00+05:30,126.16240431789691,126.47762551603792,124.0285822076207,124.34380340576172,3079708,0.0,0.0,WIPRO,125.919921875,-1.5761184692382812,-1.2516831695646105,382.9426060991516,145.0758514404297,111.3839874267578
2019-11-11 00:00:00+05:30,124.731777424493,124.87725957397488,122.88891966545602,124.36805725097656,3804758,0.0,0.0,WIPRO,124.34380340576172,0.0242538452148437,0.0195054715639492,473.19036077011106,145.0758514404297,111.3839874267578
2019-11-13 00:00:00+05:30,124.78027058849749,125.60470896106276,122.28272817722656,122.74344635009766,3722946,0.0,0.0,WIPRO,124.36805725097656,-1.6246109008789062,-1.3062927384966845,456.9672226153107,145.0758514404297,111.3839874267578
2019-11-14 00:00:00+05:30,123.17990791479276,123.54362811532856,121.9190082596394,122.5737075805664,5796412,0.0,0.0,WIPRO,122.74344635009766,-0.16973876953125,-0.1382874398418869,710.4877095044861,145.0758514404297,111.3839874267578
2019-11-15 00:00:00+05:30,123.17990598459306,123.27689655656818,122.04024641414316,122.47671508789062,2425834,0.0,0.0,WIPRO,122.5737075805664,-0.0969924926757812,-0.0791299329931984,297.10817966851806,145.0758514404297,111.3839874267578
2019-11-18 00:00:00+05:30,122.45246553773852,122.45246553773852,120.4156339275871,120.97333526611328,5756874,0.0,0.0,WIPRO,122.47671508789062,-1.5033798217773438,-1.2274821550353483,696.4282484867706,145.0758514404297,111.3839874267578
2019-11-19 00:00:00+05:30,120.3671328121127,121.7977640725089,120.124652686625,121.43404388427734,4061312,0.0,0.0,WIPRO,120.97333526611328,0.4607086181640625,0.3808348485644463,493.1815396357422,145.0758514404297,111.3839874267578
2019-11-20 00:00:00+05:30,122.08875140158328,122.08875140158328,120.46413149149028,120.70661163330078,2988298,0.0,0.0,WIPRO,121.43404388427734,-0.7274322509765625,-0.5990348568724118,360.7073261305694,145.0758514404297,111.3839874267578
2019-11-21 00:00:00+05:30,120.46412982521724,120.99758908978411,119.78518839750171,120.05191802978516,3488196,0.0,0.0,WIPRO,120.70661163330078,-0.654693603515625,-0.5423842113177227,418.7646202638245,145.0758514404297,111.3839874267578
2019-11-22 00:00:00+05:30,117.99083517851707,119.130487373146,117.4088843344612,117.8938446044922,8183112,0.0,0.0,WIPRO,120.05191802978516,-2.1580734252929688,-1.7976167817306723,964.7385345091552,145.0758514404297,111.3839874267578
2019-11-25 00:00:00+05:30,117.8695864057544,118.23330658141508,117.02090599587946,117.8453369140625,3782394,0.0,0.0,WIPRO,117.8938446044922,-0.0485076904296875,-0.0411452273801232,445.7374952717285,145.0758514404297,111.3839874267578
2019-11-26 00:00:00+05:30,118.42729135136848,118.621279890954,114.69309891324409,115.20230865478516,15380804,0.0,0.0,WIPRO,117.8453369140625,-2.643028259277344,-2.2427940964730277,1771.904129766754,145.0758514404297,111.3839874267578
2019-11-27 00:00:00+05:30,115.9054936534435,116.82691512001485,115.44478292015783,116.41470336914062,3894494,0.0,0.0,WIPRO,115.20230865478516,1.2123947143554688,1.0524048767013223,453.3763637828979,145.0758514404297,111.3839874267578
2019-11-28 00:00:00+05:30,116.36620573519888,116.6329353417412,115.54177482399102,116.29346466064452,3198740,0.0,0.0,WIPRO,116.41470336914062,-0.1212387084960937,-0.1041438108652449,371.9925571485901,145.0758514404297,111.3839874267578
2019-11-29 00:00:00+05:30,116.41470682358096,116.97240813833274,114.86283553914008,115.2750473022461,5333922,0.0,0.0,WIPRO,116.29346466064452,-1.0184173583984375,-0.8757305162162612,614.8681108564911,145.0758514404297,111.3839874267578
2019-12-02 00:00:00+05:30,115.54178590659652,116.24497682772568,114.23239463968252,115.7115249633789,7259920,0.0,0.0,WIPRO,115.2750473022461,0.4364776611328125,0.378640192606807,840.0564143121338,145.0758514404297,111.3839874267578
2019-12-03 00:00:00+05:30,115.6630311861163,115.6630311861163,114.15965130088328,114.8386001586914,5730370,0.0,0.0,WIPRO,115.7115249633789,-0.8729248046875,-0.7543974595130162,658.0676691913604,145.0758514404297,111.3839874267578
