Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2018-07-10 00:00:00+05:30,1013.7580259989098,1023.134631486246,1011.4258434760968,1021.6114501953124,5475368,0.0,0.0,HDFCBANK,1011.7352294921876,9.876220703125,0.9761665320364592,5593.698642833007,1021.6114501953124,788.4927978515625
2018-07-11 00:00:00+05:30,1020.9690612357904,1026.038043567504,1016.0904184817977,1022.4921264648438,2928960,0.0,0.0,HDFCBANK,1021.6114501953124,0.88067626953125,0.0862046200992443,2994.838538730469,1022.4921264648438,792.8203125
2018-07-12 00:00:00+05:30,1024.7052579348212,1037.532610850312,1024.276935808807,1030.9166259765625,4010334,0.0,0.0,HDFCBANK,1022.4921264648438,8.42449951171875,0.8239182770869393,4134.319996319092,1030.9166259765625,794.5228881835938
2018-07-13 00:00:00+05:30,1032.0827842607998,1042.744473336904,1029.5602619290098,1038.0323486328125,3580594,0.0,0.0,HDFCBANK,1030.9166259765625,7.11572265625,0.6902326024191769,3716.772399320557,1038.0323486328125,794.5228881835938
2018-07-16 00:00:00+05:30,1037.318458788843,1042.3875576381026,1029.8696502604234,1032.297119140625,4508668,0.0,0.0,HDFCBANK,1038.0323486328125,-5.7352294921875,-0.552509707403757,4654.284987561524,1038.0323486328125,794.5228881835938
2018-07-17 00:00:00+05:30,1029.6314781384367,1038.0798584629283,1029.6314781384367,1036.0570068359375,3180962,0.0,0.0,HDFCBANK,1032.297119140625,3.7598876953125,0.3642253403208721,3295.6579685788574,1038.0323486328125,794.5228881835938
2018-07-18 00:00:00+05:30,1040.9357347076948,1056.64258392825,1034.581553769319,1035.7952880859375,8730136,0.0,0.0,HDFCBANK,1036.0570068359375,-0.26171875,-0.0252610375947627,9042.633733149414,1038.0323486328125,795.6580200195312
2018-07-19 00:00:00+05:30,1039.0317859665995,1044.029419385129,1033.320204916852,1040.50732421875,2652388,0.0,0.0,HDFCBANK,1035.7952880859375,4.7120361328125,0.4549196339288187,2759.829140669922,1040.50732421875,796.2255249023438
2018-07-20 00:00:00+05:30,1040.5074251197002,1048.4798411080808,1033.3679481151803,1041.9114990234375,5003482,0.0,0.0,HDFCBANK,1040.50732421875,1.4041748046875,0.1349509774707068,5213.185430956787,1041.9114990234375,800.3638305664062
2018-07-23 00:00:00+05:30,1023.3250675690286,1036.6520917048113,1017.6373072944214,1026.39501953125,8440066,0.0,0.0,HDFCBANK,1041.9114990234375,-15.5164794921875,-1.4892320035560391,8662.841706915038,1041.9114990234375,805.4479370117188
2018-07-24 00:00:00+05:30,1021.8972641328568,1032.3684983251824,1021.8972641328568,1027.9658203125,2604396,0.0,0.0,HDFCBANK,1026.39501953125,1.57080078125,0.1530405693090149,2677.2300705585935,1041.9114990234375,805.4479370117188
2018-07-25 00:00:00+05:30,1030.2980138224923,1036.0810606685204,1028.0848221446847,1033.0111083984375,3519308,0.0,0.0,HDFCBANK,1027.9658203125,5.0452880859375,0.4908030973640486,3635.484257875488,1041.9114990234375,820.6057739257812
2018-07-26 00:00:00+05:30,1030.4645121474598,1048.765348256661,1030.4645121474598,1043.6011962890625,10640546,0.0,0.0,HDFCBANK,1033.0111083984375,10.590087890625,1.0251668936110172,11104.4865347688,1043.6011962890625,822.7576904296875
2018-07-27 00:00:00+05:30,1048.0514366559933,1052.8110881462471,1039.841037835305,1048.1466064453125,5277298,0.0,0.0,HDFCBANK,1043.6011962890625,4.54541015625,0.4355504930823198,5531.381989900635,1048.1466064453125,824.4366455078125
2018-07-30 00:00:00+05:30,1046.6473855495835,1046.6473855495835,1027.7991187558491,1032.7967529296875,3584560,0.0,0.0,HDFCBANK,1048.1466064453125,-15.349853515625,-1.464475811039692,3702.121928681641,1048.1466064453125,824.4366455078125
