Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2024-02-22 00:00:00+05:30,1500.5907572654644,1503.3105625595688,1447.4309265170584,1472.79931640625,4969478,0.0,0.0,INDUSINDBK,1500.5908203125,-27.79150390625,-1.8520374461881877,7319.043801295898,1670.306640625,980.5379028320312
2024-02-23 00:00:00+05:30,1481.9971270993608,1488.376379210535,1458.8541532411266,1464.0465087890625,2557861,0.0,0.0,INDUSINDBK,1472.79931640625,-8.7528076171875,-0.5942973709782173,3744.8274670177,1670.306640625,980.5379028320312
2024-02-26 00:00:00+05:30,1464.7387403975238,1469.6838408039976,1447.8265211533817,1450.39794921875,2077787,0.0,0.0,INDUSINDBK,1464.0465087890625,-13.6485595703125,-0.9322490432084328,3013.618003713379,1670.306640625,980.5379028320312
2024-02-27 00:00:00+05:30,1450.3979624506974,1480.9092080909957,1442.485801728157,1476.656494140625,2843312,0.0,0.0,INDUSINDBK,1450.39794921875,26.258544921875,1.8104372621334055,4198.595129667969,1670.306640625,980.5379028320312
2024-02-28 00:00:00+05:30,1478.5850094416658,1486.9421807682531,1426.6614555983963,1433.287841796875,2661887,0.0,0.0,INDUSINDBK,1476.656494140625,-43.36865234375,-2.9369492848090855,3815.250273337158,1670.306640625,980.5379028320312
2024-02-29 00:00:00+05:30,1435.068205347936,1467.705869563292,1424.1889839428172,1458.705810546875,4216252,0.0,0.0,INDUSINDBK,1433.287841796875,25.41796875,1.7734029417380788,6150.271291129883,1670.306640625,980.5379028320312
2024-03-01 00:00:00+05:30,1463.7497610207706,1511.9644913246643,1461.6233436408563,1509.8875732421875,3549401,0.0,0.0,INDUSINDBK,1458.705810546875,51.1817626953125,3.508710414756231,5359.196462353393,1670.306640625,980.5379028320312
2024-03-04 00:00:00+05:30,1513.1512985070938,1522.052479670656,1503.65672941196,1514.486572265625,2985524,0.0,0.0,INDUSINDBK,1509.8875732421875,4.5989990234375,0.3045921501004244,4521.536009176758,1670.306640625,980.5379028320312
2024-03-05 00:00:00+05:30,1512.8546529689816,1530.0141279306729,1507.2666651366164,1525.5140380859375,2694157,0.0,0.0,INDUSINDBK,1514.486572265625,11.0274658203125,0.7281322939572685,4109.974324307495,1670.306640625,980.5379028320312
2024-03-06 00:00:00+05:30,1525.513961717055,1547.569157613966,1519.6788398764274,1537.481201171875,5167456,0.0,0.0,INDUSINDBK,1525.5140380859375,11.9671630859375,0.784467581888181,7944.866457882813,1670.306640625,980.5379028320312
2024-03-07 00:00:00+05:30,1539.3603050854565,1554.2451060635865,1529.074592504284,1546.5802001953125,2285176,0.0,0.0,INDUSINDBK,1537.481201171875,9.0989990234375,0.5918120505474931,3534.2079555615232,1670.306640625,980.5379028320312
2024-03-11 00:00:00+05:30,1548.9043983708616,1551.5253258561556,1519.7283045938057,1524.1295166015625,1694488,0.0,0.0,INDUSINDBK,1546.5802001953125,-22.45068359375,-1.4516339722256095,2582.6191763271486,1670.306640625,980.5379028320312
2024-03-12 00:00:00+05:30,1524.1294458130544,1538.8657484523603,1511.7171954906964,1516.21728515625,1918571,0.0,0.0,INDUSINDBK,1524.1295166015625,-7.9122314453125,-0.5191311735078032,2908.970512999512,1670.306640625,980.5379028320312
2024-03-13 00:00:00+05:30,1518.1459001183537,1523.684388702428,1478.5850949035432,1486.151123046875,4165036,0.0,0.0,INDUSINDBK,1516.21728515625,-30.066162109375,-1.9829718605454765,6189.872928930664,1670.306640625,980.5379028320312
2024-03-14 00:00:00+05:30,1455.3925442763025,1490.3543798924904,1453.0682505086854,1460.535400390625,3652530,0.0,0.0,INDUSINDBK,1486.151123046875,-25.61572265625,-1.723628388728947,5334.649365988769,1670.306640625,980.5379028320312
2024-03-15 00:00:00+05:30,1457.8156677805837,1473.1454797552096,1440.7055712846477,1468.052001953125,2985042,0.0,0.0,INDUSINDBK,1460.535400390625,7.5166015625,0.5146469959228417,4382.19688401416,1670.306640625,980.5379028320312
2024-03-18 00:00:00+05:30,1470.92014656105,1475.2223598583464,1450.2002237180973,1464.4420166015625,2365287,0.0,0.0,INDUSINDBK,1468.052001953125,-3.6099853515625,-0.2459030978984195,3463.82566412146,1670.306640625,980.5379028320312
2024-03-19 00:00:00+05:30,1459.8432271099011,1466.6673694973767,1415.139444308047,1418.353759765625,3180412,0.0,0.0,INDUSINDBK,1464.4420166015625,-46.0882568359375,-3.147154773863399,4510.949317803711,1670.306640625,980.5379028320312
2024-03-20 00:00:00+05:30,1424.189016373536,1447.9254999797615,1407.0789194820488,1425.7220458984375,5480729,0.0,0.0,INDUSINDBK,1418.353759765625,7.3682861328125,0.5194956534701235,7813.996162894898,1670.306640625,980.5379028320312
2024-03-21 00:00:00+05:30,1443.969327540703,1470.573992036595,1442.9803074533463,1467.8046875,3870591,0.0,0.0,INDUSINDBK,1425.7220458984375,42.0826416015625,2.951672222690754,5681.271613195312,1670.306640625,980.5379028320312
2024-03-22 00:00:00+05:30,1461.5244971330308,1503.6567305257677,1456.8266515154487,1495.497314453125,5309042,0.0,0.0,INDUSINDBK,1467.8046875,27.692626953125,1.8866697448889975,7939.658053318848,1670.306640625,980.5379028320312
2024-03-26 00:00:00+05:30,1495.4972717477222,1506.8710029181327,1485.705948594153,1502.0247802734375,9046136,0.0,0.0,INDUSINDBK,1495.497314453125,6.5274658203125,0.4364745932492343,13587.520437723631,1670.306640625,980.5379028320312
2024-03-27 00:00:00+05:30,1502.3215015360377,1526.0084841602943,1497.8214118799935,1516.7117919921875,8408702,0.0,0.0,INDUSINDBK,1502.0247802734375,14.68701171875,0.9778142086361776,12753.577478748291,1670.306640625,980.5379028320312
2024-03-28 00:00:00+05:30,1517.898625046533,1547.3219735366026,1516.7612277656235,1535.9482421875,3964429,0.0,0.0,INDUSINDBK,1516.7117919921875,19.2364501953125,1.2682996398442707,6089.157753827149,1670.306640625,980.5379028320312
2024-04-01 00:00:00+05:30,1535.948188339357,1555.4813349714898,1522.101907182402,1525.464599609375,2159432,0.0,0.0,INDUSINDBK,1535.9482421875,-10.483642578125,-0.682551813282079,3294.1370712636717,1670.306640625,987.6304321289062
2024-04-02 00:00:00+05:30,1526.0085011660883,1553.7010637149892,1520.1238799164437,1542.2779541015625,2335256,0.0,0.0,INDUSINDBK,1525.464599609375,16.8133544921875,1.1021792637136836,3601.6138459833983,1670.306640625,987.6304321289062
2024-04-03 00:00:00+05:30,1536.9372682917333,1539.8054507891134,1521.162445651136,1525.7119140625,3711781,0.0,0.0,INDUSINDBK,1542.2779541015625,-16.5660400390625,-1.0741280451429958,5663.10849409082,1670.306640625,987.6304321289062
2024-04-04 00:00:00+05:30,1531.0526344209463,1533.42618610846,1494.6071466681567,1527.4920654296875,6077155,0.0,0.0,INDUSINDBK,1525.7119140625,1.7801513671875,0.1166767691056109,9282.806042886352,1670.306640625,987.6304321289062
2024-04-05 00:00:00+05:30,1534.9592262044478,1539.2614395803491,1511.3216211909962,1535.3548583984375,3286862,0.0,0.0,INDUSINDBK,1527.4920654296875,7.86279296875,0.5147518043923963,5046.499540585205,1670.306640625,990.8588256835938
2024-04-08 00:00:00+05:30,1542.8713450415294,1559.0417994156778,1532.9811441117758,1551.129638671875,2372626,0.0,0.0,INDUSINDBK,1535.3548583984375,15.7747802734375,1.0274354613950627,3680.250510083496,1670.306640625,1013.6529541015624
2024-04-09 00:00:00+05:30,1557.6078554480334,1557.6078554480334,1524.0800482801662,1537.8768310546875,1176425,0.0,0.0,INDUSINDBK,1551.129638671875,-13.2528076171875,-0.8543971623503347,1809.1967509735107,1670.306640625,1034.1480712890625
2024-04-10 00:00:00+05:30,1547.668045628996,1547.668045628996,1531.0030814529769,1535.7998046875,2528578,0.0,0.0,INDUSINDBK,1537.8768310546875,-2.0770263671875,-0.1350580440023314,3883.3895985371096,1670.306640625,1044.0286865234375
2024-04-12 00:00:00+05:30,1529.025145314792,1545.541733456659,1525.0690647318302,1538.5692138671875,1749128,0.0,0.0,INDUSINDBK,1535.7998046875,2.7694091796875,0.1803235793646302,2691.154491913086,1670.306640625,1044.0286865234375
2024-04-15 00:00:00+05:30,1527.9865444615816,1540.7944271045403,1513.2007423625198,1522.9920654296875,1528341,0.0,0.0,INDUSINDBK,1538.5692138671875,-15.5771484375,-1.012443788495345,2327.651216270874,1670.306640625,1044.0286865234375
2024-04-16 00:00:00+05:30,1513.2007509172774,1517.9480956827404,1471.6124074775212,1474.5794677734375,3981325,0.0,0.0,INDUSINDBK,1522.9920654296875,-48.41259765625,-3.1787820012437935,5870.780099533081,1670.306640625,1046.0831298828125
2024-04-18 00:00:00+05:30,1486.2994995468746,1491.7884888299736,1452.0299278988914,1458.2113037109375,3856849,0.0,0.0,INDUSINDBK,1474.5794677734375,-16.3681640625,-1.1100225128738124,5624.100808506226,1670.306640625,1046.0831298828125
