Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2018-08-20 00:00:00+05:30,1001.5108138869234,1004.0788351147428,991.5415669484972,994.27001953125,413210,0.0,0.0,NESTLEIND,997.2001953125,-2.93017578125,-0.2938402735001219,410.8423147705078,997.2001953125,584.8959350585938
2018-08-21 00:00:00+05:30,995.9163817009204,1007.9308213294275,993.2566692445588,998.4293212890624,624850,0.0,0.0,NESTLEIND,994.27001953125,4.1593017578125,0.418327182365753,623.8685614074707,998.4293212890624,584.8959350585938
2018-08-23 00:00:00+05:30,1004.0788475506472,1062.5002676356678,1004.0237657449215,1058.74462890625,1940400,0.0,0.0,NESTLEIND,998.4293212890624,60.3153076171875,6.04101926206604,2054.3880779296874,1058.74462890625,584.8959350585938
2018-08-24 00:00:00+05:30,1053.4205313413606,1058.5336227063992,1036.664468228606,1042.1123046875,494590,0.0,0.0,NESTLEIND,1058.74462890625,-16.63232421875,-1.5709476831946,515.4183247753906,1058.74462890625,584.8959350585938
2018-08-27 00:00:00+05:30,1046.4502806895096,1057.7127172404212,1033.8855850284745,1039.42041015625,479970,0.0,0.0,NESTLEIND,1042.1123046875,-2.69189453125,-0.2583113661686609,498.8906142626953,1058.74462890625,584.8959350585938
2018-08-28 00:00:00+05:30,1045.5192359376915,1048.183537704709,1037.1366157677014,1038.75537109375,280970,0.0,0.0,NESTLEIND,1039.42041015625,-0.6650390625,-0.0639817205821491,291.85909661621093,1058.74462890625,584.8959350585938
2018-08-29 00:00:00+05:30,1041.6814266861509,1056.722343164872,1033.5326775658054,1036.2978515625,623500,0.0,0.0,NESTLEIND,1038.75537109375,-2.45751953125,-0.2365830877641934,646.1317104492188,1058.74462890625,608.1229858398438
2018-08-30 00:00:00+05:30,1036.5451732890508,1045.6936777797405,1032.482330908524,1035.114501953125,832130,0.0,0.0,NESTLEIND,1036.2978515625,-1.183349609375,-0.114190105440321,861.3498305102539,1058.74462890625,608.1229858398438
2018-08-31 00:00:00+05:30,1035.169629314622,1073.5058948613848,1035.169629314622,1062.248046875,1859680,0.0,0.0,NESTLEIND,1035.114501953125,27.133544921875,2.6213085480570086,1975.4414478125,1062.248046875,608.1229858398438
2018-09-03 00:00:00+05:30,1071.2084327606792,1071.2084327606792,1031.8862937561314,1034.3350830078125,594620,0.0,0.0,NESTLEIND,1062.248046875,-27.9129638671875,-2.627725600372147,615.0363270581055,1062.248046875,608.1229858398438
2018-09-04 00:00:00+05:30,1039.1133506832648,1040.534953888486,988.6204633632124,994.2838134765624,815690,0.0,0.0,NESTLEIND,1034.3350830078125,-40.05126953125,-3.8721754863793487,811.0273638146973,1062.248046875,608.1229858398438
2018-09-05 00:00:00+05:30,994.0775239378164,994.0775239378164,933.1843604597044,952.5404663085938,1298020,0.0,0.0,NESTLEIND,994.2838134765624,-41.74334716796875,-4.198333172297261,1236.4165760778808,1062.248046875,608.1229858398438
2018-09-06 00:00:00+05:30,959.1392422882864,968.4939687958368,939.7876160372624,947.908935546875,905490,0.0,0.0,NESTLEIND,952.5404663085938,-4.63153076171875,-0.4862292916192262,858.3220620483398,1062.248046875,617.756591796875
2018-09-07 00:00:00+05:30,951.0682991006817,976.7480603107288,945.1574176108704,958.0889892578124,1126890,0.0,0.0,NESTLEIND,947.908935546875,10.1800537109375,1.0739484911664372,1079.6609011047362,1062.248046875,617.756591796875
2018-09-10 00:00:00+05:30,958.4053164861504,964.3666892681216,942.3692371372318,947.42724609375,372740,0.0,0.0,NESTLEIND,958.0889892578124,-10.6617431640625,-1.112813452988502,353.14403170898436,1062.248046875,619.9942626953125
2018-09-11 00:00:00+05:30,944.6483758624024,952.444017799131,917.2260365410526,921.5090942382812,602620,0.0,0.0,NESTLEIND,947.42724609375,-25.91815185546875,-2.735635054019134,555.319810369873,1062.248046875,619.9942626953125
2018-09-12 00:00:00+05:30,924.4714479384984,958.7539352777462,919.2437708171676,949.6009521484376,1009620,0.0,0.0,NESTLEIND,921.5090942382812,28.09185791015625,3.0484623630737966,958.7361133081056,1062.248046875,619.9942626953125
2018-09-14 00:00:00+05:30,959.093119083583,969.5942612139088,944.9050794433326,947.8995361328124,934000,0.0,0.0,NESTLEIND,949.6009521484376,-1.701416015625,-0.1791716838294663,885.3381667480469,1062.248046875,619.9942626953125
2018-09-17 00:00:00+05:30,949.050598390586,983.415593017084,927.6813248696734,933.188720703125,305820,0.0,0.0,NESTLEIND,947.8995361328124,-14.7108154296875,-1.5519382454499198,285.3877745654297,1062.248046875,619.9942626953125
2018-09-18 00:00:00+05:30,939.7876369611282,956.5712423714618,934.7021980284136,939.4712524414062,376990,0.0,0.0,NESTLEIND,933.188720703125,6.28253173828125,0.6732327126229711,354.17126745788573,1062.248046875,619.9942626953125
2018-09-19 00:00:00+05:30,950.5181273495464,963.0828240167748,926.6726326284706,930.432861328125,380060,0.0,0.0,NESTLEIND,939.4712524414062,-9.03839111328125,-0.9620721325738452,353.6203132763672,1062.248046875,619.9942626953125
2018-09-21 00:00:00+05:30,936.302592940339,940.8790849409868,843.7591133517185,894.16943359375,1526700,0.0,0.0,NESTLEIND,930.432861328125,-36.263427734375,-3.897479253109311,1365.1284742675782,1062.248046875,619.9942626953125
2018-09-24 00:00:00+05:30,905.9453259270256,907.8346205035512,881.8247030201427,886.1810913085938,318950,0.0,0.0,NESTLEIND,894.16943359375,-7.98834228515625,-0.8933812748497073,282.64745907287596,1062.248046875,619.9942626953125
2018-09-25 00:00:00+05:30,882.7464554965588,902.8362555419634,861.1892068158019,889.3773193359375,879950,0.0,0.0,NESTLEIND,886.1810913085938,3.19622802734375,0.3606743653968048,782.6075721496582,1062.248046875,619.9942626953125
