Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2024-04-05 00:00:00+05:30,606.4518624815731,612.8397934917625,593.4365246291065,596.3709716796875,3406465,0.0,0.0,VBL,604.6752319335938,-8.30426025390625,-1.3733422199800365,2031.5168420428467,613.3388671875,270.447998046875
2024-04-08 00:00:00+05:30,599.5848235334208,599.5848235334208,574.9115647861944,578.9439086914062,7297395,0.0,0.0,VBL,596.3709716796875,-17.42706298828125,-2.922184984825414,4224.782384565125,613.3388671875,270.447998046875
2024-04-09 00:00:00+05:30,578.9040386127774,579.403093818478,567.3259822084518,572.8355102539062,4447677,0.0,0.0,VBL,578.9439086914062,-6.1083984375,-1.0550933079694862,2547.787323739563,613.3388671875,270.97698974609375
2024-04-10 00:00:00+05:30,576.4686272348347,577.666371871888,566.9266944620204,568.343994140625,3006212,0.0,0.0,VBL,572.8355102539062,-4.49151611328125,-0.7840847909883257,1708.5625353134765,613.3388671875,275.82781982421875
2024-04-12 00:00:00+05:30,568.9229234378446,570.8592600351102,550.9569363819127,553.2925415039062,7751762,0.0,0.0,VBL,568.343994140625,-15.05145263671875,-2.6482997606894,4288.992098113404,613.3388671875,275.82781982421875
2024-04-15 00:00:00+05:30,542.9920455568108,560.3990935701072,538.8598538324562,551.3961181640625,7133952,0.0,0.0,VBL,553.2925415039062,-1.89642333984375,-0.3427523773750999,3933.63343996875,613.3388671875,275.82781982421875
2024-04-16 00:00:00+05:30,559.7403045036906,566.8868091385564,549.2002610342396,560.5188598632812,9683697,0.0,0.0,VBL,551.3961181640625,9.12274169921875,1.6544805809649117,5427.894801701477,613.3388671875,275.82781982421875
2024-04-18 00:00:00+05:30,568.0445716127394,568.0445716127394,555.0092525550999,558.1233520507812,5776232,0.0,0.0,VBL,560.5188598632812,-2.3955078125,-0.4273732757331839,3223.849966062988,613.3388671875,275.82781982421875
2024-04-19 00:00:00+05:30,546.8647041022224,560.1195783316921,544.1697938797788,557.384765625,3912572,0.0,0.0,VBL,558.1233520507812,-0.73858642578125,-0.132333904873783,2180.8080272109373,613.3388671875,275.82781982421875
2024-04-22 00:00:00+05:30,561.0976785371035,572.5160631944572,559.5007263706874,571.0388793945312,3836490,0.0,0.0,VBL,557.384765625,13.65411376953125,2.4496747330761335,2190.784950408325,613.3388671875,275.82781982421875
2024-04-23 00:00:00+05:30,578.9040586384505,578.9040586384505,570.9191750710236,571.2984619140625,3885592,0.0,0.0,VBL,571.0388793945312,0.25958251953125,0.0454579414638953,2219.832733225586,613.3388671875,275.82781982421875
2024-04-24 00:00:00+05:30,572.8953672300771,577.3070589011958,571.7974701976141,576.9476928710938,2116702,0.0,0.0,VBL,571.2984619140625,5.64923095703125,0.9888405682214204,1221.2263353956298,613.3388671875,275.82781982421875
2024-04-25 00:00:00+05:30,578.9040106396172,578.9040106396172,572.4961591656047,575.6901245117188,2008145,0.0,0.0,VBL,576.9476928710938,-1.257568359375,-0.2179692153922827,1156.0692450875854,613.3388671875,275.82781982421875
2024-04-26 00:00:00+05:30,574.0332761245855,586.8889435716459,568.1444001119731,582.7767333984375,3097727,0.0,0.0,VBL,575.6901245117188,7.08660888671875,1.2309762813335343,1805.2832220201417,613.3388671875,275.82781982421875
2024-04-29 00:00:00+05:30,580.9002534284402,595.1932016822818,576.0094880952196,593.3367309570312,4406522,0.0,0.0,VBL,582.7767333984375,10.55999755859375,1.8120142677991928,2614.551358370239,613.3388671875,275.82781982421875
2024-04-30 00:00:00+05:30,596.870021671409,604.9347707943527,588.5058516111902,590.6618041992188,5340267,0.0,0.0,VBL,593.3367309570312,-2.6749267578125,-0.4508277708507844,3154.2917411255494,613.3388671875,278.9119873046875
2024-05-02 00:00:00+05:30,588.9250722472233,609.5260867050123,588.4859012092531,605.5735473632812,6314752,0.0,0.0,VBL,590.6618041992188,14.9117431640625,2.5245822665440305,3824.046769359375,613.3388671875,282.4851989746094
2024-05-03 00:00:00+05:30,608.8473745352712,609.8255032819832,600.0640147587279,601.5411987304688,4415420,0.0,0.0,VBL,605.5735473632812,-4.0323486328125,-0.6658726508728278,2656.0570396984863,613.3388671875,282.4851989746094
2024-05-06 00:00:00+05:30,601.6609410077002,603.9366619766165,585.0923326235039,601.7208251953125,4139995,0.0,0.0,VBL,601.5411987304688,0.17962646484375,0.029861041142792,2491.121207704468,613.3388671875,282.4851989746094
2024-05-07 00:00:00+05:30,598.8662512344623,598.8662512344623,574.1131250340695,576.0294799804688,7215837,0.0,0.0,VBL,601.7208251953125,-25.69134521484375,-4.269645346993699,4156.534834733826,613.3388671875,282.4851989746094
2024-05-08 00:00:00+05:30,575.7100893819357,602.7788396305189,574.1131370464936,600.1837768554688,5643560,0.0,0.0,VBL,576.0294799804688,24.154296875,4.193239706380824,3387.173155710449,613.3388671875,282.4851989746094
2024-05-09 00:00:00+05:30,596.8900034969288,598.7863767132775,572.1168959508651,576.9277954101562,4134015,0.0,0.0,VBL,600.1837768554688,-23.2559814453125,-3.874810073533995,2385.028160142517,613.3388671875,282.4851989746094
2024-05-10 00:00:00+05:30,584.4535260077147,586.8889178314272,574.7319404152979,584.2139892578125,2253750,0.0,0.0,VBL,576.9277954101562,7.28619384765625,1.262929937788188,1316.672278289795,613.3388671875,285.49951171875
2024-05-13 00:00:00+05:30,593.5762924767631,597.3491182719806,560.9779713020287,589.8034057617188,16363080,0.0,0.0,VBL,584.2139892578125,5.58941650390625,0.9567412979971712,9651.000312751465,613.3388671875,287.97479248046875
2024-05-14 00:00:00+05:30,598.8662352266782,622.421616110998,591.8594807801825,594.4945068359375,17151342,0.0,0.0,VBL,589.8034057617188,4.69110107421875,0.7953669016475567,10196.3786038645,613.3388671875,289.97100830078125
2024-05-15 00:00:00+05:30,598.9461116258129,605.6334635538243,593.2768518098959,598.626708984375,5237275,0.0,0.0,VBL,594.4945068359375,4.1322021484375,0.6950782725361435,3135.1726972961424,613.3388671875,290.7395935058594
