Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2024-01-31 00:00:00+05:30,383.22520492778824,389.3966359630982,381.9312098930763,387.9533081054687,15543971,0.0,0.0,TATAPOWER,381.4832763671875,6.47003173828125,1.696019757378218,6030.334970545471,387.9533081054687,181.41249084472656
2024-02-01 00:00:00+05:30,390.2924825762167,394.8712833261786,383.67314417638414,387.0574645996094,25396799,0.0,0.0,TATAPOWER,387.9533081054687,-0.895843505859375,-0.2309152898409701,9830.020629885894,387.9533081054687,181.41249084472656
2024-02-02 00:00:00+05:30,389.74498444596026,392.9800022953776,385.76342401590824,388.0030517578125,13340756,0.0,0.0,TATAPOWER,387.0574645996094,0.945587158203125,0.2443014912995633,5176.254040756347,388.0030517578125,181.41249084472656
2024-02-05 00:00:00+05:30,393.6768010328264,400.64453202455786,388.4012454327026,392.1837158203125,22188678,0.0,0.0,TATAPOWER,388.0030517578125,4.1806640625,1.0774822629770262,8702.03818718042,392.1837158203125,181.41249084472656
2024-02-06 00:00:00+05:30,394.8214749283903,394.8214749283903,384.9671190677115,391.1385498046875,12288416,0.0,0.0,TATAPOWER,392.1837158203125,-1.045166015625,-0.2664990853684158,4806.473213636718,392.1837158203125,181.41249084472656
2024-02-07 00:00:00+05:30,393.8758824500839,399.89798052250205,390.1929268570524,393.3283996582031,13281036,0.0,0.0,TATAPOWER,391.1385498046875,2.189849853515625,0.55986551430666,5223.808635682984,393.3283996582031,181.41249084472656
2024-02-08 00:00:00+05:30,394.6721955495123,409.0058076731569,391.2878751056777,405.5219421386719,21626429,0.0,0.0,TATAPOWER,393.3283996582031,12.19354248046875,3.100092058204993,8769.991489604095,405.5219421386719,181.41249084472656
2024-02-09 00:00:00+05:30,410.9965832564819,410.9965832564819,382.2795716053599,390.29248046875,38295877,0.0,0.0,TATAPOWER,405.5219421386719,-15.229461669921877,-3.755520993414956,14946.592826056152,405.5219421386719,181.41249084472656
2024-02-12 00:00:00+05:30,378.14870548719665,384.36989381903686,357.5441479582795,360.0326232910156,44078652,0.0,0.0,TATAPOWER,390.29248046875,-30.259857177734375,-7.753123283695245,15869.752710691771,405.5219421386719,181.41249084472656
2024-02-13 00:00:00+05:30,360.03262432846384,364.8104848303263,352.9653482877495,363.3671569824219,21221871,0.0,0.0,TATAPOWER,360.0326232910156,3.33453369140625,0.9261754284724734,7711.330931117706,405.5219421386719,181.41249084472656
2024-02-14 00:00:00+05:30,362.62060361996134,372.8731399422786,356.5487482722836,371.977294921875,15216135,0.0,0.0,TATAPOWER,363.3671569824219,8.610137939453125,2.3695421487610244,5660.056736466065,405.5219421386719,181.41249084472656
2024-02-15 00:00:00+05:30,374.9136757678585,380.5874114988806,373.0224406498162,377.1035461425781,16001298,0.0,0.0,TATAPOWER,371.977294921875,5.126251220703125,1.3781086347702411,6034.146218684143,405.5219421386719,181.41249084472656
2024-02-16 00:00:00+05:30,381.2344028245832,381.2344028245832,373.5201296603782,374.5652770996094,9592754,0.0,0.0,TATAPOWER,377.1035461425781,-2.53826904296875,-0.6730960419049102,3593.1125601583863,405.5219421386719,181.41249084472656
2024-02-19 00:00:00+05:30,381.3339615529195,384.02149665434496,377.3524010676411,378.7459411621094,12557987,0.0,0.0,TATAPOWER,374.5652770996094,4.1806640625,1.1161376449179572,4756.286605416534,405.5219421386719,181.41249084472656
