Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2023-11-01 00:00:00+05:30,1144.574951171875,1158.75,1137.5999755859375,1148.699951171875,10309190,0.0,0.0,RELIANCE,1143.949951171875,4.75,0.41522795600752,11842.166049621585,1306.896728515625,1012.3005981445312
2023-11-02 00:00:00+05:30,1156.9749755859375,1162.1500244140625,1153.9749755859375,1160.0999755859375,10562104,0.0,0.0,RELIANCE,1148.699951171875,11.4000244140625,0.9924283884954012,12253.096592536132,1306.896728515625,1012.3005981445312
2023-11-03 00:00:00+05:30,1163.5999755859375,1167.4749755859375,1157.875,1159.8499755859375,8850156,0.0,0.0,RELIANCE,1160.0999755859375,-0.25,-0.0215498668443408,10264.85322053174,1306.896728515625,1012.3005981445312
2023-11-06 00:00:00+05:30,1166.1500244140625,1170.0,1162.800048828125,1169.5,10647304,0.0,0.0,RELIANCE,1159.8499755859375,9.6500244140625,0.8320062609121031,12452.022028,1306.896728515625,1012.3005981445312
2023-11-07 00:00:00+05:30,1167.0250244140625,1169.550048828125,1159.7750244140625,1161.9000244140625,6960204,0.0,0.0,RELIANCE,1169.5,-7.5999755859375,-0.6498482758390337,8087.061197526856,1306.896728515625,1012.3005981445312
2023-11-08 00:00:00+05:30,1166.0,1170.5,1160.875,1167.949951171875,7884494,0.0,0.0,RELIANCE,1161.9000244140625,6.0499267578125,0.5206925407255614,9208.69438231494,1306.896728515625,1012.3005981445312
2023-11-09 00:00:00+05:30,1167.925048828125,1167.949951171875,1152.0999755859375,1155.2750244140625,14513610,0.0,0.0,RELIANCE,1167.949951171875,-12.6749267578125,-1.0852285875002587,16767.211147086182,1306.896728515625,1012.3005981445312
2023-11-10 00:00:00+05:30,1152.7750244140625,1158.175048828125,1149.0250244140625,1157.449951171875,7734954,0.0,0.0,RELIANCE,1155.2750244140625,2.1749267578125,0.1882605190842405,8952.8221296167,1306.896728515625,1012.3005981445312
2023-11-13 00:00:00+05:30,1161.449951171875,1162.300048828125,1155.8499755859375,1157.300048828125,3854810,0.0,0.0,RELIANCE,1157.449951171875,-0.14990234375,-0.0129510864463927,4461.171801223145,1306.896728515625,1012.3005981445312
2023-11-15 00:00:00+05:30,1170.0,1180.9749755859375,1163.5,1178.2249755859375,12220648,0.0,0.0,RELIANCE,1157.300048828125,20.9249267578125,1.8080813855491455,14398.672691444335,1306.896728515625,1012.3005981445312
