Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2023-08-30 00:00:00+05:30,545.9283078295609,547.8007579956903,544.0065335882533,546.8645629882812,845829,0.0,0.0,DABUR,542.183349609375,4.68121337890625,0.8634004312893245,462.55390644781494,592.8677978515625,495.3642883300781
2023-08-31 00:00:00+05:30,546.8645586274351,549.377620237731,538.5861743391904,545.090576171875,4736298,0.0,0.0,DABUR,546.8645629882812,-1.77398681640625,-0.3243923516843904,2581.7114057416993,592.8677978515625,495.3642883300781
2023-09-01 00:00:00+05:30,543.5137279747843,547.8992995508075,542.4296811363542,545.3369140625,924117,0.0,0.0,DABUR,545.090576171875,0.246337890625,0.0451921022658307,503.95511301269534,592.8677978515625,495.3642883300781
2023-09-04 00:00:00+05:30,546.1254094933067,551.8906719161931,543.070264325842,549.8211059570312,944485,0.0,0.0,DABUR,545.3369140625,4.48419189453125,0.8222791780453955,519.2977872598267,592.8677978515625,495.3642883300781
2023-09-05 00:00:00+05:30,551.8906497647009,554.748678975791,549.919611729827,551.7427978515625,992447,0.0,0.0,DABUR,549.8211059570312,1.92169189453125,0.3495122092823826,547.5754844993896,592.8677978515625,495.3642883300781
2023-09-06 00:00:00+05:30,551.644290623215,554.8472275495669,550.6095076465018,553.418212890625,635877,0.0,0.0,DABUR,551.7427978515625,1.6754150390625,0.3036587057568159,351.905912958252,592.8677978515625,495.3642883300781
2023-09-07 00:00:00+05:30,553.4182608063751,560.5140106416844,553.4182608063751,557.8038330078125,1352944,0.0,0.0,DABUR,553.418212890625,4.3856201171875,0.7924603880093577,754.6773490449219,592.8677978515625,495.3642883300781
2023-09-08 00:00:00+05:30,557.8038314280161,560.6618609852579,555.3892975125966,558.8878784179688,695069,0.0,0.0,DABUR,557.8038330078125,1.08404541015625,0.1943416925464309,388.46563876409914,592.8677978515625,495.3642883300781
2023-09-11 00:00:00+05:30,559.0357224662831,562.977798957892,558.7400787596752,561.4502563476562,690033,0.0,0.0,DABUR,558.8878784179688,2.5623779296875,0.4584779932856596,387.4192047383423,592.8677978515625,495.3642883300781
2023-09-12 00:00:00+05:30,562.7314180213281,564.6531923373029,553.5168383016444,557.5081787109375,1086960,0.0,0.0,DABUR,561.4502563476562,-3.94207763671875,-0.7021241137839594,605.9890899316406,592.8677978515625,495.3642883300781
2023-09-13 00:00:00+05:30,555.4385248591266,558.4936700727853,552.0877961054721,557.31103515625,1206619,0.0,0.0,DABUR,557.5081787109375,-0.1971435546875,-0.0353615538238977,672.4620839291993,592.8677978515625,495.3642883300781
2023-09-14 00:00:00+05:30,555.9312632299988,561.154562233229,554.9950682683898,559.2327880859375,998731,0.0,0.0,DABUR,557.31103515625,1.9217529296875,0.3448259245662899,558.5231216778565,592.8677978515625,495.3642883300781
2023-09-15 00:00:00+05:30,559.8240967593184,560.9574677525212,552.3834397967782,557.31103515625,2463912,0.0,0.0,DABUR,559.2327880859375,-1.9217529296875,-0.3436409614438028,1373.1653472539062,592.8677978515625,495.3642883300781
2023-09-18 00:00:00+05:30,562.7313650444936,568.2502475413246,555.0935925767269,557.4588623046875,1469701,0.0,0.0,DABUR,557.31103515625,0.1478271484375,0.0265250711204838,819.2978473880615,592.8677978515625,495.3642883300781
2023-09-20 00:00:00+05:30,556.8182107405773,557.2124423839239,546.2238819521504,553.0239868164062,2487342,0.0,0.0,DABUR,557.4588623046875,-4.43487548828125,-0.7955520645857636,1375.5597894158936,592.8677978515625,495.3642883300781
2023-09-21 00:00:00+05:30,551.6443424994482,553.2704731524245,545.5341117581595,552.03857421875,2150267,0.0,0.0,DABUR,553.0239868164062,-0.98541259765625,-0.1781862308231828,1187.0303288696289,592.8677978515625,495.3642883300781
2023-09-22 00:00:00+05:30,551.3486886721308,556.7197799546917,549.4761782667673,553.171875,956641,0.0,0.0,DABUR,552.03857421875,1.13330078125,0.2052937664462773,529.186895671875,592.8677978515625,495.3642883300781
2023-09-25 00:00:00+05:30,553.1718266585406,554.8472210614568,544.7949147952681,546.273193359375,1426546,0.0,0.0,DABUR,553.171875,-6.898681640625,-1.2471135920684688,779.283838894043,592.8677978515625,495.3642883300781
2023-09-26 00:00:00+05:30,546.2239203139874,549.8703527414735,545.0412854521935,547.4065551757812,1290222,0.0,0.0,DABUR,546.273193359375,1.13336181640625,0.2074716149691513,706.2759804320068,592.8677978515625,495.3642883300781
2023-09-27 00:00:00+05:30,547.0123699684353,553.9110037383496,545.681943230477,552.876220703125,1375349,0.0,0.0,DABUR,547.4065551757812,5.46966552734375,0.9991962053847436,760.3977572678223,592.8677978515625,495.3642883300781
2023-09-28 00:00:00+05:30,552.8761421855371,553.7138092495388,537.6498620683483,539.3252563476562,2182058,0.0,0.0,DABUR,552.876220703125,-13.55096435546875,-2.450994245734641,1176.838990215454,592.8677978515625,495.3642883300781
2023-09-29 00:00:00+05:30,540.9513905354892,544.8934664434868,538.8325006744186,543.6122436523438,838408,0.0,0.0,DABUR,539.3252563476562,4.2869873046875,0.7948797602617836,455.76885397607424,592.8677978515625,495.3642883300781
2023-10-03 00:00:00+05:30,547.1601795329644,547.4558232128087,538.191920235633,545.5833129882812,1924677,0.0,0.0,DABUR,543.6122436523438,1.9710693359375,0.3625873697572672,1050.071654092346,592.8677978515625,495.3642883300781
2023-10-04 00:00:00+05:30,544.0064579561338,549.1311685033725,542.6267073718109,547.3079223632812,1096308,0.0,0.0,DABUR,545.5833129882812,1.724609375,0.3161037615967267,600.0180537502441,592.8677978515625,495.3642883300781
2023-10-05 00:00:00+05:30,547.3079605735787,549.9196100221998,539.522396450787,542.7745971679688,1509964,0.0,0.0,DABUR,547.3079223632812,-4.5333251953125,-0.8282951899796288,819.5701018381347,592.8677978515625,495.3642883300781
2023-10-06 00:00:00+05:30,543.0209696998362,543.9079608615018,537.8962588629703,539.2267456054688,1061490,0.0,0.0,DABUR,542.7745971679688,-3.5478515625,-0.653650996382587,572.383798192749,592.8677978515625,495.3642883300781
2023-10-09 00:00:00+05:30,535.2847190514847,537.3050211604683,532.2788376988741,533.9049682617188,1076708,0.0,0.0,DABUR,539.2267456054688,-5.32177734375,-0.9869275563797308,574.8597505671387,592.8677978515625,495.3642883300781
2023-10-10 00:00:00+05:30,537.0586554605857,537.5021510940112,533.9049822522753,535.9745483398438,814992,0.0,0.0,DABUR,533.9049682617188,2.069580078125,0.38763079595665,436.8149691005859,592.8677978515625,495.3642883300781
2023-10-11 00:00:00+05:30,536.5658519189111,538.7832697529628,535.235365127695,535.8759765625,1039964,0.0,0.0,DABUR,535.9745483398438,-0.09857177734375,-0.0183911302596497,557.2917240898438,592.8677978515625,495.3642883300781
2023-10-12 00:00:00+05:30,537.551404540019,538.2905438642143,530.9976784716293,533.1658325195312,903301,0.0,0.0,DABUR,535.8759765625,-2.71014404296875,-0.505740910490818,481.6092296807251,592.8677978515625,495.3642883300781
2023-10-13 00:00:00+05:30,534.0527559912944,534.5947793966524,528.730929471968,531.046875,1607850,0.0,0.0,DABUR,533.1658325195312,-2.11895751953125,-0.3974293531747699,853.84371796875,592.8677978515625,495.3642883300781
2023-10-16 00:00:00+05:30,530.2092213951207,531.1454764743139,526.8091688187384,529.1744384765625,1807237,0.0,0.0,DABUR,531.046875,-1.8724365234375,-0.3525934548503839,956.3436246690674,592.8677978515625,495.3642883300781
2023-10-17 00:00:00+05:30,529.3222268550334,535.1368129717869,528.2381800237159,532.4266357421875,2040439,0.0,0.0,DABUR,529.1744384765625,3.252197265625,0.6145794333883046,1086.3840722071534,592.8677978515625,495.3642883300781
2023-10-18 00:00:00+05:30,530.3570788273455,532.9686681107733,525.6265394624448,526.2671508789062,1251181,0.0,0.0,DABUR,532.4266357421875,-6.15948486328125,-1.1568701582134606,658.4554601038208,592.8677978515625,495.3642883300781
2023-10-19 00:00:00+05:30,517.3975354872421,520.699000462683,512.96269946878,518.0381469726562,4093512,0.0,0.0,DABUR,526.2671508789062,-8.22900390625,-1.563655244775764,2120.595371090332,592.8677978515625,495.3642883300781
2023-10-20 00:00:00+05:30,515.4265170080258,518.6294542552076,508.5278829371728,517.200439453125,7600488,0.0,0.0,DABUR,518.0381469726562,-0.83770751953125,-0.1617076897573465,3930.975733658203,592.8677978515625,495.3642883300781
2023-10-23 00:00:00+05:30,517.2004068979305,518.3830418373275,511.1395005794028,513.8003540039062,1535943,0.0,0.0,DABUR,517.200439453125,-3.40008544921875,-0.6574018871317892,789.1680571298218,592.8677978515625,495.3642883300781
2023-10-25 00:00:00+05:30,509.8089515989631,517.3974597048958,508.82343262809667,510.4002990722656,2014418,0.0,0.0,DABUR,513.8003540039062,-3.400054931640625,-0.6617463193913595,1028.159549656555,592.8677978515625,495.3642883300781
2023-10-26 00:00:00+05:30,510.4003249808219,510.4003249808219,496.8001444471113,501.087158203125,2400780,0.0,0.0,DABUR,510.4002990722656,-9.313140869140623,-1.8246738659966992,1203.0000276708984,592.8677978515625,495.3642883300781
2023-10-27 00:00:00+05:30,503.50171060231435,518.235203348525,501.6784942216667,516.9540405273438,2125985,0.0,0.0,DABUR,501.087158203125,15.86688232421875,3.1664915104024303,1099.0365358505248,592.8677978515625,495.3642883300781
2023-10-30 00:00:00+05:30,516.9047170047825,517.1018328356175,514.1452758270106,515.8699340820312,1711768,0.0,0.0,DABUR,516.9540405273438,-1.0841064453125,-0.2097104114335977,883.0496453237305,592.8677978515625,495.3642883300781
2023-10-31 00:00:00+05:30,517.003308511936,523.3599188934995,514.6873626305147,521.2410888671875,1687120,0.0,0.0,DABUR,515.8699340820312,5.37115478515625,1.041183916778169,879.3962658496093,592.8677978515625,495.3642883300781
2023-11-01 00:00:00+05:30,522.8178880996902,524.296166765382,508.724976850357,509.6119079589844,2712123,0.0,0.0,DABUR,521.2410888671875,-11.629180908203123,-2.2310560615006017,1382.1301766494446,592.8677978515625,495.3642883300781
2023-11-02 00:00:00+05:30,512.2234979529519,525.7743841421834,509.8582283030363,522.7192993164062,1919439,0.0,0.0,DABUR,509.6119079589844,13.107391357421877,2.572033964025191,1003.3278091605836,592.8677978515625,495.3642883300781
2023-11-03 00:00:00+05:30,526.3657325839295,530.0614292463836,523.7048791080128,527.7454833984375,1337219,0.0,0.0,DABUR,522.7192993164062,5.02618408203125,0.9615455347840256,705.7112875645752,592.8677978515625,495.3642883300781
2023-11-06 00:00:00+05:30,529.1251901953896,531.736779528813,525.6265495249322,530.1599731445312,478913,0.0,0.0,DABUR,527.7454833984375,2.41448974609375,0.4575102624366484,253.90050321856688,592.8677978515625,495.3642883300781
2023-11-07 00:00:00+05:30,531.1947602209699,532.0817514135875,525.1337940911349,528.3367309570312,823342,0.0,0.0,DABUR,530.1599731445312,-1.8232421875,-0.3439041572085924,435.001820739624,592.8677978515625,495.3642883300781
2023-11-08 00:00:00+05:30,530.8990776745476,531.9831244738899,525.675839198191,531.4411010742188,776461,0.0,0.0,DABUR,528.3367309570312,3.1043701171875,0.5875741615700714,412.64328878118897,592.8677978515625,495.3642883300781
2023-11-09 00:00:00+05:30,532.1802441223775,532.1802441223775,525.2816113281986,527.1047973632812,1366713,0.0,0.0,DABUR,531.4411010742188,-4.3363037109375,-0.8159518904677098,720.4009789187622,592.8677978515625,495.3642883300781
2023-11-10 00:00:00+05:30,527.649759285304,529.977674417966,521.7556029633583,528.3431396484375,1361649,2.75,0.0,DABUR,527.1047973632812,1.23834228515625,0.2349328428332977,719.4179077591552,592.8677978515625,495.3642883300781
2023-11-13 00:00:00+05:30,530.4729272052391,530.7700988255228,521.0125911094212,525.1235961914062,979880,0.0,0.0,DABUR,528.3431396484375,-3.21954345703125,-0.6093660001289224,514.5581094360351,592.8677978515625,495.3642883300781
2023-11-15 00:00:00+05:30,518.1397543599043,522.54799121233,511.8493904041148,521.0620727539062,3398705,0.0,0.0,DABUR,525.1235961914062,-4.0615234375,-0.7734414273053509,1770.936271979065,592.8677978515625,495.3642883300781
2023-11-16 00:00:00+05:30,527.253454008888,530.3739072780787,521.2602610346195,529.8786010742188,1612231,0.0,0.0,DABUR,521.0620727539062,8.8165283203125,1.6920303321474868,854.2867068884888,592.8677978515625,495.3642883300781
2023-11-17 00:00:00+05:30,530.7701204837763,537.5062728211982,526.6591152340403,535.6241455078125,1512369,0.0,0.0,DABUR,529.8786010742188,5.74554443359375,1.0843133544071892,810.0613533175049,592.8677978515625,495.3642883300781
