Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2023-11-15 00:00:00+05:30,2047.177074874383,2047.177074874383,2011.825893823668,2017.570556640625,179655,0.0,0.0,TORNTPHARM,2028.7650146484375,-11.1944580078125,-0.5517868223763891,362.4666383532715,2036.473876953125,1427.3826904296875
2023-11-16 00:00:00+05:30,2020.8600335494075,2020.8600335494075,1997.29257955104,2002.791748046875,342090,0.0,0.0,TORNTPHARM,2017.570556640625,-14.77880859375,-0.7325051679162882,685.1350290893555,2036.473876953125,1427.3826904296875
2023-11-17 00:00:00+05:30,2002.841026141861,2050.3687549725614,1988.1605123625611,2044.8206787109375,147474,0.0,0.0,TORNTPHARM,2002.791748046875,42.0289306640625,2.09851726746174,301.5578847722168,2044.8206787109375,1427.3826904296875
2023-11-20 00:00:00+05:30,2044.8204378793127,2080.613460964068,2044.2803024396248,2072.70849609375,318186,0.0,0.0,TORNTPHARM,2044.8206787109375,27.8878173828125,1.3638270423005054,659.506825538086,2072.70849609375,1427.3826904296875
2023-11-21 00:00:00+05:30,2095.53946758878,2106.341217421712,2071.530171590053,2081.447998046875,288221,0.0,0.0,TORNTPHARM,2072.70849609375,8.739501953125,0.4216464577433616,599.9170234450684,2081.447998046875,1427.3826904296875
2023-11-22 00:00:00+05:30,2078.0604836865696,2093.9684692950577,2045.8515776732356,2073.494384765625,164055,0.0,0.0,TORNTPHARM,2081.447998046875,-7.95361328125,-0.3821192404861071,340.16712129272463,2081.447998046875,1427.3826904296875
2023-11-23 00:00:00+05:30,2096.5708276462487,2097.4545113812846,2044.4768803220147,2068.58447265625,189688,0.0,0.0,TORNTPHARM,2073.494384765625,-4.909912109375,-0.2367940875774296,392.3856514492187,2081.447998046875,1427.3826904296875
2023-11-24 00:00:00+05:30,2071.873786440566,2090.6296485591815,2045.75333439402,2053.1181640625,157910,0.0,0.0,TORNTPHARM,2068.58447265625,-15.46630859375,-0.7476759493360142,324.20788928710937,2081.447998046875,1427.3826904296875
2023-11-28 00:00:00+05:30,2061.9559370568304,2067.258518463778,2034.9024150897928,2041.53076171875,306047,0.0,0.0,TORNTPHARM,2053.1181640625,-11.58740234375,-0.5643806842964184,624.8043650317383,2081.447998046875,1427.3826904296875
2023-11-29 00:00:00+05:30,2043.494621051892,2086.6524724767933,2036.9154215415424,2054.149169921875,209338,0.0,0.0,TORNTPHARM,2041.53076171875,12.618408203125,0.6180856267138318,430.0114789331055,2081.447998046875,1427.3826904296875
2023-11-30 00:00:00+05:30,2054.1493125636584,2101.431423700704,2040.4016303525325,2088.223876953125,529836,0.0,0.0,TORNTPHARM,2054.149169921875,34.07470703125,1.6588233965766932,1106.416186069336,2088.223876953125,1427.3826904296875
2023-12-01 00:00:00+05:30,2096.521385640616,2118.566726501704,2080.31876134878,2112.478515625,308776,0.0,0.0,TORNTPHARM,2088.223876953125,24.254638671875,1.1614960895507207,652.282666140625,2112.478515625,1427.3826904296875
2023-12-04 00:00:00+05:30,2130.8908523477935,2133.394942541753,2074.230807125184,2095.14697265625,272694,0.0,0.0,TORNTPHARM,2112.478515625,-17.33154296875,-0.8204364134620452,571.3340085615234,2112.478515625,1427.3826904296875
2023-12-05 00:00:00+05:30,2097.258032459077,2121.0709821428572,2058.2735813372474,2062.15234375,676468,0.0,0.0,TORNTPHARM,2095.14697265625,-32.99462890625,-1.5748121414326868,1394.980071671875,2112.478515625,1427.3826904296875
2023-12-06 00:00:00+05:30,2068.829809265562,2086.701748053724,2037.6028833936364,2042.463623046875,183439,0.0,0.0,TORNTPHARM,2062.15234375,-19.688720703125,-0.9547655760156544,374.6674845480958,2112.478515625,1427.3826904296875
2023-12-07 00:00:00+05:30,2047.8152834692837,2069.9589186451144,2037.111827224384,2062.6923828125,145283,0.0,0.0,TORNTPHARM,2042.463623046875,20.228759765625,0.9904097941998328,299.67413745214844,2112.478515625,1427.3826904296875
2023-12-08 00:00:00+05:30,2061.661387811884,2065.9819921330336,2007.308967006046,2016.4412841796875,221098,0.0,0.0,TORNTPHARM,2062.6923828125,-46.2510986328125,-2.2422683584911822,445.83113504956054,2112.478515625,1427.3826904296875
2023-12-11 00:00:00+05:30,2021.694874330872,2042.5127447426396,2000.975057802889,2040.892578125,254019,0.0,0.0,TORNTPHARM,2016.4412841796875,24.4512939453125,1.2125963764553442,518.4254918027344,2112.478515625,1427.3826904296875
2023-12-12 00:00:00+05:30,2032.6931011676788,2059.206489443779,1995.3779621124268,2011.089599609375,279183,0.0,0.0,TORNTPHARM,2040.892578125,-29.802978515625,-1.4602913859878637,561.4620276877441,2112.478515625,1427.3826904296875
2023-12-13 00:00:00+05:30,2009.223898958486,2048.9449560146304,1989.1915363754536,2041.6292724609375,267134,0.0,0.0,TORNTPHARM,2011.089599609375,30.5396728515625,1.5185635119138594,545.3885940695801,2112.478515625,1427.3826904296875
2023-12-14 00:00:00+05:30,2047.422922291686,2071.972357810771,2036.0810351337525,2065.4912109375,183980,0.0,0.0,TORNTPHARM,2041.6292724609375,23.8619384765625,1.1687694136457896,380.0090729882813,2112.478515625,1427.3826904296875
2023-12-15 00:00:00+05:30,2069.4680507920634,2071.972140900979,2036.9647454118365,2055.622314453125,550534,0.0,0.0,TORNTPHARM,2065.4912109375,-9.868896484375,-0.4777990064598549,1131.6899752651368,2112.478515625,1427.3826904296875
2023-12-18 00:00:00+05:30,2058.2737919509173,2114.1973573330943,2057.4390152587116,2105.555908203125,568660,0.0,0.0,TORNTPHARM,2055.622314453125,49.93359375,2.4291229667490875,1197.345422758789,2112.478515625,1427.3826904296875
2023-12-19 00:00:00+05:30,2127.7484932732887,2145.1294437940055,2108.8945767806376,2131.430908203125,342287,0.0,0.0,TORNTPHARM,2105.555908203125,25.875,1.2288916147603814,729.5610912761231,2131.430908203125,1427.3826904296875
2023-12-20 00:00:00+05:30,2145.6202357727157,2160.3498941418643,2092.8881067592683,2108.354248046875,352547,0.0,0.0,TORNTPHARM,2131.430908203125,-23.07666015625,-1.082683940982374,743.2939650861816,2131.430908203125,1427.3826904296875
2023-12-21 00:00:00+05:30,2097.0124790094333,2166.9292133162858,2075.7036200062407,2155.636474609375,272796,0.0,0.0,TORNTPHARM,2108.354248046875,47.2822265625,2.2426130052054125,588.0490077275391,2155.636474609375,1427.3826904296875
2023-12-22 00:00:00+05:30,2157.404399913878,2195.308824365721,2149.892368518649,2182.44482421875,288655,0.0,0.0,TORNTPHARM,2155.636474609375,26.808349609375,1.2436396361419413,629.9736107348633,2182.44482421875,1427.3826904296875
2023-12-26 00:00:00+05:30,2183.8191322287657,2248.384137062264,2182.93544859114,2241.166748046875,277523,0.0,0.0,TORNTPHARM,2182.44482421875,58.721923828125,2.6906487246084536,621.9753194182128,2241.166748046875,1427.3826904296875
2023-12-27 00:00:00+05:30,2238.1718204289755,2261.3465812202844,2216.0773305925595,2222.951171875,244967,0.0,0.0,TORNTPHARM,2241.166748046875,-18.215576171875,-0.8127720165288663,544.5496797207031,2241.166748046875,1427.3826904296875
2023-12-28 00:00:00+05:30,2227.2716208368106,2237.0913934124032,2207.5340218041943,2214.947998046875,549145,0.0,0.0,TORNTPHARM,2222.951171875,-8.003173828125,-0.3600247243116247,1216.3276183874511,2241.166748046875,1427.3826904296875
2023-12-29 00:00:00+05:30,2215.8317684176036,2268.5147544516312,2208.8107266474444,2263.997802734375,194385,0.0,0.0,TORNTPHARM,2214.947998046875,49.0498046875,2.214490124858541,440.0872128845215,2263.997802734375,1427.3826904296875
2024-01-01 00:00:00+05:30,2283.097251703631,2289.6764517496767,2247.4514273095665,2254.91455078125,99208,0.0,0.0,TORNTPHARM,2263.997802734375,-9.083251953125,-0.4012040975549789,223.70556275390624,2263.997802734375,1427.3826904296875
2024-01-02 00:00:00+05:30,2259.4806384590215,2286.288666910366,2250.299294475323,2280.34765625,235455,0.0,0.0,TORNTPHARM,2254.91455078125,25.43310546875,1.1278966406925846,536.9192574023438,2280.34765625,1427.3826904296875
2024-01-03 00:00:00+05:30,2268.416864102553,2325.5187520851946,2260.1192033012867,2309.021484375,292829,0.0,0.0,TORNTPHARM,2280.34765625,28.673828125,1.2574323062718302,676.1484522480469,2309.021484375,1427.3826904296875
2024-01-04 00:00:00+05:30,2312.5565930786024,2342.899596429143,2288.841936650898,2328.95556640625,337858,0.0,0.0,TORNTPHARM,2309.021484375,19.93408203125,0.8633129733154348,786.8562697548828,2328.95556640625,1427.3826904296875
2024-01-05 00:00:00+05:30,2338.0878747269117,2338.0878747269117,2290.952965870594,2307.744873046875,324466,0.0,0.0,TORNTPHARM,2328.95556640625,-21.210693359375,-0.910738429935126,748.7847479780273,2328.95556640625,1427.3826904296875
2024-01-08 00:00:00+05:30,2332.53993918034,2332.53993918034,2270.331579629477,2282.70458984375,249754,0.0,0.0,TORNTPHARM,2307.744873046875,-25.040283203125,-1.0850542230894331,570.1146021318359,2328.95556640625,1427.3826904296875
2024-01-09 00:00:00+05:30,2285.5521803484908,2322.3763293336974,2285.5521803484908,2295.7646484375,235412,0.0,0.0,TORNTPHARM,2282.70458984375,13.06005859375,0.572130912245809,540.4505474179688,2328.95556640625,1427.3826904296875
2024-01-10 00:00:00+05:30,2297.679529499072,2320.265005906904,2281.182264000896,2310.494140625,221790,0.0,0.0,TORNTPHARM,2295.7646484375,14.7294921875,0.6415941720125758,512.4444954492187,2328.95556640625,1427.3826904296875
2024-01-11 00:00:00+05:30,2316.7791625253626,2431.8668576486934,2316.7791625253626,2424.452880859375,693516,0.0,0.0,TORNTPHARM,2310.494140625,113.958740234375,4.932223727845014,1681.3968641220704,2424.452880859375,1427.3826904296875
2024-01-12 00:00:00+05:30,2431.2284820611685,2431.2284820611685,2396.269995895965,2424.25634765625,166278,0.0,0.0,TORNTPHARM,2424.452880859375,-0.196533203125,-0.0081062908946012,403.10049697558594,2424.452880859375,1427.3826904296875
2024-01-15 00:00:00+05:30,2430.3938149263768,2445.025180784662,2408.5448200245132,2430.541015625,112984,0.0,0.0,TORNTPHARM,2424.25634765625,6.28466796875,0.2592410647836795,274.612246109375,2430.541015625,1427.3826904296875
2024-01-16 00:00:00+05:30,2435.205471949249,2435.205471949249,2394.0607179351027,2405.5498046875,246441,0.0,0.0,TORNTPHARM,2430.541015625,-24.9912109375,-1.028215972363406,592.8260994169922,2430.541015625,1427.3826904296875
