Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2021-01-19 00:00:00+05:30,75.45022666931342,79.25218754137977,75.3431280291292,78.98444366455078,9159091,0.0,0.0,RECLTD,75.45024108886719,3.5342025756835938,4.684150142768823,723.4257071079941,78.98444366455078,41.25645065307617
2021-01-20 00:00:00+05:30,78.9041273798145,78.93090612838176,77.11024537805008,78.18122100830078,5585629,0.0,0.0,RECLTD,78.98444366455078,-0.80322265625,-1.0169377905113948,436.6912953193741,78.98444366455078,41.25645065307617
2021-01-21 00:00:00+05:30,78.28832831927058,79.46640273229116,75.87863288470027,76.30702209472656,6535347,0.0,0.0,RECLTD,78.18122100830078,-1.8741989135742188,-2.397249479354164,498.69286792570495,78.98444366455078,41.25645065307617
2021-01-22 00:00:00+05:30,76.46765341350579,77.11023983491609,74.32570230698033,75.02183532714844,5484174,0.0,0.0,RECLTD,76.30702209472656,-1.285186767578125,-1.6842313227512804,411.43279873342897,78.98444366455078,41.25645065307617
2021-01-25 00:00:00+05:30,76.09281875636003,76.49443463040261,73.36183299177613,73.79022216796875,4522517,0.0,0.0,RECLTD,75.02183532714844,-1.2316131591796875,-1.6416729260341076,333.7175341884155,78.98444366455078,41.25645065307617
2021-01-27 00:00:00+05:30,73.57603280927225,74.56668315341011,71.78214524242959,73.12086486816406,8409242,0.0,0.0,RECLTD,73.79022216796875,-0.6693572998046875,-0.9071083947694708,614.8910479256897,78.98444366455078,41.25645065307617
2021-01-28 00:00:00+05:30,70.76471721513538,74.40603328229528,70.76471721513538,74.0044174194336,9887235,0.0,0.0,RECLTD,73.12086486816406,0.8835525512695312,1.2083453236809558,731.6990660640336,78.98444366455078,41.25645065307617
2021-01-29 00:00:00+05:30,73.97764141391612,74.27215861312975,70.28277343174197,70.95213317871094,8087543,0.0,0.0,RECLTD,74.0044174194336,-3.052284240722656,-4.124462224225449,573.8284280245514,78.98444366455078,41.25645065307617
2021-02-01 00:00:00+05:30,71.80892051446945,74.37926662416899,70.41665424443573,73.87055206298828,11068062,0.0,0.0,RECLTD,70.95213317871094,2.918418884277344,4.113222187311219,817.6038502073822,78.98444366455078,41.25645065307617
2021-02-02 00:00:00+05:30,74.48635299869427,77.35121608157559,74.48635299869427,76.94960021972656,7647873,0.0,0.0,RECLTD,73.87055206298828,3.0790481567382812,4.168167247637224,588.5007698812409,78.98444366455078,41.25645065307617
2021-02-03 00:00:00+05:30,77.35122944850116,80.10898890806963,76.17315496071033,79.4664077758789,9399401,0.0,0.0,RECLTD,76.94960021972656,2.516807556152344,3.270722068686125,746.936632715004,79.4664077758789,41.25645065307617
2021-02-04 00:00:00+05:30,79.49317179894105,81.8760938022182,78.50251601584665,81.50125122070312,12474962,0.0,0.0,RECLTD,79.4664077758789,2.0348434448242188,2.5606334824686408,1016.7250119307251,81.50125122070312,41.25645065307617
2021-02-05 00:00:00+05:30,82.732878228795,83.00062217128301,78.47574845378276,79.03800964355469,9483531,0.0,0.0,RECLTD,81.50125122070312,-2.4632415771484375,-3.022335903136073,749.5594146329498,81.50125122070312,41.25645065307617
2021-02-08 00:00:00+05:30,79.19865883744848,80.05543725795903,78.5560722984334,79.84123992919922,4491135,0.0,0.0,RECLTD,79.03800964355469,0.8032302856445312,1.0162582398860194,358.57778708942413,81.50125122070312,41.25645065307617
2021-02-09 00:00:00+05:30,79.06477070603943,80.48381001537811,77.96701642963335,78.4757308959961,8336106,0.0,0.0,RECLTD,79.84123992919922,-1.365509033203125,-1.7102803443609051,654.1820111764985,81.50125122070312,41.25645065307617
2021-02-10 00:00:00+05:30,78.28832099558281,79.60026725446114,77.8599318256313,78.60961151123047,5329331,0.0,0.0,RECLTD,78.4757308959961,0.133880615234375,0.1706012976315021,418.93663952475737,81.50125122070312,41.25645065307617
