Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2019-06-18 00:00:00+05:30,145.47323341494726,146.95412816271624,142.16589578582042,146.06558227539062,5764444,0.0,0.0,ADANIENT,146.01620483398438,0.04937744140625,0.0338164119950867,841.9868693538818,173.36341857910156,66.33403778076172
2019-06-19 00:00:00+05:30,146.55921688581188,147.84266203994832,138.80920991770773,140.98118591308594,4744374,0.0,0.0,ADANIENT,146.06558227539062,-5.0843963623046875,-3.480899663767893,668.8674729352111,173.36341857910156,66.33403778076172
2019-06-20 00:00:00+05:30,140.48755669232247,147.79329836315756,138.5623964608333,146.55921936035156,4477064,0.0,0.0,ADANIENT,140.98118591308594,5.578033447265625,3.956580029554049,656.155004866333,173.36341857910156,66.33403778076172
2019-06-21 00:00:00+05:30,145.12770171770515,150.0640181026611,144.09107226397597,144.9302520751953,4673136,0.0,0.0,ADANIENT,146.55921936035156,-1.62896728515625,-1.1114737730357562,677.27877846167,173.36341857910156,66.33403778076172
2019-06-24 00:00:00+05:30,144.04169065242417,146.90476288757085,142.75826058141547,145.86813354492188,3240654,0.0,0.0,ADANIENT,144.9302520751953,0.9378814697265624,0.6471260874092415,472.7081504448852,173.36341857910156,66.33403778076172
2019-06-25 00:00:00+05:30,144.63404924041882,150.0146303119014,143.00507109386243,148.92864990234375,4920288,0.0,0.0,ADANIENT,145.86813354492188,3.060516357421875,2.0981391089640233,732.7718489707031,173.36341857910156,66.33403778076172
2019-06-26 00:00:00+05:30,148.08947662453767,153.32197447815943,146.60858185829227,151.84107971191406,4779891,0.0,0.0,ADANIENT,148.92864990234375,2.9124298095703125,1.9555873308997735,725.7838103452606,173.36341857910156,66.33403778076172
2019-06-27 00:00:00+05:30,150.3601852218895,152.9764266212863,149.5703716655529,150.90318298339844,2858423,0.0,0.0,ADANIENT,151.84107971191406,-0.937896728515625,-0.617683126526157,431.3451290129547,173.36341857910156,66.33403778076172
2019-06-28 00:00:00+05:30,150.5576410642098,154.30924431345213,147.89203338284645,148.58311462402344,4642404,0.0,0.0,ADANIENT,150.90318298339844,-2.320068359375,-1.5374548856469394,689.7828456630249,173.36341857910156,66.33403778076172
2019-07-01 00:00:00+05:30,148.73119790946606,153.61816289483548,146.16432257885344,152.13726806640625,6182608,0.0,0.0,ADANIENT,148.58311462402344,3.5541534423828125,2.3920305152952857,940.605090645508,173.36341857910156,66.33403778076172
