Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2024-08-09 00:00:00+05:30,223.258488349207,223.258488349207,218.72972603703124,219.09588623046875,9460718,0.0,0.0,GAIL,219.02842712402344,0.0674591064453125,0.0307992470799757,2072.804394586548,232.19076538085935,105.21165466308594
2024-08-12 00:00:00+05:30,218.2286705267213,226.34190366390703,217.14948009034256,223.45120239257812,20362324,0.0,0.0,GAIL,219.09588623046875,4.355316162109375,1.9878584838092224,4549.985781307251,232.19076538085935,105.21165466308594
2024-08-13 00:00:00+05:30,224.7905519267738,225.57105359220063,217.86251714756827,218.88389587402344,12565171,0.0,0.0,GAIL,223.45120239257812,-4.5673065185546875,-2.043983862986986,2750.313580803299,232.19076538085935,105.21165466308594
2024-08-14 00:00:00+05:30,219.9823642694465,221.4951569186835,216.87004676079025,218.4021148681641,12489039,0.0,0.0,GAIL,218.88389587402344,-0.481781005859375,-0.2201080184248271,2727.6325302709806,232.19076538085935,105.21165466308594
2024-08-16 00:00:00+05:30,219.96309431268736,224.5111321575153,218.38284487188216,224.07752990722656,10347738,0.0,0.0,GAIL,218.4021148681641,5.6754150390625,2.598608096120498,2318.695571167145,232.19076538085935,105.21165466308594
2024-08-19 00:00:00+05:30,225.4747036053736,230.87068529929869,225.0218258877146,230.22508239746097,19004338,0.0,0.0,GAIL,224.07752990722656,6.147552490234375,2.743493509938104,4375.275281959198,232.19076538085935,105.21165466308594
2024-08-20 00:00:00+05:30,231.256095103664,232.84597487635503,227.5174501945708,228.09559631347656,13957013,0.0,0.0,GAIL,230.22508239746097,-2.129486083984375,-0.924958332866628,3183.5332029899446,232.19076538085935,105.21165466308594
2024-08-21 00:00:00+05:30,229.32896115008177,230.09017266110857,226.7755143125405,227.54635620117188,7715949,0.0,0.0,GAIL,228.09559631347656,-0.5492401123046875,-0.2407938255633201,1755.736079584076,232.19076538085935,105.21165466308594
2024-08-22 00:00:00+05:30,228.5099337883918,228.84718815734956,224.99291972522576,225.5421600341797,10788298,0.0,0.0,GAIL,227.54635620117188,-2.0041961669921875,-0.8807858760965147,2433.216034012421,232.19076538085935,105.21165466308594
2024-08-23 00:00:00+05:30,226.05284508514964,226.71769402651785,220.51233432034564,221.1097412109375,11234936,0.0,0.0,GAIL,225.5421600341797,-4.4324188232421875,-1.9652285065330928,2484.1537914814453,232.19076538085935,105.21165466308594
2024-08-26 00:00:00+05:30,222.77670386443796,227.3054661573575,221.47589714036744,226.6791534423828,13276274,0.0,0.0,GAIL,221.1097412109375,5.5694122314453125,2.5188452579898426,3009.4545511891174,232.19076538085935,105.21165466308594
2024-08-27 00:00:00+05:30,226.43826696751572,229.13625776982977,225.5710624645316,227.90289306640625,11974901,0.0,0.0,GAIL,226.6791534423828,1.2237396240234375,0.5398553883052537,2729.1145820838015,232.19076538085935,105.21165466308594
2024-08-28 00:00:00+05:30,228.8471838147841,229.32896735965733,225.628873263719,226.89114379882812,11745870,0.0,0.0,GAIL,227.90289306640625,-1.011749267578125,-0.4439387556538486,2665.033879212341,232.19076538085935,105.21165466308594
