Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2024-04-18 00:00:00+05:30,1971.823300403429,1980.2881984102112,1919.4902646879568,1932.685546875,2514361,0.0,0.0,TVSMOTOR,1967.44140625,-34.755859375,-1.7665511798516873,4859.469164326172,2262.53515625,1084.1500244140625
2024-04-19 00:00:00+05:30,1910.0793361555536,1913.5150402453055,1865.265170291633,1891.2076416015625,2046537,0.0,0.0,TVSMOTOR,1932.685546875,-41.4779052734375,-2.1461279793034103,3870.426413220337,2262.53515625,1084.1500244140625
2024-04-22 00:00:00+05:30,1891.1079916124652,1941.9472226577575,1882.294563145952,1935.22509765625,1222136,0.0,0.0,TVSMOTOR,1891.2076416015625,44.0174560546875,2.327478754126198,2365.108259949219,2262.53515625,1084.1500244140625
2024-04-23 00:00:00+05:30,1942.4949053762075,1963.8562751585257,1910.5772129267907,1945.0343017578125,1278413,0.0,0.0,TVSMOTOR,1935.22509765625,9.8092041015625,0.5068766477575359,2486.5571368131104,2262.53515625,1084.1500244140625
2024-04-24 00:00:00+05:30,1950.9100707912091,1962.9600780535536,1932.934561839161,1956.188232421875,1129487,0.0,0.0,TVSMOTOR,1945.0343017578125,11.1539306640625,0.5734567587822079,2209.4891780734865,2262.53515625,1084.1500244140625
2024-04-25 00:00:00+05:30,1959.8728139022187,2005.7824119065049,1943.2418279798344,1997.4669189453125,1052042,0.0,0.0,TVSMOTOR,1956.188232421875,41.2786865234375,2.110159229019187,2101.419092341064,2262.53515625,1084.1500244140625
2024-04-26 00:00:00+05:30,1998.7118388771155,2030.380565369215,1987.408734455302,2008.172607421875,809102,0.0,0.0,TVSMOTOR,1997.4669189453125,10.7056884765625,0.5359632429965467,1624.816473010254,2262.53515625,1084.1500244140625
2024-04-29 00:00:00+05:30,2011.6581513342232,2033.5672995170712,2003.940155951629,2028.1895751953125,420629,0.0,0.0,TVSMOTOR,2008.172607421875,20.0169677734375,0.9967752622188992,853.1153528248291,2262.53515625,1084.1500244140625
2024-04-30 00:00:00+05:30,2040.538346077632,2096.7053365351503,2035.260184598924,2051.492919921875,1223892,0.0,0.0,TVSMOTOR,2028.1895751953125,23.3033447265625,1.1489727100248217,2510.8057727490236,2262.53515625,1084.1500244140625
2024-05-02 00:00:00+05:30,2109.104129127217,2109.104129127217,2058.0159312762153,2064.389404296875,1595338,0.0,0.0,TVSMOTOR,2051.492919921875,12.896484375,0.6286389901599624,3293.398863472168,2262.53515625,1092.928955078125
2024-05-03 00:00:00+05:30,2075.2940907848547,2077.236232441158,2027.4425941985833,2044.2728271484375,527068,0.0,0.0,TVSMOTOR,2064.389404296875,-20.1165771484375,-0.9744565200037512,1077.4707904594727,2262.53515625,1102.55078125
2024-05-06 00:00:00+05:30,2051.49285127417,2061.451554435695,2022.114676947671,2048.35595703125,304143,0.0,0.0,TVSMOTOR,2044.2728271484375,4.0831298828125,0.199735075895328,622.9931258393555,2262.53515625,1116.43798828125
2024-05-07 00:00:00+05:30,2054.5303806668626,2056.4722792289986,1964.8522067403455,1971.4249267578125,725249,0.0,0.0,TVSMOTOR,2048.35595703125,-76.9310302734375,-3.755745187224987,1429.7739567061767,2262.53515625,1123.3817138671875
2024-05-08 00:00:00+05:30,1971.4249030721496,2016.637440874629,1910.5772495397412,1988.404541015625,2130967,0.0,0.0,TVSMOTOR,1971.4249267578125,16.9796142578125,0.8612863734931576,4237.2244595544435,2262.53515625,1129.1846923828125
2024-05-09 00:00:00+05:30,2015.5419996753403,2114.232725773871,2015.5419996753403,2055.078125,5353261,0.0,0.0,TVSMOTOR,1988.404541015625,66.673583984375,3.353119680078777,11001.369578515623,2262.53515625,1147.932373046875
