Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2022-10-28 00:00:00+05:30,584.8403709808783,586.2632328551853,580.1793109772556,581.6021728515625,737228,0.0,0.0,LICI,584.3987426757812,-2.79656982421875,-0.4785379604709827,428.77340668701174,858.0336303710938,578.167724609375,584.8403709808783,586.2632328551853,580.1793109772556,581.6021728515625,737228,0.0,71.42857142857143,-71.42857142857143,599.6036834716797,622.9398651230913,576.2675018202681,7.783868676822035,0.1143004265004023,0.0,0.0,-7.484456019197628,588.7950967718378,591.8156020199115,600.6838759407119,605.2823094224268,625.1538876244222,,-13.46670740251534,-13.170715063167108,-0.2959923393482313,593.366455579846,,593.366455579846,0.0,0.0,0,1,0,1,0,0,0,1
2022-10-31 00:00:00+05:30,595.5363161604472,605.2509107948589,591.513049383013,592.6415405273438,2929385,0.0,0.0,LICI,581.6021728515625,11.03936767578125,1.8980960166733656,1736.0752391976928,858.0336303710938,578.167724609375,595.5363161604472,605.2509107948589,591.513049383013,592.6415405273438,2929385,7.142857142857142,64.28571428571429,-57.14285714285715,598.8382904052735,622.0330775715838,575.6435032389631,7.746594544117373,0.36641934169307,0.0,0.0,-7.253071769561328,589.564385522939,591.9426694825934,599.9527545394966,604.3459561709392,623.8788936206151,,-12.403286688345815,-13.01722938820285,0.6139426998570343,576.9901816479554,576.9901816479554,,1.0,0.0,1,0,0,0,0,1,0,1
2022-11-01 00:00:00+05:30,597.5478871341403,597.5478871341403,592.6415083250782,593.8681030273438,1013858,0.0,0.0,LICI,592.6415405273438,1.2265625,0.2069653266135514,602.0979271990967,858.0336303710938,578.167724609375,597.5478871341403,597.5478871341403,592.6415083250782,593.8681030273438,1013858,0.0,57.14285714285714,-57.14285714285714,598.0311889648438,620.7329740284423,575.3294039012452,7.59217428204505,0.4083092821591516,0.0,0.0,-7.087873316484275,590.42512902382,592.2388900279395,599.3996044020281,603.5698189010433,622.7019998718595,,-11.330928873103744,-12.679969285183027,1.349040412079285,577.5553962308935,577.5553962308935,,0.0,0.0,1,0,0,0,0,0,0,1
2022-11-02 00:00:00+05:30,595.6344023846476,610.3535391816323,591.8074028605032,607.80224609375,1836761,0.0,0.0,LICI,593.8681030273438,13.93414306640625,2.346336332154326,1116.3874613374023,858.0336303710938,578.167724609375,595.6344023846476,610.3535391816323,591.8074028605032,607.80224609375,1836761,0.0,50.0,-50.0,597.972314453125,620.5660692064052,575.3785596998448,7.556789572755829,0.7175364774019652,0.0,0.0,-6.296851773262625,593.900552437806,594.6332524996027,600.1634809194574,603.883332026429,622.1176958021297,,-9.250079526826312,-11.993991333511689,2.743911806685375,578.1093065221728,578.1093065221728,,0.0,0.0,1,0,0,0,0,0,0,1
2022-11-03 00:00:00+05:30,607.4097335290933,617.222491744426,604.4659060644935,613.9352416992188,1604869,0.0,0.0,LICI,607.80224609375,6.13299560546875,1.009044577390846,985.2856374105836,858.0336303710938,578.167724609375,607.4097335290933,617.222491744426,604.4659060644935,613.9352416992188,1604869,100.0,42.857142857142854,57.142857142857146,597.7932342529297,619.8140140728029,575.7724544330564,7.367356657153517,0.86651761605012,0.0,0.0,-5.324238711091424,597.9074902900886,597.6027892995436,601.415459172163,604.6279179281171,621.7968152490744,,-7.025128628573498,-11.00021879252405,3.975090163950553,579.3990758285512,579.3990758285512,,0.0,0.0,1,0,0,0,0,0,0,1
2022-11-04 00:00:00+05:30,616.2411703589836,619.0868939879509,614.5729896072551,616.2902221679688,662123,0.0,0.0,LICI,613.9352416992188,2.35498046875,0.3835877644410841,408.059930772522,858.0336303710938,578.167724609375,616.2411703589836,619.0868939879509,614.5729896072551,616.2902221679688,662123,100.0,35.714285714285715,64.28571428571428,597.7515258789062,619.6283808659067,575.8746708919058,7.319715313092255,0.9237056994727638,0.0,0.0,-3.9803341213185113,601.5840366656647,600.477778971609,602.7677103535998,605.4917923162542,621.5808704223643,,-5.01401334464515,-9.80297770294827,4.7889643583031205,581.6684807835037,581.6684807835037,,0.0,0.0,1,0,0,0,0,0,0,1
2022-11-07 00:00:00+05:30,617.2224612652055,626.0539432228953,617.2224612652055,621.3928833007812,1044987,0.0,0.0,LICI,616.2902221679688,5.1026611328125,0.8279639931431169,649.3474849418335,858.0336303710938,578.167724609375,617.2224612652055,626.0539432228953,617.2224612652055,621.3928833007812,1044987,100.0,28.57142857142857,71.42857142857143,598.1808319091797,621.5112904233599,574.8503733949995,7.800470115271913,0.9974623918662656,0.0,0.0,-1.888006733611121,605.5458059926881,603.6954873299433,604.4609078942526,606.6696509077007,621.5734983783807,,-2.9741635777573947,-8.437214877910096,5.463051300152701,584.6619538398595,584.6619538398595,,0.0,0.0,1,0,1,0,0,0,0,0
2022-11-09 00:00:00+05:30,623.110163770099,625.7596205393975,618.3018881557306,619.4794311523438,626576,0.0,0.0,LICI,621.3928833007812,-1.9134521484375,-0.3079295241157929,388.150944053711,858.0336303710938,578.167724609375,623.110163770099,625.7596205393975,618.3018881557306,619.4794311523438,626576,92.85714285714286,21.428571428571427,71.42857142857143,598.7646911621093,623.5670795901405,573.9623027340782,8.284519376015155,0.917595669270768,0.0,0.0,-0.0570193419421952,608.3325310246192,606.1237863795434,605.8262281904427,607.6185235184149,621.4913780950067,,-1.4947371388715285,-7.048719330102383,5.553982191230855,588.8011527781631,588.8011527781631,,0.0,0.0,1,0,1,0,0,0,0,0
2022-11-10 00:00:00+05:30,623.1101126955685,623.1101126955685,607.0171661430386,609.2250366210938,788898,0.0,0.0,LICI,619.4794311523438,-10.25439453125,-1.655324457209979,480.6164129403076,858.0336303710938,578.167724609375,623.1101126955685,623.1101126955685,607.0171661430386,609.2250366210938,788898,85.71428571428571,14.285714285714285,71.42857142857142,598.830923461914,623.7373983099086,573.9244486139195,8.318366294114277,0.7086628722574249,0.0,0.0,1.4426187053142017,608.5110321439141,606.6009018013203,606.1352107750473,607.7375244889837,621.0103450960297,,-1.1366226876633618,-5.866300001614579,4.729677313951218,592.5264318226364,592.5264318226364,,0.0,0.0,1,0,1,0,0,0,0,0
2022-11-11 00:00:00+05:30,614.2786575221866,621.7854414312637,613.3464335235208,615.9468383789062,979067,0.0,0.0,LICI,609.2250366210938,6.7218017578125,1.1033364280452431,603.0532232111206,858.0336303710938,578.167724609375,614.2786575221866,621.7854414312637,613.3464335235208,615.9468383789062,979067,78.57142857142857,7.142857142857142,71.42857142857143,599.4221374511719,625.3436532564804,573.5006216458635,8.648834998163535,0.8187448807363004,0.0,0.0,3.343612027559945,609.9981933909125,608.038738197872,607.0271769208526,608.3456218141631,620.8117762051621,,-0.3068836162910884,-4.754416724549881,4.447533108258793,595.8791829626623,595.8791829626623,,0.0,0.0,1,0,1,0,0,0,0,0
