Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2015-06-09 00:00:00+05:30,204.37718136522383,207.5808895594361,202.11575212751117,206.1203765869141,1115650,0.0,0.0,TVSMOTOR,206.16748046875,-0.0471038818359375,-0.0228473868569574,229.95819813919067,206.16748046875,206.1203765869141,204.37718136522383,207.5808895594361,202.11575212751117,206.1203765869141,1115650,,,,,,,,,0.0,0.0,,,,,,,,,,,206.1203765869141,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-10 00:00:00+05:30,206.3559528759548,212.66912298792056,205.50792046457772,211.06727600097656,848524,0.0,0.0,TVSMOTOR,206.1203765869141,4.9468994140625,2.4000050339402317,179.09564930145262,211.06727600097656,206.1203765869141,206.3559528759548,212.66912298792056,205.50792046457772,211.06727600097656,848524,,,,,,,,,0.0,0.0,,,,,,,,,,,211.06727600097656,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-11 00:00:00+05:30,213.89404600781896,219.83031535848897,212.0095169681025,213.941162109375,2461454,0.0,0.0,TVSMOTOR,211.06727600097656,2.8738861083984375,1.3615971944344136,526.6063292387695,213.941162109375,206.1203765869141,213.89404600781896,219.83031535848897,212.0095169681025,213.941162109375,2461454,,,,,,,,,0.0,0.0,,,,,,,,,,,202.11575212751117,202.11575212751117,,1.0,0.0,0,0,0,0,0,1,0,0
2015-06-12 00:00:00+05:30,213.75272468926707,215.30745548761345,206.40305812528635,211.63262939453125,1323415,0.0,0.0,TVSMOTOR,213.941162109375,-2.30853271484375,-1.0790502828359596,280.0777962301636,213.941162109375,206.1203765869141,213.75272468926707,215.30745548761345,206.40305812528635,211.63262939453125,1323415,,,,,,,,,0.0,0.0,,,,,,,,,,,202.8243346567503,202.8243346567503,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-15 00:00:00+05:30,212.716210245789,214.78918926409412,209.9365328545743,213.61135864257812,868874,0.0,0.0,TVSMOTOR,211.63262939453125,1.978729248046875,0.9349830665091226,185.6013556292114,213.941162109375,206.1203765869141,212.716210245789,214.78918926409412,209.9365328545743,213.61135864257812,868874,,,,,,,,,0.0,0.0,,,,,,,,,,,203.50457388481985,203.50457388481985,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-16 00:00:00+05:30,213.04599783394843,215.6843267909269,209.8894061762439,214.93052673339844,889606,0.0,0.0,TVSMOTOR,213.61135864257812,1.3191680908203125,0.6175552176640522,191.2034861651917,214.93052673339844,206.1203765869141,213.04599783394843,215.6843267909269,209.8894061762439,214.93052673339844,889606,,,,,,,,,0.0,0.0,,,,,,,,,,,204.1576035437666,204.1576035437666,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-17 00:00:00+05:30,215.44875692256744,219.78317906686604,214.8362907920491,218.13421630859375,1180154,0.0,0.0,TVSMOTOR,214.93052673339844,3.2036895751953125,1.4905698245318102,257.4319679134521,218.13421630859375,206.1203765869141,215.44875692256744,219.78317906686604,214.8362907920491,218.13421630859375,1180154,,,,,,,,,0.0,0.0,,,,,,,,,,,204.7845120163555,204.7845120163555,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-18 00:00:00+05:30,217.42752922993296,222.79843390197829,216.9563969889147,218.3226776123047,1169734,0.0,0.0,TVSMOTOR,218.13421630859375,0.1884613037109375,0.0863969472099333,255.3794589741516,218.3226776123047,206.1203765869141,217.42752922993296,222.79843390197829,216.9563969889147,218.3226776123047,1169734,,,,,,,,,0.0,0.0,,,,,,,,,,,205.38634415004088,205.38634415004088,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-19 00:00:00+05:30,219.07652319453857,227.1800046423236,219.07652319453857,225.6252593994141,1246683,0.0,0.0,TVSMOTOR,218.3226776123047,7.302581787109375,3.344857193478191,281.2831752638397,225.6252593994141,206.1203765869141,219.07652319453857,227.1800046423236,219.07652319453857,225.6252593994141,1246683,,,,,,,,,0.0,0.0,,216.0060868228516,,,,,,,,,206.4310695351571,206.4310695351571,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-22 00:00:00+05:30,227.08572743139197,232.59798009319664,227.03861133437033,230.9019012451172,1200444,0.0,0.0,TVSMOTOR,225.6252593994141,5.276641845703125,2.338675137592696,277.18480193829345,230.9019012451172,206.1203765869141,227.08572743139197,232.59798009319664,227.03861133437033,230.9019012451172,1200444,,,,,,,,,0.0,0.0,,218.98524970730472,,,,,,,,,208.0909843437304,208.0909843437304,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-23 00:00:00+05:30,232.1268956003798,233.68162647702349,227.83958869066132,228.92318725585935,1012795,0.0,0.0,TVSMOTOR,230.9019012451172,-1.9787139892578125,-0.8569500634632197,231.8522594367981,230.9019012451172,206.1203765869141,232.1268956003798,233.68162647702349,227.83958869066132,228.92318725585935,1012795,,,,,,,,,0.0,0.0,,220.97283721701567,,,,,,,,,210.54168391867705,210.54168391867705,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-24 00:00:00+05:30,229.4414267365023,229.67699288304905,222.18599229842675,226.00216674804688,1391070,0.0,0.0,TVSMOTOR,228.92318725585935,-2.9210205078125,-1.2759828057730902,314.38483409820554,230.9019012451172,206.1203765869141,229.4414267365023,229.67699288304905,222.18599229842675,226.00216674804688,1391070,,,,,,,,,0.0,0.0,,221.97870312322192,219.94814059884715,,,,,,,,213.3184770256786,213.3184770256786,,0.0,0.0,0,0,0,0,0,0,0,0
