Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2015-06-09 00:00:00+05:30,31.50124802062558,31.817164506481145,31.429039954775757,31.56443214416504,6162282,0.0,0.0,IOC,31.672748565673828,-0.108316421508789,-0.3419861755420236,194.50893204220964,31.672748565673828,31.56443214416504,31.50124802062558,31.817164506481145,31.429039954775757,31.56443214416504,6162282,,,,,,,,,0.0,0.0,,,,,,,,,,,31.56443214416504,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-10 00:00:00+05:30,31.501250817739045,31.952559533057272,31.18533636975312,31.275598526000977,3381372,0.0,0.0,IOC,31.56443214416504,-0.2888336181640625,-0.9150603972371982,105.75443313906098,31.672748565673828,31.275598526000977,31.501250817739045,31.952559533057272,31.18533636975312,31.275598526000977,3381372,,,,,,,,,0.0,0.0,,,,,,,,,,,31.275598526000977,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-11 00:00:00+05:30,31.5463830288546,31.5463830288546,30.558019542234177,30.67535972595215,5151732,0.0,0.0,IOC,31.275598526000977,-0.6002388000488281,-1.919192048554465,158.03123231169891,31.672748565673828,30.67535972595215,31.5463830288546,31.5463830288546,30.558019542234177,30.67535972595215,5151732,,,,,,,,,0.0,0.0,,,,,,,,,,,31.952559533057272,,31.817164506481145,0.0,1.0,0,0,0,0,1,0,0,0
2015-06-12 00:00:00+05:30,30.869423664058885,31.76301307017642,30.842345635432537,31.663724899291992,7314138,0.0,0.0,IOC,30.67535972595215,0.9883651733398438,3.2220165702039387,231.59285350745773,31.672748565673828,30.67535972595215,30.869423664058885,31.76301307017642,30.842345635432537,31.663724899291992,7314138,,,,,,,,,0.0,0.0,,,,,,,,,,,31.79198160719621,,31.79198160719621,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-15 00:00:00+05:30,31.772039302919943,32.31360817815064,31.636647084112273,31.889379501342773,3728760,0.0,0.0,IOC,31.663724899291992,0.2256546020507812,0.7126596847606737,118.90784270942687,31.889379501342773,30.67535972595215,31.772039302919943,32.31360817815064,31.636647084112273,31.889379501342773,3728760,,,,,,,,,0.0,0.0,,,,,,,,,,,30.558019542234177,30.558019542234177,,1.0,0.0,0,0,0,0,0,1,0,0
2015-06-16 00:00:00+05:30,31.907423474360044,32.65659452691077,31.60956108129126,32.20528793334961,5125608,0.0,0.0,IOC,31.889379501342773,0.3159084320068359,0.9906383785032064,165.07168147348025,32.20528793334961,30.67535972595215,31.907423474360044,32.65659452691077,31.60956108129126,32.20528793334961,5125608,,,,,,,,,0.0,0.0,,,,,,,,,,,30.593131314952508,30.593131314952508,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-17 00:00:00+05:30,32.17370073388899,32.48961519052204,31.618591866540125,31.74044609069824,3122154,0.0,0.0,IOC,32.20528793334961,-0.4648418426513672,-1.4433711743654636,99.09856072385789,32.20528793334961,30.67535972595215,32.17370073388899,32.48961519052204,31.618591866540125,31.74044609069824,3122154,,,,,,,,,0.0,0.0,,,,,,,,,,,30.67566984343084,30.67566984343084,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-18 00:00:00+05:30,31.993173275693575,33.97441194601849,31.91193713947548,33.802913665771484,14889402,0.0,0.0,IOC,31.74044609069824,2.062467575073242,6.497916157762075,503.3051703409653,33.802913665771484,30.67535972595215,31.993173275693575,33.97441194601849,31.91193713947548,33.802913665771484,14889402,,,,,,,,,0.0,0.0,,,,,,,,,,,30.754906830770036,30.754906830770036,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-19 00:00:00+05:30,34.01955316889383,34.750670371526134,33.5862984537813,34.520503997802734,16321680,0.0,0.0,IOC,33.802913665771484,0.71759033203125,2.1228653219851736,563.4326196908569,34.520503997802734,30.67535972595215,34.01955316889383,34.750670371526134,33.5862984537813,34.520503997802734,16321680,,,,,,,,,0.0,0.0,,32.57635635381836,,,,,,,,,30.948077137684944,30.948077137684944,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-22 00:00:00+05:30,34.53404742207797,34.72810977165548,34.330959060840215,34.56563949584961,5891028,0.0,0.0,IOC,34.520503997802734,0.045135498046875,0.1307498234954736,203.6271501079559,34.56563949584961,30.67535972595215,34.53404742207797,34.72810977165548,34.330959060840215,34.56563949584961,5891028,,,,,,,,,0.0,0.0,,32.974212982224614,,,,,,,,,31.25228459639224,31.25228459639224,,0.0,0.0,0,0,0,0,0,0,0,0
