Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2015-06-09 00:00:00+05:30,46.273499536701976,47.32505461659071,46.222204324164515,47.10448455810547,7945932,0.0,0.0,MOTHERSON,46.642818450927734,0.4616661071777344,0.9897903310955508,374.2890311937561,47.10448455810547,46.642818450927734,46.273499536701976,47.32505461659071,46.222204324164515,47.10448455810547,7945932,,,,,,,,,0.0,0.0,,,,,,,,,,,47.10448455810547,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-10 00:00:00+05:30,47.34557645724022,50.259151930132035,47.196821614179754,50.03858184814453,27255618,0.0,0.0,MOTHERSON,47.10448455810547,2.9340972900390625,6.228912846758196,1363.8324721147617,50.03858184814453,46.642818450927734,47.34557645724022,50.259151930132035,47.196821614179754,50.03858184814453,27255618,,,,,,,,,0.0,0.0,,,,,,,,,,,50.03858184814453,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-11 00:00:00+05:30,50.39251641054452,50.64899249469334,48.52536858421848,48.86391830444336,15526698,0.0,0.0,MOTHERSON,50.03858184814453,-1.174663543701172,-2.3475156575500136,758.6953026097641,50.03858184814453,46.642818450927734,50.39251641054452,50.64899249469334,48.52536858421848,48.86391830444336,15526698,,,,,,,,,0.0,0.0,,,,,,,,,,,47.32505461659071,,47.32505461659071,0.0,1.0,0,0,0,0,1,0,0,0
2015-06-12 00:00:00+05:30,48.81261805005998,49.49484500806295,48.34583033593405,48.463809967041016,6003688,0.0,0.0,MOTHERSON,48.86391830444336,-0.4001083374023437,-0.8188216403553552,290.96159433340455,50.03858184814453,46.642818450927734,48.81261805005998,49.49484500806295,48.34583033593405,48.463809967041016,6003688,,,,,,,,,0.0,0.0,,,,,,,,,,,48.52536858421848,48.52536858421848,,1.0,0.0,0,0,0,0,0,1,0,0
2015-06-15 00:00:00+05:30,48.71003110550412,49.884693467286866,48.63821587050272,49.310184478759766,6057275,0.0,0.0,MOTHERSON,48.463809967041016,0.84637451171875,1.7464052295813048,298.68534768857955,50.03858184814453,46.642818450927734,48.71003110550412,49.884693467286866,48.63821587050272,49.310184478759766,6057275,,,,,,,,,0.0,0.0,,,,,,,,,,,48.52536858421848,48.52536858421848,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-16 00:00:00+05:30,49.28966987929859,50.05909814158882,48.525369205034266,49.7615852355957,6080465,0.0,0.0,MOTHERSON,49.310184478759766,0.4514007568359375,0.9154310850943524,302.5735773695564,50.03858184814453,46.642818450927734,49.28966987929859,50.05909814158882,48.525369205034266,49.7615852355957,6080465,,,,,,,,,0.0,0.0,,,,,,,,,,,49.884693467286866,,49.884693467286866,0.0,1.0,0,0,0,0,1,0,0,0
2015-06-17 00:00:00+05:30,50.243758057998726,50.423291304350485,49.551272679213355,49.69489669799805,8033983,0.0,0.0,MOTHERSON,49.7615852355957,-0.0666885375976562,-0.1340161035503995,399.2479552584724,50.03858184814453,46.642818450927734,50.243758057998726,50.423291304350485,49.551272679213355,49.69489669799805,8033983,,,,,,,,,0.0,0.0,,,,,,,,,,,48.525369205034266,48.525369205034266,,1.0,0.0,0,0,0,0,0,1,0,0
2015-06-18 00:00:00+05:30,49.93085567045362,50.772099096353045,49.83339605502049,50.269405364990234,8389061,0.0,0.0,MOTHERSON,49.69489669799805,0.5745086669921875,1.156071760212214,421.71310804063035,50.269405364990234,46.642818450927734,49.93085567045362,50.772099096353045,49.83339605502049,50.269405364990234,8389061,,,,,,,,,0.0,0.0,,,,,,,,,,,48.525369205034266,48.525369205034266,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-19 00:00:00+05:30,50.495111250233386,51.244019499773025,50.136041501140504,50.66951370239258,10722370,0.0,0.0,MOTHERSON,50.269405364990234,0.4001083374023437,0.7959281286446176,543.2972736371231,50.66951370239258,46.642818450927734,50.495111250233386,51.244019499773025,50.136041501140504,50.66951370239258,10722370,,,,,,,,,0.0,0.0,,49.41262322684572,,,,,,,,,48.61523840068702,48.61523840068702,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-22 00:00:00+05:30,50.79262595544529,51.57231265252254,50.628478673642654,51.19785690307617,7082420,0.0,0.0,MOTHERSON,50.66951370239258,0.5283432006835938,1.0427240407058531,362.60472568748474,51.19785690307617,46.642818450927734,50.79262595544529,51.57231265252254,50.628478673642654,51.19785690307617,7082420,,,,,,,,,0.0,0.0,,49.76966996209181,,,,,,,,,48.77296526663218,48.77296526663218,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-23 00:00:00+05:30,51.264536456336046,51.51588172051841,50.71567507790879,51.28505325317383,4291586,0.0,0.0,MOTHERSON,51.19785690307617,0.0871963500976562,0.1703125001164201,220.09421655057525,51.28505325317383,46.642818450927734,51.264536456336046,51.51588172051841,50.71567507790879,51.28505325317383,4291586,,,,,,,,,0.0,0.0,,50.072746620308216,,,,,,,,,48.996913057503406,48.996913057503406,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-24 00:00:00+05:30,51.56204843356152,52.82904279904259,51.213240333406226,52.50075149536133,20481220,0.0,0.0,MOTHERSON,51.28505325317383,1.2156982421875,2.3704728084927265,1075.2794415418243,52.50075149536133,46.642818450927734,51.56204843356152,52.82904279904259,51.213240333406226,52.50075149536133,20481220,,,,,,,,,0.0,0.0,,50.55834759531884,50.14001044528017,,,,,,,,49.20294502510494,49.20294502510494,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-25 00:00:00+05:30,52.45458485014322,53.62924713554847,52.26992079828494,52.962406158447266,25627054,0.0,0.0,MOTHERSON,52.50075149536133,0.4616546630859375,0.87932962850394,1357.2704425924603,52.962406158447266,46.642818450927734,52.45458485014322,53.62924713554847,52.26992079828494,52.962406158447266,25627054,,,,,,,,,0.0,0.0,,51.03915930794453,50.5742251703828,,,,,,,,49.5655548024987,49.5655548024987,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-26 00:00:00+05:30,52.83417549453824,53.6343854231932,52.22889126558608,52.757232666015625,12016955,0.0,0.0,MOTHERSON,52.962406158447266,-0.2051734924316406,-0.3873945829006041,633.9812908720398,52.962406158447266,46.642818450927734,52.83417549453824,53.6343854231932,52.22889126558608,52.757232666015625,12016955,,,,,,,,,0.0,0.0,,51.38277397955875,50.91007247740323,,,,,,,,50.05319788246467,50.05319788246467,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-29 00:00:00+05:30,48.935730398947555,52.61360325282901,48.935730398947555,52.167335510253906,19853770,0.0,0.0,MOTHERSON,52.757232666015625,-0.5898971557617188,-1.1181351370268326,1035.7182807334136,52.962406158447266,46.642818450927734,48.935730398947555,52.61360325282901,48.935730398947555,52.167335510253906,19853770,92.85714285714286,0.0,92.85714285714286,,,,,,0.0,0.0,,51.53968628569779,51.10349755938026,,,,,,,,53.6343854231932,,53.6343854231932,0.0,1.0,0,0,1,0,1,0,0,0
2015-06-30 00:00:00+05:30,51.715937449529605,53.54205170107461,51.715937449529605,53.21376037597656,12403516,0.0,0.0,MOTHERSON,52.167335510253906,1.0464248657226562,2.005900541953064,660.0377282435913,53.21376037597656,46.642818450927734,51.715937449529605,53.54205170107461,51.715937449529605,53.21376037597656,12403516,85.71428571428571,0.0,85.71428571428571,,,,,,0.0,0.0,,51.874501103753545,51.428153377318154,,,,,,,,48.935730398947555,48.935730398947555,,1.0,0.0,0,0,1,0,0,1,0,0
2015-07-01 00:00:00+05:30,53.21375487808969,54.02421987388698,52.6802827384988,53.81391143798828,11714467,0.0,0.0,MOTHERSON,53.21376037597656,0.6001510620117188,1.1278117873486309,630.4012896812362,53.81391143798828,46.642818450927734,53.21375487808969,54.02421987388698,52.6802827384988,53.81391143798828,11714467,100.0,7.142857142857142,92.85714285714286,,,,,,0.0,0.0,,52.26238317060049,51.79519307895971,,,,,,,,48.935730398947555,48.935730398947555,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-02 00:00:00+05:30,54.11655375517352,54.562824694060545,53.75748725814686,54.20888900756836,9561328,0.0,0.0,MOTHERSON,53.81391143798828,0.3949775695800781,0.7339692637566869,518.3089683169555,54.20888900756836,46.642818450927734,54.11655375517352,54.562824694060545,53.75748725814686,54.20888900756836,9561328,100.0,0.0,100.0,,,,,,0.0,0.0,,52.65168433799407,52.16653091413028,,,,,,,,49.13926997794513,49.13926997794513,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-03 00:00:00+05:30,54.373026499176035,54.45510012548254,53.53691391980265,54.11655044555664,5268712,0.0,0.0,MOTHERSON,54.20888900756836,-0.0923385620117187,-0.1703384144228208,285.1245187311096,54.20888900756836,46.642818450927734,54.373026499176035,54.45510012548254,53.53691391980265,54.11655044555664,5268712,92.85714285714286,7.142857142857142,85.71428571428572,,,,,,0.0,0.0,,52.94465755950659,52.466533918965105,,,,,,,,49.46468326091206,49.46468326091206,,0.0,0.0,0,0,1,0,0,0,0,0
