Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2015-06-09 00:00:00+05:30,58.84296629299312,59.91509015271708,58.01825756767568,59.66767501831055,2864231,0.0,0.0,TATAPOWER,58.88420867919922,0.7834663391113281,1.3305202815573995,170.90200448537064,59.66767501831055,58.88420867919922,58.84296629299312,59.91509015271708,58.01825756767568,59.66767501831055,2864231,,,,,,,,,0.0,0.0,,,,,,,,,,,59.66767501831055,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-10 00:00:00+05:30,60.12127235688466,61.52327479024344,59.9150951583302,60.90474319458008,4019510,0.0,0.0,TATAPOWER,59.66767501831055,1.2370681762695312,2.0732635818136123,244.80722431804656,60.90474319458008,58.88420867919922,60.12127235688466,61.52327479024344,59.9150951583302,60.90474319458008,4019510,,,,,,,,,0.0,0.0,,,,,,,,,,,60.90474319458008,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-11 00:00:00+05:30,61.02845742361886,61.48204982668727,57.23479781515115,57.72962188720703,5389454,0.0,0.0,TATAPOWER,60.90474319458008,-3.175121307373047,-5.213257852888544,311.1311415984955,60.90474319458008,57.72962188720703,61.02845742361886,61.48204982668727,57.23479781515115,57.72962188720703,5389454,,,,,,,,,0.0,0.0,,,,,,,,,,,59.91509015271708,,59.91509015271708,0.0,1.0,0,0,0,0,1,0,0,0
2015-06-12 00:00:00+05:30,57.72962035440506,60.203746941022416,57.48220517893161,59.91510009765625,4929775,0.0,0.0,TATAPOWER,57.72962188720703,2.1854782104492188,3.78571370988578,295.3679625839233,60.90474319458008,57.72962188720703,57.72962035440506,60.203746941022416,57.48220517893161,59.91510009765625,4929775,,,,,,,,,0.0,0.0,,,,,,,,,,,57.23479781515115,57.23479781515115,,1.0,0.0,0,0,0,0,0,1,0,0
2015-06-15 00:00:00+05:30,60.16251345408861,60.7810451467298,58.719272837925814,59.42028045654297,5738366,0.0,0.0,TATAPOWER,59.91510009765625,-0.4948196411132812,-0.8258680037365698,340.97531708229064,60.90474319458008,57.72962188720703,60.16251345408861,60.7810451467298,58.719272837925814,59.42028045654297,5738366,,,,,,,,,0.0,0.0,,,,,,,,,,,57.23479781515115,57.23479781515115,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-16 00:00:00+05:30,59.37903646202008,61.44080856139578,59.04915166771414,61.11092376708984,4089658,0.0,0.0,TATAPOWER,59.42028045654297,1.690643310546875,2.845229436073307,249.92277827146913,61.11092376708984,57.72962188720703,59.37903646202008,61.44080856139578,59.04915166771414,61.11092376708984,4089658,,,,,,,,,0.0,0.0,,,,,,,,,,,57.376647708414296,57.376647708414296,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-17 00:00:00+05:30,61.1109296346957,61.15216759745435,59.79139662280525,59.99757385253906,2194377,0.0,0.0,TATAPOWER,61.11092376708984,-1.1133499145507812,-1.821850899839212,131.6572961178131,61.11092376708984,57.72962188720703,61.1109296346957,61.15216759745435,59.79139662280525,59.99757385253906,2194377,,,,,,,,,0.0,0.0,,,,,,,,,,,57.62049735959319,57.62049735959319,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-18 00:00:00+05:30,59.87386230359466,60.616101540041846,59.296568615263126,60.28621673583984,2860807,0.0,0.0,TATAPOWER,59.99757385253906,0.2886428833007812,0.4810909254600901,172.46723084140777,61.11092376708984,57.72962188720703,59.87386230359466,60.616101540041846,59.296568615263126,60.28621673583984,2860807,,,,,,,,,0.0,0.0,,,,,,,,,,,57.84971603170134,57.84971603170134,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-19 00:00:00+05:30,60.286220572720424,60.65734336057856,59.46151165574195,59.62645721435547,3897925,0.0,0.0,TATAPOWER,60.28621673583984,-0.659759521484375,-1.0943787107678151,232.41945823726655,61.11092376708984,57.72962188720703,60.286220572720424,60.65734336057856,59.46151165574195,59.62645721435547,3897925,,,,,,,,,0.0,0.0,,59.894639142480486,,,,,,,,,58.06518158348301,58.06518158348301,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-22 00:00:00+05:30,59.7913859834607,61.646980720878446,59.00791516669576,61.44080352783203,2835299,0.0,0.0,TATAPOWER,59.62645721435547,1.8143463134765625,3.0428544613241697,174.20304880165864,61.44080352783203,57.72962188720703,59.7913859834607,61.646980720878446,59.00791516669576,61.44080352783203,2835299,,,,,,,,,0.0,0.0,,60.2038720195508,,,,,,,,,58.26771920215778,58.26771920215778,,0.0,0.0,0,0,0,0,0,0,0,0
