Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2024-06-14 00:00:00+05:30,1273.9950664464743,1273.9950664464743,1249.8073910338096,1260.535400390625,1574896,0.0,0.0,UNITDSPR,1266.9423828125,-6.406982421875,-0.5057043247422243,1985.2121599335935,1308.91064453125,1151.66650390625,1273.9950664464743,1273.9950664464743,1249.8073910338096,1260.535400390625,1574896,,,,,,,,,0.0,0.0,,1262.4805381881254,,,,,,,,,1205.0079065527705,1205.0079065527705,,0.0,0.0,0,0,0,0,0,0,0,0
2024-06-18 00:00:00+05:30,1256.5621867172958,1266.3464609160133,1228.748952544897,1244.244873046875,3609667,0.0,0.0,UNITDSPR,1260.535400390625,-16.29052734375,-1.2923498490166765,4491.309658156494,1308.91064453125,1151.66650390625,1256.5621867172958,1266.3464609160133,1228.748952544897,1244.244873046875,3609667,,,,,,,,,0.0,0.0,,1258.8334051598754,1250.6376224240655,,,,,,,,1217.101743403009,1217.101743403009,,0.0,0.0,0,0,0,0,0,0,0,0
2024-06-19 00:00:00+05:30,1246.6288295203683,1272.703735317109,1237.440529382469,1264.3597412109375,1292892,0.0,0.0,UNITDSPR,1244.244873046875,20.1148681640625,1.6166325937759924,1634.6805945336914,1308.91064453125,1151.66650390625,1246.6288295203683,1272.703735317109,1237.440529382469,1264.3597412109375,1292892,,,,,,,,,0.0,0.0,,1259.938672370088,1252.748717622046,,,,,,,,1227.9861965682244,1227.9861965682244,,0.0,0.0,0,0,0,0,0,0,0,0
2024-06-20 00:00:00+05:30,1264.459063693258,1270.2204247772777,1250.6021621072082,1257.1085205078125,388681,0.0,0.0,UNITDSPR,1264.3597412109375,-7.251220703125,-0.5735093001442897,488.61419685949704,1308.91064453125,1151.66650390625,1264.459063693258,1270.2204247772777,1250.6021621072082,1257.1085205078125,388681,,,,,,,,,0.0,0.0,,1259.3726419976329,1253.4194565275486,,,,,,,,1228.748952544897,1228.748952544897,,0.0,0.0,0,0,0,0,0,0,0,0
2024-06-21 00:00:00+05:30,1266.4954690239265,1267.4390838121412,1246.6288734313944,1252.2412109375,580871,0.0,0.0,UNITDSPR,1257.1085205078125,-4.8673095703125,-0.3871829274012347,727.3906044384765,1308.91064453125,1151.66650390625,1266.4954690239265,1267.4390838121412,1246.6288734313944,1252.2412109375,580871,50.0,14.285714285714285,35.714285714285715,,,,,,0.0,0.0,,1257.9463557856063,1253.2381879752334,,,,,,,,1237.440529382469,1237.440529382469,,0.0,0.0,0,0,0,0,0,0,0,0
2024-06-24 00:00:00+05:30,1246.628875498621,1293.1663515000832,1237.4405750218384,1289.689697265625,1700427,0.0,0.0,UNITDSPR,1252.2412109375,37.448486328125,2.990517002717783,2193.023182852295,1308.91064453125,1151.66650390625,1246.628875498621,1293.1663515000832,1237.4405750218384,1289.689697265625,1700427,42.857142857142854,7.142857142857142,35.71428571428571,,,,,,0.0,0.0,,1264.29502408161,1258.8461124814476,,,,,,,,1325.946275055159,,1325.946275055159,0.0,1.0,0,0,0,0,1,0,0,0
2024-06-25 00:00:00+05:30,1301.0136978190849,1301.0136978190849,1267.0418673633849,1273.3494873046875,612621,0.0,0.0,UNITDSPR,1289.689697265625,-16.3402099609375,-1.2669877099570304,780.0806362620849,1308.91064453125,1151.66650390625,1301.0136978190849,1301.0136978190849,1267.0418673633849,1273.3494873046875,612621,35.714285714285715,0.0,35.714285714285715,,,,,,0.0,0.0,,1266.1059167262256,1261.0774009157922,,,,,,,,1324.1761610544927,,1324.1761610544927,0.0,0.0,0,0,0,0,0,0,0,0
2024-06-26 00:00:00+05:30,1271.1640064766311,1282.5872983671204,1261.528756601864,1268.283447265625,370291,0.0,0.0,UNITDSPR,1273.3494873046875,-5.0660400390625,-0.3978515002810298,469.63394597143554,1308.91064453125,1151.66650390625,1271.1640064766311,1282.5872983671204,1261.528756601864,1268.283447265625,370291,28.57142857142857,0.0,28.57142857142857,,,,,,0.0,0.0,,1266.5414228341056,1262.1860234311512,,,,,,,,1322.4414493338395,,1322.4414493338395,0.0,0.0,0,0,0,0,0,0,0,0
2024-06-27 00:00:00+05:30,1256.6119514190964,1286.213107634196,1255.4198828680474,1279.210205078125,619542,0.0,0.0,UNITDSPR,1268.283447265625,10.9267578125,0.8615391012204496,792.5244488745117,1308.91064453125,1151.66650390625,1256.6119514190964,1286.213107634196,1255.4198828680474,1279.210205078125,619542,21.428571428571427,50.0,-28.571428571428573,,,,,,0.0,0.0,,1269.0751792829094,1264.8051282999163,,,,,,,,1320.7414318475994,,1320.7414318475994,0.0,0.0,0,0,0,0,0,0,0,0
2024-06-28 00:00:00+05:30,1278.41543640065,1289.342064062194,1264.2604869300133,1267.9854736328125,632972,0.0,0.0,UNITDSPR,1279.210205078125,-11.2247314453125,-0.8774735692971566,802.5993012163086,1308.91064453125,1151.66650390625,1278.41543640065,1289.342064062194,1264.2604869300133,1267.9854736328125,632972,14.285714285714285,42.857142857142854,-28.57142857142857,1261.384765625,1343.913233778493,1178.856297471507,13.085375755684012,0.5399904914964374,0.0,0.0,,1268.8572381528902,1265.294412197285,,,,,,,,1319.0754147110842,,1319.0754147110842,0.0,0.0,0,0,0,0,0,0,0,0
