Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2015-06-23 00:00:00+05:30,522.6204783721563,522.6204783721563,505.93773114884334,513.08056640625,540040,0.0,0.0,BAJFINANCE,519.5628051757812,-6.48223876953125,-1.2476333380597069,277.08402908203124,519.5628051757812,431.4369201660156,522.6204783721563,522.6204783721563,505.93773114884334,513.08056640625,540040,,,,,,,,,0.0,0.0,,482.43188557767513,,,,,,,,,456.3071059513071,456.3071059513071,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-24 00:00:00+05:30,513.6499475699674,517.9858236380812,504.00393916489753,506.7723388671875,1069200,0.0,0.0,BAJFINANCE,513.08056640625,-6.3082275390625,-1.2294808948323592,541.8409847167969,519.5628051757812,431.4369201660156,513.6499475699674,517.9858236380812,504.00393916489753,506.7723388671875,1069200,,,,,,,,,0.0,0.0,,487.2999762355776,480.44573693987536,,,,,,,,464.6235575815342,464.6235575815342,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-25 00:00:00+05:30,507.1870107875485,520.8843518138602,497.73393617768875,519.4277954101562,744580,0.0,0.0,BAJFINANCE,506.7723388671875,12.65545654296875,2.497266636781735,386.75554790649414,519.5628051757812,431.4369201660156,507.1870107875485,520.8843518138602,497.73393617768875,519.4277954101562,744580,,,,,,,,,0.0,0.0,,493.72554007049337,486.442976704534,,,,,,,,471.94203501613407,471.94203501613407,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-26 00:00:00+05:30,519.3409675250314,530.4338740178155,511.23829923265765,524.332763671875,672250,0.0,0.0,BAJFINANCE,519.4277954101562,4.90496826171875,0.9443022312361308,352.482700378418,524.332763671875,431.4369201660156,519.3409675250314,530.4338740178155,511.23829923265765,524.332763671875,672250,,,,,,,,,0.0,0.0,,499.84698479076974,492.2721746995095,,,,,,,,478.38229515858194,478.38229515858194,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-29 00:00:00+05:30,504.4909081698365,527.6364933271202,503.6275718500412,526.2233276367188,593430,0.0,0.0,BAJFINANCE,524.332763671875,1.89056396484375,0.3605656742874943,312.276709319458,526.2233276367188,431.4369201660156,504.4909081698365,527.6364933271202,503.6275718500412,526.2233276367188,593430,92.85714285714286,0.0,92.85714285714286,,,,,,0.0,0.0,,505.1222533599596,497.4954289975417,,,,,,,,485.66951619887465,485.66951619887465,,0.0,0.0,0,0,1,0,0,0,0,0
2015-06-30 00:00:00+05:30,521.4630232720185,526.671889686871,518.9550854423749,525.0706787109375,285560,0.0,0.0,BAJFINANCE,526.2233276367188,-1.15264892578125,-0.2190417766080085,149.9391830126953,526.2233276367188,431.4369201660156,521.4630232720185,526.671889686871,518.9550854423749,525.0706787109375,285560,85.71428571428571,0.0,85.71428571428571,,,,,,0.0,0.0,,509.1119384301552,501.7377751072949,,,,,,,,491.9365262935264,491.9365262935264,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-01 00:00:00+05:30,525.7073681672503,536.8051036492589,523.7781668161778,530.3567504882812,575100,0.0,0.0,BAJFINANCE,525.0706787109375,5.28607177734375,1.0067352818712323,305.00816720581054,530.3567504882812,431.4369201660156,525.7073681672503,536.8051036492589,523.7781668161778,530.3567504882812,575100,100.0,7.142857142857142,92.85714285714286,,,,,,0.0,0.0,,513.3609008417804,506.1406943966774,,,,,,,,497.3261549749269,497.3261549749269,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-02 00:00:00+05:30,530.530327046359,538.4400636972326,521.9453582043352,525.7651977539062,494890,0.0,0.0,BAJFINANCE,530.3567504882812,-4.591552734375,-0.8657479574169115,260.19593871643065,530.3567504882812,431.4369201660156,530.530327046359,538.4400636972326,521.9453582043352,525.7651977539062,494890,100.0,0.0,100.0,,,,,,0.0,0.0,,515.8417602242056,509.159848759328,,,,,,,,503.64278676282,503.64278676282,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-03 00:00:00+05:30,526.1993884365053,539.2118437247086,526.1993884365053,536.4241333007812,521990,0.0,0.0,BAJFINANCE,525.7651977539062,10.658935546875,2.027318581072022,280.00803334167483,536.4241333007812,431.4369201660156,526.1993884365053,539.2118437247086,526.1993884365053,536.4241333007812,521990,100.0,7.142857142857142,92.85714285714286,,,,,,0.0,0.0,,519.9582348395207,513.3543540733978,,,,,,,,509.9062966110143,509.9062966110143,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-06 00:00:00+05:30,531.5913950337163,542.5926937143778,526.6671275519088,536.7279052734375,506300,0.0,0.0,BAJFINANCE,536.4241333007812,0.30377197265625,0.0566290652859051,271.7453384399414,536.7279052734375,431.4369201660156,531.5913950337163,542.5926937143778,526.6671275519088,536.7279052734375,506300,100.0,0.0,100.0,494.2736557006836,564.8929668457774,423.6543445555898,28.574984861365397,0.8005852711132211,0.0,0.0,,523.3121689263041,516.9502850272501,,,,,,,,515.7674060337531,515.7674060337531,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-07 00:00:00+05:30,541.96082183653,545.963937863618,533.6315451366411,536.125,511240,0.0,0.0,BAJFINANCE,536.7279052734375,-0.6029052734375,-0.1123297796730632,274.088545,536.7279052734375,431.4369201660156,541.96082183653,545.963937863618,533.6315451366411,536.125,511240,100.0,0.0,100.0,498.9792175292969,567.5547641474019,430.40367091119185,27.486333782660477,0.7708383986901831,0.0,0.0,,525.8747351410433,519.9002411769039,503.91111322688505,,,,,,,521.132463569878,521.132463569878,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-08 00:00:00+05:30,535.8356484641937,537.2728939789401,499.4219747836837,504.0906677246094,1227300,0.0,0.0,BAJFINANCE,536.125,-32.034332275390625,-5.975161067920844,618.6704764984131,536.7279052734375,431.4369201660156,535.8356484641937,537.2728939789401,499.4219747836837,504.0906677246094,1227300,92.85714285714286,0.0,92.85714285714286,502.22365112304686,565.0811274871693,439.3661747589245,25.031667156082253,0.5148511896241842,0.0,0.0,,521.5179216577566,517.4679991073201,503.9274363630418,,,,,,,545.963937863618,,545.963937863618,0.0,1.0,0,0,1,0,1,0,0,0
2015-07-09 00:00:00+05:30,504.00348869898266,510.0917752273124,481.1215037241672,486.0337829589844,1885020,1.8,0.0,BAJFINANCE,504.0906677246094,-18.056884765625,-3.582070830061406,916.1834015533448,536.7279052734375,431.4369201660156,504.00348869898266,510.0917752273124,481.1215037241672,486.0337829589844,1885020,85.71428571428571,0.0,85.71428571428571,504.0245849609375,562.7218150299486,445.32735489192635,23.291415466791264,0.3467491397737075,0.0,0.0,,514.4210939180022,512.63196585373,502.30074059903654,,,,,,,545.0330986020193,,545.0330986020193,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-10 00:00:00+05:30,484.2576622101112,491.57524532697056,479.2437681372668,486.3580932617187,669150,0.0,0.0,BAJFINANCE,486.0337829589844,0.324310302734375,0.0667258766993452,325.4465181060791,536.7279052734375,431.4369201660156,484.2576622101112,491.57524532697056,479.2437681372668,486.3580932617187,669150,78.57142857142857,100.0,-21.42857142857143,505.7879577636719,559.9631117001195,451.6128038272243,21.422081370217516,0.320675502604513,0.0,0.0,19.905633820538977,508.8084937867455,508.5898316088052,500.8514090229168,,,,,,,542.4766348069053,,542.4766348069053,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-13 00:00:00+05:30,488.80700697747415,497.5184189830133,487.86326476906976,493.1965942382813,957370,0.0,0.0,BAJFINANCE,486.3580932617187,6.8385009765625,1.406062954704975,472.1716234259033,536.7279052734375,431.4369201660156,488.80700697747415,497.5184189830133,487.86326476906976,493.1965942382813,957370,71.42857142857143,92.85714285714286,-21.42857142857143,507.7058807373047,557.0289502310607,458.3828112435487,19.429780652580835,0.3529158196362843,0.0,0.0,15.353555266324475,505.68611387705266,506.2216412441092,500.155516769768,,,,,,,538.682662806727,,538.682662806727,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-14 00:00:00+05:30,493.76272248387176,495.9696414122493,483.96723046549266,491.9284973144531,664530,0.0,0.0,BAJFINANCE,493.1965942382813,-1.268096923828125,-0.2571179401160789,326.9012443203735,536.7279052734375,431.4369201660156,493.76272248387176,495.9696414122493,483.96723046549266,491.9284973144531,664530,64.28571428571429,85.71428571428571,-21.428571428571416,509.6334655761719,552.9619576512055,466.3049735011384,17.00378605476704,0.2956890787814812,0.0,0.0,10.909700973912924,502.9345905645327,504.02269602416214,499.4076059101939,495.4690178035757,,,8.553678220586505,,,535.1163291265593,,535.1163291265593,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-15 00:00:00+05:30,492.431812067297,501.2932804049873,491.928496782203,499.2364196777344,479200,0.0,0.0,BAJFINANCE,491.9284973144531,7.30792236328125,1.4855659721233514,239.23409230957031,536.7279052734375,431.4369201660156,492.431812067297,501.2932804049873,491.928496782203,499.2364196777344,479200,57.14285714285714,78.57142857142857,-21.42857142857143,511.5596618652344,549.04945668444,474.0698670460288,14.65705668914995,0.3356453770028778,0.0,0.0,6.545728381980463,502.19495638717314,503.2863458170194,499.39204352542487,495.7480846090689,,,7.538261207950541,,,531.7639754672018,,531.7639754672018,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-16 00:00:00+05:30,500.4221859629726,511.3356721604021,499.9382186651361,508.0592041015625,721680,0.0,0.0,BAJFINANCE,499.2364196777344,8.822784423828125,1.767255768223677,366.6561664160157,536.7279052734375,431.4369201660156,500.4221859629726,511.3356721604021,499.9382186651361,508.0592041015625,721680,50.0,71.42857142857143,-21.42857142857143,513.31591796875,546.440086350618,480.19174958688205,12.90595799676118,0.4206513835066569,0.0,0.0,2.7475112391001564,503.367805930051,504.02063170694913,500.17996721416466,496.6600193862906,,,7.360612320658504,,,528.6127630274057,,528.6127630274057,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-17 00:00:00+05:30,507.371878445958,513.8715843429391,499.4541816479568,501.27874755859375,808410,0.0,0.0,BAJFINANCE,508.0592041015625,-6.78045654296875,-1.3345800033205022,405.2387523138428,536.7279052734375,431.4369201660156,507.371878445958,513.8715843429391,499.4541816479568,501.27874755859375,808410,42.857142857142854,64.28571428571429,-21.42857142857144,513.5025634765625,546.3097393820017,480.69538757112326,12.77780413921404,0.3137021005221285,0.0,0.0,-1.3284572813898046,502.9499942557596,503.5988033764329,500.2798563363855,497.0021473990538,,,6.5966559773791005,,,525.6506233339974,,525.6506233339974,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-20 00:00:00+05:30,505.2424950175095,509.9563318997617,494.9194935433856,500.5674133300781,294170,0.0,0.0,BAJFINANCE,501.27874755859375,-0.711334228515625,-0.1419039271024507,147.25191597930908,536.7279052734375,431.4369201660156,505.2424950175095,509.9563318997617,494.9194935433856,500.5674133300781,294170,35.714285714285715,57.14285714285714,-21.428571428571423,512.5527938842773,545.7012607831936,479.4043269853611,12.93465465194612,0.3192166685906212,0.0,0.0,-5.0895207740830815,502.4734780706233,503.1324356769937,500.3059978812666,497.26624117172224,,,5.866194505271437,,,522.8662120221935,,522.8662120221935,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-21 00:00:00+05:30,500.422155030197,506.17653293514064,491.9043429303965,494.2999572753906,427520,0.0,0.0,BAJFINANCE,500.5674133300781,-6.2674560546875,-1.2520703281487262,211.323117734375,536.7279052734375,431.4369201660156,500.422155030197,506.17653293514064,491.9043429303965,494.2999572753906,427520,28.57142857142857,50.0,-21.42857142857143,511.6137634277344,545.699995913042,477.5275309424269,13.324986512065282,0.2460293366272338,0.0,0.0,-8.515511404420842,500.8387739115768,501.7735928459778,499.7599941898233,497.04651643866066,,,4.727076407317156,,,520.2488653890979,,520.2488653890979,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-22 00:00:00+05:30,500.4221408348779,504.2938788684166,481.59580283118913,496.6762390136719,1854060,0.0,0.0,BAJFINANCE,494.2999572753906,2.37628173828125,0.4807367881193941,920.8675477056884,536.7279052734375,431.4369201660156,500.4221408348779,504.2938788684166,481.59580283118913,496.6762390136719,1854060,21.428571428571427,42.857142857142854,-21.428571428571427,511.1089584350586,545.7613751110852,476.456541759032,13.559698418171829,0.2917501749398675,0.0,0.0,-10.288172395547956,500.0062669319958,500.9893845640846,499.4796528101731,497.0190884812541,,,3.970296082830544,,,517.788559553988,,517.788559553988,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-23 00:00:00+05:30,500.4221456845313,505.7457855322391,493.64660406017595,497.5377197265625,916790,0.0,0.0,BAJFINANCE,496.6762390136719,0.861480712890625,0.1734491496113046,456.1376060681153,536.7279052734375,431.4369201660156,500.4221456845313,505.7457855322391,493.64660406017595,497.5377197265625,916790,14.285714285714285,35.714285714285715,-21.42857142857143,510.0144546508789,544.9285395113986,475.10036979035914,13.691409936378978,0.321322326302402,0.0,0.0,-10.502481971493008,499.5125574909091,500.4583592044658,499.3031134389358,497.05750561053617,,,3.4008535939296394,,,515.4758720689847,,515.4758720689847,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-24 00:00:00+05:30,498.4862963380088,504.2939036739856,497.13116432839945,500.4318542480469,306640,0.0,0.0,BAJFINANCE,497.5377197265625,2.894134521484375,0.5816914792058253,153.4524237866211,536.7279052734375,431.4369201660156,498.4862963380088,504.2939036739856,497.13116432839945,500.4318542480469,306640,7.142857142857142,28.57142857142857,-21.428571428571427,508.8194091796875,543.325107816096,474.31371054327906,13.5630433957062,0.3784613083766029,0.0,0.0,-9.606746863159398,499.6964168423367,500.4542815188629,499.405726239764,497.30745736146287,,,3.146824157400033,5.215783762851302,-2.068959605451269,513.3019458330816,,513.3019458330816,0.0,0.0,0,1,0,0,0,0,0,0
2015-07-27 00:00:00+05:30,500.4222766059261,508.2189840969483,493.71934013237546,506.0556640625,716810,0.0,0.0,BAJFINANCE,500.4318542480469,5.623809814453125,1.1237913347669504,362.7457605566406,536.7279052734375,431.4369201660156,500.4222766059261,508.2189840969483,493.71934013237546,506.0556640625,716810,0.0,21.428571428571427,-21.428571428571427,507.81102600097654,541.3896542297915,474.2323977721616,13.22485196638893,0.473861917072446,0.0,0.0,-8.781244204587939,500.9682662863694,501.3160326794225,500.0102660418309,497.9554726726508,,,3.3605600067716637,4.844739011635375,-1.4841790048637111,511.25845517133274,,511.25845517133274,0.0,0.0,0,1,0,0,0,0,0,0
2015-07-28 00:00:00+05:30,506.22978567307626,518.6870989996296,505.7409739836116,516.8141479492188,806260,0.0,0.0,BAJFINANCE,506.0556640625,10.75848388671875,2.1259487148809053,416.6865749255371,536.7279052734375,431.4369201660156,506.22978567307626,518.6870989996296,505.7409739836116,516.8141479492188,806260,0.0,14.285714285714285,-14.285714285714285,507.3981994628906,540.3143761752013,474.48202275057986,12.974494882778204,0.6430291945602321,0.0,0.0,-7.105346945826663,504.1374426189393,503.700358105545,501.53789166977526,499.3524115820262,,,4.347946523518772,4.745380514012054,-0.3974339904932824,479.2437681372668,479.2437681372668,,1.0,0.0,0,1,0,0,0,1,0,0
2015-07-29 00:00:00+05:30,519.7324918633718,532.3640264945901,516.9932204215578,526.5128784179688,551780,0.0,0.0,BAJFINANCE,516.8141479492188,9.69873046875,1.8766379572300296,290.5192760534668,536.7279052734375,431.4369201660156,519.7324918633718,532.3640264945901,516.9932204215578,526.5128784179688,551780,100.0,7.142857142857142,92.85714285714286,507.206005859375,539.6248601436521,474.787151575098,12.78330852149464,0.7977722838273996,0.0,0.0,-4.688726569701824,508.6125297787452,507.2099766151486,503.8083450105201,501.36429801431825,,,5.845678600830354,4.965440131375714,0.8802384694546399,480.0326347545141,480.0326347545141,,0.0,0.0,1,0,1,0,0,0,0,0
2015-07-30 00:00:00+05:30,527.0403344604521,532.3204336918914,519.4807683898982,526.6144409179688,361680,0.0,0.0,BAJFINANCE,526.5128784179688,0.1015625,0.0192896516235592,190.46591099121093,536.7279052734375,431.4369201660156,527.0403344604521,532.3204336918914,519.4807683898982,526.6144409179688,361680,92.85714285714286,0.0,92.85714285714286,507.24846801757815,539.7665191660525,474.7304168691038,12.821350166146766,0.7977726557469174,0.0,0.0,-2.581826168771568,512.2129120065899,510.19527881558247,505.88162645665176,503.2346789701442,,,6.960599845438253,5.364472074188222,1.596127771250031,482.1258904241171,482.1258904241171,,0.0,0.0,1,0,1,0,0,0,0,0
2015-07-31 00:00:00+05:30,523.1686148642139,536.9423043579803,520.8020078426702,533.457763671875,629650,0.0,0.0,BAJFINANCE,526.6144409179688,6.84332275390625,1.299493941331594,335.8916808959961,536.7279052734375,431.4369201660156,523.1686148642139,536.9423043579803,520.8020078426702,533.457763671875,629650,100.0,50.0,50.0,507.1001495361328,539.1076049770517,475.0926940952139,12.623721554883202,0.9117417922270414,0.0,0.0,-0.325821671058614,516.461882339647,513.7741226396274,508.388548021672,505.47342598508726,,,8.300696654540161,5.9517169902586105,2.3489796642815506,484.135415866936,484.135415866936,,0.0,0.0,1,0,0,0,0,0,0,0
2015-08-03 00:00:00+05:30,534.7741572583985,551.7227009089834,528.008304115527,550.0142822265625,417080,0.0,0.0,BAJFINANCE,533.457763671875,16.5565185546875,3.103623132359409,229.39995683105468,550.0142822265625,431.4369201660156,534.7741572583985,551.7227009089834,528.008304115527,550.0142822265625,417080,100.0,42.857142857142854,57.142857142857146,507.76446838378905,542.6281414631633,472.9007953044148,13.732222418140086,1.105928895480737,1.0,0.0,2.962285314202171,523.1723623170301,519.3495318068482,512.1727056766621,508.772748669641,,,10.5767831372072,6.876730219648329,3.700052917558872,487.30382917639866,487.30382917639866,,0.0,0.0,1,0,0,0,0,0,0,0
2015-08-04 00:00:00+05:30,551.7227557575225,552.4970916692928,532.4947432045301,544.6471557617188,456380,0.0,0.0,BAJFINANCE,550.0142822265625,-5.36712646484375,-0.9758158357482284,248.5660689465332,550.0142822265625,431.4369201660156,551.7227557575225,552.4970916692928,532.4947432045301,544.6471557617188,456380,100.0,35.714285714285715,64.28571428571428,508.190576171875,544.6042000526427,471.7769522911073,14.33069623410421,1.0005898301857667,1.0,0.0,6.2228365820911105,527.4673210059678,523.2414739537513,515.1249284116673,511.43011215794303,,,11.811361795808295,7.863656534880323,3.9477052609279726,492.45733891500544,492.45733891500544,,0.0,0.0,1,0,0,0,0,0,0,0
2015-08-05 00:00:00+05:30,546.8830240287822,553.6779435154921,535.3549494635027,538.3700561523438,559690,0.0,0.0,BAJFINANCE,544.6471557617188,-6.277099609375,-1.1525075533711606,301.32033672790527,550.0142822265625,431.4369201660156,546.8830240287822,553.6779435154921,535.3549494635027,538.3700561523438,559690,100.0,28.57142857142857,71.42857142857143,509.9045455932618,548.5438984856606,471.2651927008629,15.155524000062762,0.8683486967076216,0.0,0.0,9.000085025977357,529.647868035243,525.5689481381502,517.2381218426378,513.4256635649357,,,12.143284573214489,8.719582142547155,3.4237024306673316,498.46131419043417,498.46131419043417,,0.0,0.0,1,0,1,0,0,0,0,0
2015-08-06 00:00:00+05:30,539.1394431123756,542.0432462171101,521.9199119693891,528.5357055664062,316380,0.0,0.0,BAJFINANCE,538.3700561523438,-9.8343505859375,-1.8266897412947225,167.2181265270996,550.0142822265625,431.4369201660156,539.1394431123756,542.0432462171101,521.9199119693891,528.5357055664062,316380,92.85714285714286,21.428571428571427,71.42857142857143,512.0296417236328,549.8502289788651,474.20905446840055,14.772811639544043,0.718215329806783,0.0,0.0,11.040201549155173,529.4254355414757,526.0253723578819,518.2651749084349,514.544925935415,,,11.480446422466912,9.271754998531106,2.2086914239358055,505.0873097094411,505.0873097094411,,0.0,0.0,1,0,1,0,0,0,0,0
2015-08-07 00:00:00+05:30,529.9440863145394,539.608897162024,526.5563158997433,530.6845703125,406280,0.0,0.0,BAJFINANCE,528.5357055664062,2.14886474609375,0.4065694566067045,215.6065272265625,550.0142822265625,431.4369201660156,529.9440863145394,539.608897162024,526.5563158997433,530.6845703125,406280,85.71428571428571,14.285714285714285,71.42857142857142,514.2459655761719,550.9684933581475,477.5234377941963,14.282086876785083,0.7238218027082086,0.0,0.0,12.6880904977242,529.6772624956807,526.7421720432078,519.394210854259,515.7404551485324,,,11.001716894675384,9.617747377759962,1.3839695169154211,510.91818576616726,510.91818576616726,,0.0,0.0,1,0,1,0,0,0,0,0
2015-08-10 00:00:00+05:30,535.2677888747163,539.6234942091398,524.272066920322,526.4305419921875,428530,0.0,0.0,BAJFINANCE,530.6845703125,-4.2540283203125,-0.8016114577831921,225.59128015991212,550.0142822265625,431.4369201660156,535.2677888747163,539.6234942091398,524.272066920322,526.4305419921875,428530,78.57142857142857,7.142857142857142,71.42857142857143,515.9076629638672,551.6648533961193,480.1504725316151,13.861856684519308,0.6471435381403589,0.0,0.0,14.013500411362092,529.0279183949821,526.6942289584355,520.0338773213434,516.5323134332476,,,10.161915525187853,9.72658100724554,0.4353345179423105,516.0493566960862,516.0493566960862,,0.0,0.0,1,0,1,0,0,0,0,0
2015-08-11 00:00:00+05:30,526.5563467251044,530.9991918949311,523.0524287029187,527.7468872070312,353060,0.0,0.0,BAJFINANCE,526.4305419921875,1.31634521484375,0.2500510722387541,186.32631599731445,550.0142822265625,431.4369201660156,526.5563467251044,530.9991918949311,523.0524287029187,527.7468872070312,353060,71.42857142857143,0.0,71.42857142857143,517.698582458496,552.0319549428727,483.3652099741194,13.26384643408954,0.6463343683045939,0.0,0.0,14.336433497455408,528.7717121573919,526.8561763812963,520.7350600382241,517.363022601676,,,9.493153779620345,9.6798955617205,-0.1867417821001584,520.5647871144149,520.5647871144149,,0.0,0.0,0,1,1,0,0,0,0,0
2015-08-12 00:00:00+05:30,532.364012387888,532.364012387888,510.1015173243945,514.1571655273438,440400,0.0,0.0,BAJFINANCE,527.7468872070312,-13.5897216796875,-2.575045350169228,226.43481569824215,550.0142822265625,431.4369201660156,532.364012387888,532.364012387888,510.1015173243945,514.1571655273438,440400,64.28571428571429,0.0,64.28571428571429,518.4446197509766,551.7746694876819,485.1145700142713,12.857708795479311,0.4356818507997724,0.0,0.0,13.083174538572734,525.8488028313823,524.9024824037651,520.1370696281441,517.125551707281,,,7.776930696484101,9.29930258867322,-1.5223718921891205,553.6779435154921,,553.6779435154921,0.0,1.0,0,1,0,0,1,0,0,0
