Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2015-06-09 00:00:00+05:30,1119.4562146023484,1138.229834933912,1105.323264465104,1128.104736328125,5421,0.0,0.0,BAJAJHLDNG,1119.498291015625,8.6064453125,0.7687769942633953,6.115455775634766,1128.104736328125,1119.498291015625,1119.4562146023484,1138.229834933912,1105.323264465104,1128.104736328125,5421,,,,,,,,,0.0,0.0,,,,,,,,,,,1128.104736328125,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-10 00:00:00+05:30,1115.1529927528927,1157.5096111853584,1114.6045293493337,1136.79541015625,4350,0.0,0.0,BAJAJHLDNG,1128.104736328125,8.690673828125,0.7703782767912426,4.945060034179687,1136.79541015625,1119.498291015625,1115.1529927528927,1157.5096111853584,1114.6045293493337,1136.79541015625,4350,,,,,,,,,0.0,0.0,,,,,,,,,,,1136.79541015625,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-11 00:00:00+05:30,1138.3142747179083,1142.4909400017646,1101.9483134568402,1120.34228515625,3721,0.0,0.0,BAJAJHLDNG,1136.79541015625,-16.453125,-1.4473250730083926,4.168793643066406,1136.79541015625,1119.498291015625,1138.3142747179083,1142.4909400017646,1101.9483134568402,1120.34228515625,3721,,,,,,,,,0.0,0.0,,,,,,,,,,,1157.5096111853584,,1138.229834933912,0.0,1.0,0,0,0,0,1,0,0,0
2015-06-12 00:00:00+05:30,1113.8029497684054,1134.854673706056,1110.3434590711215,1129.074951171875,3103,0.0,0.0,BAJAJHLDNG,1120.34228515625,8.732666015625,0.7794641094357238,3.503519573486328,1136.79541015625,1119.498291015625,1113.8029497684054,1134.854673706056,1110.3434590711215,1129.074951171875,3103,,,,,,,,,0.0,0.0,,,,,,,,,,,1137.5042045043704,,1137.5042045043704,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-15 00:00:00+05:30,1139.03130779025,1139.03130779025,1116.2920661601906,1120.4686279296875,2306,0.0,0.0,BAJAJHLDNG,1129.074951171875,-8.6063232421875,-0.7622455208358785,2.5838006560058595,1136.79541015625,1119.498291015625,1139.03130779025,1139.03130779025,1116.2920661601906,1120.4686279296875,2306,,,,,,,,,0.0,0.0,,,,,,,,,,,1101.9483134568402,1101.9483134568402,,1.0,0.0,0,0,0,0,0,1,0,0
2015-06-16 00:00:00+05:30,1126.0374669169191,1128.82180698018,1106.6731558055576,1113.8873291015625,2188,0.0,0.0,BAJAJHLDNG,1120.4686279296875,-6.581298828125,-0.5873702006530427,2.437185476074218,1136.79541015625,1113.8873291015625,1126.0374669169191,1128.82180698018,1106.6731558055576,1113.8873291015625,2188,,,,,,,,,0.0,0.0,,,,,,,,,,,1102.6899733435084,1102.6899733435084,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-17 00:00:00+05:30,1107.8544598310896,1131.3109777882569,1107.8544598310896,1124.223388671875,3405,0.0,0.0,BAJAJHLDNG,1113.8873291015625,10.3360595703125,0.9279268468427002,3.8279806384277344,1136.79541015625,1113.8873291015625,1107.8544598310896,1131.3109777882569,1107.8544598310896,1124.223388671875,3405,,,,,,,,,0.0,0.0,,,,,,,,,,,1103.4168000324432,1103.4168000324432,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-18 00:00:00+05:30,1128.1047502028105,1134.0110577954952,1123.0844299481605,1126.2906494140625,2447,0.0,0.0,BAJAJHLDNG,1124.223388671875,2.0672607421875,0.1838834490563038,2.756033219116211,1136.79541015625,1113.8873291015625,1128.1047502028105,1134.0110577954952,1123.0844299481605,1126.2906494140625,2447,,,,,,,,,0.0,0.0,,,,,,,,,,,1104.129090187599,1104.129090187599,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-19 00:00:00+05:30,1123.1266423900988,1130.593882678112,1110.5124971181235,1117.09375,39982,0.0,0.0,BAJAJHLDNG,1126.2906494140625,-9.1968994140625,-0.8165653704793752,44.6636423125,1136.79541015625,1113.8873291015625,1123.1266423900988,1130.593882678112,1110.5124971181235,1117.09375,39982,,,,,,,,,0.0,0.0,,1123.0551814362502,,,,,,,,,1104.8271345396524,1104.8271345396524,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-22 00:00:00+05:30,1122.3249912764568,1151.7299439717,1117.979615943225,1142.532958984375,8438,0.0,0.0,BAJAJHLDNG,1117.09375,25.439208984375,2.2772671482921645,9.640693107910156,1142.532958984375,1113.8873291015625,1122.3249912764568,1151.7299439717,1117.979615943225,1142.532958984375,8438,,,,,,,,,0.0,0.0,,1126.9507369458752,,,,,,,,,1105.5112180046644,1105.5112180046644,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-23 00:00:00+05:30,1140.339305474048,1187.3366000610065,1139.959655450494,1182.400634765625,118942,0.0,0.0,BAJAJHLDNG,1142.532958984375,39.86767578125,3.489411440409503,140.63709630029297,1182.400634765625,1113.8873291015625,1140.339305474048,1187.3366000610065,1139.959655450494,1182.400634765625,118942,,,,,,,,,0.0,0.0,,1138.0407165098252,,,,,,,,,1107.359967043346,1107.359967043346,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-24 00:00:00+05:30,1189.698912337375,1260.6589474311263,1184.805074193883,1222.436767578125,49240,0.0,0.0,BAJAJHLDNG,1182.400634765625,40.0361328125,3.3860040019714592,60.19278643554688,1222.436767578125,1113.8873291015625,1189.698912337375,1260.6589474311263,1184.805074193883,1222.436767578125,49240,,,,,,,,,0.0,0.0,,1154.919926723485,1148.7039936169474,,,,,,,,1112.1585650244056,1112.1585650244056,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-25 00:00:00+05:30,1218.09153393358,1240.0713730266175,1202.3554230602783,1231.4228515625,20779,0.0,0.0,BAJAJHLDNG,1222.436767578125,8.986083984375,0.7350960166371718,25.587735432617187,1231.4228515625,1113.8873291015625,1218.09153393358,1240.0713730266175,1202.3554230602783,1231.4228515625,20779,,,,,,,,,0.0,0.0,,1170.2205116912885,1161.4299717624172,,,,,,,,1124.0385956169432,1124.0385956169432,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-26 00:00:00+05:30,1204.8866604942086,1223.407111030267,1192.2302880100258,1210.117919921875,8368,0.0,0.0,BAJAJHLDNG,1231.4228515625,-21.304931640625,-1.7301068933057464,10.12626675390625,1231.4228515625,1113.8873291015625,1204.8866604942086,1223.407111030267,1192.2302880100258,1210.117919921875,8368,,,,,,,,,0.0,0.0,,1178.1999933374057,1168.9204253254106,,,,,,,,1134.968223762078,1134.968223762078,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-29 00:00:00+05:30,1206.57440631566,1223.449572837557,1170.2927982935803,1200.7103271484375,211165,0.0,0.0,BAJAJHLDNG,1210.117919921875,-9.4075927734375,-0.7774112438600077,253.5479962322998,1231.4228515625,1113.8873291015625,1206.57440631566,1223.449572837557,1170.2927982935803,1200.7103271484375,211165,78.57142857142857,14.285714285714285,64.28571428571428,,,,,,0.0,0.0,,1182.702060099612,1173.8111794520305,,,,,,,,1145.023481655602,1145.023481655602,,0.0,0.0,0,0,1,0,0,0,0,0
2015-06-30 00:00:00+05:30,1213.324414044956,1243.6997123103374,1195.9430139704443,1231.5074462890625,15348,0.0,0.0,BAJAJHLDNG,1200.7103271484375,30.797119140625,2.56490832503831,18.90117628564453,1231.5074462890625,1113.8873291015625,1213.324414044956,1243.6997123103374,1195.9430139704443,1231.5074462890625,15348,71.42857142857143,7.142857142857142,64.28571428571429,,,,,,0.0,0.0,,1192.463137337502,1182.687528196189,,,,,,,,1154.2743189176438,1154.2743189176438,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-01 00:00:00+05:30,1223.4492981030428,1236.9494282890075,1214.8851324167576,1227.8790283203125,20881,0.0,0.0,BAJAJHLDNG,1231.5074462890625,-3.62841796875,-0.2946322395113093,25.63934199035645,1231.5074462890625,1113.8873291015625,1223.4492981030428,1236.9494282890075,1214.8851324167576,1227.8790283203125,20881,64.28571428571429,0.0,64.28571428571429,,,,,,0.0,0.0,,1199.5463155340642,1189.6400666768234,,,,,,,,1162.7850891987223,1162.7850891987223,,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-02 00:00:00+05:30,1223.4493494688927,1252.9808854905557,1223.4493494688927,1247.369873046875,9193,0.0,0.0,BAJAJHLDNG,1227.8790283203125,19.4908447265625,1.5873587118126098,11.46707124291992,1247.369873046875,1113.8873291015625,1223.4493494688927,1252.9808854905557,1223.4493494688927,1247.369873046875,9193,57.14285714285714,14.285714285714285,42.857142857142854,,,,,,0.0,0.0,,1209.1110270366264,1198.521575349139,,,,,,,,1170.6149978573146,1170.6149978573146,,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-03 00:00:00+05:30,1244.5433493160583,1274.0748864184732,1228.216648689003,1243.0667724609375,13611,0.0,0.0,BAJAJHLDNG,1247.369873046875,-4.3031005859375,-0.3449739070117652,16.91938183996582,1247.369873046875,1113.8873291015625,1244.5433493160583,1274.0748864184732,1228.216648689003,1243.0667724609375,13611,100.0,7.142857142857142,92.85714285714286,,,,,,0.0,0.0,,1215.9021761214888,1205.3746825971082,,,,,,,,1177.8185138232195,1177.8185138232195,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-06 00:00:00+05:30,1244.5434337375043,1285.1281854516824,1244.5434337375043,1272.640625,10730,0.0,0.0,BAJAJHLDNG,1243.0667724609375,29.5738525390625,2.3791040991719403,13.65543390625,1272.640625,1113.8873291015625,1244.5434337375043,1285.1281854516824,1244.5434337375043,1272.640625,10730,100.0,0.0,100.0,1176.4183166503906,1283.7103845225874,1069.1262487781937,18.24046197745186,0.94841296406099,0.0,0.0,,1227.249865897191,1215.72328912063,,,,,,,,1187.4441510827448,1187.4441510827448,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-07 00:00:00+05:30,1265.6372927597113,1297.6157489563386,1263.949776369365,1269.771728515625,10874,0.0,0.0,BAJAJHLDNG,1272.640625,-2.868896484375,-0.2254286424633819,13.807497775878906,1272.640625,1113.8873291015625,1265.6372927597113,1297.6157489563386,1263.949776369365,1269.771728515625,10874,100.0,0.0,100.0,1183.5016662597657,1295.693573072166,1071.3097594473652,18.95931539614336,0.8844754256655702,0.0,0.0,,1235.754238420878,1224.038433642937,1198.7766633805584,,,,,,,1199.1662352070173,1199.1662352070173,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-08 00:00:00+05:30,1270.699840856539,1286.7312465512762,1246.104268888469,1269.0966796875,28302,0.0,0.0,BAJAJHLDNG,1269.771728515625,-0.675048828125,-0.0531630066227839,35.917974228515625,1272.640625,1113.8873291015625,1270.699840856539,1286.7312465512762,1246.104268888469,1269.0966796875,28302,92.85714285714286,7.142857142857142,85.71428571428572,1190.116729736328,1306.052031037976,1074.18142843468,19.48301345655961,0.8406207991200053,0.0,0.0,,1242.4227266742023,1230.9704714959466,1205.1693921357348,,,,,,,1212.9491671319222,1212.9491671319222,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-09 00:00:00+05:30,1281.5151192742003,1284.964688908855,1261.16267948424,1267.28564453125,5260,32.5,0.0,BAJAJHLDNG,1269.0966796875,-1.81103515625,-0.1427026943838467,6.665922490234375,1272.640625,1113.8873291015625,1281.5151192742003,1284.964688908855,1261.16267948424,1267.28564453125,5260,85.71428571428571,0.0,85.71428571428571,1197.463897705078,1313.4051942222954,1081.5226011878608,19.36447466005733,0.8011081854505712,0.0,0.0,,1247.395310245612,1236.5574211936855,1210.816324171691,,,,,,,1224.8024885873406,1224.8024885873406,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-10 00:00:00+05:30,1267.285396668795,1289.5351585695946,1245.3375562699855,1251.4173583984375,11641,0.0,0.0,BAJAJHLDNG,1267.28564453125,-15.8682861328125,-1.2521475486832283,14.567749469116212,1272.640625,1113.8873291015625,1267.285396668795,1289.5351585695946,1245.3375562699855,1251.4173583984375,11641,78.57142857142857,0.0,78.57142857142857,1203.5810180664062,1317.33291112585,1089.8291250069624,18.902241120783053,0.710266128525146,0.0,0.0,19.413395380438487,1248.1997198761774,1238.843565379032,1214.507327283213,,,,,,,1234.9963450390003,1234.9963450390003,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-13 00:00:00+05:30,1255.772645212877,1255.8157016670018,1228.1329282048086,1231.798095703125,15578,0.0,0.0,BAJAJHLDNG,1251.4173583984375,-19.6192626953125,-1.5677633495847627,19.18895073486328,1272.640625,1113.8873291015625,1255.772645212877,1255.8157016670018,1228.1329282048086,1231.798095703125,15578,71.42857142857143,0.0,71.42857142857143,1209.147491455078,1316.819481711986,1101.4755011981704,17.809570960997682,0.6051833638163557,0.0,0.0,18.732257953013573,1244.919395041567,1237.759646967354,1216.0792153213868,,,,,,,1297.6157489563386,,1297.6157489563386,0.0,1.0,0,0,1,0,1,0,0,0
