Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2016-07-22 00:00:00+05:30,609.57275390625,617.1488830491901,606.2636553008641,609.57275390625,820402,0.0,0.0,LTIM,607.4825439453125,2.0902099609375,0.3440773700858254,500.0947064501953,609.57275390625,607.4825439453125,609.57275390625,617.1488830491901,606.2636553008641,609.57275390625,820402,,,,,,,,,0.0,0.0,,,,,,,,,,,609.57275390625,,,0.0,0.0,0,0,0,0,0,0,0,0
2016-07-25 00:00:00+05:30,610.4435844656388,610.4435844656388,602.6062203284195,603.5205688476562,260240,0.0,0.0,LTIM,609.57275390625,-6.05218505859375,-0.992856885385752,157.06019283691407,609.57275390625,603.5205688476562,610.4435844656388,610.4435844656388,602.6062203284195,603.5205688476562,260240,,,,,,,,,0.0,0.0,,,,,,,,,,,603.5205688476562,,,0.0,0.0,0,0,0,0,0,0,0,0
2016-07-26 00:00:00+05:30,605.1314438135915,610.8788212997565,600.8644143932031,602.7366943359375,312995,0.0,0.0,LTIM,603.5205688476562,-0.78387451171875,-0.1298836447638323,188.65357164367677,609.57275390625,602.7366943359375,605.1314438135915,610.8788212997565,600.8644143932031,602.7366943359375,312995,,,,,,,,,0.0,0.0,,,,,,,,,,,617.1488830491901,,617.1488830491901,0.0,1.0,0,0,0,0,1,0,0,0
2016-07-27 00:00:00+05:30,602.6931007794932,607.5261830735192,598.2954806245925,600.77734375,168708,0.0,0.0,LTIM,602.7366943359375,-1.9593505859375,-0.3250757095677086,101.355944109375,609.57275390625,600.77734375,602.6931007794932,607.5261830735192,598.2954806245925,600.77734375,168708,,,,,,,,,0.0,0.0,,,,,,,,,,,616.8231936760703,,616.8231936760703,0.0,0.0,0,0,0,0,0,0,0,0
2016-07-28 00:00:00+05:30,602.2579287952744,606.9603689830461,590.284176896398,592.0693969726562,375033,0.0,0.0,LTIM,600.77734375,-8.70794677734375,-1.4494465991326342,222.04556215484615,609.57275390625,592.0693969726562,602.2579287952744,606.9603689830461,590.284176896398,592.0693969726562,375033,,,,,,,,,0.0,0.0,,,,,,,,,,,616.0820851540112,,616.0820851540112,0.0,0.0,0,0,0,0,0,0,0,0
2016-07-29 00:00:00+05:30,600.8645447406319,609.5727265484671,596.5104538367143,602.4320068359375,726870,0.0,0.0,LTIM,592.0693969726562,10.36260986328125,1.7502356845780074,437.8897528088379,609.57275390625,592.0693969726562,600.8645447406319,609.5727265484671,596.5104538367143,602.4320068359375,726870,,,,,,,,,0.0,0.0,,,,,,,,,,,614.5342106585545,,614.5342106585545,0.0,0.0,0,0,0,0,0,0,0,0
2016-08-01 00:00:00+05:30,605.0879394468013,606.394166605268,594.4204176526575,598.1649780273438,347573,0.0,0.0,LTIM,602.4320068359375,-4.26702880859375,-0.7083004820751175,207.90599590789796,609.57275390625,592.0693969726562,605.0879394468013,606.394166605268,594.4204176526575,598.1649780273438,347573,,,,,,,,,0.0,0.0,,,,,,,,,,,613.079208632825,,613.079208632825,0.0,0.0,0,0,0,0,0,0,0,0
2016-08-02 00:00:00+05:30,596.5538300447996,600.8643895565026,594.3332548874101,595.334716796875,268056,0.0,0.0,LTIM,598.1649780273438,-2.83026123046875,-0.4731572951332786,159.58304284570312,609.57275390625,592.0693969726562,596.5538300447996,600.8643895565026,594.3332548874101,595.334716796875,268056,,,,,,,,,0.0,0.0,,,,,,,,,,,611.7115067286394,,611.7115067286394,0.0,0.0,0,0,0,0,0,0,0,0
2016-08-03 00:00:00+05:30,596.5104015574735,599.122855870864,590.1534400249941,592.1563110351562,116318,0.0,0.0,LTIM,595.334716796875,-3.17840576171875,-0.5338855054211805,68.8784377869873,609.57275390625,592.0693969726562,596.5104015574735,599.122855870864,590.1534400249941,592.1563110351562,116318,,,,,,,,,0.0,0.0,,598.9974271420314,,,,,,,,,610.4258669387049,,610.4258669387049,0.0,0.0,0,0,0,0,0,0,0,0
2016-08-04 00:00:00+05:30,593.941496843734,595.6396028327913,591.3725727218801,593.0706787109375,134769,0.0,0.0,LTIM,592.1563110351562,0.91436767578125,0.1544132281867995,79.92754229919434,609.57275390625,592.0693969726562,593.941496843734,595.6396028327913,591.3725727218801,593.0706787109375,134769,,,,,,,,,0.0,0.0,,597.8120774558126,,,,,,,,,608.804072785608,,608.804072785608,0.0,0.0,0,0,0,0,0,0,0,0
