Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2015-06-09 00:00:00+05:30,245.60856809885868,248.38353791058643,233.91724949752592,246.0179748535156,1445869,0.0,0.0,HAVELLS,247.7921600341797,-1.7741851806640625,-0.7159973021016229,355.7097632834778,247.7921600341797,246.0179748535156,245.60856809885868,248.38353791058643,233.91724949752592,246.0179748535156,1445869,,,,,,,,,0.0,0.0,,,,,,,,,,,246.0179748535156,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-10 00:00:00+05:30,247.47371238425924,249.9757444028501,243.2430092514389,245.654052734375,865826,0.0,0.0,HAVELLS,246.0179748535156,-0.363922119140625,-0.1479250121286105,212.69366586279295,247.7921600341797,245.654052734375,247.47371238425924,249.9757444028501,243.2430092514389,245.654052734375,865826,,,,,,,,,0.0,0.0,,,,,,,,,,,245.654052734375,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-11 00:00:00+05:30,247.6557335912352,249.24793606863636,241.1049465778902,242.0602569580078,422233,0.0,0.0,HAVELLS,245.654052734375,-3.5937957763671875,-1.4629499234246903,102.20582847615051,247.7921600341797,242.0602569580078,247.6557335912352,249.24793606863636,241.1049465778902,242.0602569580078,422233,,,,,,,,,0.0,0.0,,,,,,,,,,,249.9757444028501,,248.38353791058643,0.0,1.0,0,0,0,0,1,0,0,0
2015-06-12 00:00:00+05:30,241.65078424068557,247.74662683273567,237.78400784978953,242.60609436035156,619359,0.0,0.0,HAVELLS,242.0602569580078,0.54583740234375,0.2254964979395361,150.26026799693298,247.7921600341797,242.0602569580078,241.65078424068557,247.74662683273567,237.78400784978953,242.60609436035156,619359,,,,,,,,,0.0,0.0,,,,,,,,,,,249.24793606863636,,248.2379660839325,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-15 00:00:00+05:30,245.33563896947604,246.8823609813743,239.922167459445,241.7873077392578,451432,0.0,0.0,HAVELLS,242.60609436035156,-0.81878662109375,-0.3374963119754018,109.15052790734865,247.7921600341797,241.7873077392578,245.33563896947604,246.8823609813743,239.922167459445,241.7873077392578,451432,,,,,,,,,0.0,0.0,,,,,,,,,,,247.81980775456677,,247.81980775456677,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-16 00:00:00+05:30,242.8335652285388,247.83762907005004,239.92212656204964,246.6548614501953,695957,0.0,0.0,HAVELLS,241.7873077392578,4.8675537109375,2.0131551802490164,171.6611774102936,247.7921600341797,241.7873077392578,242.8335652285388,247.83762907005004,239.92212656204964,246.6548614501953,695957,,,,,,,,,0.0,0.0,,,,,,,,,,,237.78400784978953,237.78400784978953,,1.0,0.0,0,0,0,0,0,1,0,0
2015-06-17 00:00:00+05:30,246.06346130371097,249.61179169349725,242.33315386181255,246.06346130371097,1037008,0.0,0.0,HAVELLS,246.6548614501953,-0.591400146484375,-0.2397682912095332,255.16977787963867,247.7921600341797,241.7873077392578,246.06346130371097,249.61179169349725,242.33315386181255,246.06346130371097,1037008,,,,,,,,,0.0,0.0,,,,,,,,,,,237.98508027419473,237.98508027419473,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-18 00:00:00+05:30,248.56551616756929,255.4347201535339,247.473709284991,252.70523071289065,1360194,0.0,0.0,HAVELLS,246.06346130371097,6.6417694091796875,2.699209941203701,343.7281385842895,252.70523071289065,241.7873077392578,248.56551616756929,255.4347201535339,247.473709284991,252.70523071289065,1360194,,,,,,,,,0.0,0.0,,,,,,,,,,,238.4501487309668,238.4501487309668,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-19 00:00:00+05:30,253.2965728228884,261.75800535484285,252.0228168468581,259.8018493652344,761342,0.0,0.0,HAVELLS,252.70523071289065,7.09661865234375,2.8082595015243377,197.79805959942627,259.8018493652344,241.7873077392578,253.2965728228884,261.75800535484285,252.0228168468581,259.8018493652344,761342,,,,,,,,,0.0,0.0,,249.1228104964844,,,,,,,,,239.46922301632085,239.46922301632085,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-22 00:00:00+05:30,263.66869733646575,264.7150239476926,258.5736720429693,260.4388122558594,1329299,0.0,0.0,HAVELLS,259.8018493652344,0.636962890625,0.245172577555268,346.2010526929016,260.4388122558594,241.7873077392578,263.66869733646575,264.7150239476926,258.5736720429693,260.4388122558594,1329299,,,,,,,,,0.0,0.0,,251.38601084835943,,,,,,,,,241.25232560340265,241.25232560340265,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-23 00:00:00+05:30,261.4395431638831,265.6702452839094,260.62070207061936,264.7149353027344,891144,0.0,0.0,HAVELLS,260.4388122558594,4.276123046875,1.641891625075477,235.8991263054199,264.7149353027344,241.7873077392578,261.4395431638831,265.6702452839094,260.62070207061936,264.7149353027344,891144,,,,,,,,,0.0,0.0,,254.0517957392344,,,,,,,,,243.5985954378316,243.5985954378316,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-24 00:00:00+05:30,264.8059076136053,265.12435354316733,260.1202904854124,261.21209716796875,941226,0.0,0.0,HAVELLS,264.7149353027344,-3.502838134765625,-1.3232491513029647,245.85961736901857,264.7149353027344,241.7873077392578,264.8059076136053,265.12435354316733,260.1202904854124,261.21209716796875,941226,,,,,,,,,0.0,0.0,,255.4838560249813,253.7430238831752,,,,,,,,246.24719341936097,246.24719341936097,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-25 00:00:00+05:30,261.4851195225122,263.35028756127616,253.02371217649036,257.2998962402344,1447798,0.0,0.0,HAVELLS,261.21209716796875,-3.912200927734375,-1.4977104698250976,372.51827517681886,264.7149353027344,241.7873077392578,261.4851195225122,263.35028756127616,253.02371217649036,257.2998962402344,1447798,,,,,,,,,0.0,0.0,,255.84706406803193,254.29023501503045,,,,,,,,248.5779596431068,248.5779596431068,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-26 00:00:00+05:30,257.2999178489277,262.4859600551272,252.6598069722119,261.3031921386719,727745,0.0,0.0,HAVELLS,257.2998962402344,4.0032958984375,1.555887101757602,190.16209156295776,264.7149353027344,241.7873077392578,257.2999178489277,262.4859600551272,252.6598069722119,261.3031921386719,727745,,,,,,,,,0.0,0.0,,256.9382896821599,255.36915149559067,,,,,,,,250.6290339200031,250.6290339200031,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-29 00:00:00+05:30,258.3609321500126,260.5675679516142,251.00546077207628,259.0045471191406,653548,3.0,0.0,HAVELLS,261.3031921386719,-2.29864501953125,-0.8796850129222205,169.27190376062012,264.7149353027344,241.7873077392578,258.3609321500126,260.5675679516142,251.00546077207628,259.0045471191406,653548,71.42857142857143,0.0,71.42857142857143,,,,,,0.0,0.0,,257.35154116955607,255.92844312998295,,,,,,,,265.6702452839094,,265.6702452839094,0.0,1.0,0,0,1,0,1,0,0,0
2015-06-30 00:00:00+05:30,258.3609607125987,261.5789797962076,249.8561959916324,259.8780212402344,1391668,0.0,0.0,HAVELLS,259.0045471191406,0.87347412109375,0.337242774618917,361.6639260633545,264.7149353027344,241.7873077392578,258.3609607125987,261.5789797962076,249.8561959916324,259.8780212402344,1391668,64.28571428571429,14.285714285714285,50.00000000000001,,,,,,0.0,0.0,,257.85683718369177,256.53607053156014,,,,,,,,265.37694959367275,,265.37694959367275,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-01 00:00:00+05:30,260.5216351517338,266.4519677447784,258.13110108820206,264.4292297363281,574301,0.0,0.0,HAVELLS,259.8780212402344,4.55120849609375,1.7512864205959755,151.86197106680297,264.7149353027344,241.7873077392578,260.5216351517338,266.4519677447784,258.13110108820206,264.4292297363281,574301,100.0,7.142857142857142,92.85714285714286,,,,,,0.0,0.0,,259.17131569421906,257.75040271690904,,,,,,,,249.8561959916324,249.8561959916324,,1.0,0.0,0,0,1,0,0,1,0,0
2015-07-02 00:00:00+05:30,265.71637010782206,269.25619587501626,262.95806868801765,263.64764404296875,700477,0.0,0.0,HAVELLS,264.4292297363281,-0.781585693359375,-0.2955746209065927,184.67911075628663,264.7149353027344,241.7873077392578,265.71637010782206,269.25619587501626,262.95806868801765,263.64764404296875,700477,100.0,0.0,100.0,,,,,,0.0,0.0,,260.066581363969,258.6576706132259,,,,,,,,249.8561959916324,249.8561959916324,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-03 00:00:00+05:30,264.79696855499407,265.2566855142909,258.7746876117637,260.5216064453125,570494,0.0,0.0,HAVELLS,263.64764404296875,-3.12603759765625,-1.18568766620451,148.6260133474121,264.7149353027344,241.7873077392578,264.79696855499407,265.2566855142909,258.7746876117637,260.5216064453125,570494,92.85714285714286,7.142857142857142,85.71428571428572,,,,,,0.0,0.0,,260.1575863802377,258.94442997200844,,,,,,,,250.63219598696776,250.63219598696776,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-06 00:00:00+05:30,255.6025676654631,265.5324403656015,255.0049413744261,263.9234313964844,645536,0.0,0.0,HAVELLS,260.5216064453125,3.401824951171875,1.305774594893714,170.37207620996094,264.7149353027344,241.7873077392578,255.6025676654631,265.5324403656015,255.0049413744261,263.9234313964844,645536,85.71428571428571,0.0,85.71428571428571,254.98622512817383,271.494874416993,238.47757583935464,12.948659701535476,0.7706825407685972,0.0,0.0,,260.91075538348707,259.7104301911586,,,,,,,,251.3771559824897,251.3771559824897,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-07 00:00:00+05:30,263.18795378644364,277.6690377065711,263.18795378644364,275.1405944824219,1354933,0.0,0.0,HAVELLS,263.9234313964844,11.2171630859375,4.250158095696433,372.7970711038513,275.1405944824219,241.7873077392578,263.18795378644364,277.6690377065711,263.18795378644364,275.1405944824219,1354933,100.0,0.0,100.0,256.44235610961914,274.5864474292868,238.29826478995147,14.150619729848191,1.0152707303819175,1.0,0.0,,263.756723203274,262.0843016205837,258.29832488125743,,,,,,,252.09231757819077,252.09231757819077,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-08 00:00:00+05:30,273.0718980364833,280.8870870375274,271.92260553632974,277.3013000488281,1499742,0.0,0.0,HAVELLS,275.1405944824219,2.16070556640625,0.7853096234202883,415.8804063378296,277.3013000488281,241.7873077392578,273.0718980364833,280.8870870375274,271.92260553632974,277.3013000488281,1499742,100.0,0.0,100.0,258.0247184753418,277.5934225126348,238.45601443804875,15.168084788871193,0.9925359782832336,0.0,0.0,,266.4656385723849,264.42537830185205,260.0258680783093,,,,,,,253.6269207858936,253.6269207858936,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-09 00:00:00+05:30,278.9562088210457,278.9562088210457,273.07183812310086,274.22113037109375,690940,0.0,0.0,HAVELLS,277.3013000488281,-3.080169677734375,-1.1107664036165747,189.47034781860353,277.3013000488281,241.7873077392578,278.9562088210457,278.9562088210457,273.07183812310086,274.22113037109375,690940,92.85714285714286,50.0,42.85714285714286,259.6327621459961,278.9739850976071,240.29153919438505,14.898907820219648,0.8771314839189766,0.0,0.0,,268.01673693212666,265.93241708173537,261.3163464685624,,,,,,,255.80773408602428,255.80773408602428,,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-10 00:00:00+05:30,275.8301386711422,276.65762347537714,271.2329696932899,273.5775146484375,570678,0.0,0.0,HAVELLS,274.22113037109375,-0.64361572265625,-0.2347068301356892,156.124668904541,277.3013000488281,241.7873077392578,275.8301386711422,276.65762347537714,271.2329696932899,273.5775146484375,570678,85.71428571428571,42.857142857142854,42.857142857142854,261.1813331604004,279.766282926586,242.59638339421485,14.231453328842536,0.8335005379081345,0.0,0.0,13.085701384314904,269.12889247538885,267.10858593815107,262.4309981212783,,,,,,,257.81408232214454,257.81408232214454,,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-13 00:00:00+05:30,274.91073700872573,275.37045396024536,271.50882034392225,273.62353515625,632480,0.0,0.0,HAVELLS,273.5775146484375,0.0460205078125,0.0168217435090156,173.061413515625,277.3013000488281,241.7873077392578,274.91073700872573,275.37045396024536,271.50882034392225,273.62353515625,632480,78.57142857142857,35.714285714285715,42.857142857142854,262.77314453125,279.831894126226,245.714394936274,12.983632422107982,0.8180300691029416,0.0,0.0,12.689933051744338,270.0278210115611,268.1108858178586,263.44850148809394,,,,,,,259.65992269937516,259.65992269937516,,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-14 00:00:00+05:30,275.7382204431431,278.4965221375905,273.209777223233,275.04864501953125,841874,0.0,0.0,HAVELLS,273.62353515625,1.42510986328125,0.5208286861974264,231.5563029771729,277.3013000488281,241.7873077392578,275.7382204431431,278.4965221375905,273.209777223233,275.04864501953125,841874,71.42857142857143,28.57142857142857,42.85714285714286,264.1928337097168,280.35193767131153,248.03372974812208,12.232810205101645,0.8359038760941017,0.0,0.0,12.51185877513782,271.03198581315513,269.1782333873467,264.50305999095184,262.5168157735634,,,6.661417613783328,,,261.3580958464273,261.3580958464273,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-15 00:00:00+05:30,275.8301402057111,280.2434112254453,273.62350469584396,275.5543212890625,740982,0.0,0.0,HAVELLS,275.04864501953125,0.50567626953125,0.1838497584655768,204.1807920974121,277.3013000488281,241.7873077392578,275.8301402057111,280.2434112254453,273.62350469584396,275.5543212890625,740982,64.28571428571429,21.428571428571427,42.85714285714286,265.66737670898436,280.2448039117134,251.0899495062553,10.974194410552233,0.8391182971651955,0.0,0.0,12.17981282021735,271.9364529083366,270.1591699876107,265.5077201089619,263.4825569228596,,,6.676613064751109,,,262.92041514171535,262.92041514171535,,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-16 00:00:00+05:30,276.7495736961994,279.04815819533724,274.91070609688904,276.9334716796875,497443,0.0,0.0,HAVELLS,275.5543212890625,1.379150390625,0.500500367467742,137.7586169527588,277.3013000488281,241.7873077392578,276.7495736961994,279.04815819533724,274.91070609688904,276.9334716796875,497443,57.14285714285714,14.285714285714285,42.857142857142854,266.87878875732423,280.9646980520905,252.79287946255795,10.556035090203254,0.8569057102369372,0.0,0.0,11.668922791319824,272.9358566626068,271.20137024793024,266.5464247972097,264.47892097892094,,,6.722449269009303,,,264.3577488933803,264.3577488933803,,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-17 00:00:00+05:30,278.5884700290021,285.02450729039816,277.99084360936587,282.9098205566406,1325307,0.0,0.0,HAVELLS,276.9334716796875,5.976348876953125,2.1580449776275556,374.9423655524597,282.9098205566406,241.7873077392578,278.5884700290021,285.02450729039816,277.99084360936587,282.9098205566406,1325307,100.0,7.142857142857142,92.85714285714286,268.03418731689453,283.3461185867517,252.72225604703735,11.425356909231873,0.985753004555018,0.0,0.0,12.238359543548142,274.93064944141355,273.00267029542414,268.0340062298852,265.84417279949275,,,7.158497495931385,,,265.68009594491207,265.68009594491207,,0.0,0.0,0,0,1,0,0,0,0,0
