Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2015-06-09 00:00:00+05:30,228.8126834662677,232.4135177348369,226.85273974957175,231.3195953369141,626390,0.0,0.0,DABUR,229.2684783935547,2.051116943359375,0.8946353889253347,144.8962813230896,231.3195953369141,229.2684783935547,228.8126834662677,232.4135177348369,226.85273974957175,231.3195953369141,626390,,,,,,,,,0.0,0.0,,,,,,,,,,,231.3195953369141,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-10 00:00:00+05:30,232.86934111775813,233.2795603156209,229.04060542107337,231.00054931640625,880066,0.0,0.0,DABUR,231.3195953369141,-0.3190460205078125,-0.1379243379892334,203.2957294346924,231.3195953369141,229.2684783935547,232.86934111775813,233.2795603156209,229.04060542107337,231.00054931640625,880066,,,,,,,,,0.0,0.0,,,,,,,,,,,231.00054931640625,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-11 00:00:00+05:30,232.2768318428887,234.7381612369695,228.63041380425616,229.1773681640625,856895,0.0,0.0,DABUR,231.00054931640625,-1.82318115234375,-0.7892540332648736,196.38094089294432,231.3195953369141,229.1773681640625,232.2768318428887,234.7381612369695,228.63041380425616,229.1773681640625,856895,,,,,,,,,0.0,0.0,,,,,,,,,,,233.2795603156209,,232.4135177348369,0.0,1.0,0,0,0,0,1,0,0,0
2015-06-12 00:00:00+05:30,229.9065917517735,231.31958113776312,227.90106516035777,229.72427368164065,516031,0.0,0.0,DABUR,229.1773681640625,0.546905517578125,0.2386385365882239,118.5448466722107,231.3195953369141,229.1773681640625,229.9065917517735,231.31958113776312,227.90106516035777,229.72427368164065,516031,,,,,,,,,0.0,0.0,,,,,,,,,,,232.3378556562253,,232.3378556562253,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-15 00:00:00+05:30,231.0461011959109,235.6952746620662,229.58754269887245,233.6441650390625,543540,0.0,0.0,DABUR,229.72427368164065,3.919891357421875,1.7063461751778954,126.99494946533204,233.6441650390625,229.1773681640625,231.0461011959109,235.6952746620662,229.58754269887245,233.6441650390625,543540,,,,,,,,,0.0,0.0,,,,,,,,,,,227.90106516035777,227.90106516035777,,1.0,0.0,0,0,0,0,0,1,0,0
2015-06-16 00:00:00+05:30,233.37071430525668,235.1027570114996,230.49916615807012,233.87208557128903,507671,0.0,0.0,DABUR,233.6441650390625,0.2279205322265625,0.0975502778716759,118.73007555406188,233.87208557128903,229.1773681640625,233.37071430525668,235.1027570114996,230.49916615807012,233.87208557128903,507671,,,,,,,,,0.0,0.0,,,,,,,,,,,227.90106516035777,227.90106516035777,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-17 00:00:00+05:30,234.32786862701755,251.5572117441737,234.28229954108096,241.98536682128903,3092463,0.0,0.0,DABUR,233.87208557128903,8.11328125,3.4691105739196497,748.330793436264,241.98536682128903,229.1773681640625,234.32786862701755,251.5572117441737,234.28229954108096,241.98536682128903,3092463,,,,,,,,,0.0,0.0,,,,,,,,,,,228.05694935039193,228.05694935039193,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-18 00:00:00+05:30,242.53235989848923,244.7658019943926,239.97987849170897,244.0365295410156,1735985,0.0,0.0,DABUR,241.98536682128903,2.0511627197265625,0.8476391554871938,423.64375473526,244.0365295410156,229.1773681640625,242.53235989848923,244.7658019943926,239.97987849170897,244.0365295410156,1735985,,,,,,,,,0.0,0.0,,,,,,,,,,,228.9969598461432,228.9969598461432,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-19 00:00:00+05:30,244.44670145262677,248.13871577062116,243.17046092367295,245.4950408935547,1046888,0.0,0.0,DABUR,244.0365295410156,1.4585113525390625,0.5976610777420223,257.0058123709717,245.4950408935547,229.1773681640625,244.44670145262677,248.13871577062116,243.17046092367295,245.4950408935547,1046888,,,,,,,,,0.0,0.0,,237.77616926089848,,,,,,,,,229.8993699220644,229.8993699220644,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-22 00:00:00+05:30,247.0447324200348,249.41490884857163,245.54059108921683,246.31546020507812,901263,0.0,0.0,DABUR,245.4950408935547,0.8204193115234375,0.3341897695926032,221.99501061080932,246.31546020507812,229.1773681640625,247.0447324200348,249.41490884857163,245.54059108921683,246.31546020507812,901263,,,,,,,,,0.0,0.0,,239.4840274497344,,,,,,,,,230.76568359494877,230.76568359494877,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-23 00:00:00+05:30,247.04477887511584,248.0475492242092,244.90250308840663,245.9052734375,380642,0.0,0.0,DABUR,246.31546020507812,-0.410186767578125,-0.1665290385088335,93.60187509179688,246.31546020507812,229.1773681640625,247.04477887511584,248.0475492242092,244.90250308840663,245.9052734375,380642,,,,,,,,,0.0,0.0,,240.7682766472875,,,,,,,,,231.59734472091776,231.59734472091776,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-24 00:00:00+05:30,245.85969103038843,251.19255393359748,244.58342275342528,249.3237762451172,1726985,0.0,0.0,DABUR,245.9052734375,3.4185028076171875,1.390170596925423,430.5784217186737,249.3237762451172,229.1773681640625,245.85969103038843,251.19255393359748,244.58342275342528,249.3237762451172,1726985,,,,,,,,,0.0,0.0,,242.4793765668535,240.78404940666903,,,,,,,,232.395739401848,232.395739401848,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-25 00:00:00+05:30,249.77961732335424,255.93294731215948,249.14148308542013,252.2865295410156,2277126,0.0,0.0,DABUR,249.3237762451172,2.9627532958984375,1.1883155872730211,574.4882158676147,252.2865295410156,229.1773681640625,249.77961732335424,255.93294731215948,249.14148308542013,252.2865295410156,2277126,,,,,,,,,0.0,0.0,,244.4408071616859,242.5536617350301,,,,,,,,233.16219829554103,233.16219829554103,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-26 00:00:00+05:30,252.28647325013188,254.51991476460952,247.9563531130474,251.3292999267578,1399841,0.0,0.0,DABUR,252.2865295410156,-0.9572296142578124,-0.3794216108165974,351.8210585387726,252.2865295410156,229.1773681640625,252.28647325013188,254.51991476460952,247.9563531130474,251.3292999267578,1399841,,,,,,,,,0.0,0.0,,245.8185057147003,243.9037599183728,,,,,,,,234.52844323653815,234.52844323653815,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-29 00:00:00+05:30,249.82102054156425,254.39147483537872,245.433395577838,252.1976623535156,1527665,0.75,0.0,DABUR,251.3292999267578,0.8683624267578125,0.3455078365359192,385.27354185928345,252.2865295410156,229.1773681640625,249.82102054156425,254.39147483537872,245.433395577838,252.1976623535156,1527665,85.71428571428571,0.0,85.71428571428571,,,,,,0.0,0.0,,247.0943370424634,245.17974490839475,,,,,,,,235.81271348107543,235.81271348107543,,0.0,0.0,0,0,1,0,0,0,0,0
2015-06-30 00:00:00+05:30,254.3914848860912,257.36228029444334,251.4664107599872,256.036865234375,2917308,0.0,0.0,DABUR,252.1976623535156,3.839202880859375,1.5222991541760644,746.9383952431641,256.036865234375,229.1773681640625,254.3914848860912,257.36228029444334,251.4664107599872,256.036865234375,2917308,100.0,14.285714285714285,85.71428571428572,,,,,,0.0,0.0,,248.88284268084573,246.8500711123917,,,,,,,,237.01992751094048,237.01992751094048,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-01 00:00:00+05:30,257.4995120960131,259.96754169336856,257.31668269064573,258.23077392578125,1617534,0.0,0.0,DABUR,256.036865234375,2.19390869140625,0.8568721888537245,417.69705667126465,258.23077392578125,229.1773681640625,257.4995120960131,259.96754169336856,257.31668269064573,258.23077392578125,1617534,100.0,7.142857142857142,92.85714285714286,,,,,,0.0,0.0,,250.7524289298329,248.6009484682978,,,,,,,,238.6473157336207,238.6473157336207,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-02 00:00:00+05:30,258.73340434762116,258.82481901193506,253.34027390317073,254.3457794189453,1481635,0.0,0.0,DABUR,258.23077392578125,-3.8849945068359375,-1.50446612066172,376.84760888938905,258.23077392578125,229.1773681640625,258.73340434762116,258.82481901193506,253.34027390317073,254.3457794189453,1481635,92.85714285714286,0.0,92.85714285714286,,,,,,0.0,0.0,,251.47109902765536,249.48476861455129,,,,,,,,240.77933832959548,240.77933832959548,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-03 00:00:00+05:30,255.625515490733,262.7097199902565,254.7114245875687,261.0186462402344,1458887,0.0,0.0,DABUR,254.3457794189453,6.6728668212890625,2.6235413996384263,380.7967097574768,261.0186462402344,229.1773681640625,255.625515490733,262.7097199902565,254.7114245875687,261.0186462402344,1458887,100.0,0.0,100.0,,,,,,0.0,0.0,,253.3806084701712,251.2592113261948,,,,,,,,242.6981586659728,242.6981586659728,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-06 00:00:00+05:30,258.5962755384537,263.5780814373011,237.66360229968708,261.79559326171875,704734,0.0,0.0,DABUR,261.0186462402344,0.776947021484375,0.2976595858861724,184.4962556217041,261.79559326171875,229.1773681640625,258.5962755384537,263.5780814373011,237.66360229968708,261.79559326171875,704734,100.0,0.0,100.0,245.45203170776367,266.49914546861186,224.40491794691545,17.14967573452967,0.8882613487925684,0.0,0.0,,255.0636054284807,252.8801931624293,,,,,,,,262.7097199902565,,262.7097199902565,0.0,1.0,0,0,1,0,1,0,0,0
2015-07-07 00:00:00+05:30,262.3441185038641,266.41183463551926,261.4300274986241,263.62384033203125,761051,0.0,0.0,DABUR,261.79559326171875,1.8282470703125,0.6983490621573563,200.6311873085327,263.62384033203125,229.1773681640625,262.3441185038641,266.41183463551926,261.4300274986241,263.62384033203125,761051,100.0,0.0,100.0,247.0672439575195,268.4831989769722,225.6512889380669,17.336134629918707,0.886548168397649,0.0,0.0,,256.77565240919085,254.53306195775264,249.25638721465157,,,,,,,237.66360229968708,237.66360229968708,,1.0,0.0,0,0,1,0,0,1,0,0
2015-07-08 00:00:00+05:30,262.34408536658736,267.6458013689698,260.0588581421397,261.97845458984375,970113,0.0,0.0,DABUR,263.62384033203125,-1.6453857421875,-0.6241414813300479,254.1487045175171,263.62384033203125,229.1773681640625,262.34408536658736,267.6458013689698,260.0588581421397,261.97845458984375,970113,100.0,85.71428571428571,14.285714285714292,248.61613922119145,269.6372697428848,227.595008699498,16.910511592323555,0.8178305599421183,0.0,0.0,,257.81621284532145,255.67850697807435,250.41293879421448,,,,,,,237.66360229968708,237.66360229968708,,0.0,0.0,0,0,0,0,0,0,0,0
