Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2015-06-09 00:00:00+05:30,123.00425884132798,123.68963965506104,121.08925271175514,121.53272247314452,3158752,0.0,0.0,ONGC,123.5283660888672,-1.995643615722656,-1.6155346977446263,383.8917301774902,123.5283660888672,121.53272247314452,123.00425884132798,123.68963965506104,121.08925271175514,121.53272247314452,3158752,,,,,,,,,0.0,0.0,,,,,,,,,,,121.53272247314452,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-10 00:00:00+05:30,121.75446664122975,124.1734296157417,121.75446664122975,123.10505676269533,4509799,0.0,0.0,ONGC,121.53272247314452,1.5723342895507812,1.2937538611448658,555.1790618833465,123.5283660888672,121.53272247314452,121.75446664122975,124.1734296157417,121.75446664122975,123.10505676269533,4509799,,,,,,,,,0.0,0.0,,,,,,,,,,,123.10505676269533,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-11 00:00:00+05:30,123.40738674740102,124.35481298718318,121.10937082815612,121.3512725830078,3997858,0.0,0.0,ONGC,123.10505676269533,-1.7537841796875,-1.424623996614696,485.1451559061584,123.5283660888672,121.3512725830078,123.40738674740102,124.35481298718318,121.10937082815612,121.3512725830078,3997858,,,,,,,,,0.0,0.0,,,,,,,,,,,124.1734296157417,,123.68963965506104,0.0,1.0,0,0,0,0,1,0,0,0
2015-06-12 00:00:00+05:30,121.3512920524512,122.13744750592582,120.74655140971076,121.10939025878906,2924445,0.0,0.0,ONGC,121.3512725830078,-0.24188232421875,-0.1993240936581818,354.1777507953644,123.5283660888672,121.10939025878906,121.3512920524512,122.13744750592582,120.74655140971076,121.10939025878906,2924445,,,,,,,,,0.0,0.0,,,,,,,,,,,123.63803427852297,,123.63803427852297,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-15 00:00:00+05:30,121.35132252814874,123.72997026879943,120.36358046062963,122.54064178466795,4211761,0.0,0.0,ONGC,121.10939025878906,1.4312515258789062,1.1817841067654442,516.1118959836349,123.5283660888672,121.10939025878906,121.35132252814874,123.72997026879943,120.36358046062963,122.54064178466795,4211761,,,,,,,,,0.0,0.0,,,,,,,,,,,120.74655140971076,120.74655140971076,,1.0,0.0,0,0,0,0,0,1,0,0
2015-06-16 00:00:00+05:30,122.5405951289586,123.08486717345298,120.94811287314336,122.74217224121094,3878482,0.0,0.0,ONGC,122.54064178466795,0.2015304565429687,0.1644600955306762,476.0533056784363,123.5283660888672,121.10939025878906,122.5405951289586,123.08486717345298,120.94811287314336,122.74217224121094,3878482,,,,,,,,,0.0,0.0,,,,,,,,,,,120.74655140971076,120.74655140971076,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-17 00:00:00+05:30,122.96393242712342,123.87104342673568,122.2987232306406,123.36709594726562,7374735,0.0,0.0,ONGC,122.74217224121094,0.6249237060546875,0.509135283044036,909.799640330658,123.5283660888672,121.10939025878906,122.96393242712342,123.87104342673568,122.2987232306406,123.36709594726562,7374735,,,,,,,,,0.0,0.0,,,,,,,,,,,120.36358046062963,120.36358046062963,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-18 00:00:00+05:30,123.52835928746804,127.07617247402968,123.06472723115895,126.12874603271484,6067755,0.0,0.0,ONGC,123.36709594726562,2.7616500854492188,2.238562936287088,765.3183293837357,126.12874603271484,121.10939025878906,123.52835928746804,127.07617247402968,123.06472723115895,126.12874603271484,6067755,,,,,,,,,0.0,0.0,,,,,,,,,,,120.50387897927388,120.50387897927388,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-19 00:00:00+05:30,126.89477889388657,129.41453538456597,126.63272392357231,128.66868591308594,5823981,0.0,0.0,ONGC,126.12874603271484,2.5399398803710938,2.0137676463637346,749.3639820527801,128.66868591308594,121.10939025878906,126.89477889388657,129.41453538456597,126.63272392357231,128.66868591308594,5823981,,,,,,,,,0.0,0.0,,124.1651869216016,,,,,,,,,120.89821658895924,120.89821658895924,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-22 00:00:00+05:30,129.01132801292624,129.01132801292624,126.59236555501133,128.36627197265625,4448203,0.0,0.0,ONGC,128.66868591308594,-0.3024139404296875,-0.2350330527459993,570.9992360875855,128.66868591308594,121.10939025878906,129.01132801292624,129.01132801292624,126.59236555501133,128.36627197265625,4448203,,,,,,,,,0.0,0.0,,125.00540393181252,,,,,,,,,121.57952209260776,121.57952209260776,,0.0,0.0,0,0,0,0,0,0,0,0
