Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2015-06-09 00:00:00+05:30,148.7497648393279,149.29175110142725,147.66580359241303,148.10923767089844,9910851,0.0,0.0,ITC,149.95687866210938,-1.8476409912109375,-1.2321148637496904,1467.8885862798616,149.95687866210938,148.10923767089844,148.7497648393279,149.29175110142725,147.66580359241303,148.10923767089844,9910851,,,,,,,,,0.0,0.0,,,,,,,,,,,148.10923767089844,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-10 00:00:00+05:30,148.10922729446347,149.48882244099894,147.1238070229166,148.3555908203125,9495678,0.0,0.0,ITC,148.10923767089844,0.2463531494140625,0.166332062258982,1408.7369199294433,149.95687866210938,148.10923767089844,148.10922729446347,149.48882244099894,147.1238070229166,148.3555908203125,9495678,,,,,,,,,0.0,0.0,,,,,,,,,,,148.3555908203125,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-11 00:00:00+05:30,148.79903835575234,148.79903835575234,145.44860236241988,146.36012268066406,11093535,0.0,0.0,ITC,148.3555908203125,-1.9954681396484375,-1.3450575934582325,1623.6511435622406,149.95687866210938,146.36012268066406,148.79903835575234,148.79903835575234,145.44860236241988,146.36012268066406,11093535,,,,,,,,,0.0,0.0,,,,,,,,,,,149.48882244099894,,149.29175110142725,0.0,1.0,0,0,0,0,1,0,0,0
2015-06-12 00:00:00+05:30,146.23691134222057,147.88749941674385,145.35003206900626,146.6064453125,8332143,0.0,0.0,ITC,146.36012268066406,0.2463226318359375,0.1682990061257168,1221.5458670654298,149.95687866210938,146.36012268066406,146.23691134222057,147.88749941674385,145.35003206900626,146.6064453125,8332143,,,,,,,,,0.0,0.0,,,,,,,,,,,149.2148881266471,,149.2148881266471,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-15 00:00:00+05:30,146.33547114846692,149.16856152776876,144.8573350762602,147.0745391845703,8358516,0.0,0.0,ITC,146.6064453125,0.4680938720703125,0.3192860116569525,1229.324888966858,149.95687866210938,146.36012268066406,146.33547114846692,149.16856152776876,144.8573350762602,147.0745391845703,8358516,,,,,,,,,0.0,0.0,,,,,,,,,,,145.35003206900626,145.35003206900626,,1.0,0.0,0,0,0,0,0,1,0,0
2015-06-16 00:00:00+05:30,146.82818972031973,147.88752134400653,145.47322411020667,147.2962646484375,7925889,0.0,0.0,ITC,147.0745391845703,0.2217254638671875,0.1507572045416606,1167.4538437181398,149.95687866210938,146.36012268066406,146.82818972031973,147.88752134400653,145.47322411020667,147.2962646484375,7925889,,,,,,,,,0.0,0.0,,,,,,,,,,,145.35003206900626,145.35003206900626,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-17 00:00:00+05:30,147.0745365732034,149.34101109185937,146.458650313147,148.3555908203125,10478310,0.0,0.0,ITC,147.2962646484375,1.059326171875,0.7191806081460174,1554.5158708483889,149.95687866210938,146.36012268066406,147.0745365732034,149.34101109185937,146.458650313147,148.3555908203125,10478310,,,,,,,,,0.0,0.0,,,,,,,,,,,144.8573350762602,144.8573350762602,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-18 00:00:00+05:30,148.40486270804072,149.98153966870663,147.91214692885143,148.749755859375,10877230,0.0,0.0,ITC,148.3555908203125,0.3941650390625,0.2656893730010556,1617.9853069262697,149.95687866210938,146.36012268066406,148.40486270804072,149.98153966870663,147.91214692885143,148.749755859375,10877230,,,,,,,,,0.0,0.0,,,,,,,,,,,145.03668211688418,145.03668211688418,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-19 00:00:00+05:30,149.19318432677326,150.49886802518273,148.99610254828474,150.2771453857422,8432328,0.0,0.0,ITC,148.749755859375,1.5273895263671875,1.0268181736117608,1267.1861807962646,150.2771453857422,146.36012268066406,149.19318432677326,150.49886802518273,148.99610254828474,150.2771453857422,8432328,,,,,,,,,0.0,0.0,,148.32896618964847,,,,,,,,,145.33337356999354,145.33337356999354,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-22 00:00:00+05:30,150.86839747308957,153.80003958793867,150.12932954864448,152.9377899169922,6930591,0.0,0.0,ITC,150.2771453857422,2.66064453125,1.7704917966204814,1059.9492703585968,152.9377899169922,146.36012268066406,150.86839747308957,153.80003958793867,150.12932954864448,152.9377899169922,6930591,,,,,,,,,0.0,0.0,,149.25073093511722,,,,,,,,,145.74661312640868,145.74661312640868,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-23 00:00:00+05:30,152.937807386843,155.20428186221844,151.55821226665222,154.98255920410156,7304830,0.0,0.0,ITC,152.9377899169922,2.044769287109375,1.3369941387404545,1132.1212479508972,154.98255920410156,146.36012268066406,152.937807386843,155.20428186221844,151.55821226665222,154.98255920410156,7304830,,,,,,,,,0.0,0.0,,150.3970965889141,,,,,,,,,146.55195577256168,146.55195577256168,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-24 00:00:00+05:30,155.30282112171363,156.73168667560583,153.258069326022,154.53912353515625,7095483,0.0,0.0,ITC,154.98255920410156,-0.4434356689453125,-0.2861197229046512,1096.529723878601,154.98255920410156,146.36012268066406,155.30282112171363,156.73168667560583,153.258069326022,154.53912353515625,7095483,,,,,,,,,0.0,0.0,,151.22550197816255,150.5852813194302,,,,,,,,147.5902349033205,147.5902349033205,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-25 00:00:00+05:30,153.03634036308156,155.42599647533837,152.61753593155308,153.89859008789062,10481764,0.0,0.0,ITC,154.53912353515625,-0.640533447265625,-0.4144797981333895,1613.1287012340088,154.98255920410156,146.36012268066406,153.03634036308156,155.42599647533837,152.61753593155308,153.89859008789062,10481764,,,,,,,,,0.0,0.0,,151.76011960010817,151.0950211299626,,,,,,,,148.87003815144044,148.87003815144044,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-26 00:00:00+05:30,153.8986162065914,153.8986162065914,151.28723700450752,151.73068237304688,5303367,0.0,0.0,ITC,153.89859008789062,-2.16790771484375,-1.40865989324897,804.6834937846985,154.98255920410156,146.36012268066406,153.8986162065914,153.8986162065914,151.28723700450752,151.73068237304688,5303367,,,,,,,,,0.0,0.0,,151.75423215469593,151.19281516736018,,,,,,,,149.9706689448236,149.9706689448236,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-29 00:00:00+05:30,150.37570902656867,153.2088107687534,149.66128183281515,152.71609497070312,9358834,0.0,0.0,ITC,151.73068237304688,0.98541259765625,0.6494484716238886,1429.2445819590455,154.98255920410156,146.36012268066406,150.37570902656867,153.2088107687534,149.66128183281515,152.71609497070312,9358834,78.57142857142857,28.57142857142857,50.0,,,,,,0.0,0.0,,151.94660471789737,151.42716590633603,,,,,,,,156.73168667560583,,156.73168667560583,0.0,1.0,0,0,1,0,1,0,0,0
2015-06-30 00:00:00+05:30,152.83927147786267,156.1158071759388,151.7799398787576,155.2781982421875,11208213,0.0,0.0,ITC,152.71609497070312,2.562103271484375,1.6776904045221204,1740.391120154663,155.2781982421875,146.36012268066406,152.83927147786267,156.1158071759388,151.7799398787576,155.2781982421875,11208213,71.42857142857143,21.428571428571427,50.0,,,,,,0.0,0.0,,152.61292342275542,152.01963241954394,,,,,,,,156.59027857875,,156.59027857875,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-01 00:00:00+05:30,155.32745989196087,155.8940756778744,153.97249439005992,154.5144805908203,8522590,0.0,0.0,ITC,155.2781982421875,-0.7637176513671875,-0.4918383005552503,1316.863567138519,155.2781982421875,146.36012268066406,155.32745989196087,155.8940756778744,153.97249439005992,154.5144805908203,8522590,64.28571428571429,14.285714285714285,50.00000000000001,,,,,,0.0,0.0,,152.99323485636842,152.40345521512492,,,,,,,,156.4516986438313,,156.4516986438313,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-02 00:00:00+05:30,154.76082620552978,156.33751429274514,154.46520353264808,155.22891235351562,6318825,0.0,0.0,ITC,154.5144805908203,0.7144317626953125,0.4623720443310715,980.8643321022032,155.2781982421875,146.36012268066406,154.76082620552978,156.33751429274514,154.46520353264808,155.22891235351562,6318825,57.14285714285714,7.142857142857142,50.0,,,,,,0.0,0.0,,153.44037035579788,152.8381409287235,,,,,,,,149.66128183281515,149.66128183281515,,1.0,0.0,0,0,0,0,0,1,0,0
2015-07-03 00:00:00+05:30,154.8593774012553,156.14042025297985,153.8985868045004,155.49989318847656,4932244,0.0,0.0,ITC,155.22891235351562,0.2709808349609375,0.1745685329185393,766.9634151795044,155.49989318847656,146.36012268066406,154.8593774012553,156.14042025297985,153.8985868045004,155.49989318847656,4932244,50.0,0.0,50.0,,,,,,0.0,0.0,,153.85227492233363,153.24764127637783,,,,,,,,149.79480648201374,149.79480648201374,,0.0,0.0,0,0,0,0,0,0,0,0
