Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2015-06-09 00:00:00+05:30,86.44327139974276,87.98690204070643,86.26685180804742,86.70789337158203,279430,0.0,0.0,INDHOTEL,87.32533264160156,-0.6174392700195312,-0.7070563046734789,24.228786644821167,87.32533264160156,86.70789337158203,86.44327139974276,87.98690204070643,86.26685180804742,86.70789337158203,279430,,,,,,,,,0.0,0.0,,,,,,,,,,,86.70789337158203,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-10 00:00:00+05:30,86.97250875068556,88.11919893126458,86.09043310618364,86.79608917236328,123075,0.0,0.0,INDHOTEL,86.70789337158203,0.08819580078125,0.1017159999531895,10.68242867488861,87.32533264160156,86.70789337158203,86.97250875068556,88.11919893126458,86.09043310618364,86.79608917236328,123075,,,,,,,,,0.0,0.0,,,,,,,,,,,86.79608917236328,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-11 00:00:00+05:30,87.28123237092323,87.7663750904324,83.8852481657655,84.59090423583984,99615,0.0,0.0,INDHOTEL,86.79608917236328,-2.2051849365234375,-2.540650111716773,8.426522925453186,87.32533264160156,84.59090423583984,87.28123237092323,87.7663750904324,83.8852481657655,84.59090423583984,99615,,,,,,,,,0.0,0.0,,,,,,,,,,,88.11919893126458,,87.98690204070643,0.0,1.0,0,0,0,0,1,0,0,0
2015-06-12 00:00:00+05:30,84.81142309234274,85.47297796054794,83.79703648919376,83.88524627685547,522512,0.0,0.0,INDHOTEL,84.59090423583984,-0.705657958984375,-0.8342007516753779,43.831047802612304,87.32533264160156,83.88524627685547,84.81142309234274,85.47297796054794,83.79703648919376,83.88524627685547,522512,,,,,,,,,0.0,0.0,,,,,,,,,,,87.7663750904324,,87.9048689632076,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-15 00:00:00+05:30,83.79703361531784,85.20835309098779,83.04726898516462,83.40010070800781,370234,0.0,0.0,INDHOTEL,83.88524627685547,-0.4851455688476562,-0.5783443339326659,30.87755288552857,87.32533264160156,83.40010070800781,83.79703361531784,85.20835309098779,83.04726898516462,83.40010070800781,370234,,,,,,,,,0.0,0.0,,,,,,,,,,,87.74055566424705,,87.74055566424705,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-16 00:00:00+05:30,83.0031636786284,83.97344901433553,79.96001154037924,81.98877716064453,516227,0.0,0.0,INDHOTEL,83.40010070800781,-1.4113235473632812,-1.6922324258389898,42.32482046730805,87.32533264160156,81.98877716064453,83.0031636786284,83.97344901433553,79.96001154037924,81.98877716064453,516227,,,,,,,,,0.0,0.0,,,,,,,,,,,87.45895846350211,,87.45895846350211,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-17 00:00:00+05:30,82.38572992660913,88.20742109842625,79.29847586117793,86.8402099609375,772459,0.0,0.0,INDHOTEL,81.98877716064453,4.851432800292969,5.917191313620063,67.08050174621582,87.32533264160156,81.98877716064453,82.38572992660913,88.20742109842625,79.29847586117793,86.8402099609375,772459,,,,,,,,,0.0,0.0,,,,,,,,,,,79.96001154037924,79.96001154037924,,1.0,0.0,0,0,0,0,0,1,0,0
2015-06-18 00:00:00+05:30,88.03100970016801,88.03100970016801,83.62063823492659,86.61968994140625,587997,0.0,0.0,INDHOTEL,86.8402099609375,-0.22052001953125,-0.2539376858144913,50.932117826477054,87.32533264160156,81.98877716064453,88.03100970016801,88.03100970016801,83.62063823492659,86.61968994140625,587997,,,,,,,,,0.0,0.0,,,,,,,,,,,79.96001154037924,79.96001154037924,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-19 00:00:00+05:30,86.26685767603482,86.44327727973045,83.35601578780346,84.3262939453125,572062,0.0,0.0,INDHOTEL,86.61968994140625,-2.29339599609375,-2.6476612853787795,48.23986836694336,87.32533264160156,81.98877716064453,86.26685767603482,86.44327727973045,83.35601578780346,84.3262939453125,572062,,,,,,,,,0.0,0.0,,85.18790858593752,,,,,,,,,79.29847586117793,79.29847586117793,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-22 00:00:00+05:30,85.384759102927,85.64938843780199,83.26778374954516,83.79702758789062,1192078,0.0,0.0,INDHOTEL,84.3262939453125,-0.529266357421875,-0.6276409559337639,99.89259305291748,87.32533264160156,81.98877716064453,85.384759102927,85.64938843780199,83.26778374954516,83.79702758789062,1192078,,,,,,,,,0.0,0.0,,84.90973238632814,,,,,,,,,79.4766547659229,79.4766547659229,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-23 00:00:00+05:30,84.63501093272237,86.53146574967626,83.66472551555272,83.88524627685547,563171,0.0,0.0,INDHOTEL,83.79702758789062,0.0882186889648437,0.1052766327210299,47.24173803098297,87.32533264160156,81.98877716064453,84.63501093272237,86.53146574967626,83.66472551555272,83.88524627685547,563171,,,,,,,,,0.0,0.0,,84.70483516443362,,,,,,,,,79.65127009257297,79.65127009257297,,0.0,0.0,0,0,0,0,0,0,0,0
