Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2021-02-01 00:00:00+05:30,21.4152419304526,21.54246086591008,21.118396669267455,21.288022994995117,72044464,0.0,0.0,IRFC,21.03357696533203,0.2544460296630859,1.2097135455489527,1533.684206294098,21.288022994995117,21.03357696533203,21.4152419304526,21.54246086591008,21.118396669267455,21.288022994995117,72044464,,,,,,,,,0.0,0.0,,,,,,,,,,,21.288022994995117,,,0.0,0.0,0,0,0,0,0,0,0,0
2021-02-02 00:00:00+05:30,21.584863173087463,21.584863173087463,20.94876702791997,20.991172790527344,36735442,0.0,0.0,IRFC,21.288022994995117,-0.2968502044677734,-1.3944470303210583,771.1200105583954,21.288022994995117,20.991172790527344,21.584863173087463,21.584863173087463,20.94876702791997,20.991172790527344,36735442,,,,,,,,,0.0,0.0,,,,,,,,,,,20.991172790527344,,,0.0,0.0,0,0,0,0,0,0,0,0
2021-02-03 00:00:00+05:30,21.033581902663652,21.118395059060763,20.397485656199915,20.56711196899414,45816269,0.0,0.0,IRFC,20.991172790527344,-0.4240608215332031,-2.020186417238052,942.3083345245552,21.288022994995117,20.56711196899414,21.033581902663652,21.118395059060763,20.397485656199915,20.56711196899414,45816269,,,,,,,,,0.0,0.0,,,,,,,,,,,21.54246086591008,,21.54246086591008,0.0,1.0,0,0,0,0,1,0,0,0
2021-02-04 00:00:00+05:30,20.56711192283989,21.88171018217765,20.22786091568915,21.50005340576172,88486029,0.0,0.0,IRFC,20.56711196899414,0.932941436767578,4.536083812710457,1902.4543491637803,21.50005340576172,20.56711196899414,20.56711192283989,21.88171018217765,20.22786091568915,21.50005340576172,88486029,,,,,,,,,0.0,0.0,,,,,,,,,,,20.397485656199915,20.397485656199915,,1.0,0.0,0,0,0,0,0,1,0,0
2021-02-05 00:00:00+05:30,21.712082834989353,22.2209600923868,21.669675453228443,21.79689598083496,56318695,0.0,0.0,IRFC,21.50005340576172,0.2968425750732422,1.380659710332126,1227.57273669137,21.79689598083496,20.56711196899414,21.712082834989353,22.2209600923868,21.669675453228443,21.79689598083496,56318695,,,,,,,,,0.0,0.0,,,,,,,,,,,20.397485656199915,20.397485656199915,,0.0,0.0,0,0,0,0,0,0,0,0
2021-02-08 00:00:00+05:30,21.96651905631204,22.008926434986897,21.712081254967256,21.83930015563965,28324374,0.0,0.0,IRFC,21.79689598083496,0.0424041748046875,0.1945422634579327,618.5845055065956,21.83930015563965,20.56711196899414,21.96651905631204,22.008926434986897,21.712081254967256,21.83930015563965,28324374,,,,,,,,,0.0,0.0,,,,,,,,,,,20.22786091568915,20.22786091568915,,0.0,0.0,0,0,0,0,0,0,0,0
2021-02-09 00:00:00+05:30,21.839301858360734,21.881707622665708,21.37283198030119,21.457643508911133,25243532,0.0,0.0,IRFC,21.83930015563965,-0.3816566467285156,-1.7475681180651703,541.6667105617904,21.83930015563965,20.56711196899414,21.839301858360734,21.881707622665708,21.37283198030119,21.457643508911133,25243532,,,,,,,,,0.0,0.0,,,,,,,,,,,20.307584882757055,20.307584882757055,,0.0,0.0,0,0,0,0,0,0,0,0
2021-02-10 00:00:00+05:30,21.54245948791504,21.881710499993147,21.203208475836934,21.54245948791504,33132159,0.0,0.0,IRFC,21.457643508911133,0.0848159790039062,0.3952716381399619,713.7481930046597,21.83930015563965,20.56711196899414,21.54245948791504,21.881710499993147,21.203208475836934,21.54245948791504,33132159,,,,,,,,,0.0,0.0,,,,,,,,,,,20.384119891142245,20.384119891142245,,0.0,0.0,0,0,0,0,0,0,0,0
2021-02-11 00:00:00+05:30,21.54245948791504,21.75449157267341,21.415240560595304,21.54245948791504,13586295,0.0,0.0,IRFC,21.54245948791504,0.0,0.0,292.68220962836267,21.83930015563965,20.56711196899414,21.54245948791504,21.75449157267341,21.415240560595304,21.54245948791504,13586295,,,,,,,,,0.0,0.0,,21.463117539477544,,,,,,,,,20.457593499192026,20.457593499192026,,0.0,0.0,0,0,0,0,0,0,0,0
2021-02-12 00:00:00+05:30,21.62727264535367,21.669678415234777,21.457646330476408,21.54245948791504,15658220,0.0,0.0,IRFC,21.54245948791504,0.0,0.0,337.316570002861,21.83930015563965,20.56711196899414,21.62727264535367,21.669678415234777,21.457646330476408,21.54245948791504,15658220,,,,,,,,,0.0,0.0,,21.478985929165045,,,,,,,,,20.528128162919817,20.528128162919817,,0.0,0.0,0,0,0,0,0,0,0,0
2021-02-15 00:00:00+05:30,22.22095847533291,22.22095847533291,21.754487015966024,21.83930015563965,45629832,0.0,0.0,IRFC,21.54245948791504,0.2968406677246094,1.3779330437693618,996.5235970994112,21.83930015563965,20.56711196899414,22.22095847533291,22.22095847533291,21.754487015966024,21.83930015563965,45629832,,,,,,,,,0.0,0.0,,21.551048774459968,,,,,,,,,20.595841440098496,20.595841440098496,,0.0,0.0,0,0,0,0,0,0,0,0
2021-02-16 00:00:00+05:30,21.96652030944824,22.051333453960247,21.88170716493623,21.96652030944824,34557518,0.0,0.0,IRFC,21.83930015563965,0.1272201538085937,0.5825285283958204,759.1084209911232,21.96652030944824,20.56711196899414,21.96652030944824,22.051333453960247,21.88170716493623,21.96652030944824,34557518,,,,,,,,,0.0,0.0,,21.634143081457623,21.578056694804804,,,,,,,,20.660846186190028,20.660846186190028,,0.0,0.0,0,0,0,0,0,0,0,0
2021-02-17 00:00:00+05:30,22.364303588867188,22.629493979100335,22.010718087918317,22.364303588867188,28638408,1.05,0.0,IRFC,21.96652030944824,0.3977832794189453,1.810861592165104,640.4780508138427,22.364303588867188,20.56711196899414,22.364303588867188,22.629493979100335,22.010718087918317,22.364303588867188,28638408,,,,,,,,,0.0,0.0,,21.780175182939537,21.699017755429782,,,,,,,,20.723250742437894,20.723250742437894,,0.0,0.0,0,0,0,0,0,0,0,0
2021-02-18 00:00:00+05:30,22.496900786673653,22.806287062184317,22.452701543008736,22.67369270324707,21022422,0.0,0.0,IRFC,22.364303588867188,0.3093891143798828,1.3834059851248612,476.6559363059807,22.67369270324707,20.56711196899414,22.496900786673653,22.806287062184317,22.452701543008736,22.67369270324707,21022422,,,,,,,,,0.0,0.0,,21.958878687001043,21.848967747401677,,,,,,,,20.837625336637643,20.837625336637643,,0.0,0.0,0,0,0,0,0,0,0,0
2021-02-19 00:00:00+05:30,22.673695139804796,22.717894388219445,22.27591202024653,22.408506393432617,14542153,0.0,0.0,IRFC,22.67369270324707,-0.2651863098144531,-1.1695770657440203,325.86792847477534,22.67369270324707,20.56711196899414,22.673695139804796,22.717894388219445,22.27591202024653,22.408506393432617,14542153,92.85714285714286,21.428571428571427,71.42857142857143,,,,,,0.0,0.0,,22.04880422828736,21.935050616021822,,,,,,,,20.995118274681374,20.995118274681374,,0.0,0.0,0,0,1,0,0,0,0,0
2021-02-22 00:00:00+05:30,22.36430601198983,22.45270281831181,22.054919718906167,22.099117279052734,16652770,0.0,0.0,IRFC,22.408506393432617,-0.3093891143798828,-1.3806770917608198,368.011517251091,22.67369270324707,20.56711196899414,22.36430601198983,22.45270281831181,22.054919718906167,22.099117279052734,16652770,85.71428571428571,14.285714285714285,71.42857142857142,,,,,,0.0,0.0,,22.058866838440434,21.960291641103503,,,,,,,,21.140011777681615,21.140011777681615,,0.0,0.0,0,0,1,0,0,0,0,0
2021-02-23 00:00:00+05:30,22.09911584646601,22.231710204339056,22.010719045874396,22.05491828918457,13021961,0.0,0.0,IRFC,22.099117279052734,-0.044198989868164,-0.2000034178290881,287.1982858199482,22.67369270324707,20.56711196899414,22.09911584646601,22.231710204339056,22.010719045874396,22.05491828918457,13021961,78.57142857142857,7.142857142857142,71.42857142857143,,,,,,0.0,0.0,,22.05807712858926,21.97484958696213,,,,,,,,21.27331380044183,21.27331380044183,,0.0,0.0,0,0,1,0,0,0,0,0
2021-02-24 00:00:00+05:30,22.010717391967773,22.275907773815945,21.966519838007383,22.010717391967773,10958830,0.0,0.0,IRFC,22.05491828918457,-0.0442008972167968,-0.2004128813230398,241.2117100766182,22.67369270324707,20.56711196899414,22.010717391967773,22.275907773815945,21.966519838007383,22.010717391967773,10958830,71.42857142857143,0.0,71.42857142857143,,,,,,0.0,0.0,,22.048605181264964,21.98036771080915,,,,,,,,21.39595166138123,21.39595166138123,,0.0,0.0,0,0,1,0,0,0,0,0
2021-02-25 00:00:00+05:30,22.05491828918457,22.27590944764923,22.010719045874396,22.05491828918457,22761296,0.0,0.0,IRFC,22.010717391967773,0.0442008972167968,0.2008153411343458,501.9985234359436,22.67369270324707,20.56711196899414,22.05491828918457,22.27590944764923,22.010719045874396,22.05491828918457,22761296,64.28571428571429,21.428571428571427,42.85714285714286,,,,,,0.0,0.0,,22.049867802848887,21.991837030559218,,,,,,,,21.508778493445476,21.508778493445476,,0.0,0.0,0,0,0,0,0,0,0,0
2021-02-26 00:00:00+05:30,21.96652369092982,22.054920500383982,21.657135700854685,21.789730072021484,36424500,0.0,0.0,IRFC,22.05491828918457,-0.2651882171630859,-1.202399454334549,793.6800230083466,22.67369270324707,20.56711196899414,21.96652369092982,22.054920500383982,21.657135700854685,21.789730072021484,36424500,57.14285714285714,14.285714285714285,42.857142857142854,21.76646518707275,22.7221670939272,20.810763280218307,8.781415803077154,0.5121716221249906,0.0,0.0,,21.997840256683407,21.96074365232264,,,,,,,,21.612579178944586,21.612579178944586,,0.0,0.0,0,0,0,0,0,0,0,0
2021-03-01 00:00:00+05:30,21.789728037934236,23.601856561479963,21.789728037934236,22.894683837890625,93579588,0.0,0.0,IRFC,21.789730072021484,1.1049537658691406,5.070984184829012,2142.475080940063,22.894683837890625,20.56711196899414,21.789728037934236,23.601856561479963,21.789728037934236,22.894683837890625,93579588,100.0,7.142857142857142,92.85714285714286,21.84679822921753,22.893863949553623,20.799732508881437,9.585530193946363,1.00039151713263,1.0,0.0,,22.177208972924852,22.10442675779464,21.925111245574687,,,,,,,21.657135700854685,21.657135700854685,,0.0,0.0,0,0,1,0,0,0,0,0
2021-03-02 00:00:00+05:30,23.071477466087565,23.248269382660983,22.496900786673653,22.67369270324707,48494934,0.0,0.0,IRFC,22.894683837890625,-0.2209911346435547,-0.965250868753274,1099.5592311802482,22.894683837890625,20.56711196899414,23.071477466087565,23.248269382660983,22.496900786673653,22.67369270324707,48494934,92.85714285714286,0.0,92.85714285714286,21.930924224853516,22.959695242186974,20.90215320752006,9.381921224893835,0.8609979606145916,0.0,0.0,,22.276505718989295,22.19200613401809,21.99316410536309,,,,,,,21.657135700854685,21.657135700854685,,0.0,0.0,0,0,1,0,0,0,0,0
2021-03-03 00:00:00+05:30,22.806288280379363,22.938884332427964,22.49690198834287,22.541099548339844,18806435,0.0,0.0,IRFC,22.67369270324707,-0.1325931549072265,-0.5847885328720102,423.91772348438263,22.894683837890625,20.56711196899414,22.806288280379363,22.938884332427964,22.49690198834287,22.541099548339844,18806435,85.71428571428571,0.0,85.71428571428571,22.0296236038208,22.879252668591473,21.17999453905013,7.713514130339583,0.800999557175635,0.0,0.0,,22.329424484859405,22.245712813144515,22.042976418360972,,,,,,,21.789728037934236,21.789728037934236,,0.0,0.0,0,0,1,0,0,0,0,0
2021-03-04 00:00:00+05:30,22.320107209515115,22.717891972809063,22.320107209515115,22.452701568603516,21742960,0.0,0.0,IRFC,22.541099548339844,-0.0883979797363281,-0.3921635656981013,488.1881920980835,22.894683837890625,20.56711196899414,22.320107209515115,22.717891972809063,22.320107209515115,22.452701568603516,21742960,78.57142857142857,0.0,78.57142857142857,22.07725601196289,22.909424406222065,21.245087617703717,7.538694064228372,0.7255826820813468,0.0,0.0,6.772870328798042,22.354079901608227,22.277557237061284,22.08022415929211,,,,,,,21.97094089028881,21.97094089028881,,0.0,0.0,0,0,1,0,0,0,0,0
2021-03-05 00:00:00+05:30,22.45270136280372,22.585295720676765,21.922322245282786,22.05491828918457,25255199,0.0,0.0,IRFC,22.452701568603516,-0.3977832794189453,-1.7716499647204196,557.0013503220958,22.894683837890625,20.56711196899414,22.45270136280372,22.585295720676765,21.922322245282786,22.05491828918457,25255199,71.42857142857143,64.28571428571429,7.142857142857139,22.090157127380373,22.912481836147418,21.267832418613327,7.445168488618741,0.4785736474776261,0.0,0.0,5.6498158932090226,22.294247579123496,22.2433050912341,22.07792362564597,,,,,,,23.601856561479963,,23.601856561479963,0.0,1.0,0,0,0,0,1,0,0,0
2021-03-08 00:00:00+05:30,22.18751145605028,22.320105806805778,21.922321068510648,21.96652030944824,16353985,0.0,0.0,IRFC,22.05491828918457,-0.0883979797363281,-0.4008084662897041,359.2401436429119,22.894683837890625,20.56711196899414,22.18751145605028,22.320105806805778,21.922321068510648,21.96652030944824,16353985,64.28571428571429,57.14285714285714,7.142857142857153,22.0965181350708,22.912929456323113,21.28010681381849,7.389501968244777,0.4203846013409287,0.0,0.0,4.786107736867652,22.228702125188445,22.200722817113196,22.067796051446173,21.99716187035255,,,0.2035609467606463,,,23.56826587515602,,23.56826587515602,0.0,0.0,0,0,0,0,0,0,0,0
2021-03-09 00:00:00+05:30,22.05491828918457,22.54109816339533,21.922322245282786,22.05491828918457,21380757,0.0,0.0,IRFC,21.96652030944824,0.0883979797363281,0.402421405352519,471.550848595911,22.894683837890625,20.56711196899414,22.05491828918457,22.54109816339533,21.922322245282786,22.05491828918457,21380757,57.14285714285714,50.0,7.142857142857139,22.126381874084473,22.88905744448309,21.363706303685856,6.893811873435131,0.453149420491762,0.0,0.0,3.80564811090039,22.193945357987673,22.178291351278023,22.066625345786026,22.00144012359937,,,0.1768512276786573,,,23.502428082890205,,23.502428082890205,0.0,0.0,0,0,0,0,0,0,0,0
