Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2015-06-25 00:00:00+05:30,130.99019200028857,133.6157243327469,128.98524877821728,131.94493103027344,5649031,0.0,0.0,PNB,131.80174255371094,0.1431884765625,0.1086392894268062,745.3610056828766,136.71864318847656,121.42740631103516,130.99019200028857,133.6157243327469,128.98524877821728,131.94493103027344,5649031,,,,,,,,,0.0,0.0,,129.29404070346547,128.57533796068273,,,,,,,,122.21660071648569,122.21660071648569,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-26 00:00:00+05:30,131.84947638431305,131.84947638431305,129.1762039735065,129.74903869628906,3411146,0.0,0.0,PNB,131.94493103027344,-2.195892333984375,-1.6642491051668742,442.5929143526917,136.71864318847656,121.42740631103516,131.84947638431305,131.84947638431305,129.1762039735065,129.74903869628906,3411146,,,,,,,,,0.0,0.0,,129.3850403020302,128.75590730462216,,,,,,,,122.85969554881925,122.85969554881925,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-29 00:00:00+05:30,125.73915616348266,132.42233090562246,123.73421248173962,131.3243865966797,5778838,0.0,0.0,PNB,129.74903869628906,1.575347900390625,1.2141499591978722,758.9023555915833,136.71864318847656,121.42740631103516,125.73915616348266,132.42233090562246,123.73421248173962,131.3243865966797,5778838,71.42857142857143,35.714285714285715,35.714285714285715,,,,,,0.0,0.0,,129.7729095609601,129.1510579649387,,,,,,,,123.47706658785944,123.47706658785944,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-30 00:00:00+05:30,130.79925843166257,133.1383663439977,129.27167002417366,132.51779174804688,3406724,0.0,0.0,PNB,131.3243865966797,1.1934051513671875,0.9087460313310616,451.4515415750733,136.71864318847656,121.42740631103516,130.79925843166257,133.1383663439977,129.27167002417366,132.51779174804688,3406724,64.28571428571429,28.57142857142857,35.71428571428572,,,,,,0.0,0.0,,130.32188599837747,129.6690170084938,,,,,,,,123.73421248173962,123.73421248173962,,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-01 00:00:00+05:30,132.56553816338052,136.4799599776,131.22889459878377,134.42727661132812,4730525,0.0,0.0,PNB,132.51779174804688,1.90948486328125,1.440927167660408,635.911592691803,136.71864318847656,121.42740631103516,132.56553816338052,136.4799599776,131.22889459878377,134.42727661132812,4730525,57.14285714285714,21.428571428571427,35.71428571428571,,,,,,0.0,0.0,,131.1429641209676,130.4010569473914,,,,,,,,123.73421248173962,123.73421248173962,,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-02 00:00:00+05:30,135.38201058646948,136.00258518929843,133.85442216204962,135.14332580566406,2833710,0.0,0.0,PNB,134.42727661132812,0.7160491943359375,0.5326665929610869,382.9569937687683,136.71864318847656,121.42740631103516,135.38201058646948,136.00258518929843,133.85442216204962,135.14332580566406,2833710,50.0,14.285714285714285,35.714285714285715,,,,,,0.0,0.0,,131.9430364579069,131.13063677174102,,,,,,,,124.31660284346304,124.31660284346304,,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-03 00:00:00+05:30,135.477470624285,136.4799495793137,133.9498968259119,135.859375,2688959,0.0,0.0,PNB,135.14332580566406,0.7160491943359375,0.5298442894365463,365.320289140625,136.71864318847656,121.42740631103516,135.477470624285,136.4799495793137,133.9498968259119,135.859375,2688959,42.857142857142854,7.142857142857142,35.71428571428571,,,,,,0.0,0.0,,132.72630416632555,131.85813496070395,,,,,,,,124.87569759071752,124.87569759071752,,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-06 00:00:00+05:30,133.2338413793553,137.95979690646328,132.5655269377315,137.38694763183594,3079695,0.0,0.0,PNB,135.859375,1.5275726318359375,1.1243777853651524,423.109895687027,137.38694763183594,121.42740631103516,133.2338413793553,137.95979690646328,132.5655269377315,137.38694763183594,3079695,35.714285714285715,0.0,35.714285714285715,129.258703994751,139.67331913477346,118.84408885472853,16.114373451315732,0.8902325495374669,0.0,0.0,,133.65843285942765,132.70872152549347,,,,,,,,125.4124285480818,125.4124285480818,,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-07 00:00:00+05:30,137.86432476201006,140.06022767810342,137.72111971954956,138.53265380859375,3577535,0.0,0.0,PNB,137.38694763183594,1.1457061767578125,0.8339265094003182,495.60541764312745,138.53265380859375,121.42740631103516,137.86432476201006,140.06022767810342,137.72111971954956,138.53265380859375,3577535,100.0,7.142857142857142,92.85714285714286,129.84159317016602,140.9397851744922,118.74340116583986,17.09497200913308,0.8915529950752286,0.0,0.0,,134.63327704926087,133.6047111075089,131.54035720008477,,,,,,,125.92769026715152,125.92769026715152,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-08 00:00:00+05:30,136.81412812868317,137.4824426445726,133.28159605769844,136.00259399414062,2545136,0.0,0.0,PNB,138.53265380859375,-2.530059814453125,-1.8263273999997356,346.1450980678711,138.53265380859375,121.42740631103516,136.81412812868317,137.4824426445726,133.28159605769844,136.00259399414062,2545136,92.85714285714286,0.0,92.85714285714286,130.237451171875,141.61804073178385,118.85686161196614,17.47667734204939,0.7532884079474614,0.0,0.0,,134.90714043823684,133.97361616699072,131.94601509045347,,,,,,,126.77564251180864,126.77564251180864,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-09 00:00:00+05:30,136.71863319021216,139.3919055248695,136.28900351832274,137.38694763183594,3487397,0.0,0.0,PNB,136.00259399414062,1.3843536376953125,1.017887671874078,479.12282901042175,138.53265380859375,121.42740631103516,136.71863319021216,139.3919055248695,136.28900351832274,137.38694763183594,3487397,85.71428571428571,0.0,85.71428571428571,130.93998184204102,142.26436254360812,119.61560114047391,17.29705555515995,0.7846498170492789,0.0,0.0,,135.40310187695667,134.49874408465922,132.44064532148823,,,,,,,127.57271762178632,127.57271762178632,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-10 00:00:00+05:30,138.38943419797025,139.7260777229746,137.38695519625773,138.53265380859375,2912877,0.0,0.0,PNB,137.38694763183594,1.1457061767578125,0.8339265094003182,403.52858102801514,138.53265380859375,121.42740631103516,138.38943419797025,139.7260777229746,137.38695519625773,138.53265380859375,2912877,78.57142857142857,35.714285714285715,42.857142857142854,131.72540550231935,142.86679341126612,120.58401759337258,16.916080639813398,0.8054937303102084,0.0,0.0,15.726477389917758,136.0290122632841,135.11934558064914,132.99446427486146,,,,,,,128.32196822516534,128.32196822516534,,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-13 00:00:00+05:30,139.10549897112475,140.8240324502522,137.57792498713914,138.48492431640625,2673162,0.0,0.0,PNB,138.53265380859375,-0.0477294921875,-0.0344536041686217,370.19263725549314,138.53265380859375,121.42740631103516,139.10549897112475,140.8240324502522,137.57792498713914,138.48492431640625,2673162,100.0,28.57142857142857,71.42857142857143,132.5782814025879,143.02574026986517,122.1308225353106,15.760437919017033,0.7826832337344104,0.0,0.0,15.486195248609596,136.52019467390855,135.63712692461178,133.49359700591097,,,,,,,129.0262637923416,129.0262637923416,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-14 00:00:00+05:30,138.5326612499514,140.63308453845443,137.62564737177078,138.1507568359375,2157420,0.0,0.0,PNB,138.48492431640625,-0.33416748046875,-0.2413024248800208,298.0492058129883,138.53265380859375,121.42740631103516,138.5326612499514,140.63308453845443,137.62564737177078,138.1507568359375,2157420,92.85714285714286,21.428571428571427,71.42857142857143,133.30736198425294,143.15625797732798,123.45846599117787,14.776222177794589,0.74588516596632,0.0,0.0,15.228332871899434,136.84630710631436,136.0238392186619,133.916975172277,133.05082884402273,,,2.973010374639159,,,129.97008528497446,129.97008528497446,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-15 00:00:00+05:30,138.43717955082082,139.53512376826876,135.95485188333376,137.0528106689453,1824927,0.0,0.0,PNB,138.1507568359375,-1.0979461669921875,-0.7947449526433401,250.11137461564635,138.53265380859375,121.42740631103516,138.43717955082082,139.53512376826876,135.95485188333376,137.0528106689453,1824927,85.71428571428571,14.285714285714285,71.42857142857142,133.99318580627445,142.82725244015245,125.1591191723964,13.185844609516495,0.6731719370859988,0.0,0.0,14.179721909682716,136.88760781884056,136.1821425187055,134.20205112651956,133.34727194216515,,,2.8348705765403395,,,130.83840105819667,130.83840105819667,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-16 00:00:00+05:30,137.48243713378906,138.6281211962713,136.814122644688,137.48243713378906,2437394,0.0,0.0,PNB,137.0528106689453,0.42962646484375,0.313475121558451,335.09886737527466,138.53265380859375,121.42740631103516,137.48243713378906,138.6281211962713,136.814122644688,137.48243713378906,2437394,78.57142857142857,7.142857142857142,71.42857142857143,134.744722366333,141.9263188405081,127.56312589215791,10.659558828063552,0.6906062793489471,0.0,0.0,13.042731123065968,137.00657368183028,136.38218784410296,134.50026803627134,133.65358047487803,,,2.7286073692249317,,,131.6372515695611,131.6372515695611,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-17 00:00:00+05:30,137.7211216358349,138.8668056959492,137.4824368496376,138.24623107910156,1773902,0.0,0.0,PNB,137.48243713378906,0.7637939453125,0.5555574670015667,245.2352658036804,138.53265380859375,121.42740631103516,137.7211216358349,138.8668056959492,137.4824368496376,138.24623107910156,1773902,71.42857142857143,0.0,71.42857142857143,135.42736053466797,141.04464340859755,129.8100776607384,8.29563959860477,0.7509105031470177,0.0,0.0,11.515950364850765,137.25450516128453,136.66896372641042,134.84081013107408,133.99377681593162,,,2.6751869104788,,,132.37219404001638,132.37219404001638,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-20 00:00:00+05:30,138.24623492691703,138.53265959195852,133.80668903918342,134.90464782714844,3104291,0.0,0.0,PNB,138.24623107910156,-3.341583251953125,-2.4171243048507716,418.7832841079865,138.53265380859375,121.42740631103516,138.24623492691703,138.53265959195852,133.80668903918342,134.90464782714844,3104291,64.28571428571429,0.0,64.28571428571429,135.58250579833984,140.95681610204727,130.2081954946324,7.927734145437572,0.4369353523629083,0.0,0.0,9.480750872415747,136.7845336944573,136.39753051113937,134.8466135579899,134.06124874268843,,,2.336281768450931,,,133.04834111283526,133.04834111283526,,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-21 00:00:00+05:30,135.00011059984533,135.668439662431,131.03794893649888,131.6585235595703,3168580,0.0,0.0,PNB,134.90464782714844,-3.246124267578125,-2.4062360488404684,417.1705645803833,138.53265380859375,121.42740631103516,135.00011059984533,135.668439662431,131.03794893649888,131.6585235595703,3168580,57.14285714285714,100.0,-42.85714285714286,135.32949981689453,140.93739860540077,129.72160102838828,8.287769918744882,0.1726959244656735,0.0,0.0,7.1150401986527125,135.75933166747993,135.66845251859027,134.55678719449722,133.8832690994945,,,1.7851834190957732,,,140.8240324502522,,140.8240324502522,0.0,1.0,0,0,0,0,1,0,0,0
2015-07-22 00:00:00+05:30,131.27663635283236,133.7589640311332,129.46263775049505,132.75648498535156,4024846,0.0,0.0,PNB,131.6585235595703,1.09796142578125,0.8339463303220666,534.3244075673523,138.53265380859375,121.42740631103516,131.27663635283236,133.7589640311332,129.46263775049505,132.75648498535156,4024846,50.0,100.0,-50.0,135.37723693847656,140.87946196968903,129.87501190726408,8.128729992787505,0.2618461678449851,0.0,0.0,5.467213792088307,135.15876233105425,135.22045751347662,134.39312335730216,133.79980360955798,,,1.420653903918634,,,140.6283107799771,,140.6283107799771,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-23 00:00:00+05:30,132.7087405712917,135.0478485526207,132.3268507422367,133.32931518554688,3350378,0.0,0.0,PNB,132.75648498535156,0.5728302001953125,0.4314894298824792,446.70360435272215,138.53265380859375,121.42740631103516,132.7087405712917,135.0478485526207,132.3268507422367,133.32931518554688,3350378,42.857142857142854,92.85714285714286,-50.00000000000001,135.44645614624022,140.80723659603808,130.08567569644237,7.915719026284268,0.3025342596549369,0.0,0.0,3.6338506226964897,134.7928729019528,134.92951253994897,134.29641352350623,133.7649526151868,,,1.1645599247621874,,,140.18168385879784,,140.18168385879784,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-24 00:00:00+05:30,132.4700554497808,134.8091634251713,132.2313706651866,132.708740234375,3770415,0.0,0.0,PNB,133.32931518554688,-0.620574951171875,-0.465445240087115,500.367024810791,138.53265380859375,121.42740631103516,132.4700554497808,134.8091634251713,132.2313706651866,132.708740234375,3770415,35.714285714285715,85.71428571428571,-49.99999999999999,135.59444122314454,140.45831552888106,130.73056691740803,7.174150004766277,0.2033536634194977,0.0,0.0,1.9428614098056844,134.37604636843724,134.58785526216838,134.15207958813068,133.68671466105258,,,0.9011406011157987,1.858662514120637,-0.9575219130048382,139.75292201446572,,139.75292201446572,0.0,0.0,0,1,0,0,0,0,0,0
2015-07-27 00:00:00+05:30,131.75400188998995,132.7087410341203,128.2692098411794,129.03298950195312,5645768,0.0,0.0,PNB,132.708740234375,-3.675750732421875,-2.7697879777399623,728.4903230744629,138.53265380859375,121.42740631103516,131.75400188998995,132.7087410341203,128.2692098411794,129.03298950195312,5645768,28.57142857142857,100.0,-71.42857142857143,135.4798713684082,140.82483392120994,130.13490881560645,7.89041574783796,-0.1030801715416805,0.0,1.0,-0.2310898416277824,133.30743499514043,133.73326052982756,133.68670776211454,133.34199427889706,,,0.3912662509304994,1.5651832614826096,-1.1739170105521102,139.3413106439069,,139.3413106439069,0.0,0.0,0,1,0,1,0,0,0,0
2015-07-28 00:00:00+05:30,127.98278056603164,137.67337670200305,126.16876751674492,135.42974853515625,23448427,0.0,0.0,PNB,129.03298950195312,6.396759033203125,4.957460148674847,3175.6145721549683,138.53265380859375,121.42740631103516,127.98278056603164,137.67337670200305,126.16876751674492,135.42974853515625,23448427,21.428571428571427,100.0,-78.57142857142857,135.62546920776367,140.79553198221464,130.4554064333127,7.624029328194967,0.481071731510242,0.0,0.0,-1.4953435792939611,133.7318977031436,133.9942586844935,133.84516601420924,133.49664274232367,,,0.4976159421698298,1.3516697976200538,-0.8540538554502239,138.67698459574325,,138.67698459574325,0.0,0.0,0,1,0,1,0,0,0,0
2015-07-29 00:00:00+05:30,136.2412656554777,136.2890055237595,129.17620219464587,131.41983032226562,7448459,0.0,0.0,PNB,135.42974853515625,-4.009918212890625,-2.960884337645868,978.8752179423524,138.53265380859375,121.42740631103516,136.2412656554777,136.2890055237595,129.17620219464587,131.41983032226562,7448459,14.285714285714285,92.85714285714286,-78.57142857142858,135.47509689331054,140.9422212148675,130.00797257175358,8.071039544429965,0.1291225210431986,0.0,0.0,-3.146230604181472,133.26948422696802,133.5981927826123,133.6246809513053,133.34280478528234,,,0.2553879973299615,1.1324134375620354,-0.8770254402320738,137.67632722942338,,137.67632722942338,0.0,0.0,0,1,0,1,0,0,0,0
2015-07-30 00:00:00+05:30,132.66100358574272,147.98457004248428,131.32437458681792,144.26109313964844,17601728,0.0,0.0,PNB,131.41983032226562,12.841262817382812,9.77117592215244,2539.2445224267576,144.26109313964844,121.42740631103516,132.66100358574272,147.98457004248428,131.32437458681792,144.26109313964844,17601728,100.0,85.71428571428571,14.285714285714292,135.93098526000978,142.59993143860547,129.2620390814141,9.812253131012447,1.124544542462687,1.0,0.0,-3.030072888523072,135.4678060095041,135.2386389913871,134.59162751388192,134.15156688560575,,,1.0870721057813455,1.1233451712058975,-0.036273065424552,126.16876751674492,126.16876751674492,,1.0,0.0,0,1,0,0,0,1,0,0
2015-07-31 00:00:00+05:30,142.73349499228777,147.74587525121424,140.34664724994178,144.1656036376953,10309473,0.0,0.0,PNB,144.26109313964844,-0.095489501953125,-0.0661921380705806,1486.2713982315215,144.26109313964844,121.42740631103516,142.73349499228777,147.74587525121424,140.34664724994178,144.1656036376953,10309473,92.85714285714286,78.57142857142857,14.285714285714292,136.34629669189454,143.91898915564514,128.77360422814394,11.10802808361245,1.016283143890412,1.0,0.0,-2.890441298500464,137.20736553514234,136.6120181677422,135.46198897968313,134.8933473857605,,,1.7186707819816718,1.2424102933610524,0.4762604886206194,126.60508356725973,126.60508356725973,,0.0,0.0,1,0,0,0,0,0,0,0
2015-08-03 00:00:00+05:30,144.1656213830495,151.56485029509346,143.83145683072377,148.03231811523438,9160148,0.0,0.0,PNB,144.1656036376953,3.8667144775390625,2.682133865479147,1355.997942718628,148.03231811523438,121.42740631103516,144.1656213830495,151.56485029509346,143.83145683072377,148.03231811523438,9160148,100.0,71.42857142857143,28.57142857142857,136.87856521606446,146.00591206434677,127.75121836778216,13.336415141223416,1.1110073981284598,1.0,0.0,-1.5771365385390708,139.37235605116075,138.36898739043332,136.60474617382414,135.86660447683266,,,2.5023829136006555,1.494404817408973,1.0079780961916824,127.0326732967642,127.0326732967642,,0.0,0.0,1,0,0,0,0,0,0,0
2015-08-04 00:00:00+05:30,148.8438292957359,153.2356352613323,146.21829660434236,151.9467315673828,9912356,0.0,0.0,PNB,148.03231811523438,3.9144134521484375,2.6442965306408963,1506.1500963323365,151.9467315673828,121.42740631103516,148.8438292957359,153.2356352613323,146.21829660434236,151.9467315673828,9912356,100.0,64.28571428571429,35.71428571428571,137.5492691040039,148.79079085559405,126.30774735241376,16.345447452854422,1.140369817428959,1.0,0.0,1.3957829873221954,141.8872311544052,140.457871109964,137.9994721186931,137.0577250020586,,,3.400146107905414,1.8755530755082612,1.5245930323971526,128.01396037669738,128.01396037669738,,0.0,0.0,1,0,0,0,0,0,0,0
2015-08-05 00:00:00+05:30,153.56980112149327,156.38627875568756,151.13521332753552,151.80352783203125,6021357,0.0,0.0,PNB,151.9467315673828,-0.1432037353515625,-0.0942460123191639,914.063234936096,151.9467315673828,121.42740631103516,153.56980112149327,156.38627875568756,151.13521332753552,151.80352783203125,6021357,100.0,57.14285714285714,42.85714285714286,138.33931579589844,151.1468703551418,125.5317612366551,18.51614558819883,1.0256355525893712,1.0,0.0,4.56111397598909,143.8704904899304,142.2033567595128,139.2543862744511,138.15000669316768,,,4.053350066345132,2.3111124736756357,1.7422375926694964,129.5272608697755,129.5272608697755,,0.0,0.0,1,0,0,0,0,0,0,0
2015-08-06 00:00:00+05:30,151.32616305281311,155.52700970146157,149.46442452825676,154.62001037597656,5153544,0.0,0.0,PNB,151.80352783203125,2.8164825439453125,1.85534722688508,796.8410267530518,154.62001037597656,121.42740631103516,151.32616305281311,155.52700970146157,149.46442452825676,154.62001037597656,5153544,92.85714285714286,50.0,42.85714285714286,139.20096893310546,153.8261004350966,124.57583743111432,21.01297370856579,1.027141976151526,1.0,0.0,7.775183114316507,146.02039446713965,144.1136111620457,140.6512611927716,139.37000696596834,,,4.743604196077342,2.797610818155977,1.9459933779213656,131.67598230064846,131.67598230064846,,0.0,0.0,1,0,0,0,0,0,0,0
2015-08-07 00:00:00+05:30,154.47679384607537,155.43153297421162,150.99198728748033,152.66278076171875,2952255,0.0,0.0,PNB,154.62001037597656,-1.9572296142578125,-1.265832028790181,450.699457817688,154.62001037597656,121.42740631103516,154.47679384607537,155.43153297421162,150.99198728748033,152.66278076171875,2952255,85.71428571428571,42.857142857142854,42.857142857142854,139.90747528076173,155.65716140760526,124.1577891539182,22.514431191382137,0.9049384025252756,0.0,0.0,11.222610207967591,147.34887172605548,145.42886802353385,141.74321751722132,140.35465687676466,,,5.074211146769187,3.2529308838786193,1.821280262890568,133.65280601705155,133.65280601705155,,0.0,0.0,1,0,0,0,0,0,0,0
2015-08-10 00:00:00+05:30,152.51957668514666,154.95416439093654,150.99198824319453,151.8990020751953,2300821,0.0,0.0,PNB,152.66278076171875,-0.7637786865234375,-0.5003044505756574,349.492413853653,154.62001037597656,121.42740631103516,152.51957668514666,154.95416439093654,150.99198824319453,151.8990020751953,2300821,78.57142857142857,35.714285714285715,42.857142857142854,140.57817916870118,157.14947516497094,124.00688317243144,23.57591497380732,0.8415792859243622,0.0,0.0,15.577469706040777,148.25889779588346,146.424273262251,142.66647065885533,141.2097935581299,,,5.214479704121118,3.6452406479271193,1.5692390561939984,135.47148383614245,135.47148383614245,,0.0,0.0,1,0,0,0,0,0,0,0
2015-08-11 00:00:00+05:30,152.3286378933531,153.52206185903563,146.69566803443325,148.89157104492188,2801635,0.0,0.0,PNB,151.8990020751953,-3.0074310302734375,-1.9798886030763083,417.1398366444397,154.62001037597656,121.42740631103516,152.3286378933531,153.52206185903563,146.69566803443325,148.89157104492188,2801635,71.42857142857143,28.57142857142857,42.85714285714286,141.1152198791504,158.02965812458052,124.20078163372028,23.97252154645752,0.7298731726391344,0.0,0.0,18.594625231473376,148.38543244569115,146.80385753650808,143.23238887577045,141.77881411270707,,,5.025043423801009,3.9212012031018975,1.1038422206991112,137.14466742970606,137.14466742970606,,0.0,0.0,1,0,1,0,0,0,0,0
2015-08-12 00:00:00+05:30,146.60019987892227,151.32615577335332,145.12035127791611,145.78866577148438,4438186,0.0,0.0,PNB,148.89157104492188,-3.1029052734375,-2.0840033130561344,647.0372153856812,154.62001037597656,121.42740631103516,146.60019987892227,151.32615577335332,145.12035127791611,145.78866577148438,4438186,64.28571428571429,21.428571428571427,42.85714285714286,141.55201263427733,158.47544771992784,124.62857754862682,23.91126027911021,0.6251711935480323,0.0,0.0,21.21554230728531,147.8660791108498,146.64767418804288,143.46477768447173,142.0758401615054,,,4.571834026537488,4.051327767789016,0.5205062587484717,138.68399633578457,138.68399633578457,,0.0,0.0,1,0,0,0,0,0,0,0
