Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2015-06-09 00:00:00+05:30,570.6829963244866,572.5602430229224,551.6289537931676,555.6181030273438,1880172,0.0,0.0,CIPLA,576.9718017578125,-21.35369873046875,-3.700995207289541,1044.657600005127,576.9718017578125,555.6181030273438,570.6829963244866,572.5602430229224,551.6289537931676,555.6181030273438,1880172,,,,,,,,,0.0,0.0,,,,,,,,,,,555.6181030273438,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-10 00:00:00+05:30,553.7876827090363,563.1739146193589,549.8454538488982,556.368896484375,1518836,0.0,0.0,CIPLA,555.6181030273438,0.75079345703125,0.1351276088630793,845.0331092607422,576.9718017578125,555.6181030273438,553.7876827090363,563.1739146193589,549.8454538488982,556.368896484375,1518836,,,,,,,,,0.0,0.0,,,,,,,,,,,556.368896484375,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-11 00:00:00+05:30,558.4808605601398,562.2353537403761,536.1885573024872,539.0982666015625,2025695,0.0,0.0,CIPLA,556.368896484375,-17.2706298828125,-3.1041688332944983,1092.048663163452,576.9718017578125,539.0982666015625,558.4808605601398,562.2353537403761,536.1885573024872,539.0982666015625,2025695,,,,,,,,,0.0,0.0,,,,,,,,,,,572.5602430229224,,572.5602430229224,0.0,1.0,0,0,0,0,1,0,0,0
2015-06-12 00:00:00+05:30,538.8636649613277,550.0333062112621,536.704842623423,545.9503173828125,1768081,0.0,0.0,CIPLA,539.0982666015625,6.85205078125,1.2710207406981375,965.2843831085204,576.9718017578125,539.0982666015625,538.8636649613277,550.0333062112621,536.704842623423,545.9503173828125,1768081,,,,,,,,,0.0,0.0,,,,,,,,,,,571.8328093085137,,571.8328093085137,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-15 00:00:00+05:30,545.9970943379569,556.2280522344385,536.5169662098842,549.7515869140625,1358401,0.0,0.0,CIPLA,545.9503173828125,3.80126953125,0.6962665667954185,746.7831054156494,576.9718017578125,539.0982666015625,545.9970943379569,556.2280522344385,536.5169662098842,549.7515869140625,1358401,,,,,,,,,0.0,0.0,,,,,,,,,,,571.1199242683931,,571.1199242683931,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-16 00:00:00+05:30,547.217413263079,555.6650234163685,540.3654742632156,554.1162719726562,1586626,0.0,0.0,CIPLA,549.7515869140625,4.36468505859375,0.7939376915843337,879.1752841348876,576.9718017578125,539.0982666015625,547.217413263079,555.6650234163685,540.3654742632156,554.1162719726562,1586626,,,,,,,,,0.0,0.0,,,,,,,,,,,570.421296929075,,570.421296929075,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-17 00:00:00+05:30,555.6649772539738,579.787606812161,554.8201933932169,575.2822265625,3226832,0.0,0.0,CIPLA,554.1162719726562,21.16595458984375,3.8197677383652464,1856.339097703125,576.9718017578125,539.0982666015625,555.6649772539738,579.787606812161,554.8201933932169,575.2822265625,3226832,,,,,,,,,0.0,0.0,,,,,,,,,,,536.1885573024872,536.1885573024872,,1.0,0.0,0,0,0,0,0,1,0,0
2015-06-18 00:00:00+05:30,580.4446685371685,584.3868405449092,565.1450629976226,569.791259765625,2134429,0.0,0.0,CIPLA,575.2822265625,-5.490966796875,-0.9544822598962126,1216.1789887902833,576.9718017578125,539.0982666015625,580.4446685371685,584.3868405449092,565.1450629976226,569.791259765625,2134429,,,,,,,,,0.0,0.0,,,,,,,,,,,537.0605382926807,537.0605382926807,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-19 00:00:00+05:30,569.7443888204405,576.9718002682246,562.2354018178646,569.4158935546875,2017997,0.0,0.0,CIPLA,569.791259765625,-0.3753662109375,-0.0658778464049977,1149.0795649456786,576.9718017578125,539.0982666015625,569.7443888204405,576.9718002682246,562.2354018178646,569.4158935546875,2017997,,,,,,,,,0.0,0.0,,561.0597888834376,,,,,,,,,538.9535903827698,538.9535903827698,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-22 00:00:00+05:30,574.4374629909076,579.5998911713815,569.7443464632042,575.8453979492188,1609442,0.0,0.0,CIPLA,569.4158935546875,6.42950439453125,1.1291403115557317,926.7897689661866,576.9718017578125,539.0982666015625,574.4374629909076,579.5998911713815,569.7443464632042,575.8453979492188,1609442,,,,,,,,,0.0,0.0,,564.0169106965939,,,,,,,,,540.7709203892554,540.7709203892554,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-23 00:00:00+05:30,580.5385901774014,592.7406947405481,574.9068496097951,591.6612548828125,1700335,0.0,0.0,CIPLA,575.8453979492188,15.81585693359375,2.746545685685671,1006.022339821167,591.6612548828125,539.0982666015625,580.5385901774014,592.7406947405481,574.9068496097951,591.6612548828125,1700335,,,,,,,,,0.0,0.0,,569.5457795338376,,,,,,,,,542.5155571954815,542.5155571954815,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-24 00:00:00+05:30,593.2098772994572,595.2748598491254,578.520400934901,583.5889892578125,1350706,0.0,0.0,CIPLA,591.6612548828125,-8.072265625,-1.3643390636756898,788.257149324463,591.6612548828125,539.0982666015625,593.2098772994572,595.2748598491254,578.520400934901,583.5889892578125,1350706,,,,,,,,,0.0,0.0,,572.3544214786326,569.2580380814496,,,,,,,,545.5290654481855,545.5290654481855,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-25 00:00:00+05:30,580.0692405997364,581.946487333069,563.1740199997441,573.2642211914062,1916121,0.0,0.0,CIPLA,583.5889892578125,-10.32476806640625,-1.7691848640833543,1098.4436127734984,591.6612548828125,539.0982666015625,580.0692405997364,581.946487333069,563.1740199997441,573.2642211914062,1916121,,,,,,,,,0.0,0.0,,572.5363814211873,569.8743739445199,,,,,,,,549.5087290002607,549.5087290002607,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-26 00:00:00+05:30,574.4375500351792,583.5891286509358,574.4375500351792,581.2894897460938,2088582,0.0,0.0,CIPLA,573.2642211914062,8.0252685546875,1.3999248964131596,1214.070765072876,591.6612548828125,539.0982666015625,574.4375500351792,583.5891286509358,574.4375500351792,581.2894897460938,2088582,,,,,,,,,0.0,0.0,,574.2870030861686,571.6305456063005,,,,,,,,553.1700194681699,553.1700194681699,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-29 00:00:00+05:30,572.5602616634391,576.2209157601758,563.2678672880455,573.4519653320312,1359591,0.0,0.0,CIPLA,581.2894897460938,-7.8375244140625,-1.3482996944407024,779.6601309977417,591.6612548828125,539.0982666015625,572.5602616634391,576.2209157601758,563.2678672880455,573.4519653320312,1359591,78.57142857142857,14.285714285714285,64.28571428571428,,,,,,0.0,0.0,,574.1199955353412,571.9107640256437,,,,,,,,556.5384066986463,556.5384066986463,,0.0,0.0,0,0,1,0,0,0,0,0
2015-06-30 00:00:00+05:30,569.9321823395745,580.0693043559502,569.322054168572,577.62890625,2352929,0.0,0.0,CIPLA,573.4519653320312,4.17694091796875,0.7283854918084173,1359.1198047539062,591.6612548828125,539.0982666015625,569.9321823395745,580.0693043559502,569.322054168572,577.62890625,2352929,71.42857142857143,7.142857142857142,64.28571428571429,,,,,,0.0,0.0,,574.821777678273,572.7904782140063,,,,,,,,559.6373229506846,559.6373229506846,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-01 00:00:00+05:30,581.0078126727399,598.0907678957195,578.8959102841878,595.9319458007812,1789439,0.0,0.0,CIPLA,577.62890625,18.30303955078125,3.1686502099774803,1066.383865161804,595.9319458007812,539.0982666015625,581.0078126727399,598.0907678957195,578.8959102841878,595.9319458007812,1789439,100.0,0.0,100.0,,,,,,0.0,0.0,,579.0438113027747,576.3507039965871,,,,,,,,562.4883259025598,562.4883259025598,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-02 00:00:00+05:30,595.9319522405289,597.7622218325037,586.733398128664,587.9066772460938,1018273,0.0,0.0,CIPLA,595.9319458007812,-8.0252685546875,-1.3466753395647513,598.6494959594116,595.9319458007812,539.0982666015625,595.9319522405289,597.7622218325037,586.733398128664,587.9066772460938,1018273,92.85714285714286,7.142857142857142,85.71428571428572,,,,,,0.0,0.0,,580.8163844914385,578.1285460349727,,,,,,,,566.0485701018758,566.0485701018758,,0.0,0.0,0,0,1,0,0,0,0,0
