Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2015-06-09 00:00:00+05:30,353.0990589450573,356.93856497605407,347.7739261455878,351.69061279296875,2442408,0.0,0.0,HCLTECH,354.60400390625,-2.91339111328125,-0.8215900218801508,858.9719662104492,354.60400390625,351.69061279296875,353.0990589450573,356.93856497605407,347.7739261455878,351.69061279296875,2442408,,,,,,,,,0.0,0.0,,,,,,,,,,,351.69061279296875,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-10 00:00:00+05:30,353.07971856546953,365.0419822545729,351.0538513277988,363.710693359375,5172246,0.0,0.0,HCLTECH,351.69061279296875,12.02008056640625,3.4177996594643725,1881.201178885254,363.710693359375,351.69061279296875,353.07971856546953,365.0419822545729,351.0538513277988,363.710693359375,5172246,,,,,,,,,0.0,0.0,,,,,,,,,,,363.710693359375,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-11 00:00:00+05:30,362.7459895354525,364.63680835137535,351.34325595541475,353.0025329589844,3641272,0.0,0.0,HCLTECH,363.710693359375,-10.708160400390623,-2.944142307581293,1285.378239192627,363.710693359375,351.69061279296875,362.7459895354525,364.63680835137535,351.34325595541475,353.0025329589844,3641272,,,,,,,,,0.0,0.0,,,,,,,,,,,365.0419822545729,,356.93856497605407,0.0,1.0,0,0,0,0,1,0,0,0
2015-06-12 00:00:00+05:30,352.65538470250453,352.65538470250453,340.6352254402519,345.8831787109375,3693056,0.0,0.0,HCLTECH,353.0025329589844,-7.119354248046875,-2.016799762984726,1277.3659484375,363.710693359375,345.8831787109375,352.65538470250453,352.65538470250453,340.6352254402519,345.8831787109375,3693056,,,,,,,,,0.0,0.0,,,,,,,,,,,364.63680835137535,,356.82665879564126,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-15 00:00:00+05:30,346.9056530768528,356.1088692687401,343.8186172318975,350.3978576660156,1717342,0.0,0.0,HCLTECH,345.8831787109375,4.514678955078125,1.305261207527859,601.7529576798706,363.710693359375,345.8831787109375,346.9056530768528,356.1088692687401,343.8186172318975,350.3978576660156,1717342,,,,,,,,,0.0,0.0,,,,,,,,,,,356.1790014614257,,356.1790014614257,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-16 00:00:00+05:30,351.03465623390866,351.78712612020274,346.6742217201962,349.72265625,1778324,0.0,0.0,HCLTECH,350.3978576660156,-0.675201416015625,-0.1926956461757818,621.920192953125,363.710693359375,345.8831787109375,351.03465623390866,351.78712612020274,346.6742217201962,349.72265625,1778324,,,,,,,,,0.0,0.0,,,,,,,,,,,356.1088692687401,,356.1088692687401,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-17 00:00:00+05:30,351.20830675416425,354.4689703410714,347.13725837125077,349.72265625,2501764,0.0,0.0,HCLTECH,349.72265625,0.0,0.0,874.923551390625,363.710693359375,345.8831787109375,351.20830675416425,354.4689703410714,347.13725837125077,349.72265625,2501764,,,,,,,,,0.0,0.0,,,,,,,,,,,355.48992351560054,,355.48992351560054,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-18 00:00:00+05:30,353.2340921668568,355.22135739552544,348.9122371977784,352.5973815917969,2637416,0.0,0.0,HCLTECH,349.72265625,2.874725341796875,0.8220014604206458,929.9459757683104,363.710693359375,345.8831787109375,353.2340921668568,355.22135739552544,348.9122371977784,352.5973815917969,2637416,,,,,,,,,0.0,0.0,,,,,,,,,,,340.6352254402519,340.6352254402519,,1.0,0.0,0,0,0,0,0,1,0,0
2015-06-19 00:00:00+05:30,353.0989844770554,361.7619828023379,352.59734590467866,354.31451416015625,3563616,0.0,0.0,HCLTECH,352.5973815917969,1.717132568359375,0.4869952693940605,1262.6408716933597,363.710693359375,345.8831787109375,353.0989844770554,361.7619828023379,352.59734590467866,354.31451416015625,3563616,,,,,,,,,0.0,0.0,,351.9935015067188,,,,,,,,,340.9269480793573,340.9269480793573,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-22 00:00:00+05:30,354.7004015454334,360.990231983392,351.9220647448995,359.46600341796875,1651062,0.0,0.0,HCLTECH,354.31451416015625,5.1514892578125,1.4539311972650204,593.5006585352784,363.710693359375,345.8831787109375,354.7004015454334,360.990231983392,351.9220647448995,359.46600341796875,1651062,,,,,,,,,0.0,0.0,,353.4880018889688,,,,,,,,,341.76034946827656,341.76034946827656,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-23 00:00:00+05:30,362.6109345342617,366.3346572048917,357.03497160741574,357.8839111328125,2200268,0.0,0.0,HCLTECH,359.46600341796875,-1.58209228515625,-0.4401229240353708,787.4405173803711,363.710693359375,345.8831787109375,362.6109345342617,366.3346572048917,357.03497160741574,357.8839111328125,2200268,,,,,,,,,0.0,0.0,,354.36718373773755,,,,,,,,,342.560414801639,342.560414801639,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-24 00:00:00+05:30,358.482096874201,364.2317115086788,358.2891571019328,361.99359130859375,2617310,0.0,0.0,HCLTECH,357.8839111328125,4.10968017578125,1.1483277252595263,947.4494464678957,363.710693359375,345.8831787109375,358.482096874201,364.2317115086788,358.2891571019328,361.99359130859375,2617310,,,,,,,,,0.0,0.0,,355.8924652519088,355.1082555396191,,,,,,,,343.9868693458342,343.9868693458342,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-25 00:00:00+05:30,358.86800740146026,360.04493540346186,352.61675352982945,357.3630676269531,3102502,0.0,0.0,HCLTECH,361.99359130859375,-4.630523681640625,-1.2791728342210282,1108.7196320387573,363.710693359375,345.8831787109375,358.86800740146026,360.04493540346186,352.61675352982945,357.3630676269531,3102502,,,,,,,,,0.0,0.0,,356.18658572691766,355.4551497069013,,,,,,,,345.32773661737764,345.32773661737764,,0.0,0.0,0,0,0,0,0,0,0,0
