Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2017-10-04 00:00:00+05:30,698.1827610552363,698.7726260087736,687.2206339502396,691.7922973632812,3613280,0.0,0.0,SBILIFE,695.62646484375,-3.83416748046875,-0.5511819452311912,2499.639272216797,695.62646484375,691.7922973632812,698.1827610552363,698.7726260087736,687.2206339502396,691.7922973632812,3613280,,,,,,,,,0.0,0.0,,,,,,,,,,,691.7922973632812,,,0.0,0.0,0,0,0,0,0,0,0,0
2017-10-05 00:00:00+05:30,692.6771251233355,692.6771251233355,674.5380269252212,682.8456420898438,2680742,0.0,0.0,SBILIFE,691.7922973632812,-8.9466552734375,-1.2932574282103255,1830.532992267212,695.62646484375,682.8456420898438,692.6771251233355,692.6771251233355,674.5380269252212,682.8456420898438,2680742,,,,,,,,,0.0,0.0,,,,,,,,,,,682.8456420898438,,,0.0,0.0,0,0,0,0,0,0,0,0
2017-10-06 00:00:00+05:30,682.2065964049236,690.1700732474435,677.3891459650835,685.008544921875,1416485,0.0,0.0,SBILIFE,682.8456420898438,2.16290283203125,0.3167484272743841,970.3043287536622,695.62646484375,682.8456420898438,682.2065964049236,690.1700732474435,677.3891459650835,685.008544921875,1416485,,,,,,,,,0.0,0.0,,,,,,,,,,,698.7726260087736,,698.7726260087736,0.0,1.0,0,0,0,0,1,0,0,0
2017-10-09 00:00:00+05:30,682.4031534858215,690.6616225120956,682.4031534858215,686.8765258789062,951473,0.0,0.0,SBILIFE,685.008544921875,1.86798095703125,0.2726945482474664,653.5444687075806,695.62646484375,682.8456420898438,682.4031534858215,690.6616225120956,682.4031534858215,686.8765258789062,951473,,,,,,,,,0.0,0.0,,,,,,,,,,,698.3449564078998,,698.3449564078998,0.0,0.0,0,0,0,0,0,0,0,0
2017-10-10 00:00:00+05:30,686.5815777211636,689.3835863247035,683.8287745369386,688.2037963867188,555002,0.0,0.0,SBILIFE,686.8765258789062,1.3272705078125,0.1932327656872776,381.9544834022217,695.62646484375,682.8456420898438,686.5815777211636,689.3835863247035,683.8287745369386,688.2037963867188,555002,,,,,,,,,0.0,0.0,,,,,,,,,,,697.9258401990435,,697.9258401990435,0.0,0.0,0,0,0,0,0,0,0,0
2017-10-11 00:00:00+05:30,688.2036979925017,691.1531424124695,674.4396240326516,678.27392578125,1077409,0.0,0.0,SBILIFE,688.2037963867188,-9.92987060546875,-1.4428677460955055,730.7784321020508,695.62646484375,678.27392578125,688.2036979925017,691.1531424124695,674.4396240326516,678.27392578125,1077409,,,,,,,,,0.0,0.0,,,,,,,,,,,697.5151063143643,,697.5151063143643,0.0,0.0,0,0,0,0,0,0,0,0
2017-10-12 00:00:00+05:30,679.4536907946429,682.3048445511724,673.4565108322091,676.1110229492188,439314,0.0,0.0,SBILIFE,678.27392578125,-2.16290283203125,-0.3188833817458003,297.0250379359131,695.62646484375,676.1110229492188,679.4536907946429,682.3048445511724,673.4565108322091,676.1110229492188,439314,,,,,,,,,0.0,0.0,,,,,,,,,,,696.5920870230958,,696.5920870230958,0.0,0.0,0,0,0,0,0,0,0,0
2017-10-13 00:00:00+05:30,677.3399094176575,683.3370889482782,668.5407217404886,678.0772705078125,1344510,0.0,0.0,SBILIFE,676.1110229492188,1.96624755859375,0.2908172610493633,911.681670970459,695.62646484375,676.1110229492188,677.3399094176575,683.3370889482782,668.5407217404886,678.0772705078125,1344510,,,,,,,,,0.0,0.0,,,,,,,,,,,695.2039524516426,,695.2039524516426,0.0,0.0,0,0,0,0,0,0,0,0
2017-10-16 00:00:00+05:30,674.4396983382151,677.8315717961937,657.7261781170057,658.8076171875,971834,0.0,0.0,SBILIFE,678.0772705078125,-19.2696533203125,-2.8418078821432022,640.2516418417969,695.62646484375,658.8076171875,674.4396983382151,677.8315717961937,657.7261781170057,658.8076171875,971834,,,,,,,,,0.0,0.0,,678.2624287362502,,,,,,,,,693.0708939947503,,693.0708939947503,0.0,0.0,0,0,0,0,0,0,0,0
2017-10-17 00:00:00+05:30,659.2008698269406,662.6418885359551,657.7261475230771,661.7078857421875,664335,0.0,0.0,SBILIFE,658.8076171875,2.9002685546875,0.4402299668405425,439.59570827453615,695.62646484375,658.8076171875,659.2008698269406,662.6418885359551,657.7261475230771,661.7078857421875,664335,,,,,,,,,0.0,0.0,,674.9515201374377,,,,,,,,,689.5364224069759,,689.5364224069759,0.0,0.0,0,0,0,0,0,0,0,0
2017-10-18 00:00:00+05:30,659.6924528625798,661.5112530593353,652.9579115863713,657.1362915039062,415712,0.0,0.0,SBILIFE,661.7078857421875,-4.57159423828125,-0.6908780047488235,273.17944201367186,695.62646484375,657.1362915039062,659.6924528625798,661.5112530593353,652.9579115863713,657.1362915039062,415712,,,,,,,,,0.0,0.0,,671.3884744107314,,,,,,,,,685.719189420908,,685.719189420908,0.0,0.0,0,0,0,0,0,0,0,0
2017-10-19 00:00:00+05:30,654.8749335909895,666.8202071579025,654.8749335909895,663.7232666015625,93358,0.0,0.0,SBILIFE,657.1362915039062,6.58697509765625,1.002375790656982,61.96387672338867,695.62646484375,657.1362915039062,654.8749335909895,666.8202071579025,654.8749335909895,663.7232666015625,93358,,,,,,,,,0.0,0.0,,669.8554328488976,672.8218348197877,,,,,,,,681.1326105240729,,681.1326105240729,0.0,0.0,0,0,0,0,0,0,0,0
2017-10-23 00:00:00+05:30,658.7092512632618,662.4452021795543,653.7935105821927,654.5800170898438,292330,0.0,0.0,SBILIFE,663.7232666015625,-9.14324951171875,-1.3775695341425336,191.353376395874,695.62646484375,654.5800170898438,658.7092512632618,662.4452021795543,653.7935105821927,654.5800170898438,292330,,,,,,,,,0.0,0.0,,666.8003496970869,670.0154013228732,,,,,,,,677.1881526727947,,677.1881526727947,0.0,0.0,0,0,0,0,0,0,0,0
