Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2015-06-23 00:00:00+05:30,2716.826679540696,2801.43266646475,2698.4801070831268,2788.960693359375,332447,0.0,0.0,ULTRACEMCO,2700.4541015625,88.506591796875,3.2774706944904017,927.181615625244,2788.960693359375,2601.88427734375,2716.826679540696,2801.43266646475,2698.4801070831268,2788.960693359375,332447,,,,,,,,,0.0,0.0,,2703.5671024714757,,,,,,,,,2592.7892636265624,2592.7892636265624,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-24 00:00:00+05:30,2818.9127886424517,2860.228498703371,2725.494770023279,2747.01953125,483905,0.0,0.0,ULTRACEMCO,2788.960693359375,-41.941162109375,-1.5038276519722402,1329.2964862695312,2788.960693359375,2601.88427734375,2818.9127886424517,2860.228498703371,2725.494770023279,2747.01953125,483905,,,,,,,,,0.0,0.0,,2712.257588227181,2706.0918444681297,,,,,,,,2605.3078677968538,2605.3078677968538,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-25 00:00:00+05:30,2749.282026262903,2769.313974056604,2711.337077510682,2756.3125,316505,0.0,0.0,ULTRACEMCO,2747.01953125,9.29296875,0.3382927803855599,872.3866878125,2788.960693359375,2601.88427734375,2749.282026262903,2769.313974056604,2711.337077510682,2756.3125,316505,,,,,,,,,0.0,0.0,,2721.068570581745,2713.8180991653403,,,,,,,,2625.7015182693754,2625.7015182693754,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-26 00:00:00+05:30,2773.455281574488,2813.1338079446596,2759.201766436648,2807.06640625,229021,0.0,0.0,ULTRACEMCO,2756.3125,50.75390625,1.8413698102083855,642.8771554257812,2807.06640625,2601.88427734375,2773.455281574488,2813.1338079446596,2759.201766436648,2807.06640625,229021,,,,,,,,,0.0,0.0,,2738.2681377153963,2728.16399256298,,,,,,,,2644.463676704095,2644.463676704095,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-29 00:00:00+05:30,2758.1424566644814,2808.3186137377324,2720.679041086795,2797.62841796875,175359,0.0,0.0,ULTRACEMCO,2807.06640625,-9.43798828125,-0.3362224798186496,490.589321746582,2807.06640625,2601.88427734375,2758.1424566644814,2808.3186137377324,2720.679041086795,2797.62841796875,175359,78.57142857142857,21.428571428571427,57.14285714285714,,,,,,0.0,0.0,,2750.140193766067,2738.8508272407907,,,,,,,,2661.7248624640374,2661.7248624640374,,0.0,0.0,0,0,1,0,0,0,0,0
2015-06-30 00:00:00+05:30,2802.5401187211237,2889.2166172382717,2799.1693660010123,2882.908447265625,411445,0.0,0.0,ULTRACEMCO,2797.62841796875,85.280029296875,3.0482972202145966,1186.158266085205,2882.908447265625,2601.88427734375,2802.5401187211237,2889.2166172382717,2799.1693660010123,2882.908447265625,411445,100.0,14.285714285714285,85.71428571428572,,,,,,0.0,0.0,,2776.693844465979,2761.013538013842,,,,,,,,2677.605153363184,2677.605153363184,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-01 00:00:00+05:30,2881.5122851130145,2952.7796344105955,2870.051818938161,2945.02685546875,348256,0.0,0.0,ULTRACEMCO,2882.908447265625,62.118408203125,2.154713177313797,1025.623272578125,2945.02685546875,2601.88427734375,2881.5122851130145,2952.7796344105955,2870.051818938161,2945.02685546875,348256,100.0,7.142857142857142,92.85714285714286,,,,,,0.0,0.0,,2810.3604466665333,2789.323279160751,,,,,,,,2698.7662997506927,2698.7662997506927,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-02 00:00:00+05:30,2945.0748573637297,2960.4840129287463,2918.205236397255,2944.785888671875,317654,0.0,0.0,ULTRACEMCO,2945.02685546875,-0.240966796875,-0.0081821595761525,935.4230166801758,2945.02685546875,2601.88427734375,2945.0748573637297,2960.4840129287463,2918.205236397255,2944.785888671875,317654,100.0,0.0,100.0,,,,,,0.0,0.0,,2837.245535067602,2813.240603700924,,,,,,,,2729.247899909881,2729.247899909881,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-03 00:00:00+05:30,2924.850394644831,2965.2512281121967,2921.094506956588,2951.479248046875,232296,0.0,0.0,ULTRACEMCO,2944.785888671875,6.693359375,0.227295281492223,685.6168234042968,2951.479248046875,2601.88427734375,2924.850394644831,2965.2512281121967,2921.094506956588,2951.479248046875,232296,100.0,7.142857142857142,92.85714285714286,,,,,,0.0,0.0,,2860.092277663457,2834.508087446455,,,,,,,,2761.6209557325224,2761.6209557325224,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-06 00:00:00+05:30,2934.48093582216,2995.0101164545285,2924.60944596585,2987.690673828125,262061,0.0,0.0,ULTRACEMCO,2951.479248046875,36.21142578125,1.226890746570985,782.9572056740723,2987.690673828125,2601.88427734375,2934.48093582216,2995.0101164545285,2924.60944596585,2987.690673828125,262061,100.0,0.0,100.0,2765.3872314453124,2998.5947286893297,2532.179734201295,16.866172996837978,0.9766215602198346,0.0,0.0,,2885.6119568963904,2858.0746391974812,,,,,,,,2794.2017993132704,2794.2017993132704,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-07 00:00:00+05:30,2999.006997642535,3066.614622818713,2988.413202853175,3044.7529296875,259506,0.0,0.0,ULTRACEMCO,2987.690673828125,57.062255859375,1.9099117709619244,790.1316537714844,3044.7529296875,2601.88427734375,2999.006997642535,3066.614622818713,2988.413202853175,3044.7529296875,259506,100.0,0.0,100.0,2782.2963745117186,3043.3695581787333,2521.223190844704,18.76674146282004,1.0026493941073074,1.0,0.0,,2917.4401514546125,2886.7943761959455,2828.737498474197,,,,,,,2830.347296398697,2830.347296398697,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-08 00:00:00+05:30,3032.7143803510703,3032.7143803510703,2966.503166108728,3000.210693359375,332135,0.0,0.0,ULTRACEMCO,3044.7529296875,-44.542236328125,-1.46291792328439,996.474978638916,3044.7529296875,2601.88427734375,3032.7143803510703,3032.7143803510703,2966.503166108728,3000.210693359375,332135,92.85714285714286,0.0,92.85714285714286,2797.2576904296875,3071.9190185282946,2522.5963623310804,19.637899578455805,0.8694604630631231,0.0,0.0,,2933.994259835565,2904.2430403749345,2844.325970736486,,,,,,,2877.6007616827,2877.6007616827,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-09 00:00:00+05:30,3000.2593060800054,3024.0471458391376,2968.188950151663,2988.461669921875,204698,0.0,0.0,ULTRACEMCO,3000.210693359375,-11.7490234375,-0.391606611612482,611.732126909668,3044.7529296875,2601.88427734375,3000.2593060800054,3024.0471458391376,2968.188950151663,2988.461669921875,204698,85.71428571428571,0.0,85.71428571428571,2816.586560058594,3087.9204182387443,2545.2527018784435,19.26685741016287,0.8167225627794038,0.0,0.0,,2944.8877418528273,2917.1997526129253,2857.4292161169756,,,,,,,2915.4035339099028,2915.4035339099028,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-10 00:00:00+05:30,3004.7852341805296,3027.8507661166173,2978.830485673114,3014.223388671875,264743,0.0,0.0,ULTRACEMCO,2988.461669921875,25.76171875,0.8620394569314811,797.9945425871582,3044.7529296875,2601.88427734375,3004.7852341805296,3027.8507661166173,2978.830485673114,3014.223388671875,264743,78.57142857142857,0.0,78.57142857142857,2834.9475219726564,3107.5901220490045,2562.3049218963083,19.234401904317,0.8287744957116312,0.0,0.0,20.2835682706502,2958.754871216637,2932.126465852764,2871.683231803785,,,,,,,2945.645751691665,2945.645751691665,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-13 00:00:00+05:30,3038.492691330493,3052.890573223199,3005.7482376045855,3046.9677734375,225978,0.0,0.0,ULTRACEMCO,3014.223388671875,32.744384765625,1.086329065346839,688.5476835058594,3046.9677734375,2601.88427734375,3038.492691330493,3052.890573223199,3005.7482376045855,3046.9677734375,225978,71.42857142857143,0.0,71.42857142857143,2856.761096191406,3123.9004860415407,2589.6217063412714,18.70225621640403,0.8560064230003669,0.0,0.0,21.15783193969802,2976.39745166081,2949.7943593273385,2887.6181901341224,,,,,,,2968.188950151663,2968.188950151663,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-14 00:00:00+05:30,3033.773628218186,3051.9755975299004,3009.60042356609,3022.120361328125,102650,0.0,0.0,ULTRACEMCO,3046.9677734375,-24.847412109375,-0.8154799773724839,310.22065509033206,3046.9677734375,2601.88427734375,3033.773628218186,3051.9755975299004,3009.60042356609,3022.120361328125,102650,64.28571428571429,7.142857142857142,57.14285714285715,2875.6974853515626,3133.171015417748,2618.223955285377,17.90685782337836,0.7843454935715592,0.0,0.0,21.245492981175747,2985.542033594273,2960.921436558229,2899.845660242668,2875.3899502749146,,,85.53148628331428,,,2978.830485673114,2978.830485673114,,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-15 00:00:00+05:30,3014.41637532372,3108.556695032312,3014.031240443998,3081.879638671875,292569,0.0,0.0,ULTRACEMCO,3022.120361328125,59.75927734375,1.9773956758455415,901.6624440065918,3081.879638671875,2601.88427734375,3014.41637532372,3108.556695032312,3014.031240443998,3081.879638671875,292569,100.0,0.0,100.0,2895.1274658203124,3153.2543968746804,2637.0005347659444,17.831818053042422,0.8617448440748476,0.0,0.0,20.656926292817943,3004.809554609794,2979.530390729559,2916.394203736232,2890.6854827487637,,,88.84490798079514,,,2996.3873131022337,2996.3873131022337,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-16 00:00:00+05:30,3091.4613235442816,3096.7582198930336,3042.392848938574,3057.802001953125,274262,0.0,0.0,ULTRACEMCO,3081.879638671875,-24.07763671875,-0.7812646677248619,838.6388926596679,3081.879638671875,2601.88427734375,3091.4613235442816,3096.7582198930336,3042.392848938574,3057.802001953125,274262,92.85714285714286,7.142857142857142,85.71428571428572,2913.2500854492187,3163.5022736968317,2662.9978972016056,17.1802750129517,0.7888124925422807,0.0,0.0,19.874286656542377,3015.40804407846,2991.572177071646,2929.249458119586,2903.064484171309,,,88.50769290033713,,,3009.60042356609,3009.60042356609,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-17 00:00:00+05:30,3067.384648935395,3128.05819144181,3052.938567386249,3104.559326171875,234184,0.0,0.0,ULTRACEMCO,3057.802001953125,46.75732421875,1.5291154950151926,727.0381212402344,3104.559326171875,2601.88427734375,3067.384648935395,3128.05819144181,3052.938567386249,3104.559326171875,234184,100.0,0.0,100.0,2933.51552734375,3176.711096344424,2690.319958343076,16.580486227791233,0.85165895400761,0.0,0.0,19.25836297154478,3033.238300497143,3008.954815394758,2945.186718851612,2917.9900280232027,,,90.9647873715553,,,3014.031240443998,3014.031240443998,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-20 00:00:00+05:30,3072.200515819258,3244.590450719461,3001.8962406923597,3230.0,1148342,0.0,0.0,ULTRACEMCO,3104.559326171875,125.440673828125,4.040530737185221,3709.14466,3230.0,2601.88427734375,3072.200515819258,3244.590450719461,3001.8962406923597,3230.0,1148342,100.0,0.0,100.0,2959.992822265625,3211.104309585212,2708.881334946038,16.9670335299923,1.0376241059628222,1.0,0.0,19.034911776348903,3072.5906403977147,3042.9617668724877,2971.078835319647,2941.1018777992617,,,101.859889073226,,,3128.05819144181,,3128.05819144181,0.0,1.0,0,0,1,0,1,0,0,0
2015-07-21 00:00:00+05:30,3235.9223554182954,3243.5305311920342,3090.4984638503897,3104.84814453125,340048,0.0,0.0,ULTRACEMCO,3230.0,-125.15185546875,-3.874670447948916,1055.7974018515624,3230.0,2601.88427734375,3235.9223554182954,3243.5305311920342,3090.4984638503897,3104.84814453125,340048,92.85714285714286,0.0,92.85714285714286,2975.7871948242187,3221.562183990877,2730.01220565756,16.51831754596797,0.7625591606058741,0.0,0.0,17.38976170658336,3079.042141224422,3052.482748050759,2983.239681611611,2953.23123089052,,,99.25151716023856,,,3001.8962406923597,3001.8962406923597,,1.0,0.0,0,0,1,0,0,1,0,0
2015-07-22 00:00:00+05:30,3083.7570878076026,3147.319851016629,3073.7412312913484,3137.83349609375,346564,0.0,0.0,ULTRACEMCO,3104.84814453125,32.9853515625,1.0623821207036814,1087.4601277402344,3230.0,2601.88427734375,3083.7570878076026,3147.319851016629,3073.7412312913484,3137.83349609375,346564,85.71428571428571,0.0,85.71428571428571,2995.3278930664064,3226.9803519790808,2763.675434153732,15.46758599944294,0.8075849134005171,0.0,0.0,16.46251333111556,3090.8004121982876,3065.6136323650653,2997.293664746351,2966.905472757426,,,98.70815960763912,,,3001.8962406923597,3001.8962406923597,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-23 00:00:00+05:30,3148.2832012492427,3148.2832012492427,3092.425010465377,3119.535400390625,231807,0.0,0.0,ULTRACEMCO,3137.83349609375,-18.298095703125,-0.5831442530619956,723.1301425583496,3230.0,2601.88427734375,3148.2832012492427,3148.2832012492427,3092.425010465377,3119.535400390625,231807,78.57142857142857,0.0,78.57142857142857,3013.4890380859374,3223.258869847342,2803.719206324533,13.922057064766555,0.7527683828847859,0.0,0.0,15.479256823400808,3096.5474098367554,3073.9092889843823,3008.4065498049213,2978.2113933228484,,,95.69789566153396,,,3006.7289265023533,3006.7289265023533,,0.0,0.0,0,0,1,0,0,0,0,0
2015-07-24 00:00:00+05:30,3110.5307795794783,3137.689369825516,3078.5568281151695,3086.068603515625,96970,0.0,0.0,ULTRACEMCO,3119.535400390625,-33.466796875,-1.072813498792459,299.25607248291016,3230.0,2601.88427734375,3110.5307795794783,3137.689369825516,3078.5568281151695,3086.068603515625,96970,71.42857142857143,0.0,71.42857142857143,3027.4391479492188,3216.5329292673655,2838.345366631072,12.491995516820776,0.6550274555770909,0.0,0.0,14.037523999493576,3094.4516485725294,3075.77995275842,3015.4667365058945,2986.200816300091,,,89.57913645832878,93.04790066308838,-3.468764204759609,3011.464958596147,3011.464958596147,,0.0,0.0,0,1,1,0,0,0,0,0
2015-07-27 00:00:00+05:30,3077.9785736442177,3120.4981147714225,3000.9810027208973,3018.364501953125,195346,0.0,0.0,ULTRACEMCO,3086.068603515625,-67.7041015625,-2.193862491759646,589.6254319985352,3230.0,2601.88427734375,3077.9785736442177,3120.4981147714225,3000.9810027208973,3018.364501953125,195346,64.28571428571429,7.142857142857142,57.14285714285715,3038.4759521484375,3195.7117288108348,2881.24017548604,10.349647595612492,0.436046837996374,0.0,0.0,12.184859124680212,3079.2342192486485,3066.946806480682,3015.7301697283697,2988.583311533649,,,78.3634949470329,90.11101951987727,-11.747524572844384,3243.5305311920342,,3243.5305311920342,0.0,1.0,0,1,0,0,1,0,0,0
2015-07-28 00:00:00+05:30,3004.785075144842,3066.325290806929,3004.785075144842,3012.20068359375,121452,0.0,0.0,ULTRACEMCO,3018.364501953125,-6.163818359375,-0.204210537043704,365.83779742382814,3230.0,2601.88427734375,3004.785075144842,3066.325290806929,3004.785075144842,3012.20068359375,121452,57.14285714285714,0.0,57.14285714285714,3044.940563964844,3185.8439098133776,2904.03721811631,9.254916008282423,0.3838214941812376,0.0,0.0,10.30683042002023,3065.827512117669,3058.5243260365387,3015.409307352495,2990.332746501064,,,68.19157953547483,85.7271315229968,-17.53555198752197,3238.6795406226115,,3238.6795406226115,0.0,0.0,0,1,0,0,0,0,0,0
2015-07-29 00:00:00+05:30,3019.231417057105,3038.3964602317837,2967.8034544338093,3020.676025390625,245141,0.0,0.0,ULTRACEMCO,3012.20068359375,8.475341796875,0.2813671028971207,740.4915415402832,3230.0,2601.88427734375,3019.231417057105,3038.3964602317837,2967.8034544338093,3020.676025390625,245141,50.0,100.0,-50.0,3048.7230224609375,3182.5801427032625,2914.8659022186125,8.781192601371519,0.3952353187505517,0.0,0.0,8.538502601480436,3056.7972147722603,3052.701510552552,3015.888099901416,2992.5803967891793,,,60.121113763372705,80.60592797107198,-20.484814207699273,3233.925569864577,,3233.925569864577,0.0,0.0,0,1,0,0,0,0,0,0
2015-07-30 00:00:00+05:30,3030.7881559953757,3075.8599811267027,3014.4159289054737,3043.645263671875,273988,0.0,0.0,ULTRACEMCO,3020.676025390625,22.96923828125,0.7604005887483312,833.9222785029297,3230.0,2601.88427734375,3030.7881559953757,3075.8599811267027,3014.4159289054737,3043.645263671875,273988,42.857142857142854,92.85714285714286,-50.00000000000001,3053.6659912109376,3178.824163337736,2928.507819084139,8.197240463562732,0.4599677457381267,0.0,0.0,7.235886668086488,3054.1668245521832,3051.3082418016784,3018.4114784260028,2996.362979521231,,,54.94526228044742,75.47379483294708,-20.528532552499655,3223.2806852473464,,3223.2806852473464,0.0,0.0,0,1,0,0,0,0,0,0
2015-07-31 00:00:00+05:30,3052.9387914552212,3090.354239463609,3020.43510558405,3032.858642578125,408966,0.0,0.0,ULTRACEMCO,3043.645263671875,-10.78662109375,-0.3543981035666734,1240.3360676206055,3230.0,2601.88427734375,3052.9387914552212,3090.354239463609,3020.43510558405,3032.858642578125,408966,35.714285714285715,85.71428571428571,-49.99999999999999,3057.7349609375,3174.3390133855537,2941.1309084894465,7.626825342135138,0.3933299579341063,0.0,0.0,5.468333433893119,3049.905188157372,3048.469841921132,3019.7248569852864,2999.06636196989,,,49.403479951241934,70.25973185660605,-20.85625190536412,3213.0615960148048,,3213.0615960148048,0.0,0.0,0,1,0,0,0,0,0,0
2015-08-03 00:00:00+05:30,3032.8590177627507,3062.2327227022706,3024.1913671248594,3046.67919921875,105250,0.0,0.0,ULTRACEMCO,3032.858642578125,13.820556640625,0.4556940586217575,320.66298571777344,3230.0,2601.88427734375,3032.8590177627507,3062.2327227022706,3024.1913671248594,3046.67919921875,105250,28.57142857142857,78.57142857142857,-50.0,3060.6843872070312,3172.955995942878,2948.4127784711845,7.3363728194332385,0.4376280960699835,0.0,0.0,3.2155330490961207,3049.259990369648,3048.1943584284577,3022.175251733783,3002.593238803139,,,45.601119625318915,65.32800941034863,-19.726889785029712,3203.251270351565,,3203.251270351565,0.0,0.0,0,1,0,1,0,0,0,0
2015-08-04 00:00:00+05:30,3072.2002029944592,3072.2002029944592,2990.3390690588703,3028.91015625,187452,0.0,0.0,ULTRACEMCO,3046.67919921875,-17.76904296875,-0.5832265823492824,567.775266609375,3230.0,2601.88427734375,3072.2002029944592,3072.2002029944592,2990.3390690588703,3028.91015625,187452,21.428571428571427,71.42857142857143,-50.0,3059.8922485351563,3172.8239193643617,2946.960577705951,7.381414877159054,0.3628281506079336,0.0,0.0,1.486274112892773,3045.1900235457183,3045.2275580933106,3022.787515780712,3004.542640095499,,,40.68491799781168,60.39939112784124,-19.71447313002956,3193.833357714854,,3193.833357714854,0.0,0.0,0,1,0,1,0,0,0,0
2015-08-05 00:00:00+05:30,3048.075468084852,3110.723364920413,3032.6181114601577,3097.62548828125,199816,0.0,0.0,ULTRACEMCO,3028.91015625,68.71533203125,2.2686487378788525,618.9551345664063,3230.0,2601.88427734375,3048.075468084852,3110.723364920413,3032.6181114601577,3097.62548828125,199816,14.285714285714285,64.28571428571429,-50.00000000000001,3064.76298828125,3175.3570555917822,2954.1689209707174,7.217136707367684,0.6485726169547908,0.0,0.0,0.6319817888765888,3055.677116492825,3053.2887781222244,3029.5909678262155,3011.437665887036,,,41.85111223518834,56.689735349310666,-14.838623114122328,3184.7921615836126,,3184.7921615836126,0.0,0.0,0,1,0,0,0,0,0,0
2015-08-06 00:00:00+05:30,3101.0926713381855,3135.7632726326497,3082.794298432774,3106.533935546875,223940,0.0,0.0,ULTRACEMCO,3097.62548828125,8.908447265625,0.2875895520400029,695.6772095263672,3230.0,2601.88427734375,3101.0926713381855,3135.7632726326497,3082.794298432774,3106.533935546875,223940,7.142857142857142,57.14285714285714,-50.0,3070.6666015625,3176.856155171159,2964.477047953841,6.916384445945696,0.6688835331041931,0.0,0.0,-0.4285242560836581,3065.8484803036354,3061.4803408029397,3036.585783073548,3018.481834009987,,,42.99850679295287,53.95148963803911,-10.95298284508624,3176.112613297621,,3176.112613297621,0.0,0.0,0,1,0,0,0,0,0,0
2015-08-07 00:00:00+05:30,3112.264124571693,3119.872300679221,3072.200228173087,3084.1904296875,127506,0.0,0.0,ULTRACEMCO,3106.533935546875,-22.343505859375,-0.7192422913429929,393.2527849277343,3230.0,2601.88427734375,3112.264124571693,3119.872300679221,3072.200228173087,3084.1904296875,127506,0.0,50.0,-50.0,3074.1649536132813,3177.2507380671477,2971.079169159415,6.706587708164615,0.5486268602762844,0.0,0.0,-1.6491392358044776,3069.5168701804087,3064.9742006313336,3040.913478220271,3023.349137393506,,,41.62506323782736,51.48620435799676,-9.8611411201694,3167.780246943068,,3167.780246943068,0.0,0.0,0,1,0,0,0,0,0,0
2015-08-10 00:00:00+05:30,3100.129311663493,3109.6156665770964,3039.070630205754,3057.32080078125,87980,0.0,0.0,ULTRACEMCO,3084.1904296875,-26.86962890625,-0.8712052487943333,268.9830840527344,3230.0,2601.88427734375,3100.129311663493,3109.6156665770964,3039.070630205754,3057.32080078125,87980,0.0,42.857142857142854,-42.857142857142854,3074.682604980469,3177.319902683302,2972.0453072776345,6.676285710699304,0.4154215641496806,0.0,0.0,-1.822437370062404,3067.077656300577,3063.7967545005517,3042.4050529985416,3025.8655569037096,,,37.93119759684214,48.77520300576584,-10.8440054089237,3159.781175242698,,3159.781175242698,0.0,0.0,0,1,0,0,0,0,0,0
2015-08-11 00:00:00+05:30,3064.3993430198966,3083.9015550946524,3031.5587220332386,3038.8779296875,181332,0.0,0.0,ULTRACEMCO,3057.32080078125,-18.44287109375,-0.6032363724813312,551.0458127460937,3230.0,2601.88427734375,3064.3993430198966,3083.9015550946524,3031.5587220332386,3038.8779296875,181332,7.142857142857142,35.714285714285715,-28.571428571428573,3075.5204833984376,3176.6908534767385,2974.3501133201366,6.579073078811565,0.3189066933204947,0.0,0.0,-1.9956979439178395,3061.4377109779616,3059.9630891446977,3042.0844054248105,3026.8294363691757,,,33.13365277552202,45.64689295971708,-12.513240184195055,3152.102066410342,,3152.102066410342,0.0,0.0,0,1,0,0,0,0,0,0
