Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2015-06-09 00:00:00+05:30,1168.3790274247042,1168.3790274247042,1121.749779624894,1127.9091796875,251965,0.0,0.0,APOLLOHOSP,1165.203125,-37.2939453125,-3.200638971209419,284.19363645996094,1165.203125,1127.9091796875,1168.3790274247042,1168.3790274247042,1121.749779624894,1127.9091796875,251965,,,,,,,,,0.0,0.0,,,,,,,,,,,1127.9091796875,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-10 00:00:00+05:30,1120.2583006340883,1170.3042040988414,1120.2583006340883,1158.8995361328125,134566,0.0,0.0,APOLLOHOSP,1127.9091796875,30.9903564453125,2.7475932462841315,155.94847497924803,1165.203125,1127.9091796875,1120.2583006340883,1170.3042040988414,1120.2583006340883,1158.8995361328125,134566,,,,,,,,,0.0,0.0,,,,,,,,,,,1158.8995361328125,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-11 00:00:00+05:30,1169.3417168797737,1184.0668077151845,1156.0602577935972,1173.4320068359375,297957,0.0,0.0,APOLLOHOSP,1158.8995361328125,14.532470703125,1.2539888273334805,349.6322804608154,1173.4320068359375,1127.9091796875,1169.3417168797737,1184.0668077151845,1156.0602577935972,1173.4320068359375,297957,,,,,,,,,0.0,0.0,,,,,,,,,,,1168.3790274247042,,1168.3790274247042,0.0,1.0,0,0,0,0,1,0,0,0
2015-06-12 00:00:00+05:30,1168.3790566353014,1172.0363033115557,1126.9949549587627,1134.0687255859375,129271,0.0,0.0,APOLLOHOSP,1173.4320068359375,-39.36328125,-3.3545430004197545,146.60219822521972,1173.4320068359375,1127.9091796875,1168.3790566353014,1172.0363033115557,1126.9949549587627,1134.0687255859375,129271,,,,,,,,,0.0,0.0,,,,,,,,,,,1156.0602577935972,1156.0602577935972,,1.0,0.0,0,0,0,0,0,1,0,0
2015-06-15 00:00:00+05:30,1112.5590067764335,1203.0266076734792,1111.596585490295,1141.1910400390625,111299,0.0,0.0,APOLLOHOSP,1134.0687255859375,7.122314453125,0.6280319959837641,127.01342156530762,1173.4320068359375,1127.9091796875,1112.5590067764335,1203.0266076734792,1111.596585490295,1141.1910400390625,111299,,,,,,,,,0.0,0.0,,,,,,,,,,,1172.0363033115557,,1172.0363033115557,0.0,1.0,0,0,0,0,1,0,0,0
2015-06-16 00:00:00+05:30,1128.9201408187837,1169.341833840428,1128.9201408187837,1147.54296875,200631,0.0,0.0,APOLLOHOSP,1141.1910400390625,6.3519287109375,0.5566052035179032,230.23269336328124,1173.4320068359375,1127.9091796875,1128.9201408187837,1169.341833840428,1128.9201408187837,1147.54296875,200631,,,,,,,,,0.0,0.0,,,,,,,,,,,1203.0266076734792,,1170.8275089551305,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-17 00:00:00+05:30,1155.8193605169336,1161.449616903064,1136.2822862692844,1143.211669921875,174430,0.0,0.0,APOLLOHOSP,1147.54296875,-4.331298828125,-0.3774411020829149,199.41041158447263,1173.4320068359375,1127.9091796875,1155.8193605169336,1161.449616903064,1136.2822862692844,1143.211669921875,174430,,,,,,,,,0.0,0.0,,,,,,,,,,,1169.341833840428,,1169.6428904858335,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-18 00:00:00+05:30,1145.3290883194595,1158.2736029882287,1137.5815527478906,1144.7034912109375,185924,0.0,0.0,APOLLOHOSP,1143.211669921875,1.4918212890625,0.1304938821315958,212.82785189990236,1173.4320068359375,1127.9091796875,1145.3290883194595,1158.2736029882287,1137.5815527478906,1144.7034912109375,185924,,,,,,,,,0.0,0.0,,,,,,,,,,,1168.481964385923,,1168.481964385923,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-19 00:00:00+05:30,1149.515724252294,1211.6881005118964,1148.553303203436,1205.91357421875,453935,0.0,0.0,APOLLOHOSP,1144.7034912109375,61.2100830078125,5.347243498232081,547.4063783129883,1205.91357421875,1127.9091796875,1149.515724252294,1211.6881005118964,1148.553303203436,1205.91357421875,453935,,,,,,,,,0.0,0.0,,1155.3446261475,,,,,,,,,1111.596585490295,1111.596585490295,,1.0,0.0,0,0,0,0,0,1,0,0
2015-06-22 00:00:00+05:30,1208.800700784302,1255.8631082525249,1195.2786395824776,1249.5592041015625,409342,0.0,0.0,APOLLOHOSP,1205.91357421875,43.6456298828125,3.619299990970603,511.4970637253418,1249.5592041015625,1127.9091796875,1208.800700784302,1255.8631082525249,1195.2786395824776,1249.5592041015625,409342,,,,,,,,,0.0,0.0,,1174.1875417383126,,,,,,,,,1113.598415790727,1113.598415790727,,0.0,0.0,0,0,0,0,0,0,0,0
