Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2015-06-09 00:00:00+05:30,319.730105918707,319.730105918707,311.8443964865592,313.29608154296875,411595,0.0,0.0,ZYDUSLIFE,318.0992431640625,-4.80316162109375,-1.509956947183454,128.95110068267823,318.0992431640625,313.29608154296875,319.730105918707,319.730105918707,311.8443964865592,313.29608154296875,411595,,,,,,,,,0.0,0.0,,,,,,,,,,,313.29608154296875,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-10 00:00:00+05:30,314.8642947168736,321.6836655018549,314.3535084897692,320.751708984375,608430,0.0,0.0,ZYDUSLIFE,313.29608154296875,7.45562744140625,2.3797384904042302,195.15496229736328,320.751708984375,313.29608154296875,314.8642947168736,321.6836655018549,314.3535084897692,320.751708984375,608430,,,,,,,,,0.0,0.0,,,,,,,,,,,320.751708984375,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-11 00:00:00+05:30,323.4937194490285,323.4937194490285,312.5612337809507,314.2727966308594,333215,0.0,0.0,ZYDUSLIFE,320.751708984375,-6.478912353515625,-2.01991514683753,104.7204099293518,320.751708984375,313.29608154296875,323.4937194490285,323.4937194490285,312.5612337809507,314.2727966308594,333215,,,,,,,,,0.0,0.0,,,,,,,,,,,321.6836655018549,,319.730105918707,0.0,1.0,0,0,0,0,1,0,0,0
2015-06-12 00:00:00+05:30,315.4288433056626,315.4288433056626,310.24038961800744,312.67779541015625,374925,0.0,0.0,ZYDUSLIFE,314.2727966308594,-1.595001220703125,-0.5075212483556418,117.23072244415285,320.751708984375,312.67779541015625,315.4288433056626,315.4288433056626,310.24038961800744,312.67779541015625,374925,,,,,,,,,0.0,0.0,,,,,,,,,,,323.4937194490285,,319.5867284759519,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-15 00:00:00+05:30,315.2495818431705,319.0132320363081,309.43387184161986,316.3159484863281,209660,0.0,0.0,ZYDUSLIFE,312.67779541015625,3.638153076171875,1.1635469897692974,66.31880175964355,320.751708984375,312.67779541015625,315.2495818431705,319.0132320363081,309.43387184161986,316.3159484863281,209660,,,,,,,,,0.0,0.0,,,,,,,,,,,319.21287492163407,,319.21287492163407,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-16 00:00:00+05:30,316.31597532121367,317.920010320462,311.8444218168731,313.66351318359375,228600,0.0,0.0,ZYDUSLIFE,316.3159484863281,-2.652435302734375,-0.8385398571988282,71.70347911376953,320.751708984375,312.67779541015625,316.31597532121367,317.920010320462,311.8444218168731,313.66351318359375,228600,,,,,,,,,0.0,0.0,,,,,,,,,,,319.0132320363081,,319.0132320363081,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-17 00:00:00+05:30,317.2210396903768,325.1067495122643,314.2190837041442,321.46856689453125,446680,0.0,0.0,ZYDUSLIFE,313.66351318359375,7.8050537109375,2.4883524486856845,143.5935794604492,321.46856689453125,312.67779541015625,317.2210396903768,325.1067495122643,314.2190837041442,321.46856689453125,446680,,,,,,,,,0.0,0.0,,,,,,,,,,,309.43387184161986,309.43387184161986,,1.0,0.0,0,0,0,0,0,1,0,0
2015-06-18 00:00:00+05:30,322.4095599907696,326.468913720737,318.29644215950054,319.8825378417969,337215,0.0,0.0,ZYDUSLIFE,321.46856689453125,-1.586029052734375,-0.4933698706706607,107.86918999832152,321.46856689453125,312.67779541015625,322.4095599907696,326.468913720737,318.29644215950054,319.8825378417969,337215,,,,,,,,,0.0,0.0,,,,,,,,,,,309.74732939503275,309.74732939503275,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-19 00:00:00+05:30,320.9847095530294,325.9759918717561,319.9093729907532,321.3789978027344,485045,0.0,0.0,ZYDUSLIFE,319.8825378417969,1.4964599609375,0.4678154584598171,155.8832759892273,321.46856689453125,312.67779541015625,320.9847095530294,325.9759918717561,319.9093729907532,321.3789978027344,485045,,,,,,,,,0.0,0.0,,317.62098810773443,,,,,,,,,310.4161927680609,310.4161927680609,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-22 00:00:00+05:30,324.56917518506714,326.73773352476815,313.27824903786615,317.4630432128906,846495,0.0,0.0,ZYDUSLIFE,321.3789978027344,-3.91595458984375,-1.2184849092868857,268.73087876449586,321.46856689453125,312.67779541015625,324.56917518506714,326.73773352476815,313.27824903786615,317.4630432128906,846495,,,,,,,,,0.0,0.0,,317.5893991287657,,,,,,,,,311.05830160616796,311.05830160616796,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-23 00:00:00+05:30,319.01326632277693,320.8144454819699,308.67221065056265,310.0791015625,749760,0.0,0.0,ZYDUSLIFE,317.4630432128906,-7.383941650390625,-2.325921649229248,232.4849071875,321.46856689453125,310.0791015625,319.01326632277693,320.8144454819699,308.67221065056265,310.0791015625,749760,,,,,,,,,0.0,0.0,,316.0873396155126,,,,,,,,,326.73773352476815,,326.73773352476815,0.0,1.0,0,0,0,0,1,0,0,0
2015-06-24 00:00:00+05:30,313.4484450000061,318.83401521002725,312.41793014879005,313.5828552246094,912480,0.0,0.0,ZYDUSLIFE,310.0791015625,3.503753662109375,1.1299547903918166,286.1380837353516,321.46856689453125,310.0791015625,313.4484450000061,318.83401521002725,312.41793014879005,313.5828552246094,912480,,,,,,,,,0.0,0.0,,315.58644273733194,315.58783352665336,,,,,,,,326.376423067284,,326.376423067284,0.0,0.0,0,0,0,0,0,0,0,0
