Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2015-06-09 00:00:00+05:30,352.6795450213293,352.6795450213293,344.846990274378,349.2126770019531,3013310,0.0,0.0,BHARTIARTL,351.43829345703125,-2.225616455078125,-0.6332879758734206,1052.286051736755,351.43829345703125,349.2126770019531,352.6795450213293,352.6795450213293,344.846990274378,349.2126770019531,3013310,,,,,,,,,0.0,0.0,,,,,,,,,,,349.2126770019531,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-10 00:00:00+05:30,350.79634187655154,358.28648873874533,349.34111284642694,355.2904357910156,3796042,0.0,0.0,BHARTIARTL,349.2126770019531,6.0777587890625,1.7404175705306677,1348.6974164609985,355.2904357910156,349.2126770019531,350.79634187655154,358.28648873874533,349.34111284642694,355.2904357910156,3796042,,,,,,,,,0.0,0.0,,,,,,,,,,,355.2904357910156,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-11 00:00:00+05:30,357.04520701154445,357.558834229636,350.1970663276229,351.43829345703125,3434353,0.0,0.0,BHARTIARTL,355.2904357910156,-3.852142333984375,-1.084223481954418,1206.9631574490356,355.2904357910156,349.2126770019531,357.04520701154445,357.558834229636,350.1970663276229,351.43829345703125,3434353,,,,,,,,,0.0,0.0,,,,,,,,,,,352.6795450213293,,352.6795450213293,0.0,1.0,0,0,0,0,1,0,0,0
2015-06-12 00:00:00+05:30,351.9091142229618,360.68329913983905,348.8702497543985,355.0763854980469,2529220,0.0,0.0,BHARTIARTL,351.43829345703125,3.638092041015625,1.035200804450878,898.0662957293702,355.2904357910156,349.2126770019531,351.9091142229618,360.68329913983905,348.8702497543985,355.0763854980469,2529220,,,,,,,,,0.0,0.0,,,,,,,,,,,350.1970663276229,350.1970663276229,,1.0,0.0,0,0,0,0,0,1,0,0
2015-06-15 00:00:00+05:30,357.6444103988642,358.1580086043593,352.3370936753266,354.0919189453125,2604882,0.0,0.0,BHARTIARTL,355.0763854980469,-0.984466552734375,-0.2772548648521122,922.3676660061036,355.2904357910156,349.2126770019531,357.6444103988642,358.1580086043593,352.3370936753266,354.0919189453125,2604882,,,,,,,,,0.0,0.0,,,,,,,,,,,350.1970663276229,350.1970663276229,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-16 00:00:00+05:30,353.578308659255,355.5043525890884,350.23984797326773,354.6483459472656,4285319,0.0,0.0,BHARTIARTL,354.0919189453125,0.556427001953125,0.1571419657388628,1519.7812952063905,355.2904357910156,349.2126770019531,353.578308659255,355.5043525890884,350.23984797326773,354.6483459472656,4285319,,,,,,,,,0.0,0.0,,,,,,,,,,,360.68329913983905,,360.68329913983905,0.0,1.0,0,0,0,0,1,0,0,0
2015-06-17 00:00:00+05:30,355.7612306117686,363.37978385821424,355.0336016458446,361.4965515136719,4864718,0.0,0.0,BHARTIARTL,354.6483459472656,6.84820556640625,1.9309847753877705,1758.5787810864867,361.4965515136719,349.2126770019531,355.7612306117686,363.37978385821424,355.0336016458446,361.4965515136719,4864718,,,,,,,,,0.0,0.0,,,,,,,,,,,350.23984797326773,350.23984797326773,,1.0,0.0,0,0,0,0,0,1,0,0
2015-06-18 00:00:00+05:30,357.9012434606431,371.0411146934879,354.3059688694317,365.0489807128906,6872461,0.0,0.0,BHARTIARTL,361.4965515136719,3.55242919921875,0.9827007157727744,2508.784883039093,365.0489807128906,349.2126770019531,357.9012434606431,371.0411146934879,354.3059688694317,365.0489807128906,6872461,,,,,,,,,0.0,0.0,,,,,,,,,,,350.23984797326773,350.23984797326773,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-19 00:00:00+05:30,365.0917650021236,374.3367643897992,365.0917650021236,371.5119018554687,3747410,0.0,0.0,BHARTIARTL,365.0489807128906,6.462921142578125,1.7704257466921085,1392.207416132202,371.5119018554687,349.2126770019531,365.0917650021236,374.3367643897992,365.0917650021236,371.5119018554687,3747410,,,,,,,,,0.0,0.0,,359.4908765839063,,,,,,,,,351.0718986420765,351.0718986420765,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-22 00:00:00+05:30,372.28235260333673,373.22398320857576,362.52375399977785,363.3797607421875,4135774,0.0,0.0,BHARTIARTL,371.5119018554687,-8.13214111328125,-2.188931518119961,1502.8565666037598,371.5119018554687,349.2126770019531,372.28235260333673,373.22398320857576,362.52375399977785,363.3797607421875,4135774,,,,,,,,,0.0,0.0,,360.26865341556254,,,,,,,,,352.4677905869399,352.4677905869399,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-23 00:00:00+05:30,367.189033248696,371.68312657039814,366.6326230748536,368.34466552734375,5811630,0.0,0.0,BHARTIARTL,363.3797607421875,4.96490478515625,1.3663129655365631,2140.682908518677,371.5119018554687,349.2126770019531,367.189033248696,371.68312657039814,366.6326230748536,368.34466552734375,5811630,,,,,,,,,0.0,0.0,,361.8838558379188,,,,,,,,,353.77992901511146,353.77992901511146,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-24 00:00:00+05:30,367.2317904290357,369.2862410657256,362.39528933790984,363.7649230957031,2864319,0.0,0.0,BHARTIARTL,368.34466552734375,-4.579742431640625,-1.2433307334813708,1041.9387807565613,371.5119018554687,349.2126770019531,367.2317904290357,369.2862410657256,362.39528933790984,363.7649230957031,2864319,,,,,,,,,0.0,0.0,,362.2600692894757,360.6787436303772,,,,,,,,355.0133391375927,355.0133391375927,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-25 00:00:00+05:30,364.2357445530423,367.65982927857834,361.6676955017572,365.2629699707031,4373706,0.0,0.0,BHARTIARTL,363.7649230957031,1.498046875,0.4118172973499916,1597.5528433386842,371.5119018554687,349.2126770019531,364.2357445530423,367.65982927857834,361.6676955017572,365.2629699707031,4373706,,,,,,,,,0.0,0.0,,362.8606494257212,361.38400922119655,,,,,,,,356.1727446527251,356.1727446527251,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-26 00:00:00+05:30,365.0062192033919,366.76104467187423,357.17363553704627,357.7728576660156,2623558,0.0,0.0,BHARTIARTL,365.2629699707031,-7.4901123046875,-2.050608170132402,938.6378429125366,371.5119018554687,349.2126770019531,365.0062192033919,366.76104467187423,357.17363553704627,357.7728576660156,2623558,,,,,,,,,0.0,0.0,,361.8430910737801,360.8284474434764,,,,,,,,374.3367643897992,,374.3367643897992,0.0,1.0,0,0,0,0,1,0,0,0
2015-06-29 00:00:00+05:30,353.57830988404754,356.1035758633436,347.54339347253506,354.3059387207031,3194613,0.0,0.0,BHARTIARTL,357.7728576660156,-3.4669189453125,-0.9690279379854192,1131.8703578143616,371.5119018554687,349.2126770019531,353.57830988404754,356.1035758633436,347.54339347253506,354.3059387207031,3194613,57.14285714285714,0.0,57.14285714285714,,,,,,0.0,0.0,,360.33566060316474,359.8249845630498,,,,,,,,373.99350181274417,,373.99350181274417,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-30 00:00:00+05:30,357.43041936084,361.239695537558,354.3915550081428,359.5704650878906,5214359,0.0,0.0,BHARTIARTL,354.3059387207031,5.2645263671875,1.485870201949251,1874.9294907652284,371.5119018554687,349.2126770019531,357.43041936084,361.239695537558,354.3915550081428,359.5704650878906,5214359,50.0,92.85714285714286,-42.85714285714286,,,,,,0.0,0.0,,360.1826215001099,359.78582772071763,,,,,,,,372.9354974791358,,372.9354974791358,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-01 00:00:00+05:30,362.69496999440094,366.7610602864932,359.78451207675835,363.33697509765625,3142082,0.0,0.0,BHARTIARTL,359.5704650878906,3.766510009765625,1.04750261088462,1141.634569388794,371.5119018554687,349.2126770019531,362.69496999440094,366.7610602864932,359.78451207675835,363.33697509765625,3142082,42.857142857142854,85.71428571428571,-42.857142857142854,,,,,,0.0,0.0,,360.8134922196192,360.3321580864005,,,,,,,,371.9198133188718,,371.9198133188718,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-02 00:00:00+05:30,366.3758335401361,375.0644241950521,364.2357875803054,370.7843322753906,4975741,0.0,0.0,BHARTIARTL,363.33697509765625,7.447357177734375,2.0497107886508674,1844.9268042602844,371.5119018554687,349.2126770019531,366.3758335401361,375.0644241950521,364.2357875803054,370.7843322753906,4975741,100.0,78.57142857142857,21.42857142857143,,,,,,0.0,0.0,,362.80766023077354,361.9401848847067,,,,,,,,347.54339347253506,347.54339347253506,,1.0,0.0,0,0,0,0,0,1,0,0
2015-07-03 00:00:00+05:30,371.46910823212096,374.7647861821849,370.2278811329333,372.4535217285156,3975749,0.0,0.0,BHARTIARTL,370.7843322753906,1.669189453125,0.4501779896905816,1480.7817165586243,372.4535217285156,349.2126770019531,371.46910823212096,374.7647861821849,370.2278811329333,372.4535217285156,3975749,92.85714285714286,71.42857142857143,21.42857142857143,,,,,,0.0,0.0,,364.736832530322,363.55762132221577,,,,,,,,348.0938140869854,348.0938140869854,,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-06 00:00:00+05:30,368.5158161509186,375.10717164670547,367.8738111690533,370.7414855957031,2229083,0.0,0.0,BHARTIARTL,372.4535217285156,-1.7120361328125,-0.459664369628492,826.4135429361268,372.4535217285156,349.2126770019531,368.5158161509186,375.10717164670547,367.8738111690533,370.7414855957031,2229083,100.0,64.28571428571429,35.71428571428571,361.3766693115234,375.37946764749296,347.37387097555387,7.749696936798365,0.8343908860032617,0.0,0.0,,365.93776314339823,364.6628312104446,,,,,,,,348.6332262891467,348.6332262891467,,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-07 00:00:00+05:30,370.65589178728504,373.30956476841305,368.64425282579623,369.6714782714844,1311090,0.0,0.0,BHARTIARTL,370.7414855957031,-1.07000732421875,-0.2886127843231449,484.6725784469605,372.4535217285156,349.2126770019531,370.65589178728504,373.30956476841305,368.64425282579623,369.6714782714844,1311090,92.85714285714286,57.14285714285714,35.71428571428572,362.399609375,375.6684060460988,349.13081270390126,7.322743362765941,0.7740214156843432,0.0,0.0,,366.6845061690155,365.4333922967584,362.3614351745782,,,,,,,349.69218410344905,349.69218410344905,,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-08 00:00:00+05:30,367.14625030346826,370.65590109890405,362.26693656030506,368.34466552734375,3088205,0.0,0.0,BHARTIARTL,369.6714782714844,-1.326812744140625,-0.358916719879109,1137.5238378048707,372.4535217285156,349.2126770019531,367.14625030346826,370.65590109890405,362.26693656030506,368.34466552734375,3088205,85.71428571428571,50.0,35.71428571428571,363.0523208618164,376.1411521572504,349.96348956638235,7.210438024119315,0.7021702528694663,0.0,0.0,,367.0165380406811,365.8812804860793,362.9053652066478,,,,,,,350.7087836051793,350.7087836051793,,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-09 00:00:00+05:30,370.0994795902784,379.1304778880595,368.3446542463043,371.42633056640625,6238280,0.0,0.0,BHARTIARTL,368.34466552734375,3.0816650390625,0.8366254020946953,2317.061449445801,372.4535217285156,349.2126770019531,370.0994795902784,379.1304778880595,368.3446542463043,371.42633056640625,6238280,100.0,42.857142857142854,57.142857142857146,364.05172271728514,376.4762939211605,351.62715151340984,6.825717571744036,0.7967751453193378,0.0,0.0,,367.8984965458262,366.73436511382187,363.67999842117126,,,,,,,351.6847191268403,351.6847191268403,,0.0,0.0,0,0,0,0,0,0,0,0
2015-07-10 00:00:00+05:30,373.223936876916,373.223936876916,357.51598901493185,358.92840576171875,5725932,0.0,0.0,BHARTIARTL,371.42633056640625,-12.4979248046875,-3.3648462093758407,2055.19964426001,372.4535217285156,349.2126770019531,373.223936876916,373.223936876916,357.51598901493185,358.92840576171875,5725932,92.85714285714286,35.714285714285715,57.142857142857146,364.2443237304687,376.217624390048,352.2710230708895,6.574323814824458,0.2780095013108606,0.0,0.0,3.2385956682000603,366.1044783890047,365.5334482904214,363.2480354521301,,,,,,,353.3314646525135,353.3314646525135,,0.0,0.0,0,0,0,0,0,0,0,0
