Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2015-06-09 00:00:00+05:30,230.16084013137248,233.1393811621684,229.25824860144553,232.5075836181641,15275972,0.0,0.0,SBIN,230.11570739746097,2.391876220703125,1.039423274384231,3551.779337138733,232.5075836181641,230.11570739746097,230.16084013137248,233.1393811621684,229.25824860144553,232.5075836181641,15275972,,,,,,,,,0.0,0.0,,,,,,,,,,,232.5075836181641,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-10 00:00:00+05:30,233.77122573041643,236.97541491068793,233.31992992784805,235.2153778076172,10910978,0.0,0.0,SBIN,232.5075836181641,2.707794189453125,1.1646046753898591,2566.429812520599,235.2153778076172,230.11570739746097,233.77122573041643,236.97541491068793,233.31992992784805,235.2153778076172,10910978,,,,,,,,,0.0,0.0,,,,,,,,,,,235.2153778076172,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-11 00:00:00+05:30,236.7046668435645,237.33649203422897,228.0397812518434,229.25828552246097,20857622,0.0,0.0,SBIN,235.2153778076172,-5.95709228515625,-2.5326117453207333,4781.782659795563,235.2153778076172,229.25828552246097,236.7046668435645,237.33649203422897,228.0397812518434,229.25828552246097,20857622,,,,,,,,,0.0,0.0,,,,,,,,,,,236.97541491068793,,233.1393811621684,0.0,1.0,0,0,0,0,1,0,0,0
2015-06-12 00:00:00+05:30,229.30339943488264,230.61215450438917,227.2725683286796,229.213134765625,11440479,0.0,0.0,SBIN,229.25828552246097,-0.0451507568359375,-0.0196942748363674,2622.3080548103026,235.2153778076172,229.213134765625,229.30339943488264,230.61215450438917,227.2725683286796,229.213134765625,11440479,,,,,,,,,0.0,0.0,,,,,,,,,,,237.33649203422897,,233.0373891639619,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-15 00:00:00+05:30,230.16084501436063,230.7024054527878,224.60991249652537,225.87353515625,13545280,0.0,0.0,SBIN,229.213134765625,-3.339599609375,-1.4569843969848444,3059.52027828125,235.2153778076172,225.87353515625,230.16084501436063,230.7024054527878,224.60991249652537,225.87353515625,13545280,,,,,,,,,0.0,0.0,,,,,,,,,,,232.8067963305506,,232.8067963305506,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-16 00:00:00+05:30,225.8735410955858,230.83779474603824,224.7453016295739,229.79981994628903,9896598,0.0,0.0,SBIN,225.87353515625,3.9262847900390625,1.7382668524327212,2274.2364384808043,235.2153778076172,225.87353515625,225.8735410955858,230.83779474603824,224.7453016295739,229.79981994628903,9896598,,,,,,,,,0.0,0.0,,,,,,,,,,,232.31498330050908,,232.31498330050908,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-17 00:00:00+05:30,231.06345610427513,231.87578305815964,228.80697704075683,230.25112915039065,11241061,0.0,0.0,SBIN,229.79981994628903,0.4513092041015625,0.1963923227646769,2588.266988098419,235.2153778076172,225.87353515625,231.06345610427513,231.87578305815964,228.80697704075683,230.25112915039065,11241061,,,,,,,,,0.0,0.0,,,,,,,,,,,224.60991249652537,224.60991249652537,,1.0,0.0,0,0,0,0,0,1,0,0
2015-06-18 00:00:00+05:30,231.46962222095328,235.30563644443825,230.34136897100316,232.9588928222656,11598549,0.0,0.0,SBIN,230.25112915039065,2.707763671875,1.1760045137960646,2701.985133384796,235.2153778076172,225.87353515625,231.46962222095328,235.30563644443825,230.34136897100316,232.9588928222656,11598549,,,,,,,,,0.0,0.0,,,,,,,,,,,224.7453016295739,224.7453016295739,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-19 00:00:00+05:30,234.583556196882,237.4718603947567,233.0040208641184,234.8092041015625,12216399,0.0,0.0,SBIN,232.9588928222656,1.850311279296875,0.7942651413219746,2868.522926177124,235.2153778076172,225.87353515625,234.583556196882,237.4718603947567,233.0040208641184,234.8092041015625,12216399,,,,,,,,,0.0,0.0,,231.65786608562505,,,,,,,,,225.1677150221685,225.1677150221685,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-22 00:00:00+05:30,235.48616292648,241.35300882464216,235.3958982498336,240.08938598632812,11051382,0.0,0.0,SBIN,234.8092041015625,5.280181884765625,2.2487116316282805,2653.3195186803587,240.08938598632812,225.87353515625,235.48616292648,241.35300882464216,235.3958982498336,240.08938598632812,11051382,,,,,,,,,0.0,0.0,,233.34417006576567,,,,,,,,,225.90596374452377,225.90596374452377,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-23 00:00:00+05:30,243.15817015874617,244.78285155652296,240.31501214377352,241.6688995361328,16180083,0.0,0.0,SBIN,240.08938598632812,1.5795135498046875,0.6578856217719815,3910.22285301329,241.6688995361328,225.87353515625,243.15817015874617,244.78285155652296,240.31501214377352,241.6688995361328,16180083,,,,,,,,,0.0,0.0,,235.0091159598391,,,,,,,,,227.14172735093325,227.14172735093325,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-24 00:00:00+05:30,241.6237926500702,241.8042944508279,235.12512183475377,236.794921875,8361760,0.0,0.0,SBIN,241.6688995361328,-4.8739776611328125,-2.016799708397764,1980.0223059375,241.6688995361328,225.87353515625,241.6237926500702,241.8042944508279,235.12512183475377,236.794921875,8361760,,,,,,,,,0.0,0.0,,235.3662771428713,234.6586221607932,,,,,,,,228.90583977149225,228.90583977149225,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-25 00:00:00+05:30,235.8020517338664,240.0893617653913,233.81633922761756,239.00624084472656,16506503,0.0,0.0,SBIN,236.794921875,2.2113189697265625,0.9338540506767624,3945.1572315222015,241.6688995361328,225.87353515625,235.8020517338664,240.0893617653913,233.81633922761756,239.00624084472656,16506503,,,,,,,,,0.0,0.0,,236.09426988324236,235.32748657370604,,,,,,,,230.4935409499953,230.4935409499953,,0.0,0.0,0,0,0,0,0,0,0,0
