Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2015-11-13 00:00:00+05:30,870.2551860432575,978.3260914996096,869.3071956445175,951.8771362304688,8446622,0.0,0.0,INDIGO,831.6245727539062,120.2525634765625,14.459957944526437,8040.146360181275,951.8771362304688,831.6245727539062,870.2551860432575,978.3260914996096,869.3071956445175,951.8771362304688,8446622,,,,,,,,,0.0,0.0,,,,,,,,,,,951.8771362304688,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-11-16 00:00:00+05:30,958.4183138917174,985.910036050827,915.9957426289534,937.51513671875,3358159,0.0,0.0,INDIGO,951.8771362304688,-14.36199951171875,-1.5088081187235722,3148.324894008301,951.8771362304688,831.6245727539062,958.4183138917174,985.910036050827,915.9957426289534,937.51513671875,3358159,,,,,,,,,0.0,0.0,,,,,,,,,,,937.51513671875,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-11-17 00:00:00+05:30,938.5104802817424,995.2951274350048,925.4282245529936,982.9712524414062,3694092,0.0,0.0,INDIGO,937.51513671875,45.45611572265625,4.848574059481332,3631.1862398737794,982.9712524414062,831.6245727539062,938.5104802817424,995.2951274350048,925.4282245529936,982.9712524414062,3694092,,,,,,,,,0.0,0.0,,,,,,,,,,,978.3260914996096,,978.3260914996096,0.0,1.0,0,0,0,0,1,0,0,0
2015-11-18 00:00:00+05:30,964.3432240996782,1013.212174986294,962.4946312672748,991.2661743164062,3621593,0.0,0.0,INDIGO,982.9712524414062,8.294921875,0.8438621022128467,3589.962638041077,991.2661743164062,831.6245727539062,964.3432240996782,1013.212174986294,962.4946312672748,991.2661743164062,3621593,,,,,,,,,0.0,0.0,,,,,,,,,,,925.4282245529936,925.4282245529936,,1.0,0.0,0,0,0,0,0,1,0,0
2015-11-19 00:00:00+05:30,1000.1296999683032,1106.0201631455557,997.2857292574928,1084.311279296875,4320971,0.0,0.0,INDIGO,991.2661743164062,93.04510498046876,9.38649046958898,4685.2775928146975,1084.311279296875,831.6245727539062,1000.1296999683032,1106.0201631455557,997.2857292574928,1084.311279296875,4320971,,,,,,,,,0.0,0.0,,,,,,,,,,,925.4282245529936,925.4282245529936,,0.0,0.0,0,0,0,0,0,0,0,0
2015-11-20 00:00:00+05:30,1095.876858510528,1102.418015152854,1031.6030656760763,1047.9085693359375,3636764,0.0,0.0,INDIGO,1084.311279296875,-36.4027099609375,-3.3572195232113557,3810.9961602524418,1084.311279296875,831.6245727539062,1095.876858510528,1102.418015152854,1031.6030656760763,1047.9085693359375,3636764,,,,,,,,,0.0,0.0,,,,,,,,,,,932.651902096696,932.651902096696,,0.0,0.0,0,0,0,0,0,0,0,0
2015-11-23 00:00:00+05:30,1042.78946150182,1066.299670195183,977.567674348384,992.4037475585938,2115930,0.0,0.0,INDIGO,1047.9085693359375,-55.50482177734375,-5.296723722043547,2099.8568615716554,1084.311279296875,831.6245727539062,1042.78946150182,1066.299670195183,977.567674348384,992.4037475585938,2115930,,,,,,,,,0.0,0.0,,,,,,,,,,,939.5866325386504,939.5866325386504,,0.0,0.0,0,0,0,0,0,0,0,0
2015-11-24 00:00:00+05:30,995.3424847011116,1041.8414606006827,978.6578766292378,1033.1199951171875,2080065,0.0,0.0,INDIGO,992.4037475585938,40.71624755859375,4.102790588886785,2148.956742643433,1084.311279296875,831.6245727539062,995.3424847011116,1041.8414606006827,978.6578766292378,1033.1199951171875,2080065,,,,,,,,,0.0,0.0,,,,,,,,,,,946.2439737629268,946.2439737629268,,0.0,0.0,0,0,0,0,0,0,0,0
2015-11-26 00:00:00+05:30,1042.7893594886732,1056.0612240639837,1006.8605029583592,1031.60302734375,1278254,0.0,0.0,INDIGO,1033.1199951171875,-1.5169677734375,-0.1468336476505257,1318.650696114258,1084.311279296875,831.6245727539062,1042.7893594886732,1056.0612240639837,1006.8605029583592,1031.60302734375,1278254,,,,,,,,,0.0,0.0,,1010.3004431550004,,,,,,,,,952.6350213382318,952.6350213382318,,0.0,0.0,0,0,0,0,0,0,0,0
2015-11-27 00:00:00+05:30,1036.437988842452,1052.0798310194743,1015.8191968818314,1033.7835693359375,830213,0.0,0.0,INDIGO,1031.60302734375,2.1805419921875,0.211374136600018,858.2605584490967,1084.311279296875,831.6245727539062,1036.437988842452,1052.0798310194743,1015.8191968818314,1033.7835693359375,830213,,,,,,,,,0.0,0.0,,1014.9970683911878,,,,,,,,,958.7704270105248,958.7704270105248,,0.0,0.0,0,0,0,0,0,0,0,0
