Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2018-04-03 00:00:00+05:30,472.58142093264706,475.0665116649835,466.5136476159988,467.445556640625,115130,0.0,0.0,HAL,475.9984130859375,-8.5528564453125,-1.7968245712971218,53.81700693603515,475.9984130859375,467.445556640625,472.58142093264706,475.0665116649835,466.5136476159988,467.445556640625,115130,,,,,,,,,0.0,0.0,,,,,,,,,,,467.445556640625,,,0.0,0.0,0,0,0,0,0,0,0,0
2018-04-04 00:00:00+05:30,468.0253155597912,472.16713251164776,461.8125901320064,462.1853637695313,163364,0.0,0.0,HAL,467.445556640625,-5.26019287109375,-1.1253059947551964,75.50444976684571,475.9984130859375,462.1853637695313,468.0253155597912,472.16713251164776,461.8125901320064,462.1853637695313,163364,,,,,,,,,0.0,0.0,,,,,,,,,,,462.1853637695313,,,0.0,0.0,0,0,0,0,0,0,0,0
2018-04-05 00:00:00+05:30,464.7119299394509,468.54311118003903,459.5346579927101,461.3777465820313,149988,0.0,0.0,HAL,462.1853637695313,-0.8076171875,-0.1747388062904385,69.2011254543457,475.9984130859375,461.3777465820313,464.7119299394509,468.54311118003903,459.5346579927101,461.3777465820313,149988,,,,,,,,,0.0,0.0,,,,,,,,,,,475.0665116649835,,475.0665116649835,0.0,1.0,0,0,0,0,1,0,0,0
2018-04-06 00:00:00+05:30,457.0495321873914,463.4072115355025,455.62062546407935,456.7803039550781,146026,0.0,0.0,HAL,461.3777465820313,-4.597442626953125,-0.996459552072418,66.70180066534424,475.9984130859375,456.7803039550781,457.0495321873914,463.4072115355025,455.62062546407935,456.7803039550781,146026,,,,,,,,,0.0,0.0,,,,,,,,,,,474.755874591538,,474.755874591538,0.0,0.0,0,0,0,0,0,0,0,0
2018-04-09 00:00:00+05:30,455.8069347313679,460.5700240084336,455.8069347313679,457.44293212890625,119028,0.0,0.0,HAL,456.7803039550781,0.662628173828125,0.1450649618844535,54.448517325439454,475.9984130859375,456.7803039550781,455.8069347313679,460.5700240084336,455.8069347313679,457.44293212890625,119028,,,,,,,,,0.0,0.0,,,,,,,,,,,473.9904646264397,,473.9904646264397,0.0,0.0,0,0,0,0,0,0,0,0
2018-04-10 00:00:00+05:30,459.65894503824376,459.7417611678883,452.3072186772257,456.5525817871094,107306,0.0,0.0,HAL,457.44293212890625,-0.890350341796875,-0.1946363752202376,48.99083134124756,475.9984130859375,456.5525817871094,459.65894503824376,459.7417611678883,452.3072186772257,456.5525817871094,107306,,,,,,,,,0.0,0.0,,,,,,,,,,,473.25567105994526,,473.25567105994526,0.0,0.0,0,0,0,0,0,0,0,0
2018-04-11 00:00:00+05:30,456.4282623075416,458.0849892124691,453.5289902239183,454.4816284179687,79912,0.0,0.0,HAL,456.5525817871094,-2.070953369140625,-0.4536067589485916,36.318535890136715,475.9984130859375,454.4816284179687,456.4282623075416,458.0849892124691,453.5289902239183,454.4816284179687,79912,,,,,,,,,0.0,0.0,,,,,,,,,,,471.99876391698206,,471.99876391698206,0.0,0.0,0,0,0,0,0,0,0,0
2018-04-12 00:00:00+05:30,453.9432055844287,454.7922984098335,447.3577055375398,449.863525390625,109438,0.0,0.0,HAL,454.4816284179687,-4.61810302734375,-1.0161253477768002,49.232164491699216,475.9984130859375,449.863525390625,453.9432055844287,454.7922984098335,447.3577055375398,449.863525390625,109438,,,,,,,,,0.0,0.0,,,,,,,,,,,470.81727120259666,,470.81727120259666,0.0,0.0,0,0,0,0,0,0,0,0
2018-04-13 00:00:00+05:30,461.812545964544,476.30890390961935,457.7121374625087,465.146728515625,289764,0.0,0.0,HAL,449.863525390625,15.283203125,3.397297683053834,134.78277664160157,475.9984130859375,449.863525390625,461.812545964544,476.30890390961935,457.7121374625087,465.146728515625,289764,,,,,,,,,0.0,0.0,,459.3407130981251,,,,,,,,,447.3577055375398,447.3577055375398,,1.0,0.0,0,0,0,0,0,1,0,0
2018-04-16 00:00:00+05:30,465.9544972524875,480.4094513235578,465.540315477152,475.4392700195313,270532,0.0,0.0,HAL,465.146728515625,10.29254150390625,2.2127515626632013,128.62153659692382,475.9984130859375,449.863525390625,465.9544972524875,480.4094513235578,465.540315477152,475.4392700195313,270532,,,,,,,,,0.0,0.0,,462.5604244824064,,,,,,,,,447.3577055375398,447.3577055375398,,0.0,0.0,0,0,0,0,0,0,0,0
2018-04-17 00:00:00+05:30,479.2082174327349,482.1074892754567,472.99549205547385,474.8179016113281,123586,0.0,0.0,HAL,475.4392700195313,-0.621368408203125,-0.130693539088094,58.6808451885376,475.9984130859375,449.863525390625,479.2082174327349,482.1074892754567,472.99549205547385,474.8179016113281,123586,,,,,,,,,0.0,0.0,,465.01191990819075,,,,,,,,,448.6797753689806,448.6797753689806,,0.0,0.0,0,0,0,0,0,0,0,0
2018-04-18 00:00:00+05:30,477.96569057228294,478.3798722798845,465.9544210518356,468.02532958984375,83918,0.0,0.0,HAL,474.8179016113281,-6.792572021484375,-1.4305635904697995,39.275749608520506,475.9984130859375,449.863525390625,477.96569057228294,478.3798722798845,465.9544210518356,468.02532958984375,83918,,,,,,,,,0.0,0.0,,465.61460184452136,465.02501434372806,,,,,,,,450.6854382033691,450.6854382033691,,0.0,0.0,0,0,0,0,0,0,0,0
2018-04-19 00:00:00+05:30,471.3388676758083,477.7172772272178,467.6526397060268,472.6021423339844,101248,0.0,0.0,HAL,468.02532958984375,4.576812744140625,0.9778985142004036,47.85002170703125,475.9984130859375,449.863525390625,471.3388676758083,477.7172772272178,467.6526397060268,472.6021423339844,101248,,,,,,,,,0.0,0.0,,467.012109942414,466.190726342229,,,,,,,,452.5707612676943,452.5707612676943,,0.0,0.0,0,0,0,0,0,0,0,0
2018-04-20 00:00:00+05:30,472.6641853307278,474.61086986022855,463.0551891078429,466.1822814941406,69878,0.0,0.0,HAL,472.6021423339844,-6.41986083984375,-1.358407054216627,32.575885466247556,475.9984130859375,449.863525390625,472.6641853307278,474.61086986022855,463.0551891078429,466.1822814941406,69878,,,,,,,,,0.0,0.0,,466.84614425275936,466.1894271348308,,,,,,,,454.34296494816,454.34296494816,,0.0,0.0,0,0,0,0,0,0,0,0
2018-04-23 00:00:00+05:30,468.85371924368854,475.8948086669595,464.85685542979667,468.5638122558594,79814,0.0,0.0,HAL,466.1822814941406,2.38153076171875,0.5108582750261997,37.39795211138916,475.9984130859375,449.863525390625,468.85371924368854,475.8948086669595,464.85685542979667,468.5638122558594,79814,71.42857142857143,50.0,21.42857142857143,,,,,,0.0,0.0,,467.1896778533794,466.55471715345055,,,,,,,,456.00883640779784,456.00883640779784,,0.0,0.0,0,0,0,0,0,0,0,0
2018-04-24 00:00:00+05:30,471.31801746829944,474.0309276668659,468.0252933713923,468.3566589355469,60078,0.0,0.0,HAL,468.5638122558594,-0.2071533203125,-0.0442102686750772,28.137931355529783,475.9984130859375,449.863525390625,471.31801746829944,474.0309276668659,468.0252933713923,468.3566589355469,60078,64.28571428571429,42.857142857142854,21.42857142857144,,,,,,0.0,0.0,,467.4230740698129,466.8319389660808,,,,,,,,457.57475557985737,457.57475557985737,,0.0,0.0,0,0,0,0,0,0,0,0
2018-04-25 00:00:00+05:30,468.4394755960235,474.6107926808081,465.0638848244778,466.1407470703125,69828,0.0,0.0,HAL,468.3566589355469,-2.215911865234375,-0.4731248767276134,32.549676086425784,475.9984130859375,449.863525390625,468.4394755960235,474.6107926808081,465.0638848244778,466.1407470703125,69828,57.14285714285714,35.714285714285715,21.428571428571423,,,,,,0.0,0.0,,467.1666086699129,466.7256017513472,,,,,,,,459.04671960159334,459.04671960159334,,0.0,0.0,0,0,0,0,0,0,0,0
2018-04-26 00:00:00+05:30,466.7828545924334,471.338854060505,465.954491052784,468.2117614746094,32780,0.0,0.0,HAL,466.1407470703125,2.071014404296875,0.4442895021113621,15.347981541137695,475.9984130859375,449.863525390625,466.7828545924334,471.338854060505,465.954491052784,468.2117614746094,32780,50.0,28.57142857142857,21.42857142857143,,,,,,0.0,0.0,,467.3756392308522,466.95424170877214,,,,,,,,460.4303657820251,460.4303657820251,,0.0,0.0,0,0,0,0,0,0,0,0
2018-04-27 00:00:00+05:30,469.12290106484096,470.07548861581006,464.7118559566038,466.2857666015625,33144,0.0,0.0,HAL,468.2117614746094,-1.925994873046875,-0.411351237094312,15.454575448242188,475.9984130859375,449.863525390625,469.12290106484096,470.07548861581006,464.7118559566038,466.2857666015625,33144,42.857142857142854,21.428571428571427,21.428571428571427,,,,,,0.0,0.0,,467.15766470499426,466.8513993845861,,,,,,,,461.73099319163106,461.73099319163106,,0.0,0.0,0,0,0,0,0,0,0,0
2018-04-30 00:00:00+05:30,469.8478193115114,469.8478193115114,463.46940981524153,465.6852722167969,37230,0.0,0.0,HAL,466.2857666015625,-0.600494384765625,-0.1287824822838185,17.337462684631348,475.9984130859375,449.863525390625,469.8478193115114,469.8478193115114,463.46940981524153,465.6852722167969,37230,35.714285714285715,14.285714285714285,21.42857142857143,464.5793655395508,477.77563029061344,451.38310078848815,5.680951729630451,0.5419022616667731,0.0,0.0,,466.8631862073548,466.6719952049262,,,,,,,,462.9535829566606,462.9535829566606,,0.0,0.0,0,0,0,0,0,0,0,0
2018-05-02 00:00:00+05:30,463.46925487864945,468.83288688968054,460.259347170598,461.50189208984375,37722,0.0,0.0,HAL,465.6852722167969,-4.183380126953125,-0.8983277712518205,17.408774373413085,475.9984130859375,449.863525390625,463.46925487864945,468.83288688968054,460.259347170598,461.50189208984375,37722,28.57142857142857,7.142857142857142,21.428571428571427,464.28218231201174,477.4745774765894,451.0897871474341,5.6829211488938665,0.3946252675316597,0.0,0.0,,465.79092738385265,465.8765947256827,465.8038356120771,,,,,,,482.1074892754567,,482.1074892754567,0.0,1.0,0,0,0,0,1,0,0,0
2018-05-03 00:00:00+05:30,461.41914278481784,461.81259517582583,451.1266870996111,453.5289611816406,38088,0.0,0.0,HAL,461.50189208984375,-7.972930908203125,-1.7276052481819466,17.274011073486328,475.9984130859375,449.863525390625,461.41914278481784,461.81259517582583,451.1266870996111,453.5289611816406,38088,21.428571428571427,0.0,21.428571428571427,463.8493621826172,477.83281599261886,449.86590837261554,6.029308197904296,0.1309781138049418,0.0,0.0,,463.3385341434103,463.97695879583006,464.6879379365829,,,,,,,481.6705264333595,,481.6705264333595,0.0,0.0,0,0,0,0,0,0,0,0
2018-05-04 00:00:00+05:30,457.6707041979326,457.6707041979326,451.457979706558,452.9283447265625,24564,0.0,0.0,HAL,453.5289611816406,-0.600616455078125,-0.1324317753629795,11.12573185986328,475.9984130859375,449.863525390625,457.6707041979326,457.6707041979326,451.457979706558,452.9283447265625,24564,14.285714285714285,92.85714285714286,-78.57142857142858,463.42689208984376,478.17324771620025,448.6805364634873,6.364048301063047,0.1440290865996418,0.0,0.0,,461.2564962600408,462.2771720159428,463.6188840083992,,,,,,,480.4487728600096,,480.4487728600096,0.0,0.0,0,0,0,1,0,0,0,0
2018-05-07 00:00:00+05:30,451.66517673564505,464.7326305457994,448.16536133954,458.9754943847656,42232,0.0,0.0,HAL,452.9283447265625,6.047149658203125,1.335122813268366,19.38345307885742,475.9984130859375,449.863525390625,451.66517673564505,464.7326305457994,448.16536133954,458.9754943847656,42232,7.142857142857142,100.0,-92.85714285714286,463.5366516113281,478.1152104285728,448.9580927940834,6.290142868559488,0.343566250829705,0.0,0.0,0.5641590177173915,460.80029588498576,461.7692216111463,463.1967576789779,,,,,,,479.2758894295937,,479.2758894295937,0.0,0.0,0,0,0,1,0,0,0,0
2018-05-08 00:00:00+05:30,457.75356408505206,463.42788333216026,455.185657940042,457.4015197753906,25240,0.0,0.0,HAL,458.9754943847656,-1.573974609375,-0.3429321671050949,11.54481435913086,475.9984130859375,449.863525390625,457.75356408505206,463.42788333216026,455.185657940042,457.4015197753906,25240,0.0,92.85714285714286,-92.85714285714286,463.5345809936523,478.1166125784765,448.9525494088282,6.291669352291043,0.2897048438489003,0.0,0.0,-0.2728884846435368,460.1205406630668,461.0972674825685,462.6699178695609,,,,,,,477.4092577441905,,477.4092577441905,0.0,0.0,0,0,0,1,0,0,0,0
2018-05-09 00:00:00+05:30,455.59990396919153,457.2359015824545,451.45808666038073,452.8869934082031,19522,0.0,0.0,HAL,457.4015197753906,-4.5145263671875,-0.9869941773268226,8.841259885314942,475.9984130859375,449.863525390625,455.59990396919153,457.2359015824545,451.45808666038073,452.8869934082031,19522,0.0,85.71428571428571,-85.71428571428571,463.351301574707,478.3654895798275,448.3371135695865,6.48069313891837,0.1515193441385211,0.0,0.0,-1.3030168051214623,458.67383121209406,459.8341483942046,461.7805611003465,462.4109791079515,,,-2.576830713746915,,,475.6546239599115,,475.6546239599115,0.0,0.0,0,0,0,1,0,0,0,0
2018-05-10 00:00:00+05:30,451.45798675246766,452.2242126731728,448.97289691713297,449.6148986816406,25424,0.0,0.0,HAL,452.8869934082031,-3.2720947265625,-0.7224969527029991,11.431009184082033,475.9984130859375,449.6148986816406,451.45798675246766,452.2242126731728,448.97289691713297,449.6148986816406,25424,0.0,78.57142857142857,-78.57142857142857,463.10796508789065,478.8303225248813,447.3856076509,6.789931774983309,0.0708955714712247,0.0,0.0,-2.5028207546489627,456.8620447060034,458.2619561307332,460.67459178955505,461.4631212985951,,,-3.201165167861916,,,474.0052682026892,,474.0052682026892,0.0,0.0,0,0,0,1,0,0,0,0
