Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2015-06-09 00:00:00+05:30,1116.0574537494242,1118.21617222863,1101.3781680908244,1105.9761962890625,2578914,0.0,0.0,TCS,1112.7979736328125,-6.82177734375,-0.6130292744405164,2852.217496276611,1112.7979736328125,1105.9761962890625,1116.0574537494242,1118.21617222863,1101.3781680908244,1105.9761962890625,2578914,,,,,,,,,0.0,0.0,,,,,,,,,,,1105.9761962890625,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-10 00:00:00+05:30,1107.8538466217678,1126.8505610611123,1106.9040319810267,1122.85693359375,2763350,0.0,0.0,TCS,1105.9761962890625,16.8807373046875,1.526320128889599,3102.846707446289,1122.85693359375,1105.9761962890625,1107.8538466217678,1126.8505610611123,1106.9040319810267,1122.85693359375,2763350,,,,,,,,,0.0,0.0,,,,,,,,,,,1122.85693359375,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-11 00:00:00+05:30,1124.908562415941,1128.1466411793722,1103.861050453639,1110.1429443359375,1847336,0.0,0.0,TCS,1122.85693359375,-12.7139892578125,-1.132289330673753,2050.8070262177735,1122.85693359375,1105.9761962890625,1124.908562415941,1128.1466411793722,1103.861050453639,1110.1429443359375,1847336,,,,,,,,,0.0,0.0,,,,,,,,,,,1126.8505610611123,,1118.21617222863,0.0,1.0,0,0,0,0,1,0,0,0
2015-06-12 00:00:00+05:30,1110.4017244323486,1117.762976556956,1069.342956460554,1081.863525390625,2571456,0.0,0.0,TCS,1110.1429443359375,-28.2794189453125,-2.5473673538706865,2781.964453546875,1122.85693359375,1081.863525390625,1110.4017244323486,1117.762976556956,1069.342956460554,1081.863525390625,2571456,,,,,,,,,0.0,0.0,,,,,,,,,,,1128.1466411793722,,1117.9290697931303,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-15 00:00:00+05:30,1081.6467799068782,1088.1876503681572,1071.1553940232527,1081.430908203125,2525176,0.0,0.0,TCS,1081.863525390625,-0.4326171875,-0.0399881479823248,2730.8033750527343,1122.85693359375,1081.430908203125,1081.6467799068782,1088.1876503681572,1071.1553940232527,1081.430908203125,2525176,,,,,,,,,0.0,0.0,,,,,,,,,,,1117.762976556956,,1115.9856252598272,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-16 00:00:00+05:30,1079.3588723346686,1087.6915439103202,1076.9626745568578,1084.539794921875,1267396,0.0,0.0,TCS,1081.430908203125,3.10888671875,0.2874789961307503,1374.5413979248046,1122.85693359375,1081.430908203125,1079.3588723346686,1087.6915439103202,1076.9626745568578,1084.539794921875,1267396,,,,,,,,,0.0,0.0,,,,,,,,,,,1114.1199185078565,,1114.1199185078565,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-17 00:00:00+05:30,1088.4259165106675,1091.944585660992,1080.1364581801604,1085.3173828125,1975720,0.0,0.0,TCS,1084.539794921875,0.777587890625,0.0716974973408895,2144.283259570313,1122.85693359375,1081.430908203125,1088.4259165106675,1091.944585660992,1080.1364581801604,1085.3173828125,1975720,,,,,,,,,0.0,0.0,,,,,,,,,,,1112.3288400259642,,1112.3288400259642,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-18 00:00:00+05:30,1085.83536635085,1099.3489647548606,1082.813160559814,1092.3331298828125,2165046,0.0,0.0,TCS,1085.3173828125,7.0157470703125,0.6464235422206026,2364.951473520264,1122.85693359375,1081.430908203125,1085.83536635085,1099.3489647548606,1082.813160559814,1092.3331298828125,2165046,,,,,,,,,0.0,0.0,,,,,,,,,,,1110.6094046833475,,1110.6094046833475,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-19 00:00:00+05:30,1094.4696983335275,1103.1045677483878,1091.058967077106,1100.7515869140625,1999610,0.0,0.0,TCS,1092.3331298828125,8.41845703125,0.7706858650486181,2201.0738807092284,1122.85693359375,1081.430908203125,1094.4696983335275,1103.1045677483878,1091.058967077106,1100.7515869140625,1999610,,,,,,,,,0.0,0.0,,1095.2444572040629,,,,,,,,,1108.958746754436,,1108.958746754436,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-22 00:00:00+05:30,1099.6512953537256,1122.5337133567673,1099.6512953537256,1118.8638916015625,1102002,0.0,0.0,TCS,1100.7515869140625,18.1123046875,1.6454488826382274,1232.990246272705,1122.85693359375,1081.430908203125,1099.6512953537256,1122.5337133567673,1099.6512953537256,1118.8638916015625,1102002,,,,,,,,,0.0,0.0,,1099.968344083563,,,,,,,,,1069.342956460554,1069.342956460554,,1.0,0.0,0,0,0,0,0,1,0,0
