Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2017-03-22 00:00:00+05:30,641.5499877929688,657.4500122070312,625.0999755859375,638.5499877929688,15817671,0.0,0.0,DMART,641.5999755859375,-3.04998779296875,-0.4753721803345404,10100.373623963196,641.5999755859375,638.5499877929688,641.5499877929688,657.4500122070312,625.0999755859375,638.5499877929688,15817671,,,,,,,,,0.0,0.0,,,,,,,,,,,638.5499877929688,,,0.0,0.0,0,0,0,0,0,0,0,0
2017-03-23 00:00:00+05:30,637.9000244140625,648.0,628.1500244140625,634.8499755859375,4690121,0.0,0.0,DMART,638.5499877929688,-3.70001220703125,-0.5794397114969285,2977.5232023450926,641.5999755859375,634.8499755859375,637.9000244140625,648.0,628.1500244140625,634.8499755859375,4690121,,,,,,,,,0.0,0.0,,,,,,,,,,,634.8499755859375,,,0.0,0.0,0,0,0,0,0,0,0,0
2017-03-24 00:00:00+05:30,635.4500122070312,640.4500122070312,612.5999755859375,616.9000244140625,4865013,0.0,0.0,DMART,634.8499755859375,-17.949951171875,-2.8274319700978197,3001.2266384747313,641.5999755859375,616.9000244140625,635.4500122070312,640.4500122070312,612.5999755859375,616.9000244140625,4865013,,,,,,,,,0.0,0.0,,,,,,,,,,,657.4500122070312,,657.4500122070312,0.0,1.0,0,0,0,0,1,0,0,0
2017-03-27 00:00:00+05:30,615.0,623.0,602.3499755859375,614.4000244140625,3535098,0.0,0.0,DMART,616.9000244140625,-2.5,-0.4052520507475297,2171.9642975061033,641.5999755859375,614.4000244140625,615.0,623.0,602.3499755859375,614.4000244140625,3535098,,,,,,,,,0.0,0.0,,,,,,,,,,,656.5530114746093,,656.5530114746093,0.0,0.0,0,0,0,0,0,0,0,0
2017-03-28 00:00:00+05:30,617.2000122070312,633.4000244140625,615.0999755859375,628.7999877929688,2981122,0.0,0.0,DMART,614.4000244140625,14.39996337890625,2.3437439464035053,1874.5294772093505,641.5999755859375,614.4000244140625,617.2000122070312,633.4000244140625,615.0999755859375,628.7999877929688,2981122,,,,,,,,,0.0,0.0,,,,,,,,,,,654.3848900390625,,654.3848900390625,0.0,0.0,0,0,0,0,0,0,0,0
2017-03-29 00:00:00+05:30,632.9000244140625,637.0,622.4000244140625,628.25,2407007,0.0,0.0,DMART,628.7999877929688,-0.54998779296875,-0.0874662537604616,1512.20214775,641.5999755859375,614.4000244140625,632.9000244140625,637.0,622.4000244140625,628.25,2407007,,,,,,,,,0.0,0.0,,,,,,,,,,,652.3034934609375,,652.3034934609375,0.0,0.0,0,0,0,0,0,0,0,0
2017-03-30 00:00:00+05:30,624.2000122070312,635.0,622.2000122070312,631.8499755859375,1324054,0.0,0.0,DMART,628.25,3.5999755859375,0.5730164084261838,836.6034875744629,641.5999755859375,614.4000244140625,624.2000122070312,635.0,622.2000122070312,631.8499755859375,1324054,,,,,,,,,0.0,0.0,,,,,,,,,,,650.3053527459375,,650.3053527459375,0.0,0.0,0,0,0,0,0,0,0,0
2017-03-31 00:00:00+05:30,634.4000244140625,652.2999877929688,630.0,637.8499755859375,2075789,0.0,0.0,DMART,631.8499755859375,6.0,0.949592503257752,1324.0419629715575,641.5999755859375,614.4000244140625,634.4000244140625,652.2999877929688,630.0,637.8499755859375,2075789,,,,,,,,,0.0,0.0,,,,,,,,,,,602.3499755859375,602.3499755859375,,1.0,0.0,0,0,0,0,0,1,0,0
2017-04-03 00:00:00+05:30,638.0,643.0,633.0,634.25,992545,0.0,0.0,DMART,637.8499755859375,-3.5999755859375,-0.5643922119195057,629.52166625,641.5999755859375,614.4000244140625,638.0,643.0,633.0,634.25,992545,,,,,,,,,0.0,0.0,,631.9939846087501,,,,,,,,,603.3489758300781,603.3489758300781,,0.0,0.0,0,0,0,0,0,0,0,0
2017-04-05 00:00:00+05:30,636.0,645.0999755859375,628.2999877929688,632.1500244140625,820437,0.0,0.0,DMART,634.25,-2.0999755859375,-0.3310958748029168,518.6392695802002,641.5999755859375,614.4000244140625,636.0,645.0999755859375,628.2999877929688,632.1500244140625,820437,,,,,,,,,0.0,0.0,,632.0251925698126,,,,,,,,,604.3279960693359,604.3279960693359,,0.0,0.0,0,0,0,0,0,0,0,0
