Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2015-06-09 00:00:00+05:30,112.20304800444934,112.20304800444934,108.78817263040088,109.08087921142578,15850,0.0,0.0,TRENT,110.73464965820312,-1.6537704467773438,-1.4934534510037472,1.7289319355010986,110.73464965820312,109.08087921142578,112.20304800444934,112.20304800444934,108.78817263040088,109.08087921142578,15850,,,,,,,,,0.0,0.0,,,,,,,,,,,109.08087921142578,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-10 00:00:00+05:30,109.31990536211605,111.91033081646457,109.28087732542264,110.71512603759766,24070,0.0,0.0,TRENT,109.08087921142578,1.634246826171875,1.4981973357624845,2.6649130837249757,110.73464965820312,109.08087921142578,109.31990536211605,111.91033081646457,109.28087732542264,110.71512603759766,24070,,,,,,,,,0.0,0.0,,,,,,,,,,,110.71512603759766,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-11 00:00:00+05:30,111.7249544440599,114.54954061145432,111.2273562921628,111.86642456054688,124170,0.0,0.0,TRENT,110.71512603759766,1.1512985229492188,1.03987464419112,13.890453937683104,111.86642456054688,109.08087921142578,111.7249544440599,114.54954061145432,111.2273562921628,111.86642456054688,124170,,,,,,,,,0.0,0.0,,,,,,,,,,,108.78817263040088,108.78817263040088,,1.0,0.0,0,0,0,0,0,1,0,0
2015-06-12 00:00:00+05:30,110.25167851679238,112.39816839533682,109.76383923131984,111.6176300048828,45760,0.0,0.0,TRENT,111.86642456054688,-0.2487945556640625,-0.2224032426542821,5.107622749023437,111.86642456054688,109.08087921142578,110.25167851679238,112.39816839533682,109.76383923131984,111.6176300048828,45760,,,,,,,,,0.0,0.0,,,,,,,,,,,109.018627349643,109.018627349643,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-15 00:00:00+05:30,110.98831765274689,112.47622902246113,108.51009308892584,109.64188385009766,32870,0.0,0.0,TRENT,111.6176300048828,-1.975746154785156,-1.7701022273082894,3.60392872215271,111.86642456054688,109.08087921142578,110.98831765274689,112.47622902246113,108.51009308892584,109.64188385009766,32870,,,,,,,,,0.0,0.0,,,,,,,,,,,114.54954061145432,,114.54954061145432,0.0,1.0,0,0,0,0,1,0,0,0
2015-06-16 00:00:00+05:30,110.73465434349488,110.8322207226191,107.88079123012687,109.15892791748048,19080,0.0,0.0,TRENT,109.64188385009766,-0.4829559326171875,-0.4404848910453642,2.0827523446655274,111.86642456054688,109.08087921142578,110.73465434349488,110.8322207226191,107.88079123012687,109.15892791748048,19080,,,,,,,,,0.0,0.0,,,,,,,,,,,114.42875166100374,,114.42875166100374,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-17 00:00:00+05:30,111.22250366950836,118.34983735670838,109.4711546262835,116.91558837890624,136700,0.0,0.0,TRENT,109.15892791748048,7.756660461425781,7.105841555433274,15.982360931396483,116.91558837890624,109.08087921142578,111.22250366950836,118.34983735670838,109.4711546262835,116.91558837890624,136700,,,,,,,,,0.0,0.0,,,,,,,,,,,107.88079123012687,107.88079123012687,,1.0,0.0,0,0,0,0,0,1,0,0
2015-06-18 00:00:00+05:30,115.61792107013493,118.83278046442486,115.15447519596304,116.24723052978516,38130,0.0,0.0,TRENT,116.91558837890624,-0.6683578491210938,-0.571658457514702,4.432506900100708,116.91558837890624,109.08087921142578,115.61792107013493,118.83278046442486,115.15447519596304,116.24723052978516,38130,,,,,,,,,0.0,0.0,,,,,,,,,,,107.88079123012687,107.88079123012687,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-19 00:00:00+05:30,117.08144672554812,120.00848289368682,114.25197694091312,118.73522186279295,46760,0.0,0.0,TRENT,116.24723052978516,2.4879913330078125,2.140258586522054,5.552058974304199,118.73522186279295,109.08087921142578,117.08144672554812,120.00848289368682,114.25197694091312,118.73522186279295,46760,,,,,,,,,0.0,0.0,,113.59599299357424,,,,,,,,,108.3188707994988,108.3188707994988,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-22 00:00:00+05:30,120.00847731860624,120.00847731860624,115.2374091816906,116.14479064941406,50260,0.0,0.0,TRENT,118.73522186279295,-2.5904312133789062,-2.1816872640978717,5.837437178039551,118.73522186279295,109.08087921142578,120.00847731860624,120.00847731860624,115.2374091816906,116.14479064941406,50260,,,,,,,,,0.0,0.0,,114.1057525247422,,,,,,,,,109.02024752515008,109.02024752515008,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-23 00:00:00+05:30,115.61792816550044,118.05712496224096,114.53492419224062,115.13008880615234,37780,0.0,0.0,TRENT,116.14479064941406,-1.0147018432617188,-0.8736524794509479,4.349614755096436,118.73522186279295,109.08087921142578,115.61792816550044,118.05712496224096,114.53492419224062,115.13008880615234,37780,,,,,,,,,0.0,0.0,,114.31061978102424,,,,,,,,,109.67954164726228,109.67954164726228,,0.0,0.0,0,0,0,0,0,0,0,0
