Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2015-06-09 00:00:00+05:30,10.139512886020954,10.52830839053502,10.036747219095684,10.439245223999023,72881861,0.0,0.0,TATASTEEL,10.353607177734377,0.0856380462646484,0.8271324649907005,760.8316193604107,10.439245223999023,10.353607177734377,10.139512886020954,10.52830839053502,10.036747219095684,10.439245223999023,72881861,,,,,,,,,0.0,0.0,,,,,,,,,,,10.439245223999023,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-10 00:00:00+05:30,10.447809975956458,10.543724056912987,10.334767939687046,10.482065200805664,30657842,0.0,0.0,TATASTEEL,10.439245223999023,0.0428199768066406,0.4101826893404208,321.3574987599983,10.482065200805664,10.353607177734377,10.447809975956458,10.543724056912987,10.334767939687046,10.482065200805664,30657842,,,,,,,,,0.0,0.0,,,,,,,,,,,10.482065200805664,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-11 00:00:00+05:30,10.485489961928304,10.512894278944664,10.180619763949592,10.23200225830078,41871487,0.0,0.0,TATASTEEL,10.482065200805664,-0.2500629425048828,-2.385626665303157,428.4291495424118,10.482065200805664,10.23200225830078,10.485489961928304,10.512894278944664,10.180619763949592,10.23200225830078,41871487,,,,,,,,,0.0,0.0,,,,,,,,,,,10.543724056912987,,10.52830839053502,0.0,1.0,0,0,0,0,1,0,0,0
2015-06-12 00:00:00+05:30,10.208022077332808,10.307362285081936,10.0761404045758,10.192607879638672,28533582,0.0,0.0,TATASTEEL,10.23200225830078,-0.0393943786621093,-0.3850114343959455,290.8316127275162,10.482065200805664,10.192607879638672,10.208022077332808,10.307362285081936,10.0761404045758,10.192607879638672,28533582,,,,,,,,,0.0,0.0,,,,,,,,,,,10.512894278944664,,10.521354618003311,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-15 00:00:00+05:30,10.208023536717054,10.370735685453791,10.141226841755662,10.173768997192385,28286211,0.0,0.0,TATASTEEL,10.192607879638672,-0.018838882446289,-0.1848288746977373,287.77737651984216,10.482065200805664,10.173768997192385,10.208023536717054,10.370735685453791,10.141226841755662,10.173768997192385,28286211,,,,,,,,,0.0,0.0,,,,,,,,,,,10.50354604946621,,10.50354604946621,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-16 00:00:00+05:30,10.166918033740048,10.190896897052877,9.96823827669962,10.086418151855469,32206224,0.0,0.0,TATASTEEL,10.173768997192385,-0.087350845336914,-0.8585888411759689,324.84544235632325,10.482065200805664,10.086418151855469,10.166918033740048,10.190896897052877,9.96823827669962,10.086418151855469,32206224,,,,,,,,,0.0,0.0,,,,,,,,,,,10.486449823670592,,10.486449823670592,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-17 00:00:00+05:30,10.403276414077617,10.651626249117898,10.21658679905472,10.4495210647583,87363880,0.0,0.0,TATASTEEL,10.086418151855469,0.363102912902832,3.5999192918254797,912.9107043590164,10.482065200805664,10.086418151855469,10.403276414077617,10.651626249117898,10.21658679905472,10.4495210647583,87363880,,,,,,,,,0.0,0.0,,,,,,,,,,,9.96823827669962,9.96823827669962,,1.0,0.0,0,0,0,0,0,1,0,0
2015-06-18 00:00:00+05:30,10.423831761328918,10.49919312353033,10.307364263906424,10.403278350830078,40722250,0.0,0.0,TATASTEEL,10.4495210647583,-0.0462427139282226,-0.4425342907262923,423.64490182209016,10.482065200805664,10.086418151855469,10.423831761328918,10.49919312353033,10.307364263906424,10.403278350830078,40722250,,,,,,,,,0.0,0.0,,,,,,,,,,,9.96823827669962,9.96823827669962,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-19 00:00:00+05:30,10.463224644265802,10.6105219119814,10.416980671558326,10.446097373962402,34527411,0.0,0.0,TATASTEEL,10.403278350830078,0.0428190231323242,0.411591631871579,360.6766973768206,10.482065200805664,10.086418151855469,10.463224644265802,10.6105219119814,10.416980671558326,10.446097373962402,34527411,,,,,,,,,0.0,0.0,,10.353065832214355,,,,,,,,,9.981906036147985,9.981906036147985,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-22 00:00:00+05:30,10.584829730471617,10.714999030631404,10.516319283744767,10.641350746154783,37444356,0.0,0.0,TATASTEEL,10.446097373962402,0.1952533721923828,1.869151370147716,398.4585256598854,10.641350746154783,10.086418151855469,10.584829730471617,10.714999030631404,10.516319283744767,10.641350746154783,37444356,,,,,,,,,0.0,0.0,,10.410722815002442,,,,,,,,,9.995300440407382,9.995300440407382,,0.0,0.0,0,0,0,0,0,0,0,0
