Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2015-06-09 00:00:00+05:30,1172.831770114847,1195.1890493269518,1133.9707171569644,1143.212890625,605606,0.0,0.0,BRITANNIA,1163.611572265625,-20.398681640625,-1.753049052348928,692.3365858398438,1163.611572265625,1143.212890625,1172.831770114847,1195.1890493269518,1133.9707171569644,1143.212890625,605606,,,,,,,,,0.0,0.0,,,,,,,,,,,1143.212890625,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-10 00:00:00+05:30,1148.2300682336058,1164.9540017686295,1135.687118082338,1143.1029052734375,330546,0.0,0.0,BRITANNIA,1143.212890625,-0.1099853515625,-0.009620723529663,377.8480929265137,1163.611572265625,1143.1029052734375,1148.2300682336058,1164.9540017686295,1135.687118082338,1143.1029052734375,330546,,,,,,,,,0.0,0.0,,,,,,,,,,,1143.1029052734375,,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-11 00:00:00+05:30,1157.0321959552566,1167.1105239491517,1137.9756913601348,1145.4354248046875,446172,0.0,0.0,BRITANNIA,1143.1029052734375,2.33251953125,0.2040515793013444,511.061214355957,1163.611572265625,1143.1029052734375,1157.0321959552566,1167.1105239491517,1137.9756913601348,1145.4354248046875,446172,,,,,,,,,0.0,0.0,,,,,,,,,,,1195.1890493269518,,1195.1890493269518,0.0,1.0,0,0,0,0,1,0,0,0
2015-06-12 00:00:00+05:30,1147.2177999890987,1157.4722332790611,1141.9806111900025,1146.689697265625,303638,0.0,0.0,BRITANNIA,1145.4354248046875,1.2542724609375,0.1095018046217115,348.17856629833983,1163.611572265625,1143.1029052734375,1147.2177999890987,1157.4722332790611,1141.9806111900025,1146.689697265625,303638,,,,,,,,,0.0,0.0,,,,,,,,,,,1194.0447821676155,,1194.0447821676155,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-15 00:00:00+05:30,1157.3622457773904,1163.1936174882187,1136.7214334175453,1154.45751953125,251662,0.0,0.0,BRITANNIA,1146.689697265625,7.767822265625,0.6774127546578648,290.53308828027343,1163.611572265625,1143.1029052734375,1157.3622457773904,1163.1936174882187,1136.7214334175453,1154.45751953125,251662,,,,,,,,,0.0,0.0,,,,,,,,,,,1192.923400351466,,1192.923400351466,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-16 00:00:00+05:30,1154.3914578401802,1160.9270376657491,1139.251940716215,1149.396240234375,305576,0.0,0.0,BRITANNIA,1154.45751953125,-5.061279296875,-0.4384119130628606,351.2279055058594,1163.611572265625,1143.1029052734375,1154.3914578401802,1160.9270376657491,1139.251940716215,1149.396240234375,305576,,,,,,,,,0.0,0.0,,,,,,,,,,,1190.6753216741092,,1190.6753216741092,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-17 00:00:00+05:30,1153.0709323067342,1224.3236312898937,1149.5501050325154,1213.981201171875,790966,0.0,0.0,BRITANNIA,1149.396240234375,64.5849609375,5.61903360013866,960.2178547661132,1213.981201171875,1143.1029052734375,1153.0709323067342,1224.3236312898937,1149.5501050325154,1213.981201171875,790966,,,,,,,,,0.0,0.0,,,,,,,,,,,1136.7214334175453,1136.7214334175453,,1.0,0.0,0,0,0,0,0,1,0,0
2015-06-18 00:00:00+05:30,1211.1649843249952,1221.1553135420236,1175.0764927862415,1181.3699951171875,442232,0.0,0.0,BRITANNIA,1213.981201171875,-32.6112060546875,-2.68630239275595,522.439615680664,1213.981201171875,1143.1029052734375,1211.1649843249952,1221.1553135420236,1175.0764927862415,1181.3699951171875,442232,,,,,,,,,0.0,0.0,,,,,,,,,,,1138.4734773749922,1138.4734773749922,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-19 00:00:00+05:30,1188.2793141339866,1208.5460994811426,1180.0933469911,1190.6778564453125,334980,0.0,0.0,BRITANNIA,1181.3699951171875,9.307861328125,0.7878870604972233,398.8532683520508,1213.981201171875,1143.1029052734375,1188.2793141339866,1208.5460994811426,1180.0933469911,1190.6778564453125,334980,,,,,,,,,0.0,0.0,,1169.7634669378126,,,,,,,,,1140.19048045329,1140.19048045329,,0.0,0.0,0,0,0,0,0,0,0,0
2015-06-22 00:00:00+05:30,1205.8835874473284,1231.2995645185267,1188.609525108895,1225.1160888671875,426056,0.0,0.0,BRITANNIA,1190.6778564453125,34.438232421875,2.892321565858963,521.9680603583985,1225.1160888671875,1143.1029052734375,1205.8835874473284,1231.2995645185267,1188.609525108895,1225.1160888671875,426056,,,,,,,,,0.0,0.0,,1180.8339913236878,,,,,,,,,1141.873143470022,1141.873143470022,,0.0,0.0,0,0,0,0,0,0,0,0
